,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,60
3,gene_3,STM_v1_0.STM0247,257
4,gene_4,STM_v1_0.STM0380,284
8,gene_8,STM_v1_0.STM0488,216
11,gene_11,STM_v1_0.STM0659,277
18,gene_18,STM_v1_0.STM0984,293
20,gene_20,STM_v1_0.STM1221,117
22,gene_22,STM_v1_0.STM1290,436
24,gene_24,STM_v1_0.STM1731,115
29,gene_29,STM_v1_0.STM2019,467
35,gene_35,STM_v1_0.STM2047,161
36,gene_36,STM_v1_0.STM2188,268
37,gene_37,STM_v1_0.STM2189,518
39,gene_39,STM_v1_0.STM2332,150
40,gene_40,STM_v1_0.STM2431,67
46,gene_46,STM_v1_0.STM3002,87
47,gene_47,STM_v1_0.STM3103,156
50,gene_50,STM_v1_0.STM3351,401
53,gene_53,STM_v1_0.STM3481,391
54,gene_54,STM_v1_0.STM3506,52
56,gene_56,STM_v1_0.STM3534,677
57,gene_57,STM_v1_0.STM3538,613
65,gene_65,STM_v1_0.STM3731,124
70,gene_70,STM_v1_0.STM3915,104
74,gene_75,iAF692.Mbar_A0086,223
75,gene_76,iAF692.Mbar_A0171,45
82,gene_83,iAF692.Mbar_A0352,46
92,gene_93,iAF692.Mbar_A0760,255
105,gene_106,iAF692.Mbar_A1452,46
111,gene_112,iAF692.Mbar_A1781,343
112,gene_113,iAF692.Mbar_A1820,419
116,gene_117,iAF692.Mbar_A2179,209
119,gene_120,iAF692.Mbar_A3182,73
124,gene_125,iAF692.Mbar_A3463,409
129,gene_130,iAF987.Gmet_0043,102
131,gene_132,iAF987.Gmet_0059,200
132,gene_133,iAF987.Gmet_0060,147
133,gene_134,iAF987.Gmet_0067,221
134,gene_135,iAF987.Gmet_0069,82
141,gene_142,iAF987.Gmet_0351,955
144,gene_145,iAF987.Gmet_0406,272
149,gene_150,iAF987.Gmet_0481,184
157,gene_158,iAF987.Gmet_0547,226
164,gene_165,iAF987.Gmet_0816,53
166,gene_167,iAF987.Gmet_0865,174
169,gene_170,iAF987.Gmet_0885,139
172,gene_173,iAF987.Gmet_0928,242
173,gene_174,iAF987.Gmet_0940,671
174,gene_175,iAF987.Gmet_0941,158
180,gene_181,iAF987.Gmet_0991,132
183,gene_184,iAF987.Gmet_1159,296
184,gene_185,iAF987.Gmet_1162,320
187,gene_188,iAF987.Gmet_1252,280
196,gene_197,iAF987.Gmet_1308,305
197,gene_198,iAF987.Gmet_1350,89
198,gene_199,iAF987.Gmet_1353,363
199,gene_200,iAF987.Gmet_1357,623
200,gene_201,iAF987.Gmet_1377,88
202,gene_203,iAF987.Gmet_1416,539
206,gene_207,iAF987.Gmet_1573,112
213,gene_214,iAF987.Gmet_1622,117
216,gene_217,iAF987.Gmet_1706,79
220,gene_221,iAF987.Gmet_1762,224
226,gene_227,iAF987.Gmet_1826,172
230,gene_231,iAF987.Gmet_1844,348
234,gene_235,iAF987.Gmet_1880,380
235,gene_236,iAF987.Gmet_1888,164
239,gene_240,iAF987.Gmet_1914,70
241,gene_242,iAF987.Gmet_1919,72
247,gene_248,iAF987.Gmet_1991,66
248,gene_249,iAF987.Gmet_2349,322
253,gene_254,iAF987.Gmet_2391,461
255,gene_256,iAF987.Gmet_2444,52
262,gene_263,iAF987.Gmet_2731,81
264,gene_265,iAF987.Gmet_2822,496
266,gene_267,iAF987.Gmet_2904,392
269,gene_270,iAF987.Gmet_2999,191
270,gene_271,iAF987.Gmet_3012,90
278,gene_279,iAF987.Gmet_3203,595
280,gene_281,iAF987.Gmet_3241,47
283,gene_284,iAF987.Gmet_3339,318
288,gene_289,iAF987.Gmet_3535,205
291,gene_292,iAM_Pb448.PBANKA_146280,103
294,gene_295,iAM_Pc455.PCYB_147430,87
300,gene_301,iAM_Pv461.PVX_101390,107
302,gene_303,iAT_PLT_636.2597,430
303,gene_304,iAT_PLT_636.4905,136
304,gene_305,iAT_PLT_636.5834,690
305,gene_306,iAT_PLT_636.5836,671
307,gene_308,iAT_PLT_636.6539,130
309,gene_310,iCHOv1.100736557,454
316,gene_317,iCHOv1.100757350,681
317,gene_318,iCHOv1.100757665,40
321,gene_322,iCHOv1.100765478,124
323,gene_324,iCHOv1.100767862,429
325,gene_326,iCHOv1.100769186,687
329,gene_330,iCN718.ABAYE_RS03670,82
331,gene_332,iCN718.ABAYE_RS04620,632
335,gene_336,iCN718.ABAYE_RS05795,77
345,gene_346,iCN718.ABAYE_RS13010,355
347,gene_348,iCN718.ABAYE_RS13845,73
350,gene_351,iCN718.ABAYE_RS14580,115
351,gene_352,iCN718.ABAYE_RS14895,121
355,gene_356,iCN718.ABAYE_RS17565,258
356,gene_357,iCN900.CD630_00480,202
357,gene_358,iCN900.CD630_00500,604
359,gene_360,iCN900.CD630_00520,561
360,gene_361,iCN900.CD630_00540,262
361,gene_362,iCN900.CD630_00910,217
362,gene_363,iCN900.CD630_01000,327
363,gene_364,iCN900.CD630_01010,285
364,gene_365,iCN900.CD630_01020,271
365,gene_366,iCN900.CD630_01030,185
366,gene_367,iCN900.CD630_01080,922
369,gene_370,iCN900.CD630_01190,407
371,gene_372,iCN900.CD630_01230,384
372,gene_373,iCN900.CD630_01300,552
374,gene_375,iCN900.CD630_01980,662
376,gene_377,iCN900.CD630_02190,273
377,gene_378,iCN900.CD630_02210,358
379,gene_380,iCN900.CD630_02240,390
380,gene_381,iCN900.CD630_02250,1372
383,gene_384,iCN900.CD630_03130,667
384,gene_385,iCN900.CD630_03960,286
386,gene_387,iCN900.CD630_04050,208
387,gene_388,iCN900.CD630_04310,321
389,gene_390,iCN900.CD630_05740,801
392,gene_393,iCN900.CD630_06960,314
393,gene_394,iCN900.CD630_06990,437
394,gene_395,iCN900.CD630_07180,679
396,gene_397,iCN900.CD630_07510,150
397,gene_398,iCN900.CD630_07520,315
398,gene_399,iCN900.CD630_07530,268
399,gene_400,iCN900.CD630_07540,338
404,gene_405,iCN900.CD630_08820,428
405,gene_406,iCN900.CD630_08840,447
406,gene_407,iCN900.CD630_08850,706
407,gene_408,iCN900.CD630_08930,301
408,gene_409,iCN900.CD630_08940,284
416,gene_417,iCN900.CD630_10240,436
417,gene_418,iCN900.CD630_10250,248
418,gene_419,iCN900.CD630_10260,238
419,gene_420,iCN900.CD630_10270,332
420,gene_421,iCN900.CD630_10600,154
421,gene_422,iCN900.CD630_10620,82
422,gene_423,iCN900.CD630_10690,110
423,gene_424,iCN900.CD630_11290,114
424,gene_425,iCN900.CD630_11340,150
425,gene_426,iCN900.CD630_11530,144
427,gene_428,iCN900.CD630_11780,254
428,gene_429,iCN900.CD630_11790,253
430,gene_431,iCN900.CD630_11820,236
432,gene_433,iCN900.CD630_11910,700
433,gene_434,iCN900.CD630_12050,216
438,gene_439,iCN900.CD630_12260,120
439,gene_440,iCN900.CD630_12790,436
440,gene_441,iCN900.CD630_12820,920
442,gene_443,iCN900.CD630_13270,149
444,gene_445,iCN900.CD630_13530,220
445,gene_446,iCN900.CD630_13820,638
446,gene_447,iCN900.CD630_14770,78
447,gene_448,iCN900.CD630_14780,107
448,gene_449,iCN900.CD630_14790,835
454,gene_455,iCN900.CD630_15170,695
456,gene_457,iCN900.CD630_15360,308
457,gene_458,iCN900.CD630_15370,578
462,gene_463,iCN900.CD630_15770,440
469,gene_470,iCN900.CD630_16150,57
474,gene_475,iCN900.CD630_17290,343
485,gene_486,iCN900.CD630_18350,374
486,gene_487,iCN900.CD630_18360,292
489,gene_490,iCN900.CD630_19470,204
491,gene_492,iCN900.CD630_20200,994
494,gene_495,iCN900.CD630_20500,172
500,gene_501,iCN900.CD630_21150,726
504,gene_505,iCN900.CD630_21220,258
506,gene_507,iCN900.CD630_21280,373
507,gene_508,iCN900.CD630_21300,365
508,gene_509,iCN900.CD630_21350,130
509,gene_510,iCN900.CD630_21360,223
510,gene_511,iCN900.CD630_21380,281
512,gene_513,iCN900.CD630_22450,652
514,gene_515,iCN900.CD630_22760,321
516,gene_517,iCN900.CD630_23210,353
517,gene_518,iCN900.CD630_23220,314
521,gene_522,iCN900.CD630_24930,79
524,gene_525,iCN900.CD630_25740,105
526,gene_527,iCN900.CD630_25770,268
527,gene_528,iCN900.CD630_25840,299
529,gene_530,iCN900.CD630_25880,192
531,gene_532,iCN900.CD630_25960,303
532,gene_533,iCN900.CD630_26100,403
534,gene_535,iCN900.CD630_26230,186
536,gene_537,iCN900.CD630_26300,316
537,gene_538,iCN900.CD630_26510,255
540,gene_541,iCN900.CD630_26820,1409
543,gene_544,iCN900.CD630_27150,291
544,gene_545,iCN900.CD630_27260,537
546,gene_547,iCN900.CD630_27390,668
547,gene_548,iCN900.CD630_27410,296
548,gene_549,iCN900.CD630_27420,161
549,gene_550,iCN900.CD630_27440,654
551,gene_552,iCN900.CD630_27800,375
552,gene_553,iCN900.CD630_28320,315
555,gene_556,iCN900.CD630_29550,733
556,gene_557,iCN900.CD630_29560,818
560,gene_561,iCN900.CD630_29600,270
567,gene_568,iCN900.CD630_31710,617
569,gene_570,iCN900.CD630_31730,493
573,gene_574,iCN900.CD630_31950,500
575,gene_576,iCN900.CD630_32230,302
576,gene_577,iCN900.CD630_32250,317
577,gene_578,iCN900.CD630_32530,281
578,gene_579,iCN900.CD630_32560,1098
580,gene_581,iCN900.CD630_32610,348
581,gene_582,iCN900.CD630_32620,219
582,gene_583,iCN900.CD630_32630,250
583,gene_584,iCN900.CD630_32680,107
584,gene_585,iCN900.CD630_32740,50
586,gene_587,iCN900.CD630_32850,563
587,gene_588,iCN900.CD630_32860,330
591,gene_592,iCN900.CD630_33940,590
592,gene_593,iCN900.CD630_33950,325
593,gene_594,iCN900.CD630_34020,226
595,gene_596,iCN900.CD630_34060,763
596,gene_597,iCN900.CD630_34070,542
601,gene_602,iCN900.CD630_34220,224
610,gene_611,iCN900.CD630_34590,320
613,gene_614,iCN900.CD630_34770,120
614,gene_615,iCN900.CD630_34790,299
615,gene_616,iCN900.CD630_34880,291
617,gene_618,iCN900.CD630_35150,314
618,gene_619,iCN900.CD630_35180,333
621,gene_622,iCN900.CD630_35500,177
622,gene_623,iCN900.CD630_35520,596
623,gene_624,iCN900.CD630_35550,256
631,gene_632,iCN900.CD630_36550,487
632,gene_633,iCN900.CD630_36640,328
633,gene_634,iCN900.CD630_36700,300
634,gene_635,iEK1008.Rv0018c,120
635,gene_636,iEK1008.Rv0125,125
640,gene_641,iEK1008.Rv0684,847
642,gene_643,iEK1008.Rv1326c,629
652,gene_653,iEK1008.Rv2691,119
659,gene_660,iEK1008.Rv3709c,374
661,gene_662,iHN637.CLJU_RS00620,312
663,gene_664,iHN637.CLJU_RS00680,196
664,gene_665,iHN637.CLJU_RS00840,785
666,gene_667,iHN637.CLJU_RS01030,189
668,gene_669,iHN637.CLJU_RS01130,174
669,gene_670,iHN637.CLJU_RS01135,285
671,gene_672,iHN637.CLJU_RS01260,552
672,gene_673,iHN637.CLJU_RS01300,592
673,gene_674,iHN637.CLJU_RS01315,59
677,gene_678,iHN637.CLJU_RS01500,351
678,gene_679,iHN637.CLJU_RS01560,222
679,gene_680,iHN637.CLJU_RS01590,350
680,gene_681,iHN637.CLJU_RS01595,563
681,gene_682,iHN637.CLJU_RS02030,451
682,gene_683,iHN637.CLJU_RS02100,310
689,gene_690,iHN637.CLJU_RS02945,239
690,gene_691,iHN637.CLJU_RS02950,431
696,gene_697,iHN637.CLJU_RS03400,574
697,gene_698,iHN637.CLJU_RS03520,263
698,gene_699,iHN637.CLJU_RS03525,213
701,gene_702,iHN637.CLJU_RS04010,1251
702,gene_703,iHN637.CLJU_RS04210,281
703,gene_704,iHN637.CLJU_RS04215,487
704,gene_705,iHN637.CLJU_RS04220,365
705,gene_706,iHN637.CLJU_RS04225,189
707,gene_708,iHN637.CLJU_RS04385,400
714,gene_715,iHN637.CLJU_RS04605,1440
715,gene_716,iHN637.CLJU_RS04950,270
716,gene_717,iHN637.CLJU_RS05190,377
718,gene_719,iHN637.CLJU_RS05200,236
719,gene_720,iHN637.CLJU_RS05470,514
722,gene_723,iHN637.CLJU_RS05525,248
723,gene_724,iHN637.CLJU_RS05570,298
724,gene_725,iHN637.CLJU_RS05575,233
726,gene_727,iHN637.CLJU_RS05585,179
727,gene_728,iHN637.CLJU_RS05590,177
728,gene_729,iHN637.CLJU_RS05595,137
729,gene_730,iHN637.CLJU_RS05640,496
730,gene_731,iHN637.CLJU_RS05660,1346
731,gene_732,iHN637.CLJU_RS05725,245
737,gene_738,iHN637.CLJU_RS05760,134
738,gene_739,iHN637.CLJU_RS05765,108
739,gene_740,iHN637.CLJU_RS05895,263
740,gene_741,iHN637.CLJU_RS06095,358
743,gene_744,iHN637.CLJU_RS06240,164
744,gene_745,iHN637.CLJU_RS06265,404
745,gene_746,iHN637.CLJU_RS06280,261
746,gene_747,iHN637.CLJU_RS06285,87
747,gene_748,iHN637.CLJU_RS06400,283
748,gene_749,iHN637.CLJU_RS06410,226
750,gene_751,iHN637.CLJU_RS06430,383
751,gene_752,iHN637.CLJU_RS06465,142
752,gene_753,iHN637.CLJU_RS06515,146
753,gene_754,iHN637.CLJU_RS06565,610
754,gene_755,iHN637.CLJU_RS06595,605
756,gene_757,iHN637.CLJU_RS06865,52
758,gene_759,iHN637.CLJU_RS07045,131
759,gene_760,iHN637.CLJU_RS07205,590
760,gene_761,iHN637.CLJU_RS07210,759
774,gene_775,iHN637.CLJU_RS10465,414
791,gene_792,iHN637.CLJU_RS12040,112
798,gene_799,iHN637.CLJU_RS13140,164
800,gene_801,iHN637.CLJU_RS14330,729
802,gene_803,iHN637.CLJU_RS14370,234
