,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,58
1,gene_1,STM_v1_0.STM0054,386
2,gene_2,STM_v1_0.STM0055,55
3,gene_3,STM_v1_0.STM0059,95
5,gene_5,STM_v1_0.STM0203,165
6,gene_6,STM_v1_0.STM0247,290
7,gene_7,STM_v1_0.STM0261,175
8,gene_8,STM_v1_0.STM0316,238
9,gene_9,STM_v1_0.STM0386,169
10,gene_10,STM_v1_0.STM0399,243
11,gene_11,STM_v1_0.STM0457,63
13,gene_13,STM_v1_0.STM0608,242
14,gene_14,STM_v1_0.STM0609,448
15,gene_15,STM_v1_0.STM0659,285
16,gene_16,STM_v1_0.STM0828,88
17,gene_17,STM_v1_0.STM0848,194
18,gene_18,STM_v1_0.STM0849,177
19,gene_19,STM_v1_0.STM0850,241
20,gene_20,STM_v1_0.STM0851,210
21,gene_21,STM_v1_0.STM0956,151
22,gene_22,STM_v1_0.STM0957,155
23,gene_23,STM_v1_0.STM0963,224
24,gene_24,STM_v1_0.STM0984,278
25,gene_25,STM_v1_0.STM1076,163
27,gene_27,STM_v1_0.STM1221,98
28,gene_28,STM_v1_0.STM1349,542
29,gene_29,STM_v1_0.STM1449,279
30,gene_30,STM_v1_0.STM1556,127
32,gene_32,STM_v1_0.STM1743,284
33,gene_33,STM_v1_0.STM1749,256
34,gene_34,STM_v1_0.STM2047,192
35,gene_35,STM_v1_0.STM2427,355
36,gene_36,STM_v1_0.STM2430,265
37,gene_37,STM_v1_0.STM2510,41
38,gene_38,STM_v1_0.STM2546,135
39,gene_39,STM_v1_0.STM2774,175
40,gene_40,STM_v1_0.STM2840,213
41,gene_41,STM_v1_0.STM2927,120
42,gene_42,STM_v1_0.STM2973,413
43,gene_43,STM_v1_0.STM3244,215
44,gene_44,STM_v1_0.STM3351,384
45,gene_45,STM_v1_0.STM3352,55
46,gene_46,STM_v1_0.STM3354,283
48,gene_48,STM_v1_0.STM3409,100
49,gene_49,STM_v1_0.STM3551,311
52,gene_52,STM_v1_0.STM3626,237
53,gene_53,STM_v1_0.STM3628,199
54,gene_54,STM_v1_0.STM3629,231
55,gene_55,STM_v1_0.STM3630,170
56,gene_56,STM_v1_0.STM3671,48
57,gene_57,STM_v1_0.STM3672,271
58,gene_58,STM_v1_0.STM3673,182
59,gene_59,STM_v1_0.STM3702,44
60,gene_60,STM_v1_0.STM3740,70
61,gene_61,STM_v1_0.STM3746,268
62,gene_62,STM_v1_0.STM3883,44
63,gene_63,STM_v1_0.STM3903,207
64,gene_64,STM_v1_0.STM3920,389
65,gene_65,STM_v1_0.STM4085,310
