,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,62
2,gene_2,STM_v1_0.STM0247,180
3,gene_3,STM_v1_0.STM0659,267
4,gene_4,STM_v1_0.STM0956,65
5,gene_5,STM_v1_0.STM0963,231
6,gene_6,STM_v1_0.STM0973,833
7,gene_7,STM_v1_0.STM0984,254
8,gene_8,STM_v1_0.STM1203,50
9,gene_9,STM_v1_0.STM1221,70
12,gene_12,STM_v1_0.STM1909,235
14,gene_14,STM_v1_0.STM2543,201
15,gene_15,STM_v1_0.STM2827,368
16,gene_16,STM_v1_0.STM3002,89
18,gene_18,STM_v1_0.STM4451,124
19,gene_19,STM_v1_0.STM4452,402
21,gene_22,iAF692.Mbar_A0086,197
22,gene_23,iAF692.Mbar_A0171,40
25,gene_26,iAF692.Mbar_A0408,50
26,gene_27,iAF692.Mbar_A0500,509
27,gene_28,iAF692.Mbar_A0883,272
28,gene_29,iAF692.Mbar_A1238,82
29,gene_30,iAF692.Mbar_A1452,47
31,gene_32,iAF987.Gmet_0043,42
32,gene_33,iAF987.Gmet_0067,121
33,gene_34,iAF987.Gmet_0069,67
34,gene_35,iAF987.Gmet_0073,357
35,gene_36,iAF987.Gmet_0148,43
39,gene_40,iAF987.Gmet_0406,305
41,gene_42,iAF987.Gmet_0885,110
47,gene_48,iAF987.Gmet_1706,65
48,gene_49,iAF987.Gmet_1762,125
49,gene_50,iAF987.Gmet_1888,140
51,gene_52,iAF987.Gmet_1914,59
52,gene_53,iAF987.Gmet_1917,59
53,gene_54,iAF987.Gmet_1919,62
55,gene_56,iAF987.Gmet_2325,449
56,gene_57,iAF987.Gmet_2349,263
57,gene_58,iAF987.Gmet_2372,487
58,gene_59,iAF987.Gmet_2444,56
61,gene_62,iAF987.Gmet_2999,75
62,gene_63,iAF987.Gmet_3012,67
63,gene_64,iAF987.Gmet_3170,42
66,gene_67,iAM_Pb448.PBANKA_122430,50
67,gene_68,iAM_Pb448.PBANKA_130380,108
69,gene_70,iAM_Pb448.PBANKA_146280,90
72,gene_73,iAM_Pf480.PF3D7_1439900,112
74,gene_75,iAM_Pv461.PVX_085660,90
78,gene_79,iAT_PLT_636.4905,140
79,gene_80,iCHOv1.100682535,195
80,gene_81,iCHOv1.100752256,47
81,gene_82,iCHOv1.100754792,389
82,gene_83,iCHOv1.100762480,221
83,gene_84,iCHOv1.100769146,43
84,gene_85,iCHOv1.100769695,52
85,gene_86,iCHOv1.100770033,125
87,gene_88,iCN718.ABAYE_RS04335,243
89,gene_90,iCN718.ABAYE_RS11400,288
90,gene_91,iCN718.ABAYE_RS12870,76
91,gene_92,iCN718.ABAYE_RS13055,90
92,gene_93,iCN718.ABAYE_RS13080,87
94,gene_95,iCN900.CD630_00140,226
95,gene_96,iCN900.CD630_00150,84
97,gene_98,iCN900.CD630_00510,233
98,gene_99,iCN900.CD630_00520,343
99,gene_100,iCN900.CD630_01030,111
100,gene_101,iCN900.CD630_01230,358
103,gene_104,iCN900.CD630_03330,348
105,gene_106,iCN900.CD630_07520,125
106,gene_107,iCN900.CD630_07530,191
107,gene_108,iCN900.CD630_07540,269
108,gene_109,iCN900.CD630_07590,902
109,gene_110,iCN900.CD630_09000,139
112,gene_113,iCN900.CD630_10600,106
113,gene_114,iCN900.CD630_10870,125
115,gene_116,iCN900.CD630_11820,96
118,gene_119,iCN900.CD630_12260,148
119,gene_120,iCN900.CD630_12790,205
120,gene_121,iCN900.CD630_13320,281
123,gene_124,iCN900.CD630_14790,43
124,gene_125,iCN900.CD630_14890,179
127,gene_128,iCN900.CD630_16140,259
128,gene_129,iCN900.CD630_16150,137
129,gene_130,iCN900.CD630_16370,373
130,gene_131,iCN900.CD630_18240,496
131,gene_132,iCN900.CD630_19040,171
132,gene_133,iCN900.CD630_19470,169
133,gene_134,iCN900.CD630_19780,156
134,gene_135,iCN900.CD630_20200,739
135,gene_136,iCN900.CD630_21170,249
136,gene_137,iCN900.CD630_22450,508
138,gene_139,iCN900.CD630_24930,83
139,gene_140,iCN900.CD630_25030,512
140,gene_141,iCN900.CD630_25770,94
143,gene_144,iCN900.CD630_26300,181
144,gene_145,iCN900.CD630_26670,52
146,gene_147,iCN900.CD630_27420,82
147,gene_148,iCN900.CD630_27440,493
149,gene_150,iCN900.CD630_28350,185
151,gene_152,iCN900.CD630_31710,361
152,gene_153,iCN900.CD630_31740,296
153,gene_154,iCN900.CD630_31950,504
155,gene_156,iCN900.CD630_32740,56
156,gene_157,iCN900.CD630_34800,129
158,gene_159,iCN900.CD630_35270,150
159,gene_160,iCN900.CD630_35300,146
162,gene_163,iEK1008.Rv0125,87
163,gene_164,iEK1008.Rv0684,787
164,gene_165,iEK1008.Rv2564,135
166,gene_167,iHN637.CLJU_RS00085,239
167,gene_168,iHN637.CLJU_RS00840,684
168,gene_169,iHN637.CLJU_RS00920,904
170,gene_171,iHN637.CLJU_RS01390,307
176,gene_177,iHN637.CLJU_RS04010,1172
178,gene_179,iHN637.CLJU_RS05525,252
180,gene_181,iHN637.CLJU_RS06205,124
182,gene_183,iHN637.CLJU_RS06265,400
183,gene_184,iHN637.CLJU_RS06465,87
185,gene_186,iHN637.CLJU_RS08925,324
186,gene_187,iHN637.CLJU_RS10465,63
187,gene_188,iHN637.CLJU_RS10635,49
189,gene_190,iHN637.CLJU_RS11570,43
191,gene_192,iHN637.CLJU_RS12050,113
193,gene_194,iHN637.CLJU_RS16615,441
194,gene_195,iHN637.CLJU_RS16970,363
199,gene_200,iHN637.CLJU_RS19260,399
200,gene_201,iHN637.CLJU_RS20680,383
203,gene_204,iIT341.HP0329,45
204,gene_205,iIT341.HP0381,107
205,gene_206,iIT341.HP0687,53
206,gene_207,iIT341.HP0814,82
207,gene_208,iIT341.HP0824,81
208,gene_209,iIT341.HP1576,184
210,gene_211,iJN1463.PP_0376,45
212,gene_213,iJN1463.PP_1280,172
213,gene_214,iJN1463.PP_1308,60
214,gene_215,iJN1463.PP_1336,224
215,gene_216,iJN1463.PP_1612,410
216,gene_217,iJN1463.PP_1778,111
217,gene_218,iJN1463.PP_1779,183
218,gene_219,iJN1463.PP_3466,105
219,gene_220,iJN1463.PP_4210,115
221,gene_222,iJN1463.PP_4893,44
222,gene_223,iJN1463.PP_4935,198
223,gene_224,iJN1463.PP_5089,273
224,gene_225,iJN1463.PP_5168,144
225,gene_226,iJN1463.PP_5288,311
228,gene_229,iLB1027_lipid.PHATRDRAFT_36257,744
230,gene_231,iLJ478.TM0191,83
232,gene_233,iLJ478.TM0274,376
234,gene_235,iLJ478.TM0751,347
238,gene_239,iLJ478.TM1272,265
239,gene_240,iLJ478.TM1273,343
240,gene_241,iLJ478.TM1379,240
241,gene_242,iLJ478.TM1396,410
243,gene_244,iLJ478.TM1479,188
