,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0054,362
2,gene_2,STM_v1_0.STM0055,434
3,gene_3,STM_v1_0.STM0066,320
4,gene_4,STM_v1_0.STM0101,285
8,gene_8,STM_v1_0.STM0170,186
10,gene_10,STM_v1_0.STM0247,285
12,gene_12,STM_v1_0.STM0316,300
13,gene_13,STM_v1_0.STM0386,243
14,gene_14,STM_v1_0.STM0401,237
15,gene_15,STM_v1_0.STM0472,157
17,gene_17,STM_v1_0.STM0659,261
20,gene_20,STM_v1_0.STM0849,102
21,gene_21,STM_v1_0.STM0850,208
22,gene_22,STM_v1_0.STM0851,213
23,gene_23,STM_v1_0.STM0878,118
24,gene_24,STM_v1_0.STM0973,853
26,gene_26,STM_v1_0.STM0978,232
27,gene_27,STM_v1_0.STM0984,278
29,gene_29,STM_v1_0.STM1196,77
30,gene_30,STM_v1_0.STM1221,95
31,gene_31,STM_v1_0.STM1449,313
32,gene_32,STM_v1_0.STM1502,67
33,gene_33,STM_v1_0.STM1647,299
34,gene_34,STM_v1_0.STM1731,105
35,gene_35,STM_v1_0.STM1742,303
37,gene_37,STM_v1_0.STM1780,102
40,gene_40,STM_v1_0.STM1909,325
41,gene_41,STM_v1_0.STM1954,100
42,gene_42,STM_v1_0.STM2082,158
43,gene_43,STM_v1_0.STM2085,183
45,gene_45,STM_v1_0.STM2090,455
46,gene_46,STM_v1_0.STM2091,359
47,gene_47,STM_v1_0.STM2092,318
48,gene_48,STM_v1_0.STM2095,383
49,gene_49,STM_v1_0.STM2109,404
50,gene_50,STM_v1_0.STM2188,245
51,gene_51,STM_v1_0.STM2189,513
52,gene_52,STM_v1_0.STM2190,195
53,gene_53,STM_v1_0.STM2206,63
55,gene_55,STM_v1_0.STM2297,192
56,gene_56,STM_v1_0.STM2298,142
61,gene_61,STM_v1_0.STM2555,476
66,gene_66,STM_v1_0.STM3002,85
68,gene_68,STM_v1_0.STM3165,177
69,gene_69,STM_v1_0.STM3190,91
71,gene_71,STM_v1_0.STM3351,358
72,gene_72,STM_v1_0.STM3352,434
73,gene_73,STM_v1_0.STM3409,182
