,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,58
1,gene_1,STM_v1_0.STM0054,391
2,gene_2,STM_v1_0.STM0055,464
3,gene_3,STM_v1_0.STM0247,284
4,gene_4,STM_v1_0.STM0386,149
5,gene_5,STM_v1_0.STM0525,271
6,gene_6,STM_v1_0.STM0659,284
7,gene_7,STM_v1_0.STM0686,621
8,gene_8,STM_v1_0.STM0828,248
9,gene_9,STM_v1_0.STM0832,43
10,gene_10,STM_v1_0.STM0849,144
11,gene_11,STM_v1_0.STM0850,223
13,gene_13,STM_v1_0.STM0878,106
14,gene_14,STM_v1_0.STM0963,230
15,gene_15,STM_v1_0.STM0984,290
18,gene_18,STM_v1_0.STM1125,342
19,gene_19,STM_v1_0.STM1195,97
20,gene_20,STM_v1_0.STM1221,102
21,gene_21,STM_v1_0.STM1290,419
22,gene_22,STM_v1_0.STM1299,422
23,gene_23,STM_v1_0.STM1338,348
24,gene_24,STM_v1_0.STM1440,189
25,gene_25,STM_v1_0.STM1679,143
26,gene_26,STM_v1_0.STM1686,63
27,gene_27,STM_v1_0.STM1731,131
28,gene_28,STM_v1_0.STM1750,187
29,gene_29,STM_v1_0.STM1954,108
30,gene_30,STM_v1_0.STM2017,80
32,gene_32,STM_v1_0.STM2047,162
33,gene_33,STM_v1_0.STM2188,53
34,gene_34,STM_v1_0.STM2189,296
35,gene_35,STM_v1_0.STM2289,144
36,gene_36,STM_v1_0.STM2332,181
37,gene_37,STM_v1_0.STM2341,233
38,gene_38,STM_v1_0.STM2427,532
39,gene_39,STM_v1_0.STM2431,68
40,gene_40,STM_v1_0.STM2555,430
41,gene_41,STM_v1_0.STM2840,179
42,gene_42,STM_v1_0.STM2959,269
43,gene_43,STM_v1_0.STM3054,126
44,gene_44,STM_v1_0.STM3066,84
45,gene_45,STM_v1_0.STM3103,152
46,gene_46,STM_v1_0.STM3180,37
47,gene_47,STM_v1_0.STM3247,266
48,gene_48,STM_v1_0.STM3248,203
49,gene_49,STM_v1_0.STM3249,153
50,gene_50,STM_v1_0.STM3351,386
51,gene_51,STM_v1_0.STM3352,459
52,gene_52,STM_v1_0.STM3409,228
53,gene_53,STM_v1_0.STM3481,385
54,gene_54,STM_v1_0.STM3486,210
55,gene_55,STM_v1_0.STM3500,734
56,gene_56,STM_v1_0.STM3538,545
58,gene_58,STM_v1_0.STM3560,115
59,gene_59,STM_v1_0.STM3561,224
60,gene_60,STM_v1_0.STM3562,83
61,gene_61,STM_v1_0.STM3576,38
62,gene_62,STM_v1_0.STM3614,114
64,gene_64,STM_v1_0.STM3671,55
66,gene_66,STM_v1_0.STM3673,95
67,gene_67,STM_v1_0.STM3694,114
68,gene_68,STM_v1_0.STM3699,53
