,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0006,296
2,gene_2,STM_v1_0.STM0047,52
4,gene_4,STM_v1_0.STM0108,102
6,gene_6,STM_v1_0.STM0207,99
7,gene_7,STM_v1_0.STM0242,392
8,gene_8,STM_v1_0.STM0247,259
9,gene_9,STM_v1_0.STM0322,382
12,gene_12,STM_v1_0.STM0402,119
14,gene_14,STM_v1_0.STM0464,159
16,gene_16,STM_v1_0.STM0525,269
19,gene_19,STM_v1_0.STM0590,275
20,gene_20,STM_v1_0.STM0591,203
21,gene_21,STM_v1_0.STM0592,218
22,gene_22,STM_v1_0.STM0607,54
23,gene_23,STM_v1_0.STM0608,120
24,gene_24,STM_v1_0.STM0659,276
25,gene_25,STM_v1_0.STM0661,256
26,gene_26,STM_v1_0.STM0685,295
27,gene_27,STM_v1_0.STM0828,257
28,gene_28,STM_v1_0.STM0848,394
30,gene_30,STM_v1_0.STM0851,145
31,gene_31,STM_v1_0.STM0878,177
33,gene_33,STM_v1_0.STM0956,171
34,gene_34,STM_v1_0.STM0970,190
35,gene_35,STM_v1_0.STM0973,766
36,gene_36,STM_v1_0.STM0977,352
37,gene_37,STM_v1_0.STM0984,270
38,gene_38,STM_v1_0.STM1101,141
39,gene_39,STM_v1_0.STM1195,182
40,gene_40,STM_v1_0.STM1203,64
41,gene_41,STM_v1_0.STM1221,73
42,gene_42,STM_v1_0.STM1226,49
43,gene_43,STM_v1_0.STM1232,397
44,gene_44,STM_v1_0.STM1235,47
45,gene_45,STM_v1_0.STM1294,183
46,gene_46,STM_v1_0.STM1337,272
47,gene_47,STM_v1_0.STM1338,356
48,gene_48,STM_v1_0.STM1463,107
49,gene_49,STM_v1_0.STM1469,487
50,gene_50,STM_v1_0.STM1490,95
51,gene_51,STM_v1_0.STM1511,137
53,gene_53,STM_v1_0.STM1557,283
54,gene_54,STM_v1_0.STM1576,226
56,gene_56,STM_v1_0.STM1723,375
57,gene_57,STM_v1_0.STM1724,239
58,gene_58,STM_v1_0.STM1726,487
59,gene_59,STM_v1_0.STM1727,219
60,gene_60,STM_v1_0.STM1739,191
64,gene_64,STM_v1_0.STM1818,274
68,gene_68,STM_v1_0.STM1832,301
70,gene_70,STM_v1_0.STM1901,486
72,gene_72,STM_v1_0.STM2082,182
73,gene_73,STM_v1_0.STM2146,175
74,gene_74,STM_v1_0.STM2147,181
76,gene_76,STM_v1_0.STM2200,518
79,gene_79,STM_v1_0.STM2276,52
80,gene_80,STM_v1_0.STM2351,250
81,gene_81,STM_v1_0.STM2427,418
82,gene_82,STM_v1_0.STM2432,273
83,gene_83,STM_v1_0.STM2433,92
84,gene_84,STM_v1_0.STM2441,110
85,gene_85,STM_v1_0.STM2510,55
86,gene_86,STM_v1_0.STM2649,96
87,gene_87,STM_v1_0.STM2669,45
88,gene_88,STM_v1_0.STM2774,278
89,gene_89,STM_v1_0.STM2807,1008
91,gene_91,STM_v1_0.STM2827,492
93,gene_93,STM_v1_0.STM2959,270
95,gene_95,STM_v1_0.STM3001,326
96,gene_96,STM_v1_0.STM3002,55
97,gene_97,STM_v1_0.STM3066,123
98,gene_98,STM_v1_0.STM3103,143
99,gene_99,STM_v1_0.STM3136,306
101,gene_101,STM_v1_0.STM3165,213
102,gene_102,STM_v1_0.STM3200,63
103,gene_103,STM_v1_0.STM3240,409
104,gene_104,STM_v1_0.STM3247,257
106,gene_106,STM_v1_0.STM3354,293
107,gene_107,STM_v1_0.STM3407,190
108,gene_108,STM_v1_0.STM3514,634
109,gene_109,STM_v1_0.STM3537,484
110,gene_110,STM_v1_0.STM3626,217
111,gene_111,STM_v1_0.STM3627,221
112,gene_112,STM_v1_0.STM3629,213
113,gene_113,STM_v1_0.STM3660,151
114,gene_114,STM_v1_0.STM3864,37
115,gene_115,STM_v1_0.STM3882,341
117,gene_117,STM_v1_0.STM3884,47
118,gene_118,STM_v1_0.STM3885,121
119,gene_119,STM_v1_0.STM3904,868
120,gene_120,STM_v1_0.STM3905,622
121,gene_121,STM_v1_0.STM3915,96
124,gene_124,STM_v1_0.STM3970,152
126,gene_126,STM_v1_0.STM4047,263
127,gene_127,STM_v1_0.STM4061,115
128,gene_128,STM_v1_0.STM4139,298
132,gene_132,STM_v1_0.STM4325,349
133,gene_133,STM_v1_0.STM4326,615
134,gene_134,STM_v1_0.STM4398,508
135,gene_135,STM_v1_0.STM4408,192
