,query_gene,BiGG_gene,score
2,gene_2,STM_v1_0.STM0047,42
3,gene_3,STM_v1_0.STM0054,355
4,gene_4,STM_v1_0.STM0055,436
5,gene_5,STM_v1_0.STM0101,282
7,gene_7,STM_v1_0.STM0170,191
10,gene_10,STM_v1_0.STM0247,177
11,gene_11,STM_v1_0.STM0386,267
12,gene_12,STM_v1_0.STM0401,252
15,gene_15,STM_v1_0.STM0527,137
18,gene_18,STM_v1_0.STM0644,215
19,gene_19,STM_v1_0.STM0659,281
22,gene_22,STM_v1_0.STM0828,229
23,gene_23,STM_v1_0.STM0830,99
26,gene_26,STM_v1_0.STM0848,402
27,gene_27,STM_v1_0.STM0849,152
28,gene_28,STM_v1_0.STM0850,206
29,gene_29,STM_v1_0.STM0851,201
30,gene_30,STM_v1_0.STM0878,110
31,gene_31,STM_v1_0.STM0956,176
32,gene_32,STM_v1_0.STM0963,238
33,gene_33,STM_v1_0.STM0973,879
34,gene_34,STM_v1_0.STM0984,299
35,gene_35,STM_v1_0.STM1076,152
36,gene_36,STM_v1_0.STM1196,47
37,gene_37,STM_v1_0.STM1221,99
41,gene_41,STM_v1_0.STM1449,327
44,gene_44,STM_v1_0.STM1731,117
45,gene_45,STM_v1_0.STM1742,301
46,gene_46,STM_v1_0.STM1743,298
48,gene_48,STM_v1_0.STM1780,110
50,gene_50,STM_v1_0.STM1884,179
51,gene_51,STM_v1_0.STM1909,328
55,gene_55,STM_v1_0.STM2032,257
57,gene_57,STM_v1_0.STM2035,276
58,gene_58,STM_v1_0.STM2040,725
59,gene_59,STM_v1_0.STM2041,197
60,gene_60,STM_v1_0.STM2042,110
61,gene_61,STM_v1_0.STM2043,588
62,gene_62,STM_v1_0.STM2044,42
63,gene_63,STM_v1_0.STM2047,190
64,gene_64,STM_v1_0.STM2050,104
65,gene_65,STM_v1_0.STM2051,380
67,gene_67,STM_v1_0.STM2080,487
68,gene_68,STM_v1_0.STM2081,504
69,gene_69,STM_v1_0.STM2082,170
70,gene_70,STM_v1_0.STM2085,195
71,gene_71,STM_v1_0.STM2095,408
72,gene_72,STM_v1_0.STM2188,269
73,gene_73,STM_v1_0.STM2189,427
75,gene_75,STM_v1_0.STM2204,194
77,gene_77,STM_v1_0.STM2276,42
78,gene_78,STM_v1_0.STM2384,324
79,gene_79,STM_v1_0.STM2431,65
80,gene_80,STM_v1_0.STM2432,362
82,gene_82,STM_v1_0.STM2463,374
84,gene_84,STM_v1_0.STM2497,435
85,gene_85,STM_v1_0.STM2555,496
89,gene_89,STM_v1_0.STM2840,185
92,gene_92,STM_v1_0.STM2976,715
95,gene_95,STM_v1_0.STM3190,69
98,gene_98,STM_v1_0.STM3253,187
100,gene_100,STM_v1_0.STM3261,258
102,gene_102,STM_v1_0.STM3351,352
103,gene_103,STM_v1_0.STM3352,436
104,gene_104,STM_v1_0.STM3379,99
105,gene_105,STM_v1_0.STM3409,219
107,gene_107,STM_v1_0.STM3534,492
108,gene_108,STM_v1_0.STM3538,624
111,gene_111,STM_v1_0.STM3627,309
112,gene_112,STM_v1_0.STM3630,137
116,gene_116,STM_v1_0.STM3674,332
117,gene_117,STM_v1_0.STM3677,285
118,gene_118,STM_v1_0.STM3694,110
120,gene_120,STM_v1_0.STM3708,444
121,gene_121,STM_v1_0.STM3709,465
122,gene_122,STM_v1_0.STM3733,199
124,gene_124,STM_v1_0.STM3865,588
126,gene_126,STM_v1_0.STM3882,449
127,gene_127,STM_v1_0.STM3883,179
128,gene_128,STM_v1_0.STM3884,127
129,gene_129,STM_v1_0.STM3885,184
130,gene_130,STM_v1_0.STM3915,94
131,gene_131,STM_v1_0.STM3938,201
134,gene_134,STM_v1_0.STM4046,464
136,gene_136,STM_v1_0.STM4086,486
137,gene_137,STM_v1_0.STM4166,130
138,gene_138,STM_v1_0.STM4229,55
139,gene_139,STM_v1_0.STM4230,191
141,gene_141,STM_v1_0.STM4323,60
144,gene_144,STM_v1_0.STM4387,243
145,gene_145,STM_v1_0.STM4388,310
147,gene_147,STM_v1_0.STM4433,240
148,gene_148,STM_v1_0.STM4451,111
149,gene_149,STM_v1_0.STM4452,289
151,gene_151,STM_v1_0.STM4465,396
153,gene_154,iAF692.Mbar_A0057,128
155,gene_156,iAF692.Mbar_A0086,253
157,gene_158,iAF692.Mbar_A0171,47
158,gene_159,iAF692.Mbar_A0186,600
