,query_gene,BiGG_gene,score
3,gene_3,STM_v1_0.STM0247,175
4,gene_4,STM_v1_0.STM0659,260
5,gene_5,STM_v1_0.STM0963,243
7,gene_7,STM_v1_0.STM0984,249
8,gene_8,STM_v1_0.STM1203,49
10,gene_10,STM_v1_0.STM1378,355
11,gene_11,STM_v1_0.STM1731,119
14,gene_14,STM_v1_0.STM1909,249
19,gene_19,STM_v1_0.STM3002,95
20,gene_20,STM_v1_0.STM3314,134
22,gene_22,STM_v1_0.STM3915,79
23,gene_23,STM_v1_0.STM4451,103
35,gene_36,iAF692.Mbar_A1238,78
38,gene_39,iAF692.Mbar_A1821,356
42,gene_43,iAF987.Gmet_0043,79
43,gene_44,iAF987.Gmet_0069,62
45,gene_46,iAF987.Gmet_0406,212
46,gene_47,iAF987.Gmet_0662,43
47,gene_48,iAF987.Gmet_0885,144
52,gene_53,iAF987.Gmet_1671,291
54,gene_55,iAF987.Gmet_1762,119
55,gene_56,iAF987.Gmet_1888,137
58,gene_59,iAF987.Gmet_1914,60
59,gene_60,iAF987.Gmet_1917,60
60,gene_61,iAF987.Gmet_1919,42
62,gene_63,iAF987.Gmet_2325,530
63,gene_64,iAF987.Gmet_2349,265
64,gene_65,iAF987.Gmet_2372,506
65,gene_66,iAF987.Gmet_2444,45
67,gene_68,iAF987.Gmet_2812,98
68,gene_69,iAF987.Gmet_2999,63
69,gene_70,iAF987.Gmet_3012,57
73,gene_74,iAF987.Gmet_3529,91
74,gene_75,iAM_Pb448.PBANKA_122430,45
79,gene_80,iAM_Pv461.PVX_085660,106
81,gene_82,iAT_PLT_636.4905,149
82,gene_83,iCHOv1.100682535,102
83,gene_84,iCHOv1.100754792,371
86,gene_87,iCHOv1.100762480,203
91,gene_92,iCN718.ABAYE_RS04335,251
95,gene_96,iCN718.ABAYE_RS12870,54
97,gene_98,iCN718.ABAYE_RS13845,99
98,gene_99,iCN718.ABAYE_RS14020,68
105,gene_106,iCN900.CD630_00510,223
106,gene_107,iCN900.CD630_00520,321
107,gene_108,iCN900.CD630_00910,207
110,gene_111,iCN900.CD630_01080,792
111,gene_112,iCN900.CD630_01200,474
116,gene_117,iCN900.CD630_03330,381
118,gene_119,iCN900.CD630_04310,94
122,gene_123,iCN900.CD630_07180,598
124,gene_125,iCN900.CD630_07530,221
125,gene_126,iCN900.CD630_07540,258
127,gene_128,iCN900.CD630_09000,370
131,gene_132,iCN900.CD630_10600,113
132,gene_133,iCN900.CD630_10870,100
134,gene_135,iCN900.CD630_11820,182
137,gene_138,iCN900.CD630_12260,135
139,gene_140,iCN900.CD630_14790,45
140,gene_141,iCN900.CD630_14890,174
142,gene_143,iCN900.CD630_15870,89
143,gene_144,iCN900.CD630_16140,156
149,gene_150,iCN900.CD630_19040,172
150,gene_151,iCN900.CD630_19470,178
151,gene_152,iCN900.CD630_19780,139
152,gene_153,iCN900.CD630_20200,802
157,gene_158,iCN900.CD630_22450,538
162,gene_163,iCN900.CD630_24930,74
166,gene_167,iCN900.CD630_25770,149
167,gene_168,iCN900.CD630_25960,107
168,gene_169,iCN900.CD630_26300,132
169,gene_170,iCN900.CD630_26670,52
170,gene_171,iCN900.CD630_26820,1023
