,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,86
1,gene_1,STM_v1_0.STM0054,316
2,gene_2,STM_v1_0.STM0055,443
3,gene_3,STM_v1_0.STM0059,92
4,gene_4,STM_v1_0.STM0101,256
5,gene_5,STM_v1_0.STM0161,251
6,gene_6,STM_v1_0.STM0203,151
7,gene_7,STM_v1_0.STM0207,205
8,gene_8,STM_v1_0.STM0208,199
9,gene_9,STM_v1_0.STM0247,164
10,gene_10,STM_v1_0.STM0457,77
11,gene_11,STM_v1_0.STM0598,134
12,gene_12,STM_v1_0.STM0619,144
13,gene_13,STM_v1_0.STM0620,80
14,gene_14,STM_v1_0.STM0621,551
15,gene_15,STM_v1_0.STM0659,288
16,gene_16,STM_v1_0.STM0694,55
17,gene_17,STM_v1_0.STM0757,58
18,gene_18,STM_v1_0.STM0772,334
19,gene_19,STM_v1_0.STM0828,153
20,gene_20,STM_v1_0.STM0878,112
21,gene_21,STM_v1_0.STM0956,124
22,gene_22,STM_v1_0.STM0984,297
23,gene_23,STM_v1_0.STM1193,186
24,gene_24,STM_v1_0.STM1203,221
25,gene_25,STM_v1_0.STM1221,98
26,gene_26,STM_v1_0.STM1235,45
27,gene_27,STM_v1_0.STM1301,87
28,gene_28,STM_v1_0.STM1435,75
29,gene_29,STM_v1_0.STM1502,43
31,gene_31,STM_v1_0.STM1647,191
32,gene_32,STM_v1_0.STM1742,234
33,gene_33,STM_v1_0.STM1963,397
34,gene_34,STM_v1_0.STM2081,638
35,gene_35,STM_v1_0.STM2082,156
36,gene_36,STM_v1_0.STM2188,309
37,gene_37,STM_v1_0.STM2189,648
38,gene_38,STM_v1_0.STM2190,279
40,gene_40,STM_v1_0.STM2276,42
41,gene_41,STM_v1_0.STM2297,196
42,gene_42,STM_v1_0.STM2351,80
43,gene_43,STM_v1_0.STM2555,467
44,gene_44,STM_v1_0.STM2573,218
45,gene_45,STM_v1_0.STM2649,49
46,gene_46,STM_v1_0.STM2774,203
48,gene_48,STM_v1_0.STM2916,93
49,gene_49,STM_v1_0.STM2976,736
50,gene_50,STM_v1_0.STM3002,81
51,gene_51,STM_v1_0.STM3051,214
52,gene_52,STM_v1_0.STM3113,42
54,gene_54,STM_v1_0.STM3260,230
55,gene_55,STM_v1_0.STM3339,150
56,gene_56,STM_v1_0.STM3351,313
57,gene_57,STM_v1_0.STM3352,445
58,gene_58,STM_v1_0.STM3534,514
59,gene_59,STM_v1_0.STM3538,506
60,gene_60,STM_v1_0.STM3560,243
61,gene_61,STM_v1_0.STM3561,258
62,gene_62,STM_v1_0.STM3562,155
63,gene_63,STM_v1_0.STM3597,453
64,gene_64,STM_v1_0.STM3626,249
65,gene_65,STM_v1_0.STM3630,108
66,gene_66,STM_v1_0.STM3677,242
68,gene_68,STM_v1_0.STM3882,433
69,gene_69,STM_v1_0.STM3884,80
70,gene_70,STM_v1_0.STM3961,65
71,gene_71,STM_v1_0.STM4047,298
72,gene_72,STM_v1_0.STM4055,246
73,gene_73,STM_v1_0.STM4108,308
74,gene_74,STM_v1_0.STM4182,282
75,gene_75,STM_v1_0.STM4230,229
76,gene_76,STM_v1_0.STM4323,57
77,gene_77,STM_v1_0.STM4382,495
78,gene_78,STM_v1_0.STM4384,57
79,gene_79,STM_v1_0.STM4386,210
80,gene_80,STM_v1_0.STM4387,282
81,gene_81,STM_v1_0.STM4388,259
82,gene_82,STM_v1_0.STM4425,56
83,gene_84,iAF692.Mbar_A0408,80
84,gene_85,iAF692.Mbar_A0473,129
85,gene_86,iAF692.Mbar_A0500,584
86,gene_87,iAF692.Mbar_A0934,121
87,gene_88,iAF692.Mbar_A1138,60
88,gene_89,iAF692.Mbar_A1172,107
89,gene_90,iAF692.Mbar_A1452,58
90,gene_91,iAF692.Mbar_A1586,491
91,gene_92,iAF692.Mbar_A1631,52
92,gene_93,iAF692.Mbar_A1781,313
93,gene_94,iAF692.Mbar_A1889,38
94,gene_95,iAF692.Mbar_A2020,52
95,gene_96,iAF692.Mbar_A2023,59
96,gene_97,iAF692.Mbar_A2079,45
97,gene_98,iAF692.Mbar_A2310,49
98,gene_99,iAF692.Mbar_A2315,267
99,gene_100,iAF692.Mbar_A2421,142
100,gene_101,iAF692.Mbar_A3264,136
101,gene_102,iAF692.Mbar_A3463,404
102,gene_103,iAF692.Mbar_A3635,40
103,gene_104,iAF987.Gmet_0043,88
105,gene_106,iAF987.Gmet_0067,211
106,gene_107,iAF987.Gmet_0069,80
107,gene_108,iAF987.Gmet_0075,482
108,gene_109,iAF987.Gmet_0222,162
109,gene_110,iAF987.Gmet_0304,410
110,gene_111,iAF987.Gmet_0354,189
111,gene_112,iAF987.Gmet_0503,48
112,gene_113,iAF987.Gmet_0521,58
113,gene_114,iAF987.Gmet_0662,53
114,gene_115,iAF987.Gmet_0732,360
115,gene_116,iAF987.Gmet_0769,93
116,gene_117,iAF987.Gmet_0858,127
118,gene_119,iAF987.Gmet_0870,142
119,gene_120,iAF987.Gmet_0872,195
120,gene_121,iAF987.Gmet_0885,174
121,gene_122,iAF987.Gmet_0886,201
122,gene_123,iAF987.Gmet_0988,56
123,gene_124,iAF987.Gmet_1148,124
124,gene_125,iAF987.Gmet_1170,46
125,gene_126,iAF987.Gmet_1531,132
126,gene_127,iAF987.Gmet_1601,135
127,gene_128,iAF987.Gmet_1603,424
128,gene_129,iAF987.Gmet_1605,462
129,gene_130,iAF987.Gmet_1614,592
130,gene_131,iAF987.Gmet_1706,79
131,gene_132,iAF987.Gmet_1790,93
132,gene_133,iAF987.Gmet_1819,265
133,gene_134,iAF987.Gmet_1841,45
134,gene_135,iAF987.Gmet_1875,174
135,gene_136,iAF987.Gmet_1888,176
136,gene_137,iAF987.Gmet_1903,130
137,gene_138,iAF987.Gmet_1914,80
138,gene_139,iAF987.Gmet_1919,74
139,gene_140,iAF987.Gmet_2292,43
140,gene_141,iAF987.Gmet_2349,285
141,gene_142,iAF987.Gmet_2352,58
142,gene_143,iAF987.Gmet_2391,440
143,gene_144,iAF987.Gmet_2444,60
144,gene_145,iAF987.Gmet_2482,464
145,gene_146,iAF987.Gmet_2529,64
146,gene_147,iAF987.Gmet_2942,412
147,gene_148,iAF987.Gmet_2999,75
148,gene_149,iAF987.Gmet_3476,66
149,gene_150,iAF987.Gmet_3528,492
150,gene_151,iAF987.Gmet_3529,85
151,gene_152,iAM_Pb448.PBANKA_050460,52
152,gene_153,iAM_Pb448.PBANKA_092370,55
153,gene_154,iAM_Pb448.PBANKA_102230,58
154,gene_155,iAM_Pb448.PBANKA_112620,84
155,gene_156,iAM_Pb448.PBANKA_145350,97
156,gene_157,iAM_Pb448.PBANKA_146280,94
157,gene_158,iAM_Pc455.PCYB_061470,49
158,gene_159,iAM_Pc455.PCYB_113000,37
159,gene_160,iAM_Pc455.PCYB_133630,61
160,gene_161,iAM_Pc455.PCYB_147430,95
161,gene_162,iAM_Pf480.PF3D7_0933600,67
162,gene_163,iAM_Pf480.PF3D7_1124600,54
163,gene_164,iAM_Pf480.PF3D7_1239000,99
164,gene_165,iAM_Pf480.PF3D7_1249900,94
165,gene_166,iAM_Pf480.PF3D7_1420900,59
166,gene_167,iAM_Pv461.PVX_001880,45
167,gene_168,iAM_Pv461.PVX_081310,38
168,gene_169,iAM_Pv461.PVX_085435,60
169,gene_170,iAM_Pv461.PVX_085660,93
170,gene_171,iAM_Pv461.PVX_100900,95
171,gene_172,iAM_Pv461.PVX_101390,95
173,gene_174,iAT_PLT_636.4905,137
174,gene_175,iAT_PLT_636.5095,61
175,gene_176,iCHOv1.100682535,212
176,gene_177,iCHOv1.100689373,51
177,gene_178,iCHOv1.100752441,65
178,gene_179,iCHOv1.100753544,59
179,gene_180,iCHOv1.100754017,141
181,gene_182,iCHOv1.100756134,150
183,gene_184,iCHOv1.100760573,58
184,gene_185,iCHOv1.100761226,110
185,gene_186,iCHOv1.100762480,215
186,gene_187,iCHOv1.100765530,61
187,gene_188,iCHOv1.100767446,329
188,gene_189,iCHOv1.100767492,233
189,gene_190,iCHOv1.100769832,58
190,gene_191,iCHOv1.100770033,146
191,gene_192,iCHOv1.100773599,104
192,gene_193,iCHOv1.100774575,53
193,gene_194,iCN718.ABAYE_RS03000,52
194,gene_195,iCN718.ABAYE_RS03585,447
195,gene_196,iCN718.ABAYE_RS05060,195
196,gene_197,iCN718.ABAYE_RS05140,63
197,gene_198,iCN718.ABAYE_RS05715,79
198,gene_199,iCN718.ABAYE_RS06300,452
199,gene_200,iCN718.ABAYE_RS06340,253
200,gene_201,iCN718.ABAYE_RS07235,166
201,gene_202,iCN718.ABAYE_RS07245,240
203,gene_204,iCN718.ABAYE_RS11095,163
204,gene_205,iCN718.ABAYE_RS11130,147
205,gene_206,iCN718.ABAYE_RS13205,248
206,gene_207,iCN718.ABAYE_RS13845,57
207,gene_208,iCN718.ABAYE_RS14785,136
208,gene_209,iCN718.ABAYE_RS14895,55
209,gene_210,iCN718.ABAYE_RS18875,322
210,gene_211,iCN718.ABAYE_RS19035,38
211,gene_212,iCN718.ABAYE_RS19210,161
212,gene_213,iCN900.CD630_00410,103
213,gene_214,iCN900.CD630_00420,83
214,gene_215,iCN900.CD630_00430,369
215,gene_216,iCN900.CD630_00500,470
216,gene_217,iCN900.CD630_00520,462
217,gene_218,iCN900.CD630_01000,237
218,gene_219,iCN900.CD630_01010,226
219,gene_220,iCN900.CD630_01020,229
220,gene_221,iCN900.CD630_01300,496
221,gene_222,iCN900.CD630_01360,126
