,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,400
1,gene_1,STM_v1_0.STM0039,266
2,gene_2,STM_v1_0.STM0045,162
3,gene_3,STM_v1_0.STM0054,352
4,gene_4,STM_v1_0.STM0091,169
5,gene_5,STM_v1_0.STM0125,229
6,gene_6,STM_v1_0.STM0129,227
7,gene_7,STM_v1_0.STM0130,146
9,gene_9,STM_v1_0.STM0191,60
10,gene_10,STM_v1_0.STM0202,437
11,gene_11,STM_v1_0.STM0218,240
12,gene_12,STM_v1_0.STM0221,218
13,gene_13,STM_v1_0.STM0222,119
14,gene_14,STM_v1_0.STM0247,149
15,gene_15,STM_v1_0.STM0316,425
16,gene_16,STM_v1_0.STM0353,463
17,gene_17,STM_v1_0.STM0364,117
18,gene_18,STM_v1_0.STM0417,113
19,gene_19,STM_v1_0.STM0422,523
20,gene_20,STM_v1_0.STM0434,59
21,gene_21,STM_v1_0.STM0444,66
22,gene_22,STM_v1_0.STM0498,443
23,gene_23,STM_v1_0.STM0537,348
24,gene_24,STM_v1_0.STM0542,252
25,gene_25,STM_v1_0.STM0585,49
26,gene_26,STM_v1_0.STM0590,136
27,gene_27,STM_v1_0.STM0608,238
30,gene_30,STM_v1_0.STM0684,354
31,gene_31,STM_v1_0.STM0686,616
32,gene_32,STM_v1_0.STM0694,137
33,gene_33,STM_v1_0.STM0740,356
35,gene_35,STM_v1_0.STM0772,305
36,gene_36,STM_v1_0.STM0828,84
37,gene_37,STM_v1_0.STM0956,145
38,gene_38,STM_v1_0.STM0958,279
39,gene_39,STM_v1_0.STM0970,194
40,gene_40,STM_v1_0.STM0973,819
41,gene_41,STM_v1_0.STM0977,268
42,gene_42,STM_v1_0.STM0978,130
43,gene_43,STM_v1_0.STM0984,197
44,gene_44,STM_v1_0.STM0988,163
45,gene_45,STM_v1_0.STM1000,543
47,gene_47,STM_v1_0.STM1197,397
48,gene_48,STM_v1_0.STM1221,141
49,gene_49,STM_v1_0.STM1290,483
50,gene_50,STM_v1_0.STM1294,258
51,gene_51,STM_v1_0.STM1299,508
52,gene_52,STM_v1_0.STM1338,408
53,gene_53,STM_v1_0.STM1340,149
54,gene_54,STM_v1_0.STM1378,314
55,gene_55,STM_v1_0.STM1431,206
56,gene_56,STM_v1_0.STM1448,191
57,gene_57,STM_v1_0.STM1449,377
58,gene_58,STM_v1_0.STM1469,564
60,gene_60,STM_v1_0.STM1777,157
61,gene_61,STM_v1_0.STM1779,125
62,gene_62,STM_v1_0.STM1792,345
63,gene_63,STM_v1_0.STM1793,88
64,gene_64,STM_v1_0.STM1824,105
65,gene_65,STM_v1_0.STM2019,409
66,gene_66,STM_v1_0.STM2025,122
67,gene_67,STM_v1_0.STM2027,210
68,gene_68,STM_v1_0.STM2032,149
70,gene_70,STM_v1_0.STM2050,96
71,gene_71,STM_v1_0.STM2081,434
72,gene_72,STM_v1_0.STM2094,200
73,gene_73,STM_v1_0.STM2095,385
74,gene_74,STM_v1_0.STM2097,365
75,gene_75,STM_v1_0.STM2108,311
76,gene_76,STM_v1_0.STM2109,476
77,gene_77,STM_v1_0.STM2122,197
78,gene_78,STM_v1_0.STM2155,374
79,gene_79,STM_v1_0.STM2199,79
80,gene_80,STM_v1_0.STM2298,160
81,gene_81,STM_v1_0.STM2351,82
82,gene_82,STM_v1_0.STM2362,93
83,gene_83,STM_v1_0.STM2370,253
84,gene_84,STM_v1_0.STM2384,302
85,gene_85,STM_v1_0.STM2421,362
86,gene_86,STM_v1_0.STM2427,543
87,gene_87,STM_v1_0.STM2472,467
88,gene_88,STM_v1_0.STM2501,431
89,gene_89,STM_v1_0.STM2510,543
90,gene_90,STM_v1_0.STM2555,463
91,gene_91,STM_v1_0.STM2565,657
92,gene_92,STM_v1_0.STM2578,160
93,gene_93,STM_v1_0.STM2649,69
95,gene_95,STM_v1_0.STM2774,159
96,gene_96,STM_v1_0.STM2827,674
97,gene_97,STM_v1_0.STM2840,177
98,gene_98,STM_v1_0.STM2929,177
99,gene_99,STM_v1_0.STM3001,362
100,gene_100,STM_v1_0.STM3002,133
101,gene_101,STM_v1_0.STM3040,465
102,gene_102,STM_v1_0.STM3053,928
103,gene_103,STM_v1_0.STM3076,377
104,gene_104,STM_v1_0.STM3090,392
106,gene_106,STM_v1_0.STM3113,362
107,gene_107,STM_v1_0.STM3159,45
108,gene_108,STM_v1_0.STM3186,53
109,gene_109,STM_v1_0.STM3295,199
110,gene_110,STM_v1_0.STM3305,162
111,gene_111,STM_v1_0.STM3307,221
112,gene_112,STM_v1_0.STM3314,164
113,gene_113,STM_v1_0.STM3315,145
114,gene_114,STM_v1_0.STM3316,98
115,gene_115,STM_v1_0.STM3351,349
117,gene_117,STM_v1_0.STM3391,617
118,gene_118,STM_v1_0.STM3407,201
119,gene_119,STM_v1_0.STM3481,226
121,gene_121,STM_v1_0.STM3506,54
122,gene_122,STM_v1_0.STM3635,83
123,gene_123,STM_v1_0.STM3709,461
124,gene_124,STM_v1_0.STM3719,92
125,gene_125,STM_v1_0.STM3725,112
127,gene_127,STM_v1_0.STM3740,134
128,gene_128,STM_v1_0.STM3742,375
129,gene_129,STM_v1_0.STM3915,99
130,gene_130,STM_v1_0.STM3922,370
131,gene_131,STM_v1_0.STM3938,185
132,gene_132,STM_v1_0.STM3968,61
134,gene_134,STM_v1_0.STM3986,280
135,gene_135,STM_v1_0.STM4081,199
136,gene_136,STM_v1_0.STM4090,144
137,gene_137,STM_v1_0.STM4130,74
138,gene_138,STM_v1_0.STM4137,230
139,gene_139,STM_v1_0.STM4159,376
140,gene_140,STM_v1_0.STM4160,336
141,gene_141,STM_v1_0.STM4161,42
142,gene_142,STM_v1_0.STM4164,725
143,gene_143,STM_v1_0.STM4175,336
