,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0054,339
2,gene_2,STM_v1_0.STM0055,66
4,gene_4,STM_v1_0.STM0101,286
5,gene_5,STM_v1_0.STM0161,247
6,gene_6,STM_v1_0.STM0203,177
7,gene_7,STM_v1_0.STM0207,192
8,gene_8,STM_v1_0.STM0208,198
9,gene_9,STM_v1_0.STM0247,307
10,gene_10,STM_v1_0.STM0353,49
11,gene_11,STM_v1_0.STM0423,187
14,gene_14,STM_v1_0.STM0637,110
15,gene_15,STM_v1_0.STM0659,273
16,gene_16,STM_v1_0.STM0691,56
18,gene_18,STM_v1_0.STM0828,138
20,gene_20,STM_v1_0.STM0863,110
21,gene_21,STM_v1_0.STM0878,97
22,gene_22,STM_v1_0.STM0957,119
23,gene_23,STM_v1_0.STM0984,290
24,gene_24,STM_v1_0.STM1226,99
25,gene_25,STM_v1_0.STM1235,43
26,gene_26,STM_v1_0.STM1310,368
27,gene_27,STM_v1_0.STM1647,196
28,gene_28,STM_v1_0.STM1742,249
30,gene_30,STM_v1_0.STM2081,660
31,gene_31,STM_v1_0.STM2082,106
32,gene_32,STM_v1_0.STM2189,423
33,gene_33,STM_v1_0.STM2276,43
34,gene_34,STM_v1_0.STM2297,193
35,gene_35,STM_v1_0.STM2298,53
36,gene_36,STM_v1_0.STM2441,82
37,gene_37,STM_v1_0.STM2948,48
38,gene_38,STM_v1_0.STM2976,726
39,gene_39,STM_v1_0.STM3002,116
41,gene_41,STM_v1_0.STM3225,432
42,gene_42,STM_v1_0.STM3351,336
43,gene_43,STM_v1_0.STM3352,66
44,gene_44,STM_v1_0.STM3409,204
45,gene_45,STM_v1_0.STM3514,509
46,gene_46,STM_v1_0.STM3534,653
47,gene_47,STM_v1_0.STM3538,546
48,gene_48,STM_v1_0.STM3554,231
49,gene_49,STM_v1_0.STM3561,249
50,gene_50,STM_v1_0.STM3563,223
51,gene_51,STM_v1_0.STM3597,513
52,gene_52,STM_v1_0.STM3626,239
53,gene_53,STM_v1_0.STM3677,273
54,gene_54,STM_v1_0.STM3882,435
55,gene_55,STM_v1_0.STM3968,171
56,gene_56,STM_v1_0.STM3986,270
58,gene_58,STM_v1_0.STM4108,300
59,gene_59,STM_v1_0.STM4230,220
60,gene_60,STM_v1_0.STM4323,53
61,gene_61,STM_v1_0.STM4382,539
62,gene_62,STM_v1_0.STM4384,58
63,gene_63,STM_v1_0.STM4386,220
64,gene_64,STM_v1_0.STM4387,233
65,gene_65,STM_v1_0.STM4388,290
66,gene_66,STM_v1_0.STM4483,226
67,gene_68,iAF692.Mbar_A0171,47
68,gene_69,iAF692.Mbar_A0408,96
69,gene_70,iAF692.Mbar_A0473,126
70,gene_71,iAF692.Mbar_A0500,603
71,gene_72,iAF692.Mbar_A0762,132
72,gene_73,iAF692.Mbar_A1219,150
73,gene_74,iAF692.Mbar_A1305,102
74,gene_75,iAF692.Mbar_A1452,53
77,gene_78,iAF692.Mbar_A2020,57
78,gene_79,iAF692.Mbar_A2023,53
79,gene_80,iAF692.Mbar_A2149,152
80,gene_81,iAF692.Mbar_A2310,47
81,gene_82,iAF692.Mbar_A2616,137
82,gene_83,iAF692.Mbar_A2617,74
83,gene_84,iAF692.Mbar_A3423,278
84,gene_85,iAF692.Mbar_A3429,268
85,gene_86,iAF692.Mbar_A3463,404
86,gene_87,iAF987.Gmet_0043,87
87,gene_88,iAF987.Gmet_0067,232
88,gene_89,iAF987.Gmet_0069,78
89,gene_90,iAF987.Gmet_0222,188
90,gene_91,iAF987.Gmet_0492,84
92,gene_93,iAF987.Gmet_0769,81
93,gene_94,iAF987.Gmet_0816,59
95,gene_96,iAF987.Gmet_0858,133
96,gene_97,iAF987.Gmet_0870,188
97,gene_98,iAF987.Gmet_0872,229
98,gene_99,iAF987.Gmet_0885,159
99,gene_100,iAF987.Gmet_0886,208
100,gene_101,iAF987.Gmet_0940,655
102,gene_103,iAF987.Gmet_1162,299
103,gene_104,iAF987.Gmet_1179,73
104,gene_105,iAF987.Gmet_1282,113
105,gene_106,iAF987.Gmet_1605,484
106,gene_107,iAF987.Gmet_1614,605
107,gene_108,iAF987.Gmet_1653,241
108,gene_109,iAF987.Gmet_1706,78
109,gene_110,iAF987.Gmet_1819,264
110,gene_111,iAF987.Gmet_1820,236
111,gene_112,iAF987.Gmet_1841,53
112,gene_113,iAF987.Gmet_1888,173
113,gene_114,iAF987.Gmet_1903,218
114,gene_115,iAF987.Gmet_1914,63
115,gene_116,iAF987.Gmet_1919,79
116,gene_117,iAF987.Gmet_2349,273
117,gene_118,iAF987.Gmet_2352,67
118,gene_119,iAF987.Gmet_2391,425
119,gene_120,iAF987.Gmet_2439,144
121,gene_122,iAF987.Gmet_2444,56
122,gene_123,iAF987.Gmet_2988,347
123,gene_124,iAF987.Gmet_2999,72
124,gene_125,iAF987.Gmet_3169,50
125,gene_126,iAF987.Gmet_3244,177
126,gene_127,iAF987.Gmet_3476,47
128,gene_129,iAF987.Gmet_3529,79
129,gene_130,iAM_Pb448.PBANKA_020410,42
130,gene_131,iAM_Pb448.PBANKA_050460,46
131,gene_132,iAM_Pb448.PBANKA_082380,139
132,gene_133,iAM_Pb448.PBANKA_104010,53
133,gene_134,iAM_Pb448.PBANKA_112620,91
134,gene_135,iAM_Pb448.PBANKA_113700,288
135,gene_136,iAM_Pb448.PBANKA_140160,43
136,gene_137,iAM_Pb448.PBANKA_145350,97
137,gene_138,iAM_Pb448.PBANKA_146280,94
138,gene_139,iAM_Pc455.PCYB_021480,40
139,gene_140,iAM_Pc455.PCYB_052680,38
140,gene_141,iAM_Pc455.PCYB_093060,46
