,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0054,364
2,gene_2,STM_v1_0.STM0203,203
3,gene_3,STM_v1_0.STM0247,156
4,gene_4,STM_v1_0.STM0472,137
6,gene_6,STM_v1_0.STM0591,163
7,gene_7,STM_v1_0.STM0659,279
8,gene_8,STM_v1_0.STM0837,52
9,gene_9,STM_v1_0.STM0842,122
11,gene_11,STM_v1_0.STM0877,71
12,gene_12,STM_v1_0.STM0970,265
13,gene_13,STM_v1_0.STM0984,280
14,gene_14,STM_v1_0.STM1222,85
15,gene_15,STM_v1_0.STM1226,246
17,gene_17,STM_v1_0.STM1449,328
18,gene_18,STM_v1_0.STM1686,55
19,gene_19,STM_v1_0.STM1731,67
20,gene_20,STM_v1_0.STM1743,195
21,gene_21,STM_v1_0.STM2047,175
22,gene_22,STM_v1_0.STM2050,131
23,gene_23,STM_v1_0.STM2058,149
24,gene_24,STM_v1_0.STM2082,208
26,gene_26,STM_v1_0.STM2189,321
28,gene_28,STM_v1_0.STM2431,68
29,gene_29,STM_v1_0.STM2556,132
31,gene_31,STM_v1_0.STM2916,97
32,gene_32,STM_v1_0.STM2973,241
33,gene_33,STM_v1_0.STM2974,95
34,gene_34,STM_v1_0.STM2976,720
35,gene_35,STM_v1_0.STM2991,78
36,gene_36,STM_v1_0.STM3137,546
37,gene_37,STM_v1_0.STM3190,49
38,gene_38,STM_v1_0.STM3253,338
39,gene_39,STM_v1_0.STM3314,162
40,gene_40,STM_v1_0.STM3333,348
41,gene_41,STM_v1_0.STM3351,365
42,gene_42,STM_v1_0.STM3474,51
43,gene_43,STM_v1_0.STM3486,224
44,gene_44,STM_v1_0.STM3487,91
45,gene_45,STM_v1_0.STM3493,134
47,gene_47,STM_v1_0.STM3671,54
50,gene_50,STM_v1_0.STM3793,207
51,gene_51,STM_v1_0.STM3881,131
52,gene_52,STM_v1_0.STM3882,543
53,gene_53,STM_v1_0.STM3883,307
54,gene_54,STM_v1_0.STM3884,290
55,gene_55,STM_v1_0.STM3885,213
