,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0101,281
2,gene_2,STM_v1_0.STM0203,197
3,gene_3,STM_v1_0.STM0247,160
4,gene_4,STM_v1_0.STM0608,69
5,gene_5,STM_v1_0.STM0619,147
7,gene_7,STM_v1_0.STM0659,259
10,gene_10,STM_v1_0.STM0701,903
11,gene_11,STM_v1_0.STM0757,53
12,gene_12,STM_v1_0.STM0828,196
14,gene_14,STM_v1_0.STM0843,764
16,gene_16,STM_v1_0.STM0850,186
18,gene_18,STM_v1_0.STM0970,221
19,gene_19,STM_v1_0.STM0973,890
20,gene_20,STM_v1_0.STM0984,289
22,gene_22,STM_v1_0.STM1221,107
23,gene_23,STM_v1_0.STM1301,51
24,gene_24,STM_v1_0.STM1449,329
25,gene_25,STM_v1_0.STM1627,611
27,gene_27,STM_v1_0.STM1742,319
29,gene_29,STM_v1_0.STM1750,138
31,gene_31,STM_v1_0.STM1830,100
32,gene_32,STM_v1_0.STM2041,223
34,gene_34,STM_v1_0.STM2043,706
35,gene_35,STM_v1_0.STM2047,160
36,gene_36,STM_v1_0.STM2050,141
37,gene_37,STM_v1_0.STM2082,181
38,gene_38,STM_v1_0.STM2085,125
39,gene_39,STM_v1_0.STM2086,99
40,gene_40,STM_v1_0.STM2095,365
41,gene_41,STM_v1_0.STM2189,684
42,gene_42,STM_v1_0.STM2190,348
43,gene_43,STM_v1_0.STM2298,161
45,gene_45,STM_v1_0.STM2427,415
46,gene_46,STM_v1_0.STM2433,144
47,gene_47,STM_v1_0.STM2550,288
48,gene_48,STM_v1_0.STM2840,233
49,gene_49,STM_v1_0.STM3114,862
50,gene_50,STM_v1_0.STM3253,350
54,gene_54,STM_v1_0.STM3534,655
57,gene_57,STM_v1_0.STM3694,127
58,gene_58,STM_v1_0.STM3699,39
59,gene_59,STM_v1_0.STM3702,50
60,gene_60,STM_v1_0.STM3719,42
64,gene_64,STM_v1_0.STM3884,47
66,gene_66,STM_v1_0.STM4086,588
67,gene_67,STM_v1_0.STM4166,164
68,gene_68,STM_v1_0.STM4294,240
71,gene_71,STM_v1_0.STM4382,600
72,gene_72,STM_v1_0.STM4384,60
73,gene_73,STM_v1_0.STM4387,233
74,gene_74,STM_v1_0.STM4388,295
75,gene_75,STM_v1_0.STM4452,436
76,gene_76,STM_v1_0.STM4456,674
78,gene_79,iAF692.Mbar_A0171,208
80,gene_81,iAF692.Mbar_A0227,213
81,gene_82,iAF692.Mbar_A0309,71
82,gene_83,iAF692.Mbar_A0408,77
83,gene_84,iAF692.Mbar_A0466,181
85,gene_86,iAF692.Mbar_A0543,244
86,gene_87,iAF692.Mbar_A0589,44
88,gene_89,iAF692.Mbar_A0784,338
89,gene_90,iAF692.Mbar_A0814,464
91,gene_92,iAF692.Mbar_A1238,101
92,gene_93,iAF692.Mbar_A1250,46
95,gene_96,iAF692.Mbar_A1452,55
97,gene_98,iAF692.Mbar_A1559,64
98,gene_99,iAF692.Mbar_A1597,189
99,gene_100,iAF692.Mbar_A1731,68
100,gene_101,iAF692.Mbar_A1776,58
101,gene_102,iAF692.Mbar_A1820,480
102,gene_103,iAF692.Mbar_A1823,95
106,gene_107,iAF692.Mbar_A2140,195
107,gene_108,iAF692.Mbar_A2179,243
108,gene_109,iAF692.Mbar_A2221,104
109,gene_110,iAF692.Mbar_A2315,207
110,gene_111,iAF692.Mbar_A2346,296
111,gene_112,iAF692.Mbar_A2376,38
112,gene_113,iAF692.Mbar_A2398,198
117,gene_118,iAF692.Mbar_A3318,145
118,gene_119,iAF692.Mbar_A3353,180
119,gene_120,iAF692.Mbar_A3385,114
120,gene_121,iAF692.Mbar_A3463,432
121,gene_122,iAF692.Mbar_A3664,270
122,gene_123,iAF987.Gmet_0043,105
123,gene_124,iAF987.Gmet_0068,85
124,gene_125,iAF987.Gmet_0069,108
126,gene_127,iAF987.Gmet_0122,155
129,gene_130,iAF987.Gmet_0300,112
130,gene_131,iAF987.Gmet_0301,250
131,gene_132,iAF987.Gmet_0302,187
132,gene_133,iAF987.Gmet_0336,234
133,gene_134,iAF987.Gmet_0337,247
135,gene_136,iAF987.Gmet_0406,308
137,gene_138,iAF987.Gmet_0684,319
139,gene_140,iAF987.Gmet_0880,187
142,gene_143,iAF987.Gmet_0928,125
143,gene_144,iAF987.Gmet_0940,671
144,gene_145,iAF987.Gmet_0988,49
145,gene_146,iAF987.Gmet_0991,128
146,gene_147,iAF987.Gmet_1036,123
148,gene_149,iAF987.Gmet_1162,210
149,gene_150,iAF987.Gmet_1242,134
150,gene_151,iAF987.Gmet_1261,157
151,gene_152,iAF987.Gmet_1293,265
152,gene_153,iAF987.Gmet_1298,114
153,gene_154,iAF987.Gmet_1350,82
154,gene_155,iAF987.Gmet_1416,576
155,gene_156,iAF987.Gmet_1431,52
156,gene_157,iAF987.Gmet_1442,216
157,gene_158,iAF987.Gmet_1573,132
158,gene_159,iAF987.Gmet_1581,137
159,gene_160,iAF987.Gmet_1593,69
161,gene_162,iAF987.Gmet_1626,455
162,gene_163,iAF987.Gmet_1640,359
164,gene_165,iAF987.Gmet_1659,64
165,gene_166,iAF987.Gmet_1706,80
167,gene_168,iAF987.Gmet_1770,262
168,gene_169,iAF987.Gmet_1790,76
169,gene_170,iAF987.Gmet_1815,76
170,gene_171,iAF987.Gmet_1854,95
171,gene_172,iAF987.Gmet_1875,140
172,gene_173,iAF987.Gmet_1888,148
173,gene_174,iAF987.Gmet_1899,187
174,gene_175,iAF987.Gmet_1900,57
175,gene_176,iAF987.Gmet_1902,694
176,gene_177,iAF987.Gmet_1914,105
177,gene_178,iAF987.Gmet_1919,89
178,gene_179,iAF987.Gmet_1991,76
179,gene_180,iAF987.Gmet_1994,453
180,gene_181,iAF987.Gmet_2066,310
181,gene_182,iAF987.Gmet_2095,246
182,gene_183,iAF987.Gmet_2102,202
183,gene_184,iAF987.Gmet_2257,317
184,gene_185,iAF987.Gmet_2264,67
185,gene_186,iAF987.Gmet_2344,84
186,gene_187,iAF987.Gmet_2349,325
188,gene_189,iAF987.Gmet_2391,473
189,gene_190,iAF987.Gmet_2444,50
190,gene_191,iAF987.Gmet_2634,214
191,gene_192,iAF987.Gmet_2686,117
193,gene_194,iAF987.Gmet_2721,145
194,gene_195,iAF987.Gmet_2731,87
196,gene_197,iAF987.Gmet_2999,86
197,gene_198,iAF987.Gmet_3012,95
198,gene_199,iAF987.Gmet_3170,43
200,gene_201,iAF987.Gmet_3239,498
201,gene_202,iAF987.Gmet_3241,51
203,gene_204,iAF987.Gmet_3476,56
204,gene_205,iAF987.Gmet_3524,132
207,gene_208,iAM_Pb448.PBANKA_082380,43
208,gene_209,iAM_Pb448.PBANKA_083310,202
209,gene_210,iAM_Pb448.PBANKA_083440,129
211,gene_212,iAM_Pb448.PBANKA_091170,114
213,gene_214,iAM_Pb448.PBANKA_110710,55
214,gene_215,iAM_Pb448.PBANKA_112620,96
215,gene_216,iAM_Pb448.PBANKA_113700,352
216,gene_217,iAM_Pb448.PBANKA_114240,128
217,gene_218,iAM_Pb448.PBANKA_140160,41
218,gene_219,iAM_Pb448.PBANKA_146280,102
219,gene_220,iAM_Pc455.PCYB_073980,182
220,gene_221,iAM_Pc455.PCYB_074100,127
221,gene_222,iAM_Pc455.PCYB_094280,47
223,gene_224,iAM_Pc455.PCYB_104230,40
224,gene_225,iAM_Pc455.PCYB_111400,117
225,gene_226,iAM_Pc455.PCYB_111980,318
226,gene_227,iAM_Pc455.PCYB_113330,113
228,gene_229,iAM_Pc455.PCYB_134090,94
229,gene_230,iAM_Pc455.PCYB_135450,44
230,gene_231,iAM_Pc455.PCYB_147430,100
