,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,191
1,gene_1,STM_v1_0.STM0047,45
5,gene_5,STM_v1_0.STM0202,457
6,gene_6,STM_v1_0.STM0247,158
7,gene_7,STM_v1_0.STM0386,266
8,gene_8,STM_v1_0.STM0401,255
9,gene_9,STM_v1_0.STM0588,196
11,gene_11,STM_v1_0.STM0644,215
12,gene_12,STM_v1_0.STM0659,344
13,gene_13,STM_v1_0.STM0830,122
16,gene_16,STM_v1_0.STM0878,110
17,gene_17,STM_v1_0.STM0963,259
20,gene_20,STM_v1_0.STM0978,237
21,gene_21,STM_v1_0.STM0984,290
22,gene_22,STM_v1_0.STM1125,337
23,gene_23,STM_v1_0.STM1196,75
24,gene_24,STM_v1_0.STM1221,103
26,gene_26,STM_v1_0.STM1301,41
27,gene_27,STM_v1_0.STM1340,139
28,gene_28,STM_v1_0.STM1385,144
29,gene_29,STM_v1_0.STM1449,320
30,gene_30,STM_v1_0.STM1511,83
31,gene_31,STM_v1_0.STM1686,56
32,gene_32,STM_v1_0.STM1731,57
33,gene_33,STM_v1_0.STM1743,326
35,gene_35,STM_v1_0.STM1909,317
36,gene_36,STM_v1_0.STM1954,72
37,gene_37,STM_v1_0.STM2018,70
38,gene_38,STM_v1_0.STM2019,474
39,gene_39,STM_v1_0.STM2027,228
42,gene_42,STM_v1_0.STM2034,248
44,gene_44,STM_v1_0.STM2065,199
45,gene_45,STM_v1_0.STM2080,496
46,gene_46,STM_v1_0.STM2082,159
48,gene_48,STM_v1_0.STM2206,49
49,gene_49,STM_v1_0.STM2257,63
53,gene_53,STM_v1_0.STM2427,402
54,gene_54,STM_v1_0.STM2431,63
56,gene_56,STM_v1_0.STM2555,487
57,gene_57,STM_v1_0.STM2662,89
59,gene_59,STM_v1_0.STM2840,178
60,gene_60,STM_v1_0.STM2916,92
61,gene_61,STM_v1_0.STM2935,412
62,gene_62,STM_v1_0.STM3190,80
63,gene_63,STM_v1_0.STM3241,864
69,gene_69,STM_v1_0.STM3379,103
70,gene_70,STM_v1_0.STM3382,303
71,gene_71,STM_v1_0.STM3409,199
74,gene_74,STM_v1_0.STM3500,729
75,gene_75,STM_v1_0.STM3506,46
76,gene_76,STM_v1_0.STM3514,493
78,gene_78,STM_v1_0.STM3534,493
79,gene_79,STM_v1_0.STM3538,597
80,gene_80,STM_v1_0.STM3560,208
81,gene_81,STM_v1_0.STM3561,143
85,gene_85,STM_v1_0.STM3733,204
86,gene_86,STM_v1_0.STM3865,599
89,gene_89,STM_v1_0.STM3915,94
92,gene_92,STM_v1_0.STM3968,166
93,gene_93,STM_v1_0.STM3970,151
94,gene_94,STM_v1_0.STM3972,149
95,gene_95,STM_v1_0.STM4086,615
97,gene_97,STM_v1_0.STM4166,122
98,gene_98,STM_v1_0.STM4273,69
99,gene_99,STM_v1_0.STM4279,144
101,gene_101,STM_v1_0.STM4388,274
103,gene_103,STM_v1_0.STM4433,87
104,gene_104,STM_v1_0.STM4451,126
105,gene_105,STM_v1_0.STM4452,417
106,gene_106,STM_v1_0.STM4465,419
107,gene_107,STM_v1_0.STM4469,383
108,gene_108,STM_v1_0.STM4483,122
109,gene_109,STM_v1_0.STM4585,71
110,gene_111,iAF692.Mbar_A0086,251
112,gene_113,iAF692.Mbar_A0171,229
113,gene_114,iAF692.Mbar_A0186,597
114,gene_115,iAF692.Mbar_A0218,576
115,gene_116,iAF692.Mbar_A0219,152
116,gene_117,iAF692.Mbar_A0227,254
117,gene_118,iAF692.Mbar_A0291,130
119,gene_120,iAF692.Mbar_A0352,48
121,gene_122,iAF692.Mbar_A0408,73
123,gene_124,iAF692.Mbar_A0541,252
125,gene_126,iAF692.Mbar_A0550,98
126,gene_127,iAF692.Mbar_A0666,507
128,gene_129,iAF692.Mbar_A0760,259
129,gene_130,iAF692.Mbar_A0762,156
131,gene_132,iAF692.Mbar_A0995,112
132,gene_133,iAF692.Mbar_A1001,51
134,gene_135,iAF692.Mbar_A1068,233
135,gene_136,iAF692.Mbar_A1138,40
136,gene_137,iAF692.Mbar_A1195,412
137,gene_138,iAF692.Mbar_A1219,82
138,gene_139,iAF692.Mbar_A1238,80
139,gene_140,iAF692.Mbar_A1305,115
140,gene_141,iAF692.Mbar_A1365,98
141,gene_142,iAF692.Mbar_A1414,41
142,gene_143,iAF692.Mbar_A1431,136
143,gene_144,iAF692.Mbar_A1438,362
144,gene_145,iAF692.Mbar_A1501,146
147,gene_148,iAF692.Mbar_A1587,492
148,gene_149,iAF692.Mbar_A1641,508
150,gene_151,iAF692.Mbar_A1776,56
151,gene_152,iAF692.Mbar_A1781,334
152,gene_153,iAF692.Mbar_A1820,442
153,gene_154,iAF692.Mbar_A1871,188
154,gene_155,iAF692.Mbar_A2020,62
156,gene_157,iAF692.Mbar_A2125,87
157,gene_158,iAF692.Mbar_A2173,54
158,gene_159,iAF692.Mbar_A2175,224
160,gene_161,iAF692.Mbar_A2221,99
164,gene_165,iAF692.Mbar_A2398,132
166,gene_167,iAF692.Mbar_A2490,214
167,gene_168,iAF692.Mbar_A2491,259
173,gene_174,iAF692.Mbar_A3182,72
174,gene_175,iAF692.Mbar_A3183,115
175,gene_176,iAF692.Mbar_A3251,421
176,gene_177,iAF692.Mbar_A3252,239
177,gene_178,iAF692.Mbar_A3319,158
179,gene_180,iAF692.Mbar_A3423,308
180,gene_181,iAF692.Mbar_A3429,302
181,gene_182,iAF692.Mbar_A3463,427
183,gene_184,iAF692.Mbar_A3604,139
187,gene_188,iAF987.Gmet_0043,95
188,gene_189,iAF987.Gmet_0058,642
189,gene_190,iAF987.Gmet_0060,184
190,gene_191,iAF987.Gmet_0067,230
191,gene_192,iAF987.Gmet_0068,90
192,gene_193,iAF987.Gmet_0069,78
193,gene_194,iAF987.Gmet_0072,311
194,gene_195,iAF987.Gmet_0073,498
195,gene_196,iAF987.Gmet_0075,492
196,gene_197,iAF987.Gmet_0076,75
200,gene_201,iAF987.Gmet_0204,329
201,gene_202,iAF987.Gmet_0209,497
202,gene_203,iAF987.Gmet_0300,192
203,gene_204,iAF987.Gmet_0301,218
204,gene_205,iAF987.Gmet_0302,164
206,gene_207,iAF987.Gmet_0336,42
207,gene_208,iAF987.Gmet_0337,49
210,gene_211,iAF987.Gmet_0384,417
211,gene_212,iAF987.Gmet_0386,216
212,gene_213,iAF987.Gmet_0387,180
213,gene_214,iAF987.Gmet_0389,315
214,gene_215,iAF987.Gmet_0406,262
215,gene_216,iAF987.Gmet_0408,284
216,gene_217,iAF987.Gmet_0415,203
218,gene_219,iAF987.Gmet_0470,268
220,gene_221,iAF987.Gmet_0481,181
221,gene_222,iAF987.Gmet_0485,240
222,gene_223,iAF987.Gmet_0486,237
223,gene_224,iAF987.Gmet_0492,78
225,gene_226,iAF987.Gmet_0504,294
226,gene_227,iAF987.Gmet_0549,156
228,gene_229,iAF987.Gmet_0608,317
229,gene_230,iAF987.Gmet_0662,45
231,gene_232,iAF987.Gmet_0683,164
232,gene_233,iAF987.Gmet_0684,325
233,gene_234,iAF987.Gmet_0819,490
236,gene_237,iAF987.Gmet_0885,136
