,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0054,335
2,gene_2,STM_v1_0.STM0101,309
3,gene_3,STM_v1_0.STM0125,251
4,gene_4,STM_v1_0.STM0129,268
5,gene_5,STM_v1_0.STM0134,188
6,gene_6,STM_v1_0.STM0170,203
7,gene_7,STM_v1_0.STM0203,156
8,gene_8,STM_v1_0.STM0208,191
9,gene_9,STM_v1_0.STM0227,139
10,gene_10,STM_v1_0.STM0242,565
11,gene_11,STM_v1_0.STM0245,124
12,gene_12,STM_v1_0.STM0247,305
13,gene_13,STM_v1_0.STM0248,136
14,gene_14,STM_v1_0.STM0310,192
15,gene_15,STM_v1_0.STM0316,311
16,gene_16,STM_v1_0.STM0321,280
17,gene_17,STM_v1_0.STM0423,191
18,gene_18,STM_v1_0.STM0542,262
19,gene_19,STM_v1_0.STM0608,261
20,gene_20,STM_v1_0.STM0609,280
21,gene_21,STM_v1_0.STM0659,300
22,gene_22,STM_v1_0.STM0683,298
23,gene_23,STM_v1_0.STM0684,329
25,gene_25,STM_v1_0.STM0694,147
26,gene_26,STM_v1_0.STM0772,280
27,gene_27,STM_v1_0.STM0830,132
28,gene_28,STM_v1_0.STM0848,229
29,gene_29,STM_v1_0.STM0849,83
31,gene_31,STM_v1_0.STM0958,259
32,gene_32,STM_v1_0.STM0970,249
33,gene_33,STM_v1_0.STM0973,966
34,gene_34,STM_v1_0.STM0984,249
35,gene_35,STM_v1_0.STM1196,89
36,gene_36,STM_v1_0.STM1221,94
37,gene_37,STM_v1_0.STM1226,248
38,gene_38,STM_v1_0.STM1294,218
39,gene_39,STM_v1_0.STM1378,567
40,gene_40,STM_v1_0.STM1511,194
41,gene_41,STM_v1_0.STM1567,454
42,gene_42,STM_v1_0.STM1647,315
43,gene_43,STM_v1_0.STM1686,65
44,gene_44,STM_v1_0.STM1742,244
46,gene_46,STM_v1_0.STM1901,499
47,gene_47,STM_v1_0.STM1909,399
48,gene_48,STM_v1_0.STM1954,151
49,gene_49,STM_v1_0.STM1963,420
50,gene_50,STM_v1_0.STM2019,483
51,gene_51,STM_v1_0.STM2032,263
52,gene_52,STM_v1_0.STM2050,110
53,gene_53,STM_v1_0.STM2095,350
54,gene_54,STM_v1_0.STM2188,441
55,gene_55,STM_v1_0.STM2189,714
56,gene_56,STM_v1_0.STM2190,419
57,gene_57,STM_v1_0.STM2206,67
58,gene_58,STM_v1_0.STM2276,44
60,gene_60,STM_v1_0.STM2431,74
61,gene_61,STM_v1_0.STM2432,548
62,gene_62,STM_v1_0.STM2433,167
63,gene_63,STM_v1_0.STM2510,556
64,gene_64,STM_v1_0.STM2543,276
65,gene_65,STM_v1_0.STM2827,647
66,gene_66,STM_v1_0.STM2840,177
67,gene_67,STM_v1_0.STM3001,217
68,gene_68,STM_v1_0.STM3002,105
69,gene_69,STM_v1_0.STM3051,231
70,gene_70,STM_v1_0.STM3159,56
71,gene_71,STM_v1_0.STM3200,149
73,gene_73,STM_v1_0.STM3256,67
74,gene_74,STM_v1_0.STM3316,137
75,gene_75,STM_v1_0.STM3339,164
76,gene_76,STM_v1_0.STM3351,348
77,gene_77,STM_v1_0.STM3379,81
78,gene_78,STM_v1_0.STM3391,266
79,gene_79,STM_v1_0.STM3409,170
80,gene_80,STM_v1_0.STM3514,468
81,gene_81,STM_v1_0.STM3534,488
82,gene_82,STM_v1_0.STM3554,319
83,gene_83,STM_v1_0.STM3561,248
84,gene_84,STM_v1_0.STM3562,154
86,gene_86,STM_v1_0.STM3626,229
87,gene_87,STM_v1_0.STM3630,93
88,gene_88,STM_v1_0.STM3677,320
89,gene_89,STM_v1_0.STM3680,501
90,gene_90,STM_v1_0.STM3723,76
91,gene_91,STM_v1_0.STM3746,247
92,gene_92,STM_v1_0.STM3854,165
93,gene_93,STM_v1_0.STM3865,617
94,gene_94,STM_v1_0.STM3883,43
95,gene_95,STM_v1_0.STM3915,76
96,gene_96,STM_v1_0.STM3965,52
97,gene_97,STM_v1_0.STM4062,321
98,gene_98,STM_v1_0.STM4086,699
100,gene_100,STM_v1_0.STM4230,322
101,gene_101,STM_v1_0.STM4249,149
102,gene_102,STM_v1_0.STM4349,135
103,gene_103,STM_v1_0.STM4382,496
104,gene_104,STM_v1_0.STM4384,82
105,gene_105,STM_v1_0.STM4385,135
106,gene_106,STM_v1_0.STM4386,214
107,gene_107,STM_v1_0.STM4387,306
108,gene_108,STM_v1_0.STM4388,306
109,gene_109,STM_v1_0.STM4433,55
110,gene_110,STM_v1_0.STM4451,108
111,gene_111,STM_v1_0.STM4459,103
112,gene_112,STM_v1_0.STM4460,279
113,gene_113,STM_v1_0.STM4570,255
114,gene_115,iAF692.Mbar_A0034,392
115,gene_116,iAF692.Mbar_A0086,208
116,gene_117,iAF692.Mbar_A0218,624
117,gene_118,iAF692.Mbar_A0219,140
118,gene_119,iAF692.Mbar_A0254,47
119,gene_120,iAF692.Mbar_A0255,35
120,gene_121,iAF692.Mbar_A0343,303
121,gene_122,iAF692.Mbar_A0408,68
123,gene_124,iAF692.Mbar_A0473,88
124,gene_125,iAF692.Mbar_A0500,612
126,gene_127,iAF692.Mbar_A0883,442
127,gene_128,iAF692.Mbar_A0964,46
128,gene_129,iAF692.Mbar_A0993,120
129,gene_130,iAF692.Mbar_A0995,137
130,gene_131,iAF692.Mbar_A0996,163
132,gene_133,iAF692.Mbar_A1138,55
133,gene_134,iAF692.Mbar_A1168,281
135,gene_136,iAF692.Mbar_A1219,238
136,gene_137,iAF692.Mbar_A1223,533
137,gene_138,iAF692.Mbar_A1238,90
138,gene_139,iAF692.Mbar_A1431,355
139,gene_140,iAF692.Mbar_A1452,63
140,gene_141,iAF692.Mbar_A1463,339
141,gene_142,iAF692.Mbar_A1501,135
143,gene_144,iAF692.Mbar_A1559,44
144,gene_145,iAF692.Mbar_A1586,511
145,gene_146,iAF692.Mbar_A1778,117
146,gene_147,iAF692.Mbar_A1779,145
147,gene_148,iAF692.Mbar_A1780,108
148,gene_149,iAF692.Mbar_A1781,162
149,gene_150,iAF692.Mbar_A1783,187
150,gene_151,iAF692.Mbar_A1820,417
151,gene_152,iAF692.Mbar_A1872,166
153,gene_154,iAF692.Mbar_A2069,578
154,gene_155,iAF692.Mbar_A2149,248
155,gene_156,iAF692.Mbar_A2179,177
156,gene_157,iAF692.Mbar_A2261,254
157,gene_158,iAF692.Mbar_A2262,102
158,gene_159,iAF692.Mbar_A2267,280
159,gene_160,iAF692.Mbar_A2310,42
160,gene_161,iAF692.Mbar_A2315,261
161,gene_162,iAF692.Mbar_A2344,419
162,gene_163,iAF692.Mbar_A2393,167
163,gene_164,iAF692.Mbar_A2397,166
164,gene_165,iAF692.Mbar_A2398,175
165,gene_166,iAF692.Mbar_A2421,175
166,gene_167,iAF692.Mbar_A2726,76
167,gene_168,iAF692.Mbar_A2986,55
168,gene_169,iAF692.Mbar_A3039,311
169,gene_170,iAF692.Mbar_A3252,184
170,gene_171,iAF692.Mbar_A3264,191
171,gene_172,iAF692.Mbar_A3353,179
172,gene_173,iAF692.Mbar_A3423,295
173,gene_174,iAF692.Mbar_A3429,284
174,gene_175,iAF692.Mbar_A3604,169
175,gene_176,iAF692.Mbar_A3635,94
176,gene_177,iAF987.Gmet_0008,246
177,gene_178,iAF987.Gmet_0043,82
178,gene_179,iAF987.Gmet_0057,420
179,gene_180,iAF987.Gmet_0067,235
180,gene_181,iAF987.Gmet_0069,71
181,gene_182,iAF987.Gmet_0073,432
182,gene_183,iAF987.Gmet_0075,489
183,gene_184,iAF987.Gmet_0189,348
184,gene_185,iAF987.Gmet_0201,667
185,gene_186,iAF987.Gmet_0211,306
186,gene_187,iAF987.Gmet_0302,146
187,gene_188,iAF987.Gmet_0304,464
188,gene_189,iAF987.Gmet_0351,909
189,gene_190,iAF987.Gmet_0354,323
190,gene_191,iAF987.Gmet_0382,401
191,gene_192,iAF987.Gmet_0406,264
192,gene_193,iAF987.Gmet_0409,271
193,gene_194,iAF987.Gmet_0413,277
195,gene_196,iAF987.Gmet_0475,163
196,gene_197,iAF987.Gmet_0481,137
197,gene_198,iAF987.Gmet_0485,286
198,gene_199,iAF987.Gmet_0492,123
199,gene_200,iAF987.Gmet_0549,132
200,gene_201,iAF987.Gmet_0699,377
201,gene_202,iAF987.Gmet_0870,187
202,gene_203,iAF987.Gmet_0872,270
203,gene_204,iAF987.Gmet_0922,218
204,gene_205,iAF987.Gmet_0923,135
205,gene_206,iAF987.Gmet_0928,296
206,gene_207,iAF987.Gmet_0940,833
207,gene_208,iAF987.Gmet_0941,168
208,gene_209,iAF987.Gmet_0956,915
209,gene_210,iAF987.Gmet_0984,548
