,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,77
2,gene_2,STM_v1_0.STM0202,458
3,gene_3,STM_v1_0.STM0203,206
4,gene_4,STM_v1_0.STM0207,144
5,gene_5,STM_v1_0.STM0222,114
6,gene_6,STM_v1_0.STM0247,300
7,gene_7,STM_v1_0.STM0310,38
8,gene_8,STM_v1_0.STM0316,265
9,gene_9,STM_v1_0.STM0380,195
10,gene_10,STM_v1_0.STM0423,189
12,gene_12,STM_v1_0.STM0457,75
13,gene_13,STM_v1_0.STM0518,55
14,gene_14,STM_v1_0.STM0525,248
15,gene_15,STM_v1_0.STM0534,144
17,gene_17,STM_v1_0.STM0659,273
18,gene_18,STM_v1_0.STM0828,121
19,gene_19,STM_v1_0.STM0842,60
20,gene_20,STM_v1_0.STM0843,519
21,gene_21,STM_v1_0.STM0844,187
22,gene_22,STM_v1_0.STM0878,109
24,gene_24,STM_v1_0.STM0957,222
27,gene_27,STM_v1_0.STM0973,885
28,gene_28,STM_v1_0.STM0984,288
30,gene_30,STM_v1_0.STM1221,105
31,gene_31,STM_v1_0.STM1222,73
32,gene_32,STM_v1_0.STM1226,221
33,gene_33,STM_v1_0.STM1301,70
34,gene_34,STM_v1_0.STM1312,80
35,gene_35,STM_v1_0.STM1358,286
36,gene_36,STM_v1_0.STM1435,55
40,gene_40,STM_v1_0.STM1731,139
41,gene_41,STM_v1_0.STM1742,324
42,gene_42,STM_v1_0.STM1830,119
44,gene_44,STM_v1_0.STM2080,456
45,gene_45,STM_v1_0.STM2081,469
46,gene_46,STM_v1_0.STM2082,130
48,gene_48,STM_v1_0.STM2189,301
49,gene_49,STM_v1_0.STM2433,103
50,gene_50,STM_v1_0.STM2529,37
51,gene_51,STM_v1_0.STM2556,134
52,gene_52,STM_v1_0.STM2662,95
53,gene_53,STM_v1_0.STM2820,52
54,gene_54,STM_v1_0.STM2840,269
56,gene_56,STM_v1_0.STM3002,87
57,gene_57,STM_v1_0.STM3051,557
60,gene_60,STM_v1_0.STM3247,252
61,gene_61,STM_v1_0.STM3253,197
62,gene_62,STM_v1_0.STM3257,334
63,gene_63,STM_v1_0.STM3481,335
65,gene_65,STM_v1_0.STM3506,290
66,gene_66,STM_v1_0.STM3561,248
67,gene_67,STM_v1_0.STM3562,151
71,gene_71,STM_v1_0.STM3685,535
73,gene_73,STM_v1_0.STM3719,65
74,gene_74,STM_v1_0.STM3725,144
75,gene_75,STM_v1_0.STM3861,77
77,gene_77,STM_v1_0.STM3866,167
78,gene_78,STM_v1_0.STM3882,293
79,gene_79,STM_v1_0.STM3885,57
80,gene_80,STM_v1_0.STM3913,73
82,gene_82,STM_v1_0.STM3972,172
83,gene_83,STM_v1_0.STM4062,343
84,gene_84,STM_v1_0.STM4086,570
85,gene_85,STM_v1_0.STM4166,68
86,gene_86,STM_v1_0.STM4228,91
88,gene_88,STM_v1_0.STM4323,50
89,gene_89,STM_v1_0.STM4385,102
90,gene_90,STM_v1_0.STM4433,162
91,gene_91,STM_v1_0.STM4451,125
92,gene_92,STM_v1_0.STM4452,412
94,gene_95,iAF692.Mbar_A0171,42
95,gene_96,iAF692.Mbar_A0218,538
96,gene_97,iAF692.Mbar_A0227,540
97,gene_98,iAF692.Mbar_A0232,89
99,gene_100,iAF692.Mbar_A0352,41
101,gene_102,iAF692.Mbar_A0391,63
102,gene_103,iAF692.Mbar_A0408,92
103,gene_104,iAF692.Mbar_A0500,628
104,gene_105,iAF692.Mbar_A0541,254
105,gene_106,iAF692.Mbar_A0742,89
106,gene_107,iAF692.Mbar_A0841,99
107,gene_108,iAF692.Mbar_A0883,283
108,gene_109,iAF692.Mbar_A1037,209
109,gene_110,iAF692.Mbar_A1138,97
110,gene_111,iAF692.Mbar_A1238,82
111,gene_112,iAF692.Mbar_A1305,78
112,gene_113,iAF692.Mbar_A1414,45
113,gene_114,iAF692.Mbar_A1452,315
114,gene_115,iAF692.Mbar_A1503,149
115,gene_116,iAF692.Mbar_A1750,87
116,gene_117,iAF692.Mbar_A1778,89
117,gene_118,iAF692.Mbar_A1781,352
119,gene_120,iAF692.Mbar_A2092,65
120,gene_121,iAF692.Mbar_A2179,190
122,gene_123,iAF692.Mbar_A2262,145
124,gene_125,iAF692.Mbar_A2346,228
126,gene_127,iAF692.Mbar_A2656,248
127,gene_128,iAF692.Mbar_A2898,175
128,gene_129,iAF692.Mbar_A2905,47
129,gene_130,iAF692.Mbar_A2943,47
130,gene_131,iAF692.Mbar_A2983,87
131,gene_132,iAF692.Mbar_A3039,270
132,gene_133,iAF692.Mbar_A3252,280
133,gene_134,iAF692.Mbar_A3353,290
134,gene_135,iAF692.Mbar_A3463,415
136,gene_137,iAF987.Gmet_0043,72
137,gene_138,iAF987.Gmet_0059,179
139,gene_140,iAF987.Gmet_0067,178
140,gene_141,iAF987.Gmet_0069,155
141,gene_142,iAF987.Gmet_0075,279
143,gene_144,iAF987.Gmet_0189,367
146,gene_147,iAF987.Gmet_0354,124
147,gene_148,iAF987.Gmet_0406,298
148,gene_149,iAF987.Gmet_0407,301
151,gene_152,iAF987.Gmet_0604,293
152,gene_153,iAF987.Gmet_0662,42
153,gene_154,iAF987.Gmet_0684,253
154,gene_155,iAF987.Gmet_0697,142
155,gene_156,iAF987.Gmet_0700,192
156,gene_157,iAF987.Gmet_0782,129
157,gene_158,iAF987.Gmet_0819,497
161,gene_162,iAF987.Gmet_0885,124
162,gene_163,iAF987.Gmet_0987,187
163,gene_164,iAF987.Gmet_1037,137
166,gene_167,iAF987.Gmet_1179,85
167,gene_168,iAF987.Gmet_1186,570
168,gene_169,iAF987.Gmet_1188,53
169,gene_170,iAF987.Gmet_1189,68
171,gene_172,iAF987.Gmet_1241,35
172,gene_173,iAF987.Gmet_1252,277
173,gene_174,iAF987.Gmet_1254,228
174,gene_175,iAF987.Gmet_1261,107
175,gene_176,iAF987.Gmet_1262,428
176,gene_177,iAF987.Gmet_1290,379
177,gene_178,iAF987.Gmet_1293,240
178,gene_179,iAF987.Gmet_1354,491
179,gene_180,iAF987.Gmet_1357,590
180,gene_181,iAF987.Gmet_1411,597
181,gene_182,iAF987.Gmet_1431,159
183,gene_184,iAF987.Gmet_1504,191
184,gene_185,iAF987.Gmet_1541,169
185,gene_186,iAF987.Gmet_1599,228
186,gene_187,iAF987.Gmet_1601,152
187,gene_188,iAF987.Gmet_1605,526
188,gene_189,iAF987.Gmet_1671,239
189,gene_190,iAF987.Gmet_1676,531
190,gene_191,iAF987.Gmet_1706,94
192,gene_193,iAF987.Gmet_1768,165
194,gene_195,iAF987.Gmet_1888,123
195,gene_196,iAF987.Gmet_1914,75
196,gene_197,iAF987.Gmet_1919,73
197,gene_198,iAF987.Gmet_1935,193
199,gene_200,iAF987.Gmet_1991,48
200,gene_201,iAF987.Gmet_2066,258
201,gene_202,iAF987.Gmet_2094,159
202,gene_203,iAF987.Gmet_2095,213
203,gene_204,iAF987.Gmet_2257,261
205,gene_206,iAF987.Gmet_2349,313
208,gene_209,iAF987.Gmet_2372,580
209,gene_210,iAF987.Gmet_2391,340
210,gene_211,iAF987.Gmet_2412,501
211,gene_212,iAF987.Gmet_2444,57
212,gene_213,iAF987.Gmet_2619,322
213,gene_214,iAF987.Gmet_2629,209
214,gene_215,iAF987.Gmet_2634,224
215,gene_216,iAF987.Gmet_2673,353
216,gene_217,iAF987.Gmet_2731,85
218,gene_219,iAF987.Gmet_2848,321
219,gene_220,iAF987.Gmet_2853,417
220,gene_221,iAF987.Gmet_2903,151
221,gene_222,iAF987.Gmet_2908,246
224,gene_225,iAF987.Gmet_2999,202
225,gene_226,iAF987.Gmet_3072,331
226,gene_227,iAF987.Gmet_3085,225
227,gene_228,iAF987.Gmet_3171,42
230,gene_231,iAF987.Gmet_3239,516
231,gene_232,iAF987.Gmet_3241,37
232,gene_233,iAF987.Gmet_3243,301
233,gene_234,iAF987.Gmet_3259,174
234,gene_235,iAF987.Gmet_3260,426
235,gene_236,iAF987.Gmet_3356,464
236,gene_237,iAF987.Gmet_3406,633
237,gene_238,iAF987.Gmet_3408,636
239,gene_240,iAF987.Gmet_3528,246
240,gene_241,iAM_Pb448.PBANKA_081640,407
241,gene_242,iAM_Pb448.PBANKA_083310,191
242,gene_243,iAM_Pb448.PBANKA_083440,77
243,gene_244,iAM_Pb448.PBANKA_101400,521
245,gene_246,iAM_Pb448.PBANKA_131810,241
247,gene_248,iAM_Pb448.PBANKA_145350,91
248,gene_249,iAM_Pc455.PCYB_012040,60
250,gene_251,iAM_Pc455.PCYB_061470,47
251,gene_252,iAM_Pc455.PCYB_072300,399
253,gene_254,iAM_Pc455.PCYB_073980,169
254,gene_255,iAM_Pc455.PCYB_074100,72
256,gene_257,iAM_Pc455.PCYB_113330,99
257,gene_258,iAM_Pc455.PCYB_126090,254
258,gene_259,iAM_Pc455.PCYB_147430,96
260,gene_261,iAM_Pf480.PF3D7_0915400,391
261,gene_262,iAM_Pf480.PF3D7_0932300,173
262,gene_263,iAM_Pf480.PF3D7_0933600,73
264,gene_265,iAM_Pf480.PF3D7_1115300,61
267,gene_268,iAM_Pf480.PF3D7_1239000,95
268,gene_269,iAM_Pf480.PF3D7_1401300,47
269,gene_270,iAM_Pf480.PF3D7_1454400,241
270,gene_271,iAM_Pv461.PVX_000935,498
271,gene_272,iAM_Pv461.PVX_001880,42
273,gene_274,iAM_Pv461.PVX_085660,112
274,gene_275,iAM_Pv461.PVX_087035,86
275,gene_276,iAM_Pv461.PVX_087090,176
276,gene_277,iAM_Pv461.PVX_099200,405
277,gene_278,iAM_Pv461.PVX_100900,92
279,gene_280,iAM_Pv461.PVX_111105,56
280,gene_281,iAM_Pv461.PVX_114480,65
281,gene_282,iAM_Pv461.PVX_117760,243
283,gene_284,iAT_PLT_636.4144,351
285,gene_286,iAT_PLT_636.4905,134
286,gene_287,iAT_PLT_636.506,623
287,gene_288,iAT_PLT_636.5226,422
289,gene_290,iAT_PLT_636.6539,134
290,gene_291,iCHOv1.100751791,186
