,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,475
1,gene_1,STM_v1_0.STM0004,337
2,gene_2,STM_v1_0.STM0045,180
3,gene_3,STM_v1_0.STM0054,330
4,gene_4,STM_v1_0.STM0101,274
5,gene_5,STM_v1_0.STM0102,434
6,gene_6,STM_v1_0.STM0110,172
7,gene_7,STM_v1_0.STM0111,470
8,gene_8,STM_v1_0.STM0113,441
9,gene_9,STM_v1_0.STM0125,219
12,gene_12,STM_v1_0.STM0170,137
13,gene_13,STM_v1_0.STM0192,143
17,gene_17,STM_v1_0.STM0316,405
21,gene_21,STM_v1_0.STM0380,170
22,gene_22,STM_v1_0.STM0422,484
24,gene_24,STM_v1_0.STM0483,137
25,gene_25,STM_v1_0.STM0537,330
26,gene_26,STM_v1_0.STM0590,140
27,gene_27,STM_v1_0.STM0659,273
28,gene_28,STM_v1_0.STM0680,743
29,gene_29,STM_v1_0.STM0684,342
30,gene_30,STM_v1_0.STM0686,589
31,gene_31,STM_v1_0.STM0740,342
32,gene_32,STM_v1_0.STM0741,97
37,gene_37,STM_v1_0.STM0958,283
39,gene_39,STM_v1_0.STM0978,191
41,gene_41,STM_v1_0.STM1000,451
42,gene_42,STM_v1_0.STM1196,79
43,gene_43,STM_v1_0.STM1197,392
44,gene_44,STM_v1_0.STM1221,152
45,gene_45,STM_v1_0.STM1294,263
46,gene_46,STM_v1_0.STM1299,509
47,gene_47,STM_v1_0.STM1340,150
48,gene_48,STM_v1_0.STM1378,323
50,gene_50,STM_v1_0.STM1449,360
51,gene_51,STM_v1_0.STM1468,773
54,gene_54,STM_v1_0.STM1792,394
57,gene_57,STM_v1_0.STM2050,124
58,gene_58,STM_v1_0.STM2071,242
59,gene_59,STM_v1_0.STM2072,387
60,gene_60,STM_v1_0.STM2074,343
63,gene_63,STM_v1_0.STM2078,197
65,gene_65,STM_v1_0.STM2082,110
68,gene_68,STM_v1_0.STM2095,386
70,gene_70,STM_v1_0.STM2097,392
71,gene_71,STM_v1_0.STM2109,437
72,gene_72,STM_v1_0.STM2199,139
74,gene_74,STM_v1_0.STM2298,154
77,gene_77,STM_v1_0.STM2327,166
80,gene_80,STM_v1_0.STM2421,359
81,gene_81,STM_v1_0.STM2427,477
82,gene_82,STM_v1_0.STM2472,672
84,gene_84,STM_v1_0.STM2510,518
87,gene_87,STM_v1_0.STM2555,457
88,gene_88,STM_v1_0.STM2649,104
90,gene_90,STM_v1_0.STM2774,155
91,gene_91,STM_v1_0.STM2827,610
92,gene_92,STM_v1_0.STM2840,192
93,gene_93,STM_v1_0.STM3001,385
94,gene_94,STM_v1_0.STM3002,106
95,gene_95,STM_v1_0.STM3040,444
96,gene_96,STM_v1_0.STM3086,513
97,gene_97,STM_v1_0.STM3090,374
98,gene_98,STM_v1_0.STM3113,350
99,gene_99,STM_v1_0.STM3134,146
100,gene_100,STM_v1_0.STM3135,310
101,gene_101,STM_v1_0.STM3137,506
102,gene_102,STM_v1_0.STM3159,41
104,gene_104,STM_v1_0.STM3190,62
105,gene_105,STM_v1_0.STM3205,135
106,gene_106,STM_v1_0.STM3295,172
107,gene_107,STM_v1_0.STM3305,165
110,gene_110,STM_v1_0.STM3351,345
112,gene_112,STM_v1_0.STM3390,117
117,gene_117,STM_v1_0.STM3493,246
118,gene_118,STM_v1_0.STM3500,696
119,gene_119,STM_v1_0.STM3506,41
121,gene_121,STM_v1_0.STM3704,449
123,gene_123,STM_v1_0.STM3740,135
124,gene_124,STM_v1_0.STM3865,565
128,gene_128,STM_v1_0.STM3901,434
129,gene_129,STM_v1_0.STM3904,754
130,gene_130,STM_v1_0.STM3915,97
131,gene_131,STM_v1_0.STM3922,372
133,gene_133,STM_v1_0.STM3986,298
134,gene_134,STM_v1_0.STM4046,430
137,gene_137,STM_v1_0.STM4090,129
138,gene_138,STM_v1_0.STM4130,81
143,gene_143,STM_v1_0.STM4166,148
