,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,51
1,gene_1,STM_v1_0.STM0088,44
2,gene_2,STM_v1_0.STM0101,269
3,gene_3,STM_v1_0.STM0207,124
4,gene_4,STM_v1_0.STM0247,99
6,gene_6,STM_v1_0.STM0472,128
7,gene_7,STM_v1_0.STM0537,319
9,gene_9,STM_v1_0.STM0659,283
10,gene_10,STM_v1_0.STM0684,85
11,gene_11,STM_v1_0.STM0686,579
13,gene_13,STM_v1_0.STM0830,80
14,gene_14,STM_v1_0.STM0843,136
15,gene_15,STM_v1_0.STM0878,102
16,gene_16,STM_v1_0.STM0887,73
17,gene_17,STM_v1_0.STM0970,173
18,gene_18,STM_v1_0.STM0973,857
20,gene_20,STM_v1_0.STM0984,279
25,gene_25,STM_v1_0.STM1449,291
31,gene_31,STM_v1_0.STM2082,93
33,gene_33,STM_v1_0.STM2297,123
34,gene_34,STM_v1_0.STM2332,192
36,gene_36,STM_v1_0.STM2366,259
37,gene_37,STM_v1_0.STM2427,397
39,gene_39,STM_v1_0.STM2463,356
42,gene_42,STM_v1_0.STM2555,519
43,gene_43,STM_v1_0.STM2662,82
44,gene_44,STM_v1_0.STM2827,398
45,gene_45,STM_v1_0.STM2929,156
46,gene_46,STM_v1_0.STM3076,583
47,gene_47,STM_v1_0.STM3190,52
49,gene_49,STM_v1_0.STM3253,167
50,gene_50,STM_v1_0.STM3351,361
51,gene_51,STM_v1_0.STM3409,176
52,gene_52,STM_v1_0.STM3481,367
54,gene_54,STM_v1_0.STM3534,636
55,gene_55,STM_v1_0.STM3538,520
56,gene_56,STM_v1_0.STM3576,47
57,gene_57,STM_v1_0.STM3793,179
58,gene_58,STM_v1_0.STM3901,451
59,gene_59,STM_v1_0.STM3915,97
61,gene_61,STM_v1_0.STM4046,397
62,gene_62,STM_v1_0.STM4086,505
64,gene_64,STM_v1_0.STM4114,196
65,gene_65,STM_v1_0.STM4349,124
66,gene_66,STM_v1_0.STM4388,295
67,gene_67,STM_v1_0.STM4425,86
68,gene_68,STM_v1_0.STM4451,116
69,gene_69,STM_v1_0.STM4465,365
70,gene_70,STM_v1_0.STM4469,347
71,gene_71,STM_v1_0.STM4483,225
72,gene_73,iAF692.Mbar_A0003,62
73,gene_74,iAF692.Mbar_A0086,227
76,gene_77,iAF692.Mbar_A0227,501
78,gene_79,iAF692.Mbar_A0291,129
79,gene_80,iAF692.Mbar_A0385,276
81,gene_82,iAF692.Mbar_A0408,70
82,gene_83,iAF692.Mbar_A0500,644
83,gene_84,iAF692.Mbar_A0742,69
85,gene_86,iAF692.Mbar_A0842,40
86,gene_87,iAF692.Mbar_A1138,117
87,gene_88,iAF692.Mbar_A1195,387
88,gene_89,iAF692.Mbar_A1295,158
89,gene_90,iAF692.Mbar_A1310,194
