,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0054,378
2,gene_2,STM_v1_0.STM0055,482
3,gene_3,STM_v1_0.STM0140,94
4,gene_4,STM_v1_0.STM0247,293
5,gene_5,STM_v1_0.STM0255,71
6,gene_6,STM_v1_0.STM0322,351
7,gene_7,STM_v1_0.STM0380,261
8,gene_8,STM_v1_0.STM0422,420
10,gene_10,STM_v1_0.STM0488,201
12,gene_12,STM_v1_0.STM0644,233
13,gene_13,STM_v1_0.STM0659,267
14,gene_14,STM_v1_0.STM0686,591
15,gene_15,STM_v1_0.STM0706,484
16,gene_16,STM_v1_0.STM0774,124
17,gene_17,STM_v1_0.STM0850,120
18,gene_18,STM_v1_0.STM0878,112
19,gene_19,STM_v1_0.STM0890,110
20,gene_20,STM_v1_0.STM0963,236
21,gene_21,STM_v1_0.STM0973,875
22,gene_22,STM_v1_0.STM0980,169
23,gene_23,STM_v1_0.STM0984,276
24,gene_24,STM_v1_0.STM1101,130
25,gene_25,STM_v1_0.STM1125,320
26,gene_26,STM_v1_0.STM1193,215
28,gene_28,STM_v1_0.STM1221,113
29,gene_29,STM_v1_0.STM1340,152
30,gene_30,STM_v1_0.STM1358,201
31,gene_31,STM_v1_0.STM1385,80
32,gene_32,STM_v1_0.STM1502,42
33,gene_33,STM_v1_0.STM1679,67
34,gene_34,STM_v1_0.STM1718,96
35,gene_35,STM_v1_0.STM1750,149
36,gene_36,STM_v1_0.STM1818,144
37,gene_37,STM_v1_0.STM1884,154
38,gene_38,STM_v1_0.STM1933,209
39,gene_39,STM_v1_0.STM1954,86
40,gene_40,STM_v1_0.STM2019,462
41,gene_41,STM_v1_0.STM2026,109
42,gene_42,STM_v1_0.STM2027,216
43,gene_43,STM_v1_0.STM2028,133
44,gene_44,STM_v1_0.STM2029,243
45,gene_45,STM_v1_0.STM2032,206
46,gene_46,STM_v1_0.STM2035,259
47,gene_47,STM_v1_0.STM2064,76
48,gene_48,STM_v1_0.STM2082,187
49,gene_49,STM_v1_0.STM2095,390
52,gene_52,STM_v1_0.STM2168,89
53,gene_53,STM_v1_0.STM2188,239
54,gene_54,STM_v1_0.STM2189,487
55,gene_55,STM_v1_0.STM2190,183
56,gene_56,STM_v1_0.STM2206,41
57,gene_57,STM_v1_0.STM2298,109
58,gene_58,STM_v1_0.STM2427,515
59,gene_59,STM_v1_0.STM2431,68
60,gene_60,STM_v1_0.STM2432,405
61,gene_61,STM_v1_0.STM2433,133
62,gene_62,STM_v1_0.STM2441,91
63,gene_63,STM_v1_0.STM2529,73
64,gene_64,STM_v1_0.STM2543,204
65,gene_65,STM_v1_0.STM2555,462
66,gene_66,STM_v1_0.STM2573,45
67,gene_67,STM_v1_0.STM2649,94
68,gene_68,STM_v1_0.STM2662,104
71,gene_71,STM_v1_0.STM2820,90
72,gene_72,STM_v1_0.STM2840,161
73,gene_73,STM_v1_0.STM2954,150
74,gene_74,STM_v1_0.STM2973,404
75,gene_75,STM_v1_0.STM3002,74
76,gene_76,STM_v1_0.STM3103,167
77,gene_77,STM_v1_0.STM3137,478
78,gene_78,STM_v1_0.STM3190,66
79,gene_79,STM_v1_0.STM3225,383
80,gene_80,STM_v1_0.STM3339,168
81,gene_81,STM_v1_0.STM3351,373
82,gene_82,STM_v1_0.STM3352,482
84,gene_84,STM_v1_0.STM3356,159
85,gene_85,STM_v1_0.STM3407,244
86,gene_86,STM_v1_0.STM3409,227
88,gene_88,STM_v1_0.STM3493,143
89,gene_89,STM_v1_0.STM3500,731
90,gene_90,STM_v1_0.STM3506,46
91,gene_91,STM_v1_0.STM3514,658
92,gene_92,STM_v1_0.STM3534,637
93,gene_93,STM_v1_0.STM3538,630
96,gene_96,STM_v1_0.STM3560,253
97,gene_97,STM_v1_0.STM3561,245
98,gene_98,STM_v1_0.STM3562,171
99,gene_99,STM_v1_0.STM3576,35
101,gene_101,STM_v1_0.STM3704,521
102,gene_102,STM_v1_0.STM3725,155
103,gene_103,STM_v1_0.STM3731,126
104,gene_104,STM_v1_0.STM3862,129
105,gene_105,STM_v1_0.STM3865,556
106,gene_106,STM_v1_0.STM3867,487
108,gene_108,STM_v1_0.STM3882,300
109,gene_109,STM_v1_0.STM3884,50
110,gene_110,STM_v1_0.STM3915,102
114,gene_114,STM_v1_0.STM4086,617
115,gene_115,STM_v1_0.STM4299,238
116,gene_116,STM_v1_0.STM4366,283
117,gene_117,STM_v1_0.STM4451,124
118,gene_118,STM_v1_0.STM4452,411
120,gene_120,STM_v1_0.STM4465,430
121,gene_121,STM_v1_0.STM4469,399
122,gene_122,STM_v1_0.STM4483,202
123,gene_123,STM_v1_0.STM4585,79
124,gene_125,iAF692.Mbar_A0086,213
125,gene_126,iAF692.Mbar_A0171,39
126,gene_127,iAF692.Mbar_A0218,500
127,gene_128,iAF692.Mbar_A0219,127
128,gene_129,iAF692.Mbar_A0227,554
129,gene_130,iAF692.Mbar_A0255,35
131,gene_132,iAF692.Mbar_A0403,293
132,gene_133,iAF692.Mbar_A0408,59
