,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,55
1,gene_1,STM_v1_0.STM0054,387
2,gene_2,STM_v1_0.STM0057,379
3,gene_3,STM_v1_0.STM0059,81
4,gene_4,STM_v1_0.STM0061,455
6,gene_6,STM_v1_0.STM0163,285
8,gene_8,STM_v1_0.STM0247,310
9,gene_9,STM_v1_0.STM0368,61
10,gene_10,STM_v1_0.STM0380,270
11,gene_11,STM_v1_0.STM0386,139
12,gene_12,STM_v1_0.STM0423,218
16,gene_16,STM_v1_0.STM0525,105
19,gene_19,STM_v1_0.STM0619,168
20,gene_20,STM_v1_0.STM0621,447
21,gene_21,STM_v1_0.STM0622,223
23,gene_23,STM_v1_0.STM0659,291
27,gene_27,STM_v1_0.STM0828,165
29,gene_29,STM_v1_0.STM0851,177
30,gene_30,STM_v1_0.STM0878,248
32,gene_32,STM_v1_0.STM0963,240
34,gene_34,STM_v1_0.STM0980,169
35,gene_35,STM_v1_0.STM0984,270
36,gene_36,STM_v1_0.STM1101,119
38,gene_38,STM_v1_0.STM1195,212
39,gene_39,STM_v1_0.STM1221,103
40,gene_40,STM_v1_0.STM1222,93
41,gene_41,STM_v1_0.STM1225,40
44,gene_44,STM_v1_0.STM1290,438
48,gene_48,STM_v1_0.STM1449,291
49,gene_49,STM_v1_0.STM1502,40
50,gene_50,STM_v1_0.STM1679,119
51,gene_51,STM_v1_0.STM1686,71
52,gene_52,STM_v1_0.STM1731,60
53,gene_53,STM_v1_0.STM1745,243
56,gene_56,STM_v1_0.STM2023,231
58,gene_58,STM_v1_0.STM2028,167
61,gene_61,STM_v1_0.STM2033,155
64,gene_64,STM_v1_0.STM2092,300
65,gene_65,STM_v1_0.STM2094,210
66,gene_66,STM_v1_0.STM2095,302
67,gene_67,STM_v1_0.STM2097,370
68,gene_68,STM_v1_0.STM2188,275
69,gene_69,STM_v1_0.STM2189,535
70,gene_70,STM_v1_0.STM2298,128
71,gene_71,STM_v1_0.STM2332,150
72,gene_72,STM_v1_0.STM2340,254
73,gene_73,STM_v1_0.STM2351,75
75,gene_75,STM_v1_0.STM2555,498
76,gene_76,STM_v1_0.STM2645,96
78,gene_78,STM_v1_0.STM2662,115
80,gene_80,STM_v1_0.STM2788,290
81,gene_81,STM_v1_0.STM2820,46
82,gene_82,STM_v1_0.STM2952,439
84,gene_84,STM_v1_0.STM3002,92
87,gene_87,STM_v1_0.STM3103,146
90,gene_90,STM_v1_0.STM3249,104
91,gene_91,STM_v1_0.STM3334,494
92,gene_92,STM_v1_0.STM3351,382
94,gene_94,STM_v1_0.STM3409,216
95,gene_95,STM_v1_0.STM3481,350
96,gene_96,STM_v1_0.STM3482,76
97,gene_97,STM_v1_0.STM3486,230
99,gene_99,STM_v1_0.STM3506,48
100,gene_100,STM_v1_0.STM3514,624
101,gene_101,STM_v1_0.STM3534,621
102,gene_102,STM_v1_0.STM3538,642
105,gene_105,STM_v1_0.STM3562,141
