,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0054,414
2,gene_2,STM_v1_0.STM0055,486
3,gene_3,STM_v1_0.STM0101,302
4,gene_4,STM_v1_0.STM0247,174
5,gene_5,STM_v1_0.STM0380,281
11,gene_11,STM_v1_0.STM0659,273
12,gene_12,STM_v1_0.STM0686,600
14,gene_14,STM_v1_0.STM0828,240
19,gene_19,STM_v1_0.STM0984,301
23,gene_23,STM_v1_0.STM1301,44
24,gene_24,STM_v1_0.STM1338,308
26,gene_26,STM_v1_0.STM1679,108
27,gene_27,STM_v1_0.STM1731,73
28,gene_28,STM_v1_0.STM1780,85
29,gene_29,STM_v1_0.STM1884,159
31,gene_31,STM_v1_0.STM2047,159
33,gene_33,STM_v1_0.STM2082,127
39,gene_39,STM_v1_0.STM2332,169
48,gene_48,STM_v1_0.STM2774,216
51,gene_51,STM_v1_0.STM3002,94
53,gene_53,STM_v1_0.STM3137,516
56,gene_56,STM_v1_0.STM3351,411
57,gene_57,STM_v1_0.STM3352,486
58,gene_58,STM_v1_0.STM3379,101
59,gene_59,STM_v1_0.STM3380,431
60,gene_60,STM_v1_0.STM3409,200
61,gene_61,STM_v1_0.STM3481,368
63,gene_63,STM_v1_0.STM3487,99
64,gene_64,STM_v1_0.STM3506,47
66,gene_66,STM_v1_0.STM3534,673
70,gene_70,STM_v1_0.STM3677,320
73,gene_73,STM_v1_0.STM3731,108
74,gene_74,STM_v1_0.STM3733,186
76,gene_76,STM_v1_0.STM3865,543
77,gene_77,STM_v1_0.STM3883,171
80,gene_80,STM_v1_0.STM3915,119
83,gene_83,STM_v1_0.STM4086,516
86,gene_86,STM_v1_0.STM4425,105
87,gene_87,STM_v1_0.STM4433,91
89,gene_90,iAF692.Mbar_A0086,222
90,gene_91,iAF692.Mbar_A0171,42
92,gene_93,iAF692.Mbar_A0211,456
93,gene_94,iAF692.Mbar_A0218,486
94,gene_95,iAF692.Mbar_A0219,167
95,gene_96,iAF692.Mbar_A0227,546
97,gene_98,iAF692.Mbar_A0408,72
102,gene_103,iAF692.Mbar_A0663,95
103,gene_104,iAF692.Mbar_A0666,159
104,gene_105,iAF692.Mbar_A0760,223
106,gene_107,iAF692.Mbar_A1138,99
108,gene_109,iAF692.Mbar_A1202,134
112,gene_113,iAF692.Mbar_A1452,463
115,gene_116,iAF692.Mbar_A1586,492
118,gene_119,iAF692.Mbar_A1776,49
119,gene_120,iAF692.Mbar_A1781,344
