,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
1,gene_1,STM_v1_0.STM0054,380
2,gene_2,STM_v1_0.STM0055,476
3,gene_3,STM_v1_0.STM0106,101
5,gene_5,STM_v1_0.STM0247,293
6,gene_6,STM_v1_0.STM0322,352
7,gene_7,STM_v1_0.STM0380,266
8,gene_8,STM_v1_0.STM0386,179
9,gene_9,STM_v1_0.STM0488,205
11,gene_11,STM_v1_0.STM0644,233
12,gene_12,STM_v1_0.STM0659,267
13,gene_13,STM_v1_0.STM0686,586
14,gene_14,STM_v1_0.STM0774,128
16,gene_16,STM_v1_0.STM0878,125
17,gene_17,STM_v1_0.STM0890,119
18,gene_18,STM_v1_0.STM0963,231
19,gene_19,STM_v1_0.STM0973,875
20,gene_20,STM_v1_0.STM0984,289
24,gene_24,STM_v1_0.STM1221,109
26,gene_26,STM_v1_0.STM1340,147
27,gene_27,STM_v1_0.STM1358,207
30,gene_30,STM_v1_0.STM1686,62
32,gene_32,STM_v1_0.STM1750,141
35,gene_35,STM_v1_0.STM1884,152
36,gene_36,STM_v1_0.STM1933,209
37,gene_37,STM_v1_0.STM1954,114
39,gene_39,STM_v1_0.STM2019,455
40,gene_40,STM_v1_0.STM2026,100
43,gene_43,STM_v1_0.STM2029,244
44,gene_44,STM_v1_0.STM2032,208
45,gene_45,STM_v1_0.STM2035,259
47,gene_47,STM_v1_0.STM2082,156
48,gene_48,STM_v1_0.STM2095,394
49,gene_49,STM_v1_0.STM2188,237
50,gene_50,STM_v1_0.STM2189,488
51,gene_51,STM_v1_0.STM2190,183
54,gene_54,STM_v1_0.STM2427,511
55,gene_55,STM_v1_0.STM2431,68
60,gene_60,STM_v1_0.STM2555,456
61,gene_61,STM_v1_0.STM2649,94
62,gene_62,STM_v1_0.STM2662,102
65,gene_65,STM_v1_0.STM2954,154
66,gene_66,STM_v1_0.STM2973,405
69,gene_69,STM_v1_0.STM3103,160
70,gene_70,STM_v1_0.STM3137,478
71,gene_71,STM_v1_0.STM3190,64
73,gene_73,STM_v1_0.STM3339,160
74,gene_74,STM_v1_0.STM3351,378
75,gene_75,STM_v1_0.STM3352,476
78,gene_78,STM_v1_0.STM3409,220
79,gene_79,STM_v1_0.STM3500,731
80,gene_80,STM_v1_0.STM3506,47
81,gene_81,STM_v1_0.STM3514,640
82,gene_82,STM_v1_0.STM3534,629
83,gene_83,STM_v1_0.STM3538,629
84,gene_84,STM_v1_0.STM3560,245
86,gene_86,STM_v1_0.STM3562,171
87,gene_87,STM_v1_0.STM3576,41
88,gene_88,STM_v1_0.STM3704,528
90,gene_90,STM_v1_0.STM3731,129
91,gene_91,STM_v1_0.STM3865,560
93,gene_93,STM_v1_0.STM3882,305
94,gene_94,STM_v1_0.STM3884,58
95,gene_95,STM_v1_0.STM3915,99
96,gene_96,STM_v1_0.STM4086,637
98,gene_98,STM_v1_0.STM4451,124
99,gene_99,STM_v1_0.STM4452,407
100,gene_100,STM_v1_0.STM4465,425
101,gene_101,STM_v1_0.STM4469,392
102,gene_102,STM_v1_0.STM4483,211
103,gene_103,STM_v1_0.STM4570,187
105,gene_106,iAF692.Mbar_A0086,209
106,gene_107,iAF692.Mbar_A0171,40
107,gene_108,iAF692.Mbar_A0218,498
108,gene_109,iAF692.Mbar_A0219,127
109,gene_110,iAF692.Mbar_A0227,546
113,gene_114,iAF692.Mbar_A0408,50
114,gene_115,iAF692.Mbar_A0541,237
116,gene_117,iAF692.Mbar_A0666,351
118,gene_119,iAF692.Mbar_A0760,276
120,gene_121,iAF692.Mbar_A1195,387
121,gene_122,iAF692.Mbar_A1223,513
123,gene_124,iAF692.Mbar_A1305,99
126,gene_127,iAF692.Mbar_A1452,47
127,gene_128,iAF692.Mbar_A1586,512
130,gene_131,iAF692.Mbar_A1781,345
131,gene_132,iAF692.Mbar_A1820,427
133,gene_134,iAF692.Mbar_A1889,58
136,gene_137,iAF692.Mbar_A2179,152
140,gene_141,iAF692.Mbar_A2422,360
141,gene_142,iAF692.Mbar_A2616,58
145,gene_146,iAF692.Mbar_A3182,67
146,gene_147,iAF692.Mbar_A3319,181
147,gene_148,iAF692.Mbar_A3353,164
148,gene_149,iAF692.Mbar_A3423,342
149,gene_150,iAF692.Mbar_A3429,324
150,gene_151,iAF692.Mbar_A3463,404
151,gene_152,iAF692.Mbar_A3498,398
153,gene_154,iAF987.Gmet_0043,103
154,gene_155,iAF987.Gmet_0058,600
155,gene_156,iAF987.Gmet_0059,202
157,gene_158,iAF987.Gmet_0069,82
158,gene_159,iAF987.Gmet_0205,264
159,gene_160,iAF987.Gmet_0209,463
160,gene_161,iAF987.Gmet_0213,406
165,gene_166,iAF987.Gmet_0351,868
166,gene_167,iAF987.Gmet_0383,179
167,gene_168,iAF987.Gmet_0384,418
168,gene_169,iAF987.Gmet_0386,182
171,gene_172,iAF987.Gmet_0406,281
172,gene_173,iAF987.Gmet_0408,270
173,gene_174,iAF987.Gmet_0467,228
175,gene_176,iAF987.Gmet_0477,162
176,gene_177,iAF987.Gmet_0481,176
178,gene_179,iAF987.Gmet_0484,144
179,gene_180,iAF987.Gmet_0485,234
180,gene_181,iAF987.Gmet_0486,271
182,gene_183,iAF987.Gmet_0547,238
183,gene_184,iAF987.Gmet_0552,333
185,gene_186,iAF987.Gmet_0647,205
186,gene_187,iAF987.Gmet_0662,41
187,gene_188,iAF987.Gmet_0684,300
190,gene_191,iAF987.Gmet_0816,45
191,gene_192,iAF987.Gmet_0819,454
192,gene_193,iAF987.Gmet_0865,179
194,gene_195,iAF987.Gmet_0885,116
195,gene_196,iAF987.Gmet_0902,447
196,gene_197,iAF987.Gmet_0903,361
198,gene_199,iAF987.Gmet_0928,236
199,gene_200,iAF987.Gmet_0940,671
202,gene_203,iAF987.Gmet_0978,207
204,gene_205,iAF987.Gmet_0991,137
205,gene_206,iAF987.Gmet_0992,205
208,gene_209,iAF987.Gmet_1043,75
210,gene_211,iAF987.Gmet_1168,145
211,gene_212,iAF987.Gmet_1179,81
212,gene_213,iAF987.Gmet_1186,562
213,gene_214,iAF987.Gmet_1188,60
214,gene_215,iAF987.Gmet_1216,281
215,gene_216,iAF987.Gmet_1260,496
216,gene_217,iAF987.Gmet_1261,129
217,gene_218,iAF987.Gmet_1262,402
223,gene_224,iAF987.Gmet_1415,357
224,gene_225,iAF987.Gmet_1416,444
227,gene_228,iAF987.Gmet_1558,393
229,gene_230,iAF987.Gmet_1573,91
230,gene_231,iAF987.Gmet_1593,117
232,gene_233,iAF987.Gmet_1601,238
233,gene_234,iAF987.Gmet_1603,439
234,gene_235,iAF987.Gmet_1605,468
235,gene_236,iAF987.Gmet_1629,238
236,gene_237,iAF987.Gmet_1640,280
237,gene_238,iAF987.Gmet_1706,92
239,gene_240,iAF987.Gmet_1736,179
240,gene_241,iAF987.Gmet_1762,223
241,gene_242,iAF987.Gmet_1770,265
243,gene_244,iAF987.Gmet_1819,258
245,gene_246,iAF987.Gmet_1844,333
246,gene_247,iAF987.Gmet_1880,369
247,gene_248,iAF987.Gmet_1884,58
248,gene_249,iAF987.Gmet_1888,147
249,gene_250,iAF987.Gmet_1903,107
250,gene_251,iAF987.Gmet_1914,78
252,gene_253,iAF987.Gmet_1919,65
253,gene_254,iAF987.Gmet_1934,424
254,gene_255,iAF987.Gmet_1935,204
255,gene_256,iAF987.Gmet_1939,427
256,gene_257,iAF987.Gmet_1986,147
257,gene_258,iAF987.Gmet_1987,149
258,gene_259,iAF987.Gmet_1991,65
260,gene_261,iAF987.Gmet_2066,296
261,gene_262,iAF987.Gmet_2071,211
263,gene_264,iAF987.Gmet_2095,253
264,gene_265,iAF987.Gmet_2257,305
265,gene_266,iAF987.Gmet_2349,303
267,gene_268,iAF987.Gmet_2372,499
269,gene_270,iAF987.Gmet_2391,416
272,gene_273,iAF987.Gmet_2444,47
273,gene_274,iAF987.Gmet_2465,87
277,gene_278,iAF987.Gmet_2731,92
280,gene_281,iAF987.Gmet_2822,447
281,gene_282,iAF987.Gmet_2849,147
282,gene_283,iAF987.Gmet_2853,400
283,gene_284,iAF987.Gmet_2903,136
286,gene_287,iAF987.Gmet_2909,214
287,gene_288,iAF987.Gmet_2988,153
288,gene_289,iAF987.Gmet_2999,214
289,gene_290,iAF987.Gmet_3012,84
291,gene_292,iAF987.Gmet_3026,103
293,gene_294,iAF987.Gmet_3203,550
294,gene_295,iAF987.Gmet_3243,161
295,gene_296,iAF987.Gmet_3260,302
299,gene_300,iAF987.Gmet_3339,256
300,gene_301,iAF987.Gmet_3406,585
301,gene_302,iAF987.Gmet_3408,630
302,gene_303,iAF987.Gmet_3469,159
304,gene_305,iAF987.Gmet_3528,236
306,gene_307,iAF987.Gmet_3535,236
307,gene_308,iAM_Pb448.PBANKA_083310,132
310,gene_311,iAM_Pb448.PBANKA_131810,254
312,gene_313,iAM_Pb448.PBANKA_146280,82
315,gene_316,iAM_Pc455.PCYB_126090,247
316,gene_317,iAM_Pc455.PCYB_147430,81
317,gene_318,iAM_Pf480.PF3D7_1235700,553
318,gene_319,iAM_Pf480.PF3D7_1249900,82
321,gene_322,iAM_Pv461.PVX_085660,84
322,gene_323,iAM_Pv461.PVX_100735,550
323,gene_324,iAM_Pv461.PVX_101390,88
326,gene_327,iAM_Pv461.PVX_117760,249
328,gene_329,iAT_PLT_636.4905,142
329,gene_330,iAT_PLT_636.506,583
330,gene_331,iAT_PLT_636.5834,662
331,gene_332,iAT_PLT_636.5836,627
333,gene_334,iAT_PLT_636.6539,110
334,gene_335,iCHOv1.100682535,211
336,gene_337,iCHOv1.100751791,202
338,gene_339,iCHOv1.100752445,115
339,gene_340,iCHOv1.100753544,137
341,gene_342,iCHOv1.100754792,363
346,gene_347,iCHOv1.100757350,660
349,gene_350,iCHOv1.100760751,316
350,gene_351,iCHOv1.100761226,126
351,gene_352,iCHOv1.100762480,207
352,gene_353,iCHOv1.100763024,582
353,gene_354,iCHOv1.100765478,112
