,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
4,gene_4,STM_v1_0.STM0247,287
9,gene_9,STM_v1_0.STM0659,283
10,gene_10,STM_v1_0.STM0686,627
13,gene_13,STM_v1_0.STM0849,165
19,gene_19,STM_v1_0.STM0984,286
23,gene_23,STM_v1_0.STM1221,100
25,gene_25,STM_v1_0.STM1290,418
27,gene_27,STM_v1_0.STM1731,131
32,gene_32,STM_v1_0.STM2189,523
34,gene_34,STM_v1_0.STM2332,194
35,gene_35,STM_v1_0.STM2427,529
44,gene_44,STM_v1_0.STM3103,157
50,gene_50,STM_v1_0.STM3481,386
58,gene_58,STM_v1_0.STM3576,47
72,gene_72,STM_v1_0.STM3968,179
80,gene_81,iAF692.Mbar_A0086,214
81,gene_82,iAF692.Mbar_A0171,43
86,gene_87,iAF692.Mbar_A0408,87
95,gene_96,iAF692.Mbar_A1223,543
97,gene_98,iAF692.Mbar_A1305,104
105,gene_106,iAF692.Mbar_A1820,474
110,gene_111,iAF692.Mbar_A2179,176
112,gene_113,iAF692.Mbar_A2222,530
117,gene_118,iAF692.Mbar_A3252,281
122,gene_123,iAF987.Gmet_0043,107
124,gene_125,iAF987.Gmet_0058,623
125,gene_126,iAF987.Gmet_0059,196
127,gene_128,iAF987.Gmet_0067,206
129,gene_130,iAF987.Gmet_0069,82
138,gene_139,iAF987.Gmet_0351,847
143,gene_144,iAF987.Gmet_0406,280
146,gene_147,iAF987.Gmet_0415,224
153,gene_154,iAF987.Gmet_0647,217
158,gene_159,iAF987.Gmet_0865,171
161,gene_162,iAF987.Gmet_0928,222
162,gene_163,iAF987.Gmet_0940,674
163,gene_164,iAF987.Gmet_0941,171
169,gene_170,iAF987.Gmet_0992,245
174,gene_175,iAF987.Gmet_1168,147
179,gene_180,iAF987.Gmet_1252,268
184,gene_185,iAF987.Gmet_1300,266
185,gene_186,iAF987.Gmet_1350,87
186,gene_187,iAF987.Gmet_1353,407
188,gene_189,iAF987.Gmet_1416,483
190,gene_191,iAF987.Gmet_1558,413
196,gene_197,iAF987.Gmet_1622,117
197,gene_198,iAF987.Gmet_1629,261
199,gene_200,iAF987.Gmet_1706,87
210,gene_211,iAF987.Gmet_1880,377
211,gene_212,iAF987.Gmet_1888,150
212,gene_213,iAF987.Gmet_1903,107
213,gene_214,iAF987.Gmet_1914,73
214,gene_215,iAF987.Gmet_1919,77
215,gene_216,iAF987.Gmet_1934,498
220,gene_221,iAF987.Gmet_1991,61
228,gene_229,iAF987.Gmet_2349,311
230,gene_231,iAF987.Gmet_2391,442
231,gene_232,iAF987.Gmet_2444,55
233,gene_234,iAF987.Gmet_2731,84
236,gene_237,iAF987.Gmet_2822,478
243,gene_244,iAF987.Gmet_2999,80
244,gene_245,iAF987.Gmet_3012,90
253,gene_254,iAF987.Gmet_3203,555
255,gene_256,iAF987.Gmet_3241,51
260,gene_261,iAF987.Gmet_3294,273
261,gene_262,iAF987.Gmet_3304,275
262,gene_263,iAF987.Gmet_3339,280
267,gene_268,iAF987.Gmet_3535,236
271,gene_272,iAM_Pb448.PBANKA_146280,87
277,gene_278,iAM_Pc455.PCYB_147430,92
286,gene_287,iAM_Pv461.PVX_101390,83
290,gene_291,iAT_PLT_636.4905,132
292,gene_293,iAT_PLT_636.5834,672
298,gene_299,iCHOv1.100736557,400
301,gene_302,iCHOv1.100754792,372
303,gene_304,iCHOv1.100757350,684
317,gene_318,iCN718.ABAYE_RS04335,253
330,gene_331,iCN718.ABAYE_RS13825,213
331,gene_332,iCN718.ABAYE_RS13845,87
340,gene_341,iCN718.ABAYE_RS17565,253
343,gene_344,iCN900.CD630_00480,190
344,gene_345,iCN900.CD630_00500,565
345,gene_346,iCN900.CD630_00520,309
346,gene_347,iCN900.CD630_00910,207
347,gene_348,iCN900.CD630_01000,315
348,gene_349,iCN900.CD630_01010,285
349,gene_350,iCN900.CD630_01020,271
350,gene_351,iCN900.CD630_01030,183
351,gene_352,iCN900.CD630_01190,392
352,gene_353,iCN900.CD630_01200,654
353,gene_354,iCN900.CD630_01230,340
354,gene_355,iCN900.CD630_01300,572
356,gene_357,iCN900.CD630_01980,642
365,gene_366,iCN900.CD630_03130,627
366,gene_367,iCN900.CD630_03960,278
368,gene_369,iCN900.CD630_04030,328
369,gene_370,iCN900.CD630_04050,208
370,gene_371,iCN900.CD630_04310,338
371,gene_372,iCN900.CD630_05740,764
376,gene_377,iCN900.CD630_06990,416
378,gene_379,iCN900.CD630_07180,805
380,gene_381,iCN900.CD630_07510,151
381,gene_382,iCN900.CD630_07520,318
383,gene_384,iCN900.CD630_07540,330
384,gene_385,iCN900.CD630_08000,234
389,gene_390,iCN900.CD630_08820,403
390,gene_391,iCN900.CD630_08840,430
391,gene_392,iCN900.CD630_08850,699
402,gene_403,iCN900.CD630_10240,422
403,gene_404,iCN900.CD630_10250,253
405,gene_406,iCN900.CD630_10270,259
406,gene_407,iCN900.CD630_10540,486
409,gene_410,iCN900.CD630_10570,246
410,gene_411,iCN900.CD630_10580,312
411,gene_412,iCN900.CD630_10590,437
412,gene_413,iCN900.CD630_10600,169
418,gene_419,iCN900.CD630_11530,121
420,gene_421,iCN900.CD630_11780,265
422,gene_423,iCN900.CD630_11820,266
424,gene_425,iCN900.CD630_12050,199
426,gene_427,iCN900.CD630_12260,171
427,gene_428,iCN900.CD630_12790,390
428,gene_429,iCN900.CD630_12820,863
429,gene_430,iCN900.CD630_13150,185
430,gene_431,iCN900.CD630_13270,143
431,gene_432,iCN900.CD630_13340,558
432,gene_433,iCN900.CD630_13530,155
434,gene_435,iCN900.CD630_14770,77
435,gene_436,iCN900.CD630_14780,102
436,gene_437,iCN900.CD630_14790,788
437,gene_438,iCN900.CD630_14890,166
441,gene_442,iCN900.CD630_15020,247
444,gene_445,iCN900.CD630_15360,295
445,gene_446,iCN900.CD630_15370,587
450,gene_451,iCN900.CD630_15770,444
453,gene_454,iCN900.CD630_15950,204
467,gene_468,iCN900.CD630_18170,95
470,gene_471,iCN900.CD630_18320,403
473,gene_474,iCN900.CD630_18350,351
479,gene_480,iCN900.CD630_19470,221
480,gene_481,iCN900.CD630_20140,652
481,gene_482,iCN900.CD630_20200,649
484,gene_485,iCN900.CD630_20500,162
485,gene_486,iCN900.CD630_20590,637
490,gene_491,iCN900.CD630_21150,717
492,gene_493,iCN900.CD630_21180,459
494,gene_495,iCN900.CD630_21280,403
495,gene_496,iCN900.CD630_21300,328
496,gene_497,iCN900.CD630_21350,129
497,gene_498,iCN900.CD630_21360,233
498,gene_499,iCN900.CD630_21380,274
500,gene_501,iCN900.CD630_22450,635
502,gene_503,iCN900.CD630_22760,276
506,gene_507,iCN900.CD630_23300,176
516,gene_517,iCN900.CD630_25740,83
518,gene_519,iCN900.CD630_25770,223
520,gene_521,iCN900.CD630_25880,176
522,gene_523,iCN900.CD630_25960,306
523,gene_524,iCN900.CD630_26100,374
524,gene_525,iCN900.CD630_26230,136
525,gene_526,iCN900.CD630_26270,80
526,gene_527,iCN900.CD630_26300,321
531,gene_532,iCN900.CD630_26760,404
532,gene_533,iCN900.CD630_26820,1308
537,gene_538,iCN900.CD630_27390,412
538,gene_539,iCN900.CD630_27410,281
539,gene_540,iCN900.CD630_27420,139
540,gene_541,iCN900.CD630_27440,647
542,gene_543,iCN900.CD630_27800,457
543,gene_544,iCN900.CD630_28320,291
545,gene_546,iCN900.CD630_29550,716
546,gene_547,iCN900.CD630_29560,748
551,gene_552,iCN900.CD630_29600,265
552,gene_553,iCN900.CD630_29670,172
554,gene_555,iCN900.CD630_31100,315
557,gene_558,iCN900.CD630_31710,572
558,gene_559,iCN900.CD630_31720,256
559,gene_560,iCN900.CD630_31730,456
564,gene_565,iCN900.CD630_31950,499
567,gene_568,iCN900.CD630_32250,273
568,gene_569,iCN900.CD630_32560,1066
574,gene_575,iCN900.CD630_32850,508
575,gene_576,iCN900.CD630_32860,319
580,gene_581,iCN900.CD630_34020,238
590,gene_591,iCN900.CD630_34770,116
591,gene_592,iCN900.CD630_34790,300
592,gene_593,iCN900.CD630_34800,149
593,gene_594,iCN900.CD630_35140,373
599,gene_600,iCN900.CD630_35520,585
600,gene_601,iCN900.CD630_35550,188
601,gene_602,iCN900.CD630_35620,229
607,gene_608,iCN900.CD630_36550,333
611,gene_612,iEK1008.Rv0125,100
613,gene_614,iEK1008.Rv0357c,352
615,gene_616,iEK1008.Rv0684,805
624,gene_625,iEK1008.Rv2228c,43
625,gene_626,iEK1008.Rv2334,379
634,gene_635,iEK1008.Rv3275c,137
635,gene_636,iEK1008.Rv3709c,365
638,gene_639,iHN637.CLJU_RS00620,442
641,gene_642,iHN637.CLJU_RS00840,723
644,gene_645,iHN637.CLJU_RS01130,139
645,gene_646,iHN637.CLJU_RS01135,283
650,gene_651,iHN637.CLJU_RS01260,530
651,gene_652,iHN637.CLJU_RS01300,446
653,gene_654,iHN637.CLJU_RS01375,340
657,gene_658,iHN637.CLJU_RS01560,246
661,gene_662,iHN637.CLJU_RS02100,273
666,gene_667,iHN637.CLJU_RS02945,235
667,gene_668,iHN637.CLJU_RS02950,447
672,gene_673,iHN637.CLJU_RS03520,256
674,gene_675,iHN637.CLJU_RS03910,228
675,gene_676,iHN637.CLJU_RS04010,1212
679,gene_680,iHN637.CLJU_RS04225,186
680,gene_681,iHN637.CLJU_RS04385,382
685,gene_686,iHN637.CLJU_RS04605,1367
686,gene_687,iHN637.CLJU_RS04950,246
687,gene_688,iHN637.CLJU_RS05190,387
689,gene_690,iHN637.CLJU_RS05200,246
690,gene_691,iHN637.CLJU_RS05470,513
691,gene_692,iHN637.CLJU_RS05505,142
692,gene_693,iHN637.CLJU_RS05525,259
693,gene_694,iHN637.CLJU_RS05570,333
694,gene_695,iHN637.CLJU_RS05575,237
696,gene_697,iHN637.CLJU_RS05585,140
697,gene_698,iHN637.CLJU_RS05590,167
698,gene_699,iHN637.CLJU_RS05595,149
708,gene_709,iHN637.CLJU_RS05895,256
709,gene_710,iHN637.CLJU_RS06095,353
714,gene_715,iHN637.CLJU_RS06265,461
716,gene_717,iHN637.CLJU_RS06285,73
717,gene_718,iHN637.CLJU_RS06400,293
718,gene_719,iHN637.CLJU_RS06410,255
720,gene_721,iHN637.CLJU_RS06465,121
