,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,468
1,gene_1,STM_v1_0.STM0039,266
2,gene_2,STM_v1_0.STM0047,43
8,gene_8,STM_v1_0.STM0125,261
9,gene_9,STM_v1_0.STM0129,219
11,gene_11,STM_v1_0.STM0134,156
13,gene_13,STM_v1_0.STM0207,109
14,gene_14,STM_v1_0.STM0213,130
15,gene_15,STM_v1_0.STM0218,220
19,gene_19,STM_v1_0.STM0247,142
20,gene_20,STM_v1_0.STM0316,403
21,gene_21,STM_v1_0.STM0380,154
22,gene_22,STM_v1_0.STM0422,533
23,gene_23,STM_v1_0.STM0444,94
25,gene_25,STM_v1_0.STM0525,203
26,gene_26,STM_v1_0.STM0537,327
27,gene_27,STM_v1_0.STM0585,47
28,gene_28,STM_v1_0.STM0659,281
30,gene_30,STM_v1_0.STM0686,608
31,gene_31,STM_v1_0.STM0757,73
33,gene_33,STM_v1_0.STM0958,292
35,gene_35,STM_v1_0.STM1000,514
36,gene_36,STM_v1_0.STM1196,73
37,gene_37,STM_v1_0.STM1221,139
38,gene_38,STM_v1_0.STM1290,441
39,gene_39,STM_v1_0.STM1294,263
40,gene_40,STM_v1_0.STM1299,466
41,gene_41,STM_v1_0.STM1338,462
42,gene_42,STM_v1_0.STM1449,356
43,gene_43,STM_v1_0.STM1468,749
44,gene_44,STM_v1_0.STM1522,297
45,gene_45,STM_v1_0.STM1780,252
49,gene_49,STM_v1_0.STM2095,392
50,gene_50,STM_v1_0.STM2097,408
51,gene_51,STM_v1_0.STM2104,256
52,gene_52,STM_v1_0.STM2122,189
54,gene_54,STM_v1_0.STM2199,122
58,gene_58,STM_v1_0.STM2298,160
59,gene_59,STM_v1_0.STM2370,255
60,gene_60,STM_v1_0.STM2421,333
61,gene_61,STM_v1_0.STM2427,462
62,gene_62,STM_v1_0.STM2510,550
63,gene_63,STM_v1_0.STM2555,459
65,gene_65,STM_v1_0.STM2774,153
66,gene_66,STM_v1_0.STM2827,656
68,gene_68,STM_v1_0.STM2927,122
69,gene_69,STM_v1_0.STM2929,179
70,gene_70,STM_v1_0.STM3001,397
72,gene_72,STM_v1_0.STM3040,458
73,gene_73,STM_v1_0.STM3090,380
74,gene_74,STM_v1_0.STM3103,129
75,gene_75,STM_v1_0.STM3113,328
76,gene_76,STM_v1_0.STM3135,342
79,gene_79,STM_v1_0.STM3205,127
80,gene_80,STM_v1_0.STM3305,182
81,gene_81,STM_v1_0.STM3307,230
83,gene_83,STM_v1_0.STM3316,91
