,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,68
2,gene_2,STM_v1_0.STM0051,193
3,gene_3,STM_v1_0.STM0054,387
4,gene_4,STM_v1_0.STM0055,477
5,gene_5,STM_v1_0.STM0088,59
7,gene_7,STM_v1_0.STM0247,181
8,gene_8,STM_v1_0.STM0322,357
9,gene_9,STM_v1_0.STM0353,50
10,gene_10,STM_v1_0.STM0380,279
11,gene_11,STM_v1_0.STM0386,174
13,gene_13,STM_v1_0.STM0498,48
14,gene_14,STM_v1_0.STM0528,167
15,gene_15,STM_v1_0.STM0643,67
16,gene_16,STM_v1_0.STM0659,293
17,gene_17,STM_v1_0.STM0661,345
18,gene_18,STM_v1_0.STM0686,626
19,gene_19,STM_v1_0.STM0774,110
20,gene_20,STM_v1_0.STM0776,384
21,gene_21,STM_v1_0.STM0849,94
24,gene_24,STM_v1_0.STM0879,53
27,gene_27,STM_v1_0.STM0984,287
28,gene_28,STM_v1_0.STM1125,332
30,gene_30,STM_v1_0.STM1221,108
31,gene_31,STM_v1_0.STM1226,129
33,gene_33,STM_v1_0.STM1255,122
35,gene_35,STM_v1_0.STM1299,429
36,gene_36,STM_v1_0.STM1301,48
38,gene_38,STM_v1_0.STM1502,45
40,gene_40,STM_v1_0.STM1731,54
42,gene_42,STM_v1_0.STM1750,149
43,gene_43,STM_v1_0.STM1884,164
44,gene_44,STM_v1_0.STM1909,328
45,gene_45,STM_v1_0.STM1954,63
46,gene_46,STM_v1_0.STM2017,69
48,gene_48,STM_v1_0.STM2019,435
49,gene_49,STM_v1_0.STM2028,159
50,gene_50,STM_v1_0.STM2047,154
51,gene_51,STM_v1_0.STM2082,115
53,gene_53,STM_v1_0.STM2163,137
54,gene_54,STM_v1_0.STM2188,43
55,gene_55,STM_v1_0.STM2189,595
57,gene_57,STM_v1_0.STM2206,63
58,gene_58,STM_v1_0.STM2332,175
60,gene_60,STM_v1_0.STM2415,162
61,gene_61,STM_v1_0.STM2427,519
62,gene_62,STM_v1_0.STM2431,68
63,gene_63,STM_v1_0.STM2432,356
68,gene_68,STM_v1_0.STM2840,162
69,gene_69,STM_v1_0.STM2916,89
70,gene_70,STM_v1_0.STM2929,181
71,gene_71,STM_v1_0.STM3002,97
72,gene_72,STM_v1_0.STM3090,467
73,gene_73,STM_v1_0.STM3180,43
74,gene_74,STM_v1_0.STM3190,63
75,gene_75,STM_v1_0.STM3205,47
77,gene_77,STM_v1_0.STM3261,177
79,gene_79,STM_v1_0.STM3351,379
80,gene_80,STM_v1_0.STM3352,477
82,gene_82,STM_v1_0.STM3409,207
83,gene_83,STM_v1_0.STM3481,377
84,gene_84,STM_v1_0.STM3483,102
85,gene_85,STM_v1_0.STM3534,694
86,gene_86,STM_v1_0.STM3538,582
87,gene_87,STM_v1_0.STM3554,185
88,gene_88,STM_v1_0.STM3560,262
89,gene_89,STM_v1_0.STM3561,245
93,gene_93,STM_v1_0.STM3708,404
95,gene_95,STM_v1_0.STM3802,369
96,gene_96,STM_v1_0.STM3882,402
98,gene_98,STM_v1_0.STM3884,59
99,gene_99,STM_v1_0.STM3885,116
100,gene_100,STM_v1_0.STM3915,109
101,gene_101,STM_v1_0.STM3921,296
102,gene_102,STM_v1_0.STM3970,53
104,gene_104,STM_v1_0.STM4086,662
105,gene_105,STM_v1_0.STM4162,75
106,gene_106,STM_v1_0.STM4166,118
107,gene_107,STM_v1_0.STM4230,201
109,gene_109,STM_v1_0.STM4349,135
110,gene_110,STM_v1_0.STM4382,428
112,gene_112,STM_v1_0.STM4451,119
113,gene_113,STM_v1_0.STM4452,428
114,gene_114,STM_v1_0.STM4453,459
115,gene_115,STM_v1_0.STM4465,399
118,gene_118,STM_v1_0.STM4585,65
119,gene_120,iAF692.Mbar_A0171,40
120,gene_121,iAF692.Mbar_A0227,540
121,gene_122,iAF692.Mbar_A0309,62
123,gene_124,iAF692.Mbar_A0408,84
125,gene_126,iAF692.Mbar_A0473,87
126,gene_127,iAF692.Mbar_A0543,82
127,gene_128,iAF692.Mbar_A0559,58
128,gene_129,iAF692.Mbar_A0640,50
129,gene_130,iAF692.Mbar_A0666,318
130,gene_131,iAF692.Mbar_A0760,253
131,gene_132,iAF692.Mbar_A0762,145
132,gene_133,iAF692.Mbar_A0874,43
133,gene_134,iAF692.Mbar_A0995,109
134,gene_135,iAF692.Mbar_A1037,222
135,gene_136,iAF692.Mbar_A1138,97
136,gene_137,iAF692.Mbar_A1172,182
138,gene_139,iAF692.Mbar_A1195,127
139,gene_140,iAF692.Mbar_A1238,77
140,gene_141,iAF692.Mbar_A1305,110
141,gene_142,iAF692.Mbar_A1361,108
142,gene_143,iAF692.Mbar_A1431,147
143,gene_144,iAF692.Mbar_A1452,50
144,gene_145,iAF692.Mbar_A1466,50
146,gene_147,iAF692.Mbar_A1504,96
147,gene_148,iAF692.Mbar_A1586,493
148,gene_149,iAF692.Mbar_A1633,47
150,gene_151,iAF692.Mbar_A1731,61
151,gene_152,iAF692.Mbar_A1776,54
152,gene_153,iAF692.Mbar_A1781,358
153,gene_154,iAF692.Mbar_A1820,441
155,gene_156,iAF692.Mbar_A1870,84
156,gene_157,iAF692.Mbar_A1889,47
157,gene_158,iAF692.Mbar_A2049,291
158,gene_159,iAF692.Mbar_A2092,115
159,gene_160,iAF692.Mbar_A2179,150
160,gene_161,iAF692.Mbar_A2261,298
161,gene_162,iAF692.Mbar_A2262,195
164,gene_165,iAF692.Mbar_A2376,112
165,gene_166,iAF692.Mbar_A2394,188
166,gene_167,iAF692.Mbar_A2421,209
167,gene_168,iAF692.Mbar_A2422,354
168,gene_169,iAF692.Mbar_A2943,52
169,gene_170,iAF692.Mbar_A3251,428
170,gene_171,iAF692.Mbar_A3252,299
171,gene_172,iAF692.Mbar_A3423,314
172,gene_173,iAF692.Mbar_A3429,284
173,gene_174,iAF692.Mbar_A3503,454
174,gene_175,iAF692.Mbar_A3623,65
175,gene_176,iAF987.Gmet_0043,83
176,gene_177,iAF987.Gmet_0058,585
177,gene_178,iAF987.Gmet_0059,196
178,gene_179,iAF987.Gmet_0067,202
179,gene_180,iAF987.Gmet_0069,79
182,gene_183,iAF987.Gmet_0211,244
183,gene_184,iAF987.Gmet_0212,142
184,gene_185,iAF987.Gmet_0308,195
185,gene_186,iAF987.Gmet_0351,833
186,gene_187,iAF987.Gmet_0363,52
