,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0054,399
4,gene_4,STM_v1_0.STM0137,36
5,gene_5,STM_v1_0.STM0202,461
6,gene_6,STM_v1_0.STM0247,164
7,gene_7,STM_v1_0.STM0380,271
8,gene_8,STM_v1_0.STM0386,192
9,gene_9,STM_v1_0.STM0432,113
10,gene_10,STM_v1_0.STM0525,286
13,gene_13,STM_v1_0.STM0659,421
14,gene_14,STM_v1_0.STM0701,888
16,gene_16,STM_v1_0.STM0828,250
17,gene_17,STM_v1_0.STM0832,42
21,gene_21,STM_v1_0.STM0878,139
23,gene_23,STM_v1_0.STM0984,270
25,gene_25,STM_v1_0.STM1125,345
27,gene_27,STM_v1_0.STM1195,144
28,gene_28,STM_v1_0.STM1197,347
31,gene_31,STM_v1_0.STM1221,103
33,gene_33,STM_v1_0.STM1255,139
34,gene_34,STM_v1_0.STM1288,80
35,gene_35,STM_v1_0.STM1290,369
36,gene_36,STM_v1_0.STM1299,454
37,gene_37,STM_v1_0.STM1318,229
39,gene_39,STM_v1_0.STM1435,48
40,gene_40,STM_v1_0.STM1449,289
42,gene_42,STM_v1_0.STM1502,49
43,gene_43,STM_v1_0.STM1517,58
45,gene_45,STM_v1_0.STM1731,148
47,gene_47,STM_v1_0.STM1750,218
49,gene_49,STM_v1_0.STM1954,105
55,gene_55,STM_v1_0.STM2035,276
56,gene_56,STM_v1_0.STM2047,184
57,gene_57,STM_v1_0.STM2082,130
60,gene_60,STM_v1_0.STM2189,315
61,gene_61,STM_v1_0.STM2200,176
63,gene_63,STM_v1_0.STM2283,131
67,gene_67,STM_v1_0.STM2427,305
68,gene_68,STM_v1_0.STM2555,489
70,gene_70,STM_v1_0.STM2791,258
71,gene_71,STM_v1_0.STM2840,211
72,gene_72,STM_v1_0.STM2959,270
73,gene_73,STM_v1_0.STM2973,270
75,gene_75,STM_v1_0.STM3066,88
76,gene_76,STM_v1_0.STM3078,214
77,gene_77,STM_v1_0.STM3114,840
79,gene_79,STM_v1_0.STM3218,399
80,gene_80,STM_v1_0.STM3225,444
81,gene_81,STM_v1_0.STM3247,279
84,gene_84,STM_v1_0.STM3351,380
86,gene_86,STM_v1_0.STM3409,222
87,gene_87,STM_v1_0.STM3474,40
88,gene_88,STM_v1_0.STM3481,337
89,gene_89,STM_v1_0.STM3486,217
90,gene_90,STM_v1_0.STM3576,42
92,gene_92,STM_v1_0.STM3671,48
95,gene_95,STM_v1_0.STM3802,472
98,gene_98,STM_v1_0.STM3883,46
99,gene_99,STM_v1_0.STM3915,103
102,gene_102,STM_v1_0.STM4086,620
104,gene_104,STM_v1_0.STM4166,126
106,gene_107,iAF692.Mbar_A0141,279
107,gene_108,iAF692.Mbar_A0147,64
108,gene_109,iAF692.Mbar_A0148,390
109,gene_110,iAF692.Mbar_A0149,72
110,gene_111,iAF692.Mbar_A0150,207
111,gene_112,iAF692.Mbar_A0151,229
112,gene_113,iAF692.Mbar_A0152,349
113,gene_114,iAF692.Mbar_A0171,43
114,gene_115,iAF692.Mbar_A0186,546
116,gene_117,iAF692.Mbar_A0210,108
117,gene_118,iAF692.Mbar_A0211,128
