,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0192,155
2,gene_2,STM_v1_0.STM0203,181
3,gene_3,STM_v1_0.STM0235,134
4,gene_4,STM_v1_0.STM0247,167
5,gene_5,STM_v1_0.STM0472,143
6,gene_6,STM_v1_0.STM0525,266
7,gene_7,STM_v1_0.STM0590,99
8,gene_8,STM_v1_0.STM0608,254
9,gene_9,STM_v1_0.STM0609,289
10,gene_10,STM_v1_0.STM0659,280
11,gene_11,STM_v1_0.STM0828,200
12,gene_12,STM_v1_0.STM0842,103
13,gene_13,STM_v1_0.STM0878,105
14,gene_14,STM_v1_0.STM0887,103
15,gene_15,STM_v1_0.STM0956,101
16,gene_16,STM_v1_0.STM0984,268
17,gene_17,STM_v1_0.STM1226,106
18,gene_18,STM_v1_0.STM1301,43
19,gene_19,STM_v1_0.STM1313,79
20,gene_20,STM_v1_0.STM1427,40
21,gene_21,STM_v1_0.STM1490,83
22,gene_22,STM_v1_0.STM1511,193
23,gene_23,STM_v1_0.STM1567,431
24,gene_24,STM_v1_0.STM1686,50
25,gene_25,STM_v1_0.STM1954,79
26,gene_26,STM_v1_0.STM1963,397
27,gene_27,STM_v1_0.STM2082,192
28,gene_28,STM_v1_0.STM2189,293
29,gene_29,STM_v1_0.STM2276,45
30,gene_30,STM_v1_0.STM2441,156
32,gene_32,STM_v1_0.STM2818,155
33,gene_33,STM_v1_0.STM2959,257
34,gene_34,STM_v1_0.STM3002,123
35,gene_35,STM_v1_0.STM3103,160
37,gene_37,STM_v1_0.STM3225,414
38,gene_38,STM_v1_0.STM3247,248
39,gene_39,STM_v1_0.STM3409,167
40,gene_40,STM_v1_0.STM3506,46
41,gene_41,STM_v1_0.STM3534,513
42,gene_42,STM_v1_0.STM3560,253
43,gene_43,STM_v1_0.STM3561,248
44,gene_44,STM_v1_0.STM3597,584
45,gene_45,STM_v1_0.STM3877,404
46,gene_46,STM_v1_0.STM3915,96
47,gene_47,STM_v1_0.STM3986,253
49,gene_49,STM_v1_0.STM4585,75
50,gene_51,iAF692.Mbar_A0408,59
51,gene_52,iAF692.Mbar_A0500,572
52,gene_53,iAF692.Mbar_A0742,80
53,gene_54,iAF692.Mbar_A0995,68
55,gene_56,iAF692.Mbar_A1219,145
56,gene_57,iAF692.Mbar_A1305,108
57,gene_58,iAF692.Mbar_A1452,60
58,gene_59,iAF692.Mbar_A1631,42
59,gene_60,iAF692.Mbar_A1731,60
60,gene_61,iAF692.Mbar_A1837,90
61,gene_62,iAF692.Mbar_A1871,169
62,gene_63,iAF692.Mbar_A1889,484
63,gene_64,iAF692.Mbar_A2079,44
64,gene_65,iAF692.Mbar_A2149,141
65,gene_66,iAF692.Mbar_A2262,162
66,gene_67,iAF692.Mbar_A2393,177
67,gene_68,iAF692.Mbar_A2394,157
70,gene_71,iAF692.Mbar_A2427,476
71,gene_72,iAF692.Mbar_A2616,64
72,gene_73,iAF692.Mbar_A2894,63
73,gene_74,iAF692.Mbar_A2989,97
74,gene_75,iAF692.Mbar_A3256,89
76,gene_77,iAF692.Mbar_A3423,255
77,gene_78,iAF692.Mbar_A3429,256
78,gene_79,iAF987.Gmet_0043,81
79,gene_80,iAF987.Gmet_0068,63
80,gene_81,iAF987.Gmet_0069,68
81,gene_82,iAF987.Gmet_0304,410
82,gene_83,iAF987.Gmet_0492,81
83,gene_84,iAF987.Gmet_0495,122
84,gene_85,iAF987.Gmet_0843,79
85,gene_86,iAF987.Gmet_0858,129
86,gene_87,iAF987.Gmet_0885,164
87,gene_88,iAF987.Gmet_0940,518
88,gene_89,iAF987.Gmet_0988,57
89,gene_90,iAF987.Gmet_1170,44
90,gene_91,iAF987.Gmet_1186,549
91,gene_92,iAF987.Gmet_1282,60
92,gene_93,iAF987.Gmet_1425,108
93,gene_94,iAF987.Gmet_1548,47
94,gene_95,iAF987.Gmet_1614,589
95,gene_96,iAF987.Gmet_1706,75
96,gene_97,iAF987.Gmet_1768,157
97,gene_98,iAF987.Gmet_1790,47
98,gene_99,iAF987.Gmet_1819,256
99,gene_100,iAF987.Gmet_1820,245
100,gene_101,iAF987.Gmet_1875,165
101,gene_102,iAF987.Gmet_1888,140
102,gene_103,iAF987.Gmet_1914,77
103,gene_104,iAF987.Gmet_1917,103
104,gene_105,iAF987.Gmet_1919,50
105,gene_106,iAF987.Gmet_2349,296
106,gene_107,iAF987.Gmet_2391,392
107,gene_108,iAF987.Gmet_2439,120
108,gene_109,iAF987.Gmet_2441,87
109,gene_110,iAF987.Gmet_2444,58
110,gene_111,iAF987.Gmet_2465,154
111,gene_112,iAF987.Gmet_2529,50
112,gene_113,iAF987.Gmet_2530,43
113,gene_114,iAF987.Gmet_2752,198
114,gene_115,iAF987.Gmet_2999,72
115,gene_116,iAF987.Gmet_3010,286
116,gene_117,iAF987.Gmet_3476,46
117,gene_118,iAF987.Gmet_3529,84
119,gene_120,iAM_Pb448.PBANKA_112620,80
120,gene_121,iAM_Pb448.PBANKA_114240,122
121,gene_122,iAM_Pb448.PBANKA_146280,93
122,gene_123,iAM_Pc455.PCYB_061470,50
123,gene_124,iAM_Pc455.PCYB_113330,94
124,gene_125,iAM_Pc455.PCYB_147430,97
125,gene_126,iAM_Pv461.PVX_001880,47
127,gene_128,iAM_Pv461.PVX_101390,90
128,gene_129,iAT_PLT_636.290,279
129,gene_130,iAT_PLT_636.35,63
130,gene_131,iAT_PLT_636.4830,128
131,gene_132,iAT_PLT_636.4831,134
132,gene_133,iAT_PLT_636.4832,132
133,gene_134,iAT_PLT_636.4833,124
134,gene_135,iAT_PLT_636.4905,141
136,gene_137,iCHOv1.100752009,125
137,gene_138,iCHOv1.100753544,89
138,gene_139,iCHOv1.100757118,134
139,gene_140,iCHOv1.100757665,37
140,gene_141,iCHOv1.100760626,164
141,gene_142,iCHOv1.100761203,148
142,gene_143,iCHOv1.100761226,125
143,gene_144,iCHOv1.100762211,278
144,gene_145,iCHOv1.100765627,130
145,gene_146,iCHOv1.100765914,122
146,gene_147,iCHOv1.100766828,60
147,gene_148,iCHOv1.100769391,53
148,gene_149,iCHOv1.100769585,47
150,gene_151,iCHOv1.100773599,90
151,gene_152,iCHOv1.100774097,65
152,gene_153,iCN718.ABAYE_RS01735,286
153,gene_154,iCN718.ABAYE_RS03670,78
154,gene_155,iCN718.ABAYE_RS04445,273
155,gene_156,iCN718.ABAYE_RS05140,107
156,gene_157,iCN718.ABAYE_RS05715,105
157,gene_158,iCN718.ABAYE_RS08850,82
158,gene_159,iCN718.ABAYE_RS11225,110
159,gene_160,iCN718.ABAYE_RS11415,283
160,gene_161,iCN718.ABAYE_RS12870,65
161,gene_162,iCN718.ABAYE_RS13845,81
162,gene_163,iCN718.ABAYE_RS13870,703
163,gene_164,iCN718.ABAYE_RS13875,116
165,gene_166,iCN718.ABAYE_RS14110,150
166,gene_167,iCN718.ABAYE_RS14895,118
167,gene_168,iCN718.ABAYE_RS16270,55
168,gene_169,iCN718.ABAYE_RS17030,190
169,gene_170,iCN900.CD630_00360,327
170,gene_171,iCN900.CD630_00370,386
171,gene_172,iCN900.CD630_00380,211
172,gene_173,iCN900.CD630_00390,484
173,gene_174,iCN900.CD630_01000,249
174,gene_175,iCN900.CD630_01010,255
175,gene_176,iCN900.CD630_01020,209
176,gene_177,iCN900.CD630_01350,74
177,gene_178,iCN900.CD630_01370,171
178,gene_179,iCN900.CD630_02250,1118
179,gene_180,iCN900.CD630_03000,45
180,gene_181,iCN900.CD630_03010,105
181,gene_182,iCN900.CD630_03240,90
182,gene_183,iCN900.CD630_03450,104
183,gene_184,iCN900.CD630_04050,212
184,gene_185,iCN900.CD630_04310,84
185,gene_186,iCN900.CD630_04690,439
186,gene_187,iCN900.CD630_05800,537
187,gene_188,iCN900.CD630_06960,254
188,gene_189,iCN900.CD630_06970,129
190,gene_191,iCN900.CD630_07510,121
191,gene_192,iCN900.CD630_07520,261
192,gene_193,iCN900.CD630_07530,249
193,gene_194,iCN900.CD630_07540,287
194,gene_195,iCN900.CD630_08720,147
195,gene_196,iCN900.CD630_08850,545
196,gene_197,iCN900.CD630_09000,115
197,gene_198,iCN900.CD630_09020,117
198,gene_199,iCN900.CD630_10240,105
199,gene_200,iCN900.CD630_10330,387
200,gene_201,iCN900.CD630_10620,50
201,gene_202,iCN900.CD630_10870,101
202,gene_203,iCN900.CD630_11800,359
203,gene_204,iCN900.CD630_11820,89
204,gene_205,iCN900.CD630_12240,292
205,gene_206,iCN900.CD630_12260,135
206,gene_207,iCN900.CD630_12790,280
208,gene_209,iCN900.CD630_13530,138
209,gene_210,iCN900.CD630_14520,135
210,gene_211,iCN900.CD630_14780,71
211,gene_212,iCN900.CD630_14790,50
212,gene_213,iCN900.CD630_14890,166
213,gene_214,iCN900.CD630_15530,278
214,gene_215,iCN900.CD630_15540,96
215,gene_216,iCN900.CD630_15880,63
216,gene_217,iCN900.CD630_16140,162
217,gene_218,iCN900.CD630_16150,42
218,gene_219,iCN900.CD630_16370,335
219,gene_220,iCN900.CD630_16590,516
220,gene_221,iCN900.CD630_17290,361
221,gene_222,iCN900.CD630_17750,196
222,gene_223,iCN900.CD630_17760,139
223,gene_224,iCN900.CD630_18140,68
224,gene_225,iCN900.CD630_18240,602
225,gene_226,iCN900.CD630_18990,181
226,gene_227,iCN900.CD630_19470,207
227,gene_228,iCN900.CD630_20200,575
228,gene_229,iCN900.CD630_20320,131
229,gene_230,iCN900.CD630_21150,673
230,gene_231,iCN900.CD630_21220,247
231,gene_232,iCN900.CD630_21240,100
232,gene_233,iCN900.CD630_21660,253
233,gene_234,iCN900.CD630_21720,258
234,gene_235,iCN900.CD630_21730,192
235,gene_236,iCN900.CD630_21890,81
236,gene_237,iCN900.CD630_22360,96
237,gene_238,iCN900.CD630_22700,275
238,gene_239,iCN900.CD630_22760,565
239,gene_240,iCN900.CD630_24330,425
240,gene_241,iCN900.CD630_24840,260
241,gene_242,iCN900.CD630_24930,75
242,gene_243,iCN900.CD630_25030,567
243,gene_244,iCN900.CD630_25580,133
244,gene_245,iCN900.CD630_25950,172
245,gene_246,iCN900.CD630_26230,174
246,gene_247,iCN900.CD630_26270,74
247,gene_248,iCN900.CD630_26790,89
249,gene_250,iCN900.CD630_27140,415
250,gene_251,iCN900.CD630_27330,285
251,gene_252,iCN900.CD630_27420,87
252,gene_253,iCN900.CD630_27800,502
253,gene_254,iCN900.CD630_28750,168
254,gene_255,iCN900.CD630_30840,251
255,gene_256,iCN900.CD630_30910,505
256,gene_257,iCN900.CD630_30960,724
258,gene_259,iCN900.CD630_31240,725
259,gene_260,iCN900.CD630_31250,471
260,gene_261,iCN900.CD630_31280,82
261,gene_262,iCN900.CD630_31950,505
263,gene_264,iCN900.CD630_32740,48
264,gene_265,iCN900.CD630_32860,329
265,gene_266,iCN900.CD630_33730,903
266,gene_267,iCN900.CD630_34170,108
267,gene_268,iCN900.CD630_35170,224
268,gene_269,iCN900.CD630_35200,122
270,gene_271,iCN900.CD630_35300,159
271,gene_272,iCN900.CD630_35330,77
272,gene_273,iCN900.CD630_35980,148
273,gene_274,iCN900.CD630_36220,143
275,gene_276,iCN900.CD630_36640,84
276,gene_277,iEK1008.Rv0125,75
277,gene_278,iEK1008.Rv0645c,40
279,gene_280,iEK1008.Rv0684,829
280,gene_281,iEK1008.Rv1284,126
281,gene_282,iEK1008.Rv1326c,478
