,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,83
1,gene_1,STM_v1_0.STM0054,387
2,gene_2,STM_v1_0.STM0055,483
5,gene_5,STM_v1_0.STM0112,360
6,gene_6,STM_v1_0.STM0165,302
8,gene_8,STM_v1_0.STM0235,55
9,gene_9,STM_v1_0.STM0247,154
10,gene_10,STM_v1_0.STM0386,216
12,gene_12,STM_v1_0.STM0525,252
13,gene_13,STM_v1_0.STM0659,289
15,gene_15,STM_v1_0.STM0686,625
22,gene_22,STM_v1_0.STM0984,293
24,gene_24,STM_v1_0.STM1125,415
27,gene_27,STM_v1_0.STM1221,100
29,gene_29,STM_v1_0.STM1290,400
30,gene_30,STM_v1_0.STM1449,316
33,gene_33,STM_v1_0.STM1686,67
34,gene_34,STM_v1_0.STM1954,143
37,gene_37,STM_v1_0.STM2094,169
38,gene_38,STM_v1_0.STM2095,394
40,gene_40,STM_v1_0.STM2189,443
41,gene_41,STM_v1_0.STM2298,122
42,gene_42,STM_v1_0.STM2332,176
45,gene_45,STM_v1_0.STM2427,417
46,gene_46,STM_v1_0.STM2555,513
52,gene_52,STM_v1_0.STM2976,746
53,gene_53,STM_v1_0.STM3002,78
55,gene_55,STM_v1_0.STM3190,73
59,gene_59,STM_v1_0.STM3351,381
60,gene_60,STM_v1_0.STM3352,483
61,gene_61,STM_v1_0.STM3481,392
63,gene_63,STM_v1_0.STM3534,656
69,gene_69,STM_v1_0.STM3708,166
70,gene_70,STM_v1_0.STM3731,125
71,gene_71,STM_v1_0.STM3865,558
72,gene_72,STM_v1_0.STM3882,449
73,gene_73,STM_v1_0.STM3883,247
74,gene_74,STM_v1_0.STM3884,127
75,gene_75,STM_v1_0.STM3885,201
76,gene_76,STM_v1_0.STM3915,100
77,gene_77,STM_v1_0.STM3922,370
79,gene_79,STM_v1_0.STM3970,71
82,gene_82,STM_v1_0.STM4086,674
85,gene_85,STM_v1_0.STM4388,286
93,gene_94,iAF692.Mbar_A0086,184
94,gene_95,iAF692.Mbar_A0171,48
96,gene_97,iAF692.Mbar_A0210,118
97,gene_98,iAF692.Mbar_A0211,416
98,gene_99,iAF692.Mbar_A0218,521
99,gene_100,iAF692.Mbar_A0219,150
100,gene_101,iAF692.Mbar_A0227,538
101,gene_102,iAF692.Mbar_A0291,174
102,gene_103,iAF692.Mbar_A0408,82
104,gene_105,iAF692.Mbar_A0640,60
105,gene_106,iAF692.Mbar_A0663,116
108,gene_109,iAF692.Mbar_A0883,472
111,gene_112,iAF692.Mbar_A1037,211
112,gene_113,iAF692.Mbar_A1138,134
