,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,47
1,gene_1,STM_v1_0.STM0054,353
2,gene_2,STM_v1_0.STM0055,432
3,gene_3,STM_v1_0.STM0106,109
4,gene_4,STM_v1_0.STM0165,290
5,gene_5,STM_v1_0.STM0247,256
6,gene_6,STM_v1_0.STM0248,123
7,gene_7,STM_v1_0.STM0386,202
8,gene_8,STM_v1_0.STM0401,259
9,gene_9,STM_v1_0.STM0472,103
10,gene_10,STM_v1_0.STM0659,387
11,gene_11,STM_v1_0.STM0694,40
13,gene_13,STM_v1_0.STM0828,247
15,gene_15,STM_v1_0.STM0840,63
19,gene_19,STM_v1_0.STM0878,101
20,gene_20,STM_v1_0.STM0887,77
21,gene_21,STM_v1_0.STM0890,78
22,gene_22,STM_v1_0.STM0963,240
23,gene_23,STM_v1_0.STM0973,850
24,gene_24,STM_v1_0.STM0978,239
25,gene_25,STM_v1_0.STM0984,285
26,gene_26,STM_v1_0.STM1004,281
28,gene_28,STM_v1_0.STM1221,102
30,gene_30,STM_v1_0.STM1303,315
31,gene_31,STM_v1_0.STM1340,150
33,gene_33,STM_v1_0.STM1647,318
35,gene_35,STM_v1_0.STM1780,108
36,gene_36,STM_v1_0.STM1909,322
37,gene_37,STM_v1_0.STM1963,394
38,gene_38,STM_v1_0.STM2018,50
39,gene_39,STM_v1_0.STM2019,455
40,gene_40,STM_v1_0.STM2082,158
41,gene_41,STM_v1_0.STM2085,156
42,gene_42,STM_v1_0.STM2095,390
44,gene_44,STM_v1_0.STM2332,170
45,gene_45,STM_v1_0.STM2384,309
46,gene_46,STM_v1_0.STM2440,186
47,gene_47,STM_v1_0.STM3218,177
48,gene_48,STM_v1_0.STM3314,151
49,gene_49,STM_v1_0.STM3351,350
50,gene_50,STM_v1_0.STM3352,442
51,gene_51,STM_v1_0.STM3409,209
52,gene_52,STM_v1_0.STM3500,720
53,gene_53,STM_v1_0.STM3534,728
54,gene_54,STM_v1_0.STM3538,437
56,gene_56,STM_v1_0.STM3664,387
58,gene_58,STM_v1_0.STM3733,195
59,gene_59,STM_v1_0.STM3865,625
60,gene_60,STM_v1_0.STM3883,55
61,gene_61,STM_v1_0.STM3915,96
62,gene_62,STM_v1_0.STM4004,51
63,gene_63,STM_v1_0.STM4086,602
64,gene_64,STM_v1_0.STM4166,38
66,gene_66,STM_v1_0.STM4451,119
67,gene_67,STM_v1_0.STM4452,479
68,gene_69,iAF692.Mbar_A0086,245
69,gene_70,iAF692.Mbar_A0218,572
72,gene_73,iAF692.Mbar_A0232,182
73,gene_74,iAF692.Mbar_A0291,147
74,gene_75,iAF692.Mbar_A0378,36
75,gene_76,iAF692.Mbar_A0384,84
76,gene_77,iAF692.Mbar_A0385,482
77,gene_78,iAF692.Mbar_A0386,602
78,gene_79,iAF692.Mbar_A0390,39
79,gene_80,iAF692.Mbar_A0408,97
80,gene_81,iAF692.Mbar_A0482,400
81,gene_82,iAF692.Mbar_A0541,251
83,gene_84,iAF692.Mbar_A0742,94
84,gene_85,iAF692.Mbar_A0760,253
85,gene_86,iAF692.Mbar_A0883,432
86,gene_87,iAF692.Mbar_A0995,150
87,gene_88,iAF692.Mbar_A1172,68
88,gene_89,iAF692.Mbar_A1181,249
89,gene_90,iAF692.Mbar_A1195,543
90,gene_91,iAF692.Mbar_A1238,83
91,gene_92,iAF692.Mbar_A1305,105
92,gene_93,iAF692.Mbar_A1369,378
94,gene_95,iAF692.Mbar_A1438,339
95,gene_96,iAF692.Mbar_A1514,292
96,gene_97,iAF692.Mbar_A1586,468
97,gene_98,iAF692.Mbar_A1588,42
98,gene_99,iAF692.Mbar_A1641,502
99,gene_100,iAF692.Mbar_A1731,68
100,gene_101,iAF692.Mbar_A1776,49
101,gene_102,iAF692.Mbar_A1820,452
102,gene_103,iAF692.Mbar_A1865,81
104,gene_105,iAF692.Mbar_A2020,62
106,gene_107,iAF692.Mbar_A2093,142
107,gene_108,iAF692.Mbar_A2172,467
108,gene_109,iAF692.Mbar_A2179,140
109,gene_110,iAF692.Mbar_A2317,189
110,gene_111,iAF692.Mbar_A2422,345
111,gene_112,iAF692.Mbar_A2517,505
112,gene_113,iAF692.Mbar_A2656,273
113,gene_114,iAF692.Mbar_A2894,55
115,gene_116,iAF692.Mbar_A3045,432
116,gene_117,iAF692.Mbar_A3057,138
117,gene_118,iAF692.Mbar_A3182,76
118,gene_119,iAF692.Mbar_A3183,110
120,gene_121,iAF692.Mbar_A3423,306
121,gene_122,iAF692.Mbar_A3429,301
122,gene_123,iAF692.Mbar_A3463,446
123,gene_124,iAF692.Mbar_A3476,171
124,gene_125,iAF692.Mbar_A3503,478
125,gene_126,iAF692.Mbar_A3512,146
126,gene_127,iAF692.Mbar_A3653,388
127,gene_128,iAF987.Gmet_0018,162
128,gene_129,iAF987.Gmet_0043,83
129,gene_130,iAF987.Gmet_0059,197
131,gene_132,iAF987.Gmet_0067,226
132,gene_133,iAF987.Gmet_0069,117
133,gene_134,iAF987.Gmet_0073,487
134,gene_135,iAF987.Gmet_0075,446
135,gene_136,iAF987.Gmet_0076,61
137,gene_138,iAF987.Gmet_0203,264
138,gene_139,iAF987.Gmet_0204,342
140,gene_141,iAF987.Gmet_0209,501
141,gene_142,iAF987.Gmet_0308,43
143,gene_144,iAF987.Gmet_0383,195
144,gene_145,iAF987.Gmet_0386,223
145,gene_146,iAF987.Gmet_0387,183
146,gene_147,iAF987.Gmet_0389,308
147,gene_148,iAF987.Gmet_0406,184
148,gene_149,iAF987.Gmet_0415,197
149,gene_150,iAF987.Gmet_0485,208
150,gene_151,iAF987.Gmet_0491,197
151,gene_152,iAF987.Gmet_0493,180
152,gene_153,iAF987.Gmet_0608,320
