,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0106,105
2,gene_2,STM_v1_0.STM0170,178
3,gene_3,STM_v1_0.STM0203,195
4,gene_4,STM_v1_0.STM0247,291
5,gene_5,STM_v1_0.STM0386,249
7,gene_7,STM_v1_0.STM0659,282
8,gene_8,STM_v1_0.STM0774,131
9,gene_9,STM_v1_0.STM0828,232
10,gene_10,STM_v1_0.STM0830,123
11,gene_11,STM_v1_0.STM0843,803
12,gene_12,STM_v1_0.STM0878,84
13,gene_13,STM_v1_0.STM0963,238
14,gene_14,STM_v1_0.STM0970,204
15,gene_15,STM_v1_0.STM0973,908
17,gene_17,STM_v1_0.STM0984,290
19,gene_19,STM_v1_0.STM1125,374
21,gene_21,STM_v1_0.STM1221,96
22,gene_22,STM_v1_0.STM1226,211
23,gene_23,STM_v1_0.STM1358,264
24,gene_24,STM_v1_0.STM1378,194
25,gene_25,STM_v1_0.STM1449,321
27,gene_27,STM_v1_0.STM1731,112
28,gene_28,STM_v1_0.STM1780,92
29,gene_29,STM_v1_0.STM1954,105
31,gene_31,STM_v1_0.STM2082,160
32,gene_32,STM_v1_0.STM2085,195
33,gene_33,STM_v1_0.STM2095,410
34,gene_34,STM_v1_0.STM2204,197
35,gene_35,STM_v1_0.STM2206,62
37,gene_37,STM_v1_0.STM2284,47
39,gene_39,STM_v1_0.STM2351,227
43,gene_43,STM_v1_0.STM2441,114
44,gene_44,STM_v1_0.STM2501,390
45,gene_45,STM_v1_0.STM2555,477
46,gene_46,STM_v1_0.STM2832,193
47,gene_47,STM_v1_0.STM2833,322
49,gene_49,STM_v1_0.STM2973,459
50,gene_50,STM_v1_0.STM2991,74
51,gene_51,STM_v1_0.STM3002,88
52,gene_52,STM_v1_0.STM3225,422
53,gene_53,STM_v1_0.STM3241,882
54,gene_54,STM_v1_0.STM3253,176
56,gene_56,STM_v1_0.STM3260,216
59,gene_59,STM_v1_0.STM3474,46
60,gene_60,STM_v1_0.STM3477,102
61,gene_61,STM_v1_0.STM3529,141
62,gene_62,STM_v1_0.STM3534,655
63,gene_63,STM_v1_0.STM3538,527
64,gene_64,STM_v1_0.STM3673,125
65,gene_65,STM_v1_0.STM3685,532
66,gene_66,STM_v1_0.STM3686,221
67,gene_67,STM_v1_0.STM3733,201
69,gene_69,STM_v1_0.STM3864,64
70,gene_70,STM_v1_0.STM3865,606
71,gene_71,STM_v1_0.STM3884,40
72,gene_72,STM_v1_0.STM3885,156
73,gene_73,STM_v1_0.STM3915,100
74,gene_74,STM_v1_0.STM4086,655
77,gene_77,STM_v1_0.STM4182,311
78,gene_78,STM_v1_0.STM4221,285
81,gene_81,STM_v1_0.STM4385,102
83,gene_83,STM_v1_0.STM4388,296
85,gene_85,STM_v1_0.STM4451,130
86,gene_86,STM_v1_0.STM4452,404
87,gene_87,STM_v1_0.STM4465,366
88,gene_88,STM_v1_0.STM4469,353
90,gene_91,iAF692.Mbar_A0086,261
91,gene_92,iAF692.Mbar_A0171,40
93,gene_94,iAF692.Mbar_A0218,557
94,gene_95,iAF692.Mbar_A0219,147
95,gene_96,iAF692.Mbar_A0227,542
96,gene_97,iAF692.Mbar_A0232,213
98,gene_99,iAF692.Mbar_A0384,94
99,gene_100,iAF692.Mbar_A0385,483
100,gene_101,iAF692.Mbar_A0386,608
102,gene_103,iAF692.Mbar_A0391,104
103,gene_104,iAF692.Mbar_A0408,92
104,gene_105,iAF692.Mbar_A0541,251
105,gene_106,iAF692.Mbar_A0548,104
107,gene_108,iAF692.Mbar_A0742,63
108,gene_109,iAF692.Mbar_A0760,254
109,gene_110,iAF692.Mbar_A0883,491
112,gene_113,iAF692.Mbar_A1195,416
113,gene_114,iAF692.Mbar_A1238,87
114,gene_115,iAF692.Mbar_A1305,108
115,gene_116,iAF692.Mbar_A1338,161
116,gene_117,iAF692.Mbar_A1365,72
117,gene_118,iAF692.Mbar_A1414,42
118,gene_119,iAF692.Mbar_A1438,355
119,gene_120,iAF692.Mbar_A1452,476
120,gene_121,iAF692.Mbar_A1587,509
121,gene_122,iAF692.Mbar_A1731,72
123,gene_124,iAF692.Mbar_A1781,342
125,gene_126,iAF692.Mbar_A1821,307
126,gene_127,iAF692.Mbar_A1961,357
127,gene_128,iAF692.Mbar_A2020,67
129,gene_130,iAF692.Mbar_A2167,362
130,gene_131,iAF692.Mbar_A2316,474
131,gene_132,iAF692.Mbar_A2317,189
132,gene_133,iAF692.Mbar_A2422,275
133,gene_134,iAF692.Mbar_A2517,457
136,gene_137,iAF692.Mbar_A3182,72
137,gene_138,iAF692.Mbar_A3183,132
138,gene_139,iAF692.Mbar_A3252,242
139,gene_140,iAF692.Mbar_A3319,172
