,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
1,gene_1,STM_v1_0.STM0051,259
2,gene_2,STM_v1_0.STM0054,348
3,gene_3,STM_v1_0.STM0055,54
4,gene_4,STM_v1_0.STM0202,442
5,gene_5,STM_v1_0.STM0203,209
6,gene_6,STM_v1_0.STM0232,255
7,gene_7,STM_v1_0.STM0247,178
9,gene_9,STM_v1_0.STM0380,293
10,gene_10,STM_v1_0.STM0386,156
11,gene_11,STM_v1_0.STM0428,84
12,gene_12,STM_v1_0.STM0431,397
13,gene_13,STM_v1_0.STM0523,284
14,gene_14,STM_v1_0.STM0527,255
15,gene_15,STM_v1_0.STM0608,231
16,gene_16,STM_v1_0.STM0644,222
17,gene_17,STM_v1_0.STM0659,258
18,gene_18,STM_v1_0.STM0705,790
21,gene_21,STM_v1_0.STM0848,327
22,gene_22,STM_v1_0.STM0849,135
23,gene_23,STM_v1_0.STM0850,246
24,gene_24,STM_v1_0.STM0851,219
25,gene_25,STM_v1_0.STM0863,101
26,gene_26,STM_v1_0.STM0878,117
27,gene_27,STM_v1_0.STM0956,142
28,gene_28,STM_v1_0.STM0970,161
29,gene_29,STM_v1_0.STM0973,841
30,gene_30,STM_v1_0.STM0977,335
31,gene_31,STM_v1_0.STM0984,291
32,gene_32,STM_v1_0.STM1101,79
33,gene_33,STM_v1_0.STM1106,114
35,gene_35,STM_v1_0.STM1196,68
36,gene_36,STM_v1_0.STM1221,103
38,gene_38,STM_v1_0.STM1290,360
39,gene_39,STM_v1_0.STM1294,286
40,gene_40,STM_v1_0.STM1299,457
41,gene_41,STM_v1_0.STM1449,274
43,gene_43,STM_v1_0.STM1556,311
45,gene_45,STM_v1_0.STM1731,138
46,gene_46,STM_v1_0.STM1742,316
47,gene_47,STM_v1_0.STM1743,301
48,gene_48,STM_v1_0.STM1744,172
49,gene_49,STM_v1_0.STM1750,211
50,gene_50,STM_v1_0.STM1777,119
51,gene_51,STM_v1_0.STM1884,148
52,gene_52,STM_v1_0.STM1900,47
53,gene_53,STM_v1_0.STM2019,457
55,gene_55,STM_v1_0.STM2032,244
56,gene_56,STM_v1_0.STM2033,162
57,gene_57,STM_v1_0.STM2034,249
58,gene_58,STM_v1_0.STM2047,181
59,gene_59,STM_v1_0.STM2050,122
61,gene_61,STM_v1_0.STM2155,71
62,gene_62,STM_v1_0.STM2283,60
63,gene_63,STM_v1_0.STM2289,116
64,gene_64,STM_v1_0.STM2298,140
65,gene_65,STM_v1_0.STM2318,145
68,gene_68,STM_v1_0.STM2555,405
69,gene_69,STM_v1_0.STM2645,146
70,gene_70,STM_v1_0.STM2649,101
71,gene_71,STM_v1_0.STM2774,145
72,gene_72,STM_v1_0.STM2791,273
73,gene_73,STM_v1_0.STM2840,179
74,gene_74,STM_v1_0.STM2927,142
76,gene_76,STM_v1_0.STM2952,468
77,gene_77,STM_v1_0.STM2992,39
78,gene_78,STM_v1_0.STM3002,76
80,gene_80,STM_v1_0.STM3112,50
81,gene_81,STM_v1_0.STM3190,72
82,gene_82,STM_v1_0.STM3225,470
83,gene_83,STM_v1_0.STM3241,815
84,gene_84,STM_v1_0.STM3244,201
85,gene_85,STM_v1_0.STM3249,111
87,gene_87,STM_v1_0.STM3351,346
88,gene_88,STM_v1_0.STM3352,54
89,gene_89,STM_v1_0.STM3382,370
90,gene_90,STM_v1_0.STM3409,207
91,gene_91,STM_v1_0.STM3481,333
94,gene_94,STM_v1_0.STM3626,294
95,gene_95,STM_v1_0.STM3627,172
96,gene_96,STM_v1_0.STM3628,211
97,gene_97,STM_v1_0.STM3629,231
98,gene_98,STM_v1_0.STM3630,190
100,gene_100,STM_v1_0.STM3673,137
101,gene_101,STM_v1_0.STM3694,103
102,gene_102,STM_v1_0.STM3704,554
104,gene_104,STM_v1_0.STM3802,476
105,gene_105,STM_v1_0.STM3882,85
106,gene_106,STM_v1_0.STM3915,98
107,gene_107,STM_v1_0.STM3938,188
108,gene_108,STM_v1_0.STM4007,402
109,gene_109,STM_v1_0.STM4036,43
110,gene_110,STM_v1_0.STM4086,646
111,gene_111,STM_v1_0.STM4166,119
112,gene_112,STM_v1_0.STM4283,246
114,gene_114,STM_v1_0.STM4465,347
115,gene_115,STM_v1_0.STM4570,221
116,gene_117,iAF692.Mbar_A0141,264
117,gene_118,iAF692.Mbar_A0171,41
118,gene_119,iAF692.Mbar_A0186,587
119,gene_120,iAF692.Mbar_A0218,497
120,gene_121,iAF692.Mbar_A0227,320
121,gene_122,iAF692.Mbar_A0309,85
122,gene_123,iAF692.Mbar_A0408,40
123,gene_124,iAF692.Mbar_A0469,209
124,gene_125,iAF692.Mbar_A0470,199
125,gene_126,iAF692.Mbar_A0473,133
126,gene_127,iAF692.Mbar_A0503,281
129,gene_130,iAF692.Mbar_A0664,182
130,gene_131,iAF692.Mbar_A0694,147
131,gene_132,iAF692.Mbar_A0760,249
132,gene_133,iAF692.Mbar_A0762,126
133,gene_134,iAF692.Mbar_A0838,280
134,gene_135,iAF692.Mbar_A0841,112
135,gene_136,iAF692.Mbar_A0853,183
136,gene_137,iAF692.Mbar_A0964,72
137,gene_138,iAF692.Mbar_A0995,109
138,gene_139,iAF692.Mbar_A1067,259
139,gene_140,iAF692.Mbar_A1068,263
140,gene_141,iAF692.Mbar_A1172,145
141,gene_142,iAF692.Mbar_A1202,260
142,gene_143,iAF692.Mbar_A1218,107
143,gene_144,iAF692.Mbar_A1219,201
145,gene_146,iAF692.Mbar_A1238,73
146,gene_147,iAF692.Mbar_A1289,43
148,gene_149,iAF692.Mbar_A1431,182
149,gene_150,iAF692.Mbar_A1464,194
150,gene_151,iAF692.Mbar_A1501,157
151,gene_152,iAF692.Mbar_A1503,197
154,gene_155,iAF692.Mbar_A1693,106
155,gene_156,iAF692.Mbar_A1781,339
156,gene_157,iAF692.Mbar_A1820,493
158,gene_159,iAF692.Mbar_A1898,191
159,gene_160,iAF692.Mbar_A1952,37
161,gene_162,iAF692.Mbar_A2083,272
162,gene_163,iAF692.Mbar_A2125,229
163,gene_164,iAF692.Mbar_A2146,61
164,gene_165,iAF692.Mbar_A2148,105
165,gene_166,iAF692.Mbar_A2149,218
166,gene_167,iAF692.Mbar_A2173,60
167,gene_168,iAF692.Mbar_A2175,256
168,gene_169,iAF692.Mbar_A2179,174
170,gene_171,iAF692.Mbar_A2262,128
171,gene_172,iAF692.Mbar_A2263,87
172,gene_173,iAF692.Mbar_A2281,45
173,gene_174,iAF692.Mbar_A2310,59
175,gene_176,iAF692.Mbar_A2317,162
176,gene_177,iAF692.Mbar_A2320,107
177,gene_178,iAF692.Mbar_A2376,107
178,gene_179,iAF692.Mbar_A2387,266
179,gene_180,iAF692.Mbar_A2393,216
180,gene_181,iAF692.Mbar_A2394,121
182,gene_183,iAF692.Mbar_A2421,211
183,gene_184,iAF692.Mbar_A2422,357
184,gene_185,iAF692.Mbar_A2490,280
185,gene_186,iAF692.Mbar_A2491,275
186,gene_187,iAF692.Mbar_A2616,179
188,gene_189,iAF692.Mbar_A2983,84
189,gene_190,iAF692.Mbar_A2986,511
190,gene_191,iAF692.Mbar_A3045,403
191,gene_192,iAF692.Mbar_A3133,290
192,gene_193,iAF692.Mbar_A3182,61
193,gene_194,iAF692.Mbar_A3183,102
194,gene_195,iAF692.Mbar_A3192,205
195,gene_196,iAF692.Mbar_A3251,424
196,gene_197,iAF692.Mbar_A3252,254
197,gene_198,iAF692.Mbar_A3319,159
198,gene_199,iAF692.Mbar_A3345,260
199,gene_200,iAF692.Mbar_A3403,147
200,gene_201,iAF692.Mbar_A3423,343
201,gene_202,iAF692.Mbar_A3429,353
202,gene_203,iAF692.Mbar_A3463,284
204,gene_205,iAF692.Mbar_A3503,462
205,gene_206,iAF692.Mbar_A3604,150
206,gene_207,iAF692.Mbar_A3635,45
208,gene_209,iAF987.Gmet_0043,94
209,gene_210,iAF987.Gmet_0059,194
210,gene_211,iAF987.Gmet_0067,256
211,gene_212,iAF987.Gmet_0068,88
212,gene_213,iAF987.Gmet_0069,82
213,gene_214,iAF987.Gmet_0072,303
214,gene_215,iAF987.Gmet_0120,202
215,gene_216,iAF987.Gmet_0189,352
216,gene_217,iAF987.Gmet_0209,461
218,gene_219,iAF987.Gmet_0375,141
219,gene_220,iAF987.Gmet_0383,186
220,gene_221,iAF987.Gmet_0386,204
221,gene_222,iAF987.Gmet_0406,311
222,gene_223,iAF987.Gmet_0407,294
223,gene_224,iAF987.Gmet_0415,45
224,gene_225,iAF987.Gmet_0466,56
225,gene_226,iAF987.Gmet_0468,57
227,gene_228,iAF987.Gmet_0476,87
228,gene_229,iAF987.Gmet_0477,174
229,gene_230,iAF987.Gmet_0481,170
230,gene_231,iAF987.Gmet_0482,111
231,gene_232,iAF987.Gmet_0484,154
232,gene_233,iAF987.Gmet_0485,248
233,gene_234,iAF987.Gmet_0486,290
234,gene_235,iAF987.Gmet_0492,110
235,gene_236,iAF987.Gmet_0547,185
237,gene_238,iAF987.Gmet_0551,291
238,gene_239,iAF987.Gmet_0602,400
239,gene_240,iAF987.Gmet_0662,47
240,gene_241,iAF987.Gmet_0673,42
241,gene_242,iAF987.Gmet_0684,359
242,gene_243,iAF987.Gmet_0700,228
243,gene_244,iAF987.Gmet_0769,108
245,gene_246,iAF987.Gmet_0819,502
246,gene_247,iAF987.Gmet_0843,43
247,gene_248,iAF987.Gmet_0849,153
248,gene_249,iAF987.Gmet_0858,44
249,gene_250,iAF987.Gmet_0870,223
250,gene_251,iAF987.Gmet_0885,137
251,gene_252,iAF987.Gmet_0899,152
252,gene_253,iAF987.Gmet_0928,173
254,gene_255,iAF987.Gmet_0978,216
255,gene_256,iAF987.Gmet_0981,145
256,gene_257,iAF987.Gmet_0984,484
257,gene_258,iAF987.Gmet_0987,223
258,gene_259,iAF987.Gmet_1043,77
259,gene_260,iAF987.Gmet_1046,249
261,gene_262,iAF987.Gmet_1099,239
262,gene_263,iAF987.Gmet_1106,43
263,gene_264,iAF987.Gmet_1167,54
264,gene_265,iAF987.Gmet_1186,481
265,gene_266,iAF987.Gmet_1188,49
266,gene_267,iAF987.Gmet_1189,87
267,gene_268,iAF987.Gmet_1216,252
268,gene_269,iAF987.Gmet_1256,349
269,gene_270,iAF987.Gmet_1260,528
270,gene_271,iAF987.Gmet_1262,407
271,gene_272,iAF987.Gmet_1264,77
272,gene_273,iAF987.Gmet_1282,85
273,gene_274,iAF987.Gmet_1293,207
274,gene_275,iAF987.Gmet_1297,850
