,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
2,gene_2,STM_v1_0.STM0106,100
3,gene_3,STM_v1_0.STM0192,172
4,gene_4,STM_v1_0.STM0247,298
5,gene_5,STM_v1_0.STM0386,145
6,gene_6,STM_v1_0.STM0457,69
7,gene_7,STM_v1_0.STM0498,163
8,gene_8,STM_v1_0.STM0542,276
9,gene_9,STM_v1_0.STM0590,162
10,gene_10,STM_v1_0.STM0640,236
11,gene_11,STM_v1_0.STM0643,75
12,gene_12,STM_v1_0.STM0644,197
13,gene_13,STM_v1_0.STM0659,268
14,gene_14,STM_v1_0.STM0686,617
15,gene_15,STM_v1_0.STM0706,91
16,gene_16,STM_v1_0.STM0828,85
17,gene_17,STM_v1_0.STM0829,123
18,gene_18,STM_v1_0.STM0848,204
19,gene_19,STM_v1_0.STM0849,158
20,gene_20,STM_v1_0.STM0850,245
21,gene_21,STM_v1_0.STM0851,160
22,gene_22,STM_v1_0.STM0878,95
23,gene_23,STM_v1_0.STM0887,111
24,gene_24,STM_v1_0.STM0890,112
25,gene_25,STM_v1_0.STM0963,237
26,gene_26,STM_v1_0.STM0970,196
27,gene_27,STM_v1_0.STM0973,934
28,gene_28,STM_v1_0.STM0977,324
29,gene_29,STM_v1_0.STM0980,159
30,gene_30,STM_v1_0.STM0984,282
31,gene_31,STM_v1_0.STM1125,318
33,gene_33,STM_v1_0.STM1221,101
34,gene_34,STM_v1_0.STM1290,423
35,gene_35,STM_v1_0.STM1340,155
36,gene_36,STM_v1_0.STM1358,218
38,gene_38,STM_v1_0.STM1686,56
39,gene_39,STM_v1_0.STM1731,130
40,gene_40,STM_v1_0.STM1742,310
41,gene_41,STM_v1_0.STM1743,296
42,gene_42,STM_v1_0.STM1954,107
43,gene_43,STM_v1_0.STM2018,58
44,gene_44,STM_v1_0.STM2019,469
45,gene_45,STM_v1_0.STM2025,191
46,gene_46,STM_v1_0.STM2027,209
47,gene_47,STM_v1_0.STM2028,154
48,gene_48,STM_v1_0.STM2029,241
49,gene_49,STM_v1_0.STM2032,213
50,gene_50,STM_v1_0.STM2034,255
51,gene_51,STM_v1_0.STM2035,262
52,gene_52,STM_v1_0.STM2047,179
53,gene_53,STM_v1_0.STM2051,338
54,gene_54,STM_v1_0.STM2078,102
56,gene_56,STM_v1_0.STM2189,345
57,gene_57,STM_v1_0.STM2332,189
58,gene_58,STM_v1_0.STM2351,246
59,gene_59,STM_v1_0.STM2427,527
61,gene_61,STM_v1_0.STM2543,237
62,gene_62,STM_v1_0.STM2555,477
63,gene_63,STM_v1_0.STM2649,47
64,gene_64,STM_v1_0.STM2662,140
65,gene_65,STM_v1_0.STM2820,54
66,gene_66,STM_v1_0.STM2840,179
67,gene_67,STM_v1_0.STM2916,105
68,gene_68,STM_v1_0.STM2935,191
69,gene_69,STM_v1_0.STM3002,83
70,gene_70,STM_v1_0.STM3103,155
72,gene_72,STM_v1_0.STM3190,65
