,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,349
3,gene_3,STM_v1_0.STM0055,439
5,gene_5,STM_v1_0.STM0106,103
6,gene_6,STM_v1_0.STM0170,180
7,gene_7,STM_v1_0.STM0247,256
8,gene_8,STM_v1_0.STM0386,266
9,gene_9,STM_v1_0.STM0644,187
10,gene_10,STM_v1_0.STM0659,272
17,gene_17,STM_v1_0.STM0978,210
18,gene_18,STM_v1_0.STM0984,274
19,gene_19,STM_v1_0.STM1004,284
20,gene_20,STM_v1_0.STM1125,338
21,gene_21,STM_v1_0.STM1221,104
22,gene_22,STM_v1_0.STM1340,129
23,gene_23,STM_v1_0.STM1449,308
28,gene_28,STM_v1_0.STM1780,97
29,gene_29,STM_v1_0.STM1909,325
31,gene_31,STM_v1_0.STM2029,243
33,gene_33,STM_v1_0.STM2082,159
34,gene_34,STM_v1_0.STM2095,404
36,gene_36,STM_v1_0.STM2189,516
37,gene_37,STM_v1_0.STM2190,192
40,gene_40,STM_v1_0.STM2431,60
41,gene_41,STM_v1_0.STM2555,488
44,gene_44,STM_v1_0.STM3002,92
47,gene_47,STM_v1_0.STM3351,352
48,gene_48,STM_v1_0.STM3352,439
50,gene_50,STM_v1_0.STM3409,110
52,gene_52,STM_v1_0.STM3486,226
53,gene_53,STM_v1_0.STM3500,726
54,gene_54,STM_v1_0.STM3538,593
55,gene_55,STM_v1_0.STM3576,37
56,gene_56,STM_v1_0.STM3733,177
57,gene_57,STM_v1_0.STM3864,60
58,gene_58,STM_v1_0.STM3865,597
60,gene_60,STM_v1_0.STM3884,59
61,gene_61,STM_v1_0.STM3915,70
63,gene_63,STM_v1_0.STM4086,633
64,gene_64,STM_v1_0.STM4166,113
65,gene_65,STM_v1_0.STM4221,290
67,gene_67,STM_v1_0.STM4299,210
68,gene_68,STM_v1_0.STM4388,275
70,gene_70,STM_v1_0.STM4451,111
71,gene_71,STM_v1_0.STM4452,409
72,gene_72,STM_v1_0.STM4465,383
74,gene_75,iAF692.Mbar_A0086,243
75,gene_76,iAF692.Mbar_A0218,546
78,gene_79,iAF692.Mbar_A0408,108
79,gene_80,iAF692.Mbar_A0541,244
81,gene_82,iAF692.Mbar_A0760,250
82,gene_83,iAF692.Mbar_A0883,480
83,gene_84,iAF692.Mbar_A0995,142
85,gene_86,iAF692.Mbar_A1195,556
86,gene_87,iAF692.Mbar_A1219,89
87,gene_88,iAF692.Mbar_A1238,90
88,gene_89,iAF692.Mbar_A1305,111
89,gene_90,iAF692.Mbar_A1365,63
90,gene_91,iAF692.Mbar_A1438,341
91,gene_92,iAF692.Mbar_A1452,48
92,gene_93,iAF692.Mbar_A1586,469
94,gene_95,iAF692.Mbar_A1588,215
96,gene_97,iAF692.Mbar_A1776,43
99,gene_100,iAF692.Mbar_A2020,58
