,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0054,395
1,gene_1,STM_v1_0.STM0055,472
2,gene_2,STM_v1_0.STM0101,306
3,gene_3,STM_v1_0.STM0235,141
4,gene_4,STM_v1_0.STM0247,179
6,gene_6,STM_v1_0.STM0380,297
7,gene_7,STM_v1_0.STM0386,168
8,gene_8,STM_v1_0.STM0498,48
10,gene_10,STM_v1_0.STM0659,282
12,gene_12,STM_v1_0.STM0686,627
13,gene_13,STM_v1_0.STM0705,783
14,gene_14,STM_v1_0.STM0706,224
15,gene_15,STM_v1_0.STM0774,117
16,gene_16,STM_v1_0.STM0830,132
17,gene_17,STM_v1_0.STM0863,128
19,gene_19,STM_v1_0.STM0984,301
20,gene_20,STM_v1_0.STM1125,412
21,gene_21,STM_v1_0.STM1221,99
22,gene_22,STM_v1_0.STM1290,434
23,gene_23,STM_v1_0.STM1359,176
24,gene_24,STM_v1_0.STM1449,298
25,gene_25,STM_v1_0.STM1731,139
26,gene_26,STM_v1_0.STM1954,123
29,gene_29,STM_v1_0.STM2047,171
30,gene_30,STM_v1_0.STM2188,251
31,gene_31,STM_v1_0.STM2189,532
32,gene_32,STM_v1_0.STM2190,306
33,gene_33,STM_v1_0.STM2194,51
34,gene_34,STM_v1_0.STM2276,49
35,gene_35,STM_v1_0.STM2332,191
36,gene_36,STM_v1_0.STM2431,69
37,gene_37,STM_v1_0.STM2502,93
38,gene_38,STM_v1_0.STM2641,327
39,gene_39,STM_v1_0.STM2662,117
41,gene_41,STM_v1_0.STM2952,466
43,gene_43,STM_v1_0.STM3002,104
44,gene_44,STM_v1_0.STM3103,174
45,gene_45,STM_v1_0.STM3190,67
46,gene_46,STM_v1_0.STM3247,267
47,gene_47,STM_v1_0.STM3253,146
48,gene_48,STM_v1_0.STM3351,392
49,gene_49,STM_v1_0.STM3352,472
50,gene_50,STM_v1_0.STM3481,402
51,gene_51,STM_v1_0.STM3506,51
52,gene_52,STM_v1_0.STM3514,636
53,gene_53,STM_v1_0.STM3534,646
54,gene_54,STM_v1_0.STM3538,615
55,gene_55,STM_v1_0.STM3576,45
56,gene_56,STM_v1_0.STM3793,84
