,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,68
2,gene_2,STM_v1_0.STM0051,195
3,gene_3,STM_v1_0.STM0054,387
4,gene_4,STM_v1_0.STM0055,47
5,gene_5,STM_v1_0.STM0088,59
6,gene_6,STM_v1_0.STM0247,181
8,gene_8,STM_v1_0.STM0322,357
9,gene_9,STM_v1_0.STM0380,279
10,gene_10,STM_v1_0.STM0386,156
11,gene_11,STM_v1_0.STM0498,70
12,gene_12,STM_v1_0.STM0643,67
13,gene_13,STM_v1_0.STM0659,293
14,gene_14,STM_v1_0.STM0661,332
15,gene_15,STM_v1_0.STM0686,630
17,gene_17,STM_v1_0.STM0774,103
19,gene_19,STM_v1_0.STM0849,189
20,gene_20,STM_v1_0.STM0878,119
24,gene_24,STM_v1_0.STM0984,299
25,gene_25,STM_v1_0.STM1197,220
26,gene_26,STM_v1_0.STM1221,108
27,gene_27,STM_v1_0.STM1226,253
28,gene_28,STM_v1_0.STM1235,43
29,gene_29,STM_v1_0.STM1299,429
33,gene_33,STM_v1_0.STM1502,45
34,gene_34,STM_v1_0.STM1731,83
36,gene_36,STM_v1_0.STM1743,301
37,gene_37,STM_v1_0.STM1745,224
38,gene_38,STM_v1_0.STM1750,149
39,gene_39,STM_v1_0.STM1884,164
40,gene_40,STM_v1_0.STM1909,335
42,gene_42,STM_v1_0.STM2017,72
47,gene_47,STM_v1_0.STM2035,263
48,gene_48,STM_v1_0.STM2047,154
49,gene_49,STM_v1_0.STM2082,37
50,gene_50,STM_v1_0.STM2188,226
51,gene_51,STM_v1_0.STM2189,595
53,gene_53,STM_v1_0.STM2206,63
54,gene_54,STM_v1_0.STM2258,40
56,gene_56,STM_v1_0.STM2332,180
57,gene_57,STM_v1_0.STM2351,224
58,gene_58,STM_v1_0.STM2415,160
59,gene_59,STM_v1_0.STM2427,545
60,gene_60,STM_v1_0.STM2431,68
61,gene_61,STM_v1_0.STM2432,356
62,gene_62,STM_v1_0.STM2441,114
64,gene_64,STM_v1_0.STM2529,127
65,gene_65,STM_v1_0.STM2530,604
66,gene_66,STM_v1_0.STM2645,82
67,gene_67,STM_v1_0.STM2840,162
68,gene_68,STM_v1_0.STM2929,181
69,gene_69,STM_v1_0.STM2974,119
70,gene_70,STM_v1_0.STM3002,97
71,gene_71,STM_v1_0.STM3190,63
74,gene_74,STM_v1_0.STM3351,383
75,gene_75,STM_v1_0.STM3352,477
76,gene_76,STM_v1_0.STM3409,194
77,gene_77,STM_v1_0.STM3481,377
79,gene_79,STM_v1_0.STM3483,102
81,gene_81,STM_v1_0.STM3534,694
82,gene_82,STM_v1_0.STM3538,569
83,gene_83,STM_v1_0.STM3553,56
84,gene_84,STM_v1_0.STM3554,230
85,gene_85,STM_v1_0.STM3560,262
86,gene_86,STM_v1_0.STM3561,245
88,gene_88,STM_v1_0.STM3627,271
91,gene_91,STM_v1_0.STM3708,404
92,gene_92,STM_v1_0.STM3709,508
93,gene_93,STM_v1_0.STM3731,115
94,gene_94,STM_v1_0.STM3802,369
95,gene_95,STM_v1_0.STM3881,75
96,gene_96,STM_v1_0.STM3882,441
97,gene_97,STM_v1_0.STM3883,168
98,gene_98,STM_v1_0.STM3884,59
99,gene_99,STM_v1_0.STM3885,116
101,gene_101,STM_v1_0.STM3970,53
102,gene_102,STM_v1_0.STM4086,662
103,gene_103,STM_v1_0.STM4162,73
104,gene_104,STM_v1_0.STM4166,136
105,gene_105,STM_v1_0.STM4230,251
106,gene_106,STM_v1_0.STM4349,155
108,gene_108,STM_v1_0.STM4451,116
109,gene_109,STM_v1_0.STM4452,428
110,gene_110,STM_v1_0.STM4453,94
111,gene_111,STM_v1_0.STM4465,397
112,gene_112,STM_v1_0.STM4585,65
114,gene_115,iAF692.Mbar_A0171,42
115,gene_116,iAF692.Mbar_A0227,540
116,gene_117,iAF692.Mbar_A0352,91
117,gene_118,iAF692.Mbar_A0408,84
120,gene_121,iAF692.Mbar_A0559,58
121,gene_122,iAF692.Mbar_A0640,50
122,gene_123,iAF692.Mbar_A0762,145
123,gene_124,iAF692.Mbar_A0964,58
124,gene_125,iAF692.Mbar_A1037,206
125,gene_126,iAF692.Mbar_A1172,182
126,gene_127,iAF692.Mbar_A1174,93
127,gene_128,iAF692.Mbar_A1238,78
128,gene_129,iAF692.Mbar_A1361,94
129,gene_130,iAF692.Mbar_A1431,175
130,gene_131,iAF692.Mbar_A1452,50
131,gene_132,iAF692.Mbar_A1466,50
132,gene_133,iAF692.Mbar_A1481,125
133,gene_134,iAF692.Mbar_A1586,493
134,gene_135,iAF692.Mbar_A1633,47
136,gene_137,iAF692.Mbar_A1731,86
137,gene_138,iAF692.Mbar_A1776,54
138,gene_139,iAF692.Mbar_A1781,350
139,gene_140,iAF692.Mbar_A1820,433
