,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,209
3,gene_3,STM_v1_0.STM0150,400
6,gene_6,STM_v1_0.STM0222,99
7,gene_7,STM_v1_0.STM0242,382
8,gene_8,STM_v1_0.STM0245,191
9,gene_9,STM_v1_0.STM0247,273
10,gene_10,STM_v1_0.STM0322,362
11,gene_11,STM_v1_0.STM0353,389
12,gene_12,STM_v1_0.STM0380,268
13,gene_13,STM_v1_0.STM0386,142
14,gene_14,STM_v1_0.STM0399,209
15,gene_15,STM_v1_0.STM0431,368
16,gene_16,STM_v1_0.STM0464,146
18,gene_18,STM_v1_0.STM0483,124
19,gene_19,STM_v1_0.STM0498,360
20,gene_20,STM_v1_0.STM0525,310
21,gene_21,STM_v1_0.STM0537,319
22,gene_22,STM_v1_0.STM0568,384
23,gene_23,STM_v1_0.STM0608,231
24,gene_24,STM_v1_0.STM0659,287
25,gene_25,STM_v1_0.STM0661,142
26,gene_26,STM_v1_0.STM0683,46
27,gene_27,STM_v1_0.STM0684,186
29,gene_29,STM_v1_0.STM0760,335
30,gene_30,STM_v1_0.STM0828,156
31,gene_31,STM_v1_0.STM0830,102
33,gene_33,STM_v1_0.STM0842,106
34,gene_34,STM_v1_0.STM0847,171
35,gene_35,STM_v1_0.STM0848,410
36,gene_36,STM_v1_0.STM0849,130
37,gene_37,STM_v1_0.STM0850,166
38,gene_38,STM_v1_0.STM0851,125
39,gene_39,STM_v1_0.STM0957,196
40,gene_40,STM_v1_0.STM0970,185
41,gene_41,STM_v1_0.STM0973,789
42,gene_42,STM_v1_0.STM0984,276
43,gene_43,STM_v1_0.STM1101,120
45,gene_45,STM_v1_0.STM1209,85
46,gene_46,STM_v1_0.STM1221,91
47,gene_47,STM_v1_0.STM1232,385
48,gene_48,STM_v1_0.STM1288,303
49,gene_49,STM_v1_0.STM1312,80
50,gene_50,STM_v1_0.STM1337,244
51,gene_51,STM_v1_0.STM1338,393
52,gene_52,STM_v1_0.STM1347,317
53,gene_53,STM_v1_0.STM1480,304
54,gene_54,STM_v1_0.STM1522,120
55,gene_55,STM_v1_0.STM1742,173
56,gene_56,STM_v1_0.STM1743,155
57,gene_57,STM_v1_0.STM1883,312
58,gene_58,STM_v1_0.STM1901,480
59,gene_59,STM_v1_0.STM1954,94
60,gene_60,STM_v1_0.STM2080,465
63,gene_63,STM_v1_0.STM2147,120
64,gene_64,STM_v1_0.STM2276,55
65,gene_65,STM_v1_0.STM2351,241
66,gene_66,STM_v1_0.STM2415,123
67,gene_67,STM_v1_0.STM2427,402
68,gene_68,STM_v1_0.STM2431,44
69,gene_69,STM_v1_0.STM2649,80
70,gene_70,STM_v1_0.STM2669,46
71,gene_71,STM_v1_0.STM2670,327
72,gene_72,STM_v1_0.STM2807,973
73,gene_73,STM_v1_0.STM2820,73
74,gene_74,STM_v1_0.STM2827,510
75,gene_75,STM_v1_0.STM2959,294
76,gene_76,STM_v1_0.STM2973,388
77,gene_77,STM_v1_0.STM3002,84
78,gene_78,STM_v1_0.STM3040,325
79,gene_79,STM_v1_0.STM3051,621
80,gene_80,STM_v1_0.STM3054,107
81,gene_81,STM_v1_0.STM3062,379
82,gene_82,STM_v1_0.STM3066,45
83,gene_83,STM_v1_0.STM3103,150
84,gene_84,STM_v1_0.STM3165,217
85,gene_85,STM_v1_0.STM3241,747
86,gene_86,STM_v1_0.STM3407,194
88,gene_88,STM_v1_0.STM3513,294
89,gene_89,STM_v1_0.STM3534,694
90,gene_90,STM_v1_0.STM3537,426
91,gene_91,STM_v1_0.STM3626,160
92,gene_92,STM_v1_0.STM3627,150
93,gene_93,STM_v1_0.STM3629,207
94,gene_94,STM_v1_0.STM3630,151
95,gene_95,STM_v1_0.STM3697,120
97,gene_97,STM_v1_0.STM3733,172
99,gene_99,STM_v1_0.STM3864,47
100,gene_100,STM_v1_0.STM3871,66
101,gene_101,STM_v1_0.STM3880,296
102,gene_102,STM_v1_0.STM3885,112
103,gene_103,STM_v1_0.STM3904,679
106,gene_106,STM_v1_0.STM4326,393
107,gene_107,STM_v1_0.STM4384,38
108,gene_108,STM_v1_0.STM4385,93
110,gene_110,STM_v1_0.STM4425,240
111,gene_111,STM_v1_0.STM4485,129
112,gene_112,STM_v1_0.STM4585,53
113,gene_114,iAF692.Mbar_A0192,64
114,gene_115,iAF692.Mbar_A0219,166
115,gene_116,iAF692.Mbar_A0220,336
116,gene_117,iAF692.Mbar_A0408,85
117,gene_118,iAF692.Mbar_A0473,126
118,gene_119,iAF692.Mbar_A0500,625
119,gene_120,iAF692.Mbar_A0511,73
120,gene_121,iAF692.Mbar_A0541,251
