,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,68
2,gene_2,STM_v1_0.STM0111,148
3,gene_3,STM_v1_0.STM0137,40
4,gene_4,STM_v1_0.STM0150,264
5,gene_5,STM_v1_0.STM0171,179
6,gene_6,STM_v1_0.STM0192,118
7,gene_7,STM_v1_0.STM0207,106
8,gene_8,STM_v1_0.STM0242,426
9,gene_9,STM_v1_0.STM0402,118
10,gene_10,STM_v1_0.STM0464,176
11,gene_11,STM_v1_0.STM0472,57
12,gene_12,STM_v1_0.STM0537,351
13,gene_13,STM_v1_0.STM0588,199
14,gene_14,STM_v1_0.STM0590,268
15,gene_15,STM_v1_0.STM0591,218
16,gene_16,STM_v1_0.STM0592,214
18,gene_18,STM_v1_0.STM0595,199
19,gene_19,STM_v1_0.STM0597,215
20,gene_20,STM_v1_0.STM0598,126
21,gene_21,STM_v1_0.STM0608,112
22,gene_22,STM_v1_0.STM0659,278
23,gene_23,STM_v1_0.STM0663,125
25,gene_25,STM_v1_0.STM0776,379
26,gene_26,STM_v1_0.STM0828,71
27,gene_27,STM_v1_0.STM0832,144
28,gene_28,STM_v1_0.STM0842,132
30,gene_30,STM_v1_0.STM0956,59
31,gene_31,STM_v1_0.STM0957,167
32,gene_32,STM_v1_0.STM0984,187
33,gene_33,STM_v1_0.STM1101,157
34,gene_34,STM_v1_0.STM1125,463
35,gene_35,STM_v1_0.STM1193,76
37,gene_37,STM_v1_0.STM1221,73
38,gene_38,STM_v1_0.STM1232,422
39,gene_39,STM_v1_0.STM1301,41
40,gene_40,STM_v1_0.STM1337,272
41,gene_41,STM_v1_0.STM1338,283
42,gene_42,STM_v1_0.STM1490,67
43,gene_43,STM_v1_0.STM1511,45
44,gene_44,STM_v1_0.STM1517,51
46,gene_46,STM_v1_0.STM1567,435
47,gene_47,STM_v1_0.STM1582,143
48,gene_48,STM_v1_0.STM1584,508
49,gene_49,STM_v1_0.STM1597,427
50,gene_50,STM_v1_0.STM1739,190
51,gene_51,STM_v1_0.STM1818,304
52,gene_52,STM_v1_0.STM1824,194
53,gene_53,STM_v1_0.STM1830,219
54,gene_54,STM_v1_0.STM1831,280
55,gene_55,STM_v1_0.STM1832,298
56,gene_56,STM_v1_0.STM2030,43
57,gene_57,STM_v1_0.STM2082,141
58,gene_58,STM_v1_0.STM2084,191
59,gene_59,STM_v1_0.STM2095,219
60,gene_60,STM_v1_0.STM2146,167
61,gene_61,STM_v1_0.STM2163,107
62,gene_62,STM_v1_0.STM2200,567
63,gene_63,STM_v1_0.STM2232,117
64,gene_64,STM_v1_0.STM2295,40
65,gene_65,STM_v1_0.STM2415,161
66,gene_66,STM_v1_0.STM2427,482
67,gene_67,STM_v1_0.STM2433,105
68,gene_68,STM_v1_0.STM2441,170
69,gene_69,STM_v1_0.STM2556,173
70,gene_70,STM_v1_0.STM2649,76
72,gene_72,STM_v1_0.STM2774,98
73,gene_73,STM_v1_0.STM2775,137
74,gene_74,STM_v1_0.STM2791,416
75,gene_75,STM_v1_0.STM2807,1016
76,gene_76,STM_v1_0.STM2820,68
77,gene_77,STM_v1_0.STM2827,572
78,gene_78,STM_v1_0.STM2861,307
79,gene_79,STM_v1_0.STM2862,206
80,gene_80,STM_v1_0.STM2864,75
81,gene_81,STM_v1_0.STM2992,38
82,gene_82,STM_v1_0.STM3001,352
83,gene_83,STM_v1_0.STM3002,75
84,gene_84,STM_v1_0.STM3040,304
85,gene_85,STM_v1_0.STM3053,915
86,gene_86,STM_v1_0.STM3054,138
87,gene_87,STM_v1_0.STM3103,138
89,gene_89,STM_v1_0.STM3139,80
90,gene_90,STM_v1_0.STM3165,254
91,gene_91,STM_v1_0.STM3179,247
92,gene_92,STM_v1_0.STM3352,44
93,gene_93,STM_v1_0.STM3407,197
94,gene_94,STM_v1_0.STM3481,324
95,gene_95,STM_v1_0.STM3487,66
96,gene_96,STM_v1_0.STM3525,52
97,gene_97,STM_v1_0.STM3539,260
98,gene_98,STM_v1_0.STM3554,174
99,gene_99,STM_v1_0.STM3680,478
100,gene_100,STM_v1_0.STM3692,296
101,gene_101,STM_v1_0.STM3714,55
103,gene_103,STM_v1_0.STM3725,124
104,gene_104,STM_v1_0.STM3742,55
105,gene_105,STM_v1_0.STM3859,294
106,gene_106,STM_v1_0.STM3904,792
107,gene_107,STM_v1_0.STM3915,103
108,gene_108,STM_v1_0.STM3938,183
109,gene_109,STM_v1_0.STM3970,183
110,gene_110,STM_v1_0.STM4086,541
112,gene_112,STM_v1_0.STM4139,325
113,gene_113,STM_v1_0.STM4230,181
114,gene_114,STM_v1_0.STM4349,102
115,gene_115,STM_v1_0.STM4398,528
116,gene_116,STM_v1_0.STM4408,123
118,gene_119,iAF692.Mbar_A0219,149
119,gene_120,iAF692.Mbar_A0309,57
120,gene_121,iAF692.Mbar_A0352,48
121,gene_122,iAF692.Mbar_A0408,54
122,gene_123,iAF692.Mbar_A0742,78
123,gene_124,iAF692.Mbar_A0814,512
125,gene_126,iAF692.Mbar_A0995,55
126,gene_127,iAF692.Mbar_A0996,154
127,gene_128,iAF692.Mbar_A1121,227
129,gene_130,iAF692.Mbar_A1559,52
130,gene_131,iAF692.Mbar_A1667,304
131,gene_132,iAF692.Mbar_A1791,185
132,gene_133,iAF692.Mbar_A1820,318
133,gene_134,iAF692.Mbar_A1976,393
134,gene_135,iAF692.Mbar_A2079,40
135,gene_136,iAF692.Mbar_A2398,41
136,gene_137,iAF692.Mbar_A2421,198
137,gene_138,iAF692.Mbar_A2422,337
138,gene_139,iAF692.Mbar_A2427,398
139,gene_140,iAF692.Mbar_A2616,108
141,gene_142,iAF692.Mbar_A3140,56
142,gene_143,iAF692.Mbar_A3182,62
143,gene_144,iAF692.Mbar_A3264,256
144,gene_145,iAF692.Mbar_A3318,109
146,gene_147,iAF987.Gmet_0043,71
147,gene_148,iAF987.Gmet_0057,353
148,gene_149,iAF987.Gmet_0065,191
149,gene_150,iAF987.Gmet_0068,66
150,gene_151,iAF987.Gmet_0069,74
151,gene_152,iAF987.Gmet_0073,374
152,gene_153,iAF987.Gmet_0075,421
153,gene_154,iAF987.Gmet_0076,70
154,gene_155,iAF987.Gmet_0201,598
155,gene_156,iAF987.Gmet_0354,178
156,gene_157,iAF987.Gmet_0363,72
157,gene_158,iAF987.Gmet_0406,202
159,gene_160,iAF987.Gmet_0495,115
161,gene_162,iAF987.Gmet_0603,454
163,gene_164,iAF987.Gmet_0699,228
164,gene_165,iAF987.Gmet_0843,40
165,gene_166,iAF987.Gmet_0870,208
166,gene_167,iAF987.Gmet_0880,93
167,gene_168,iAF987.Gmet_0916,251
168,gene_169,iAF987.Gmet_0928,132
169,gene_170,iAF987.Gmet_0988,43
170,gene_171,iAF987.Gmet_1034,306
172,gene_173,iAF987.Gmet_1092,106
173,gene_174,iAF987.Gmet_1104,204
174,gene_175,iAF987.Gmet_1159,283
175,gene_176,iAF987.Gmet_1167,60
176,gene_177,iAF987.Gmet_1211,501
177,gene_178,iAF987.Gmet_1357,359
178,gene_179,iAF987.Gmet_1411,511
179,gene_180,iAF987.Gmet_1416,266
180,gene_181,iAF987.Gmet_1422,140
182,gene_183,iAF987.Gmet_1505,77
183,gene_184,iAF987.Gmet_1558,356
184,gene_185,iAF987.Gmet_1599,81
185,gene_186,iAF987.Gmet_1640,292
186,gene_187,iAF987.Gmet_1706,75
187,gene_188,iAF987.Gmet_1736,159
188,gene_189,iAF987.Gmet_1759,106
189,gene_190,iAF987.Gmet_1790,72
190,gene_191,iAF987.Gmet_1875,137
192,gene_193,iAF987.Gmet_1899,172
193,gene_194,iAF987.Gmet_1903,119
194,gene_195,iAF987.Gmet_1914,74
195,gene_196,iAF987.Gmet_1919,84
196,gene_197,iAF987.Gmet_1946,385
197,gene_198,iAF987.Gmet_1953,60
200,gene_201,iAF987.Gmet_2161,55
202,gene_203,iAF987.Gmet_2300,769
203,gene_204,iAF987.Gmet_2321,473
204,gene_205,iAF987.Gmet_2349,258
205,gene_206,iAF987.Gmet_2360,211
206,gene_207,iAF987.Gmet_2372,548
207,gene_208,iAF987.Gmet_2390,267
208,gene_209,iAF987.Gmet_2399,157
209,gene_210,iAF987.Gmet_2439,133
210,gene_211,iAF987.Gmet_2444,50
212,gene_213,iAF987.Gmet_2511,79
214,gene_215,iAF987.Gmet_2634,152
216,gene_217,iAF987.Gmet_2935,108
217,gene_218,iAF987.Gmet_2999,90
218,gene_219,iAF987.Gmet_3072,254
219,gene_220,iAF987.Gmet_3131,115
221,gene_222,iAF987.Gmet_3289,52
222,gene_223,iAF987.Gmet_3359,66
223,gene_224,iAF987.Gmet_3395,407
224,gene_225,iAF987.Gmet_3493,430
225,gene_226,iAF987.Gmet_3524,139
226,gene_227,iAF987.Gmet_3528,256
227,gene_228,iAM_Pb448.PBANKA_083310,144
229,gene_230,iAM_Pb448.PBANKA_092810,43
230,gene_231,iAM_Pb448.PBANKA_110710,50
231,gene_232,iAM_Pb448.PBANKA_121370,221
232,gene_233,iAM_Pb448.PBANKA_130280,110
233,gene_234,iAM_Pb448.PBANKA_132090,80
234,gene_235,iAM_Pc455.PCYB_082510,236
235,gene_236,iAM_Pc455.PCYB_092620,44
236,gene_237,iAM_Pc455.PCYB_094280,49
