,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
1,gene_1,STM_v1_0.STM0054,381
2,gene_2,STM_v1_0.STM0055,476
3,gene_3,STM_v1_0.STM0106,101
5,gene_5,STM_v1_0.STM0247,293
6,gene_6,STM_v1_0.STM0322,343
7,gene_7,STM_v1_0.STM0380,266
8,gene_8,STM_v1_0.STM0386,179
10,gene_10,STM_v1_0.STM0488,205
12,gene_12,STM_v1_0.STM0644,233
13,gene_13,STM_v1_0.STM0659,268
14,gene_14,STM_v1_0.STM0686,586
15,gene_15,STM_v1_0.STM0774,128
17,gene_17,STM_v1_0.STM0878,112
19,gene_19,STM_v1_0.STM0890,119
20,gene_20,STM_v1_0.STM0963,231
21,gene_21,STM_v1_0.STM0973,883
22,gene_22,STM_v1_0.STM0984,289
27,gene_27,STM_v1_0.STM1221,109
29,gene_29,STM_v1_0.STM1340,147
30,gene_30,STM_v1_0.STM1358,201
33,gene_33,STM_v1_0.STM1686,62
36,gene_36,STM_v1_0.STM1750,141
39,gene_39,STM_v1_0.STM1884,152
40,gene_40,STM_v1_0.STM1933,209
43,gene_43,STM_v1_0.STM2019,455
44,gene_44,STM_v1_0.STM2026,100
47,gene_47,STM_v1_0.STM2029,244
48,gene_48,STM_v1_0.STM2032,208
49,gene_49,STM_v1_0.STM2035,251
51,gene_51,STM_v1_0.STM2082,156
52,gene_52,STM_v1_0.STM2095,394
53,gene_53,STM_v1_0.STM2188,237
54,gene_54,STM_v1_0.STM2189,488
55,gene_55,STM_v1_0.STM2190,183
58,gene_58,STM_v1_0.STM2427,511
59,gene_59,STM_v1_0.STM2431,68
63,gene_63,STM_v1_0.STM2543,207
65,gene_65,STM_v1_0.STM2649,94
66,gene_66,STM_v1_0.STM2662,102
69,gene_69,STM_v1_0.STM2954,154
70,gene_70,STM_v1_0.STM2973,404
73,gene_73,STM_v1_0.STM3103,160
74,gene_74,STM_v1_0.STM3137,489
75,gene_75,STM_v1_0.STM3190,64
77,gene_77,STM_v1_0.STM3339,160
78,gene_78,STM_v1_0.STM3351,375
79,gene_79,STM_v1_0.STM3352,476
82,gene_82,STM_v1_0.STM3409,220
83,gene_83,STM_v1_0.STM3500,731
84,gene_84,STM_v1_0.STM3506,47
85,gene_85,STM_v1_0.STM3514,638
86,gene_86,STM_v1_0.STM3534,629
87,gene_87,STM_v1_0.STM3538,629
88,gene_88,STM_v1_0.STM3560,245
90,gene_90,STM_v1_0.STM3562,171
91,gene_91,STM_v1_0.STM3576,41
93,gene_93,STM_v1_0.STM3704,528
95,gene_95,STM_v1_0.STM3731,129
96,gene_96,STM_v1_0.STM3865,560
98,gene_98,STM_v1_0.STM3882,305
99,gene_99,STM_v1_0.STM3884,58
100,gene_100,STM_v1_0.STM3915,99
101,gene_101,STM_v1_0.STM4086,635
103,gene_103,STM_v1_0.STM4451,124
104,gene_104,STM_v1_0.STM4452,404
105,gene_105,STM_v1_0.STM4465,425
106,gene_106,STM_v1_0.STM4469,392
107,gene_107,STM_v1_0.STM4483,211
108,gene_108,STM_v1_0.STM4570,187
110,gene_111,iAF692.Mbar_A0086,209
111,gene_112,iAF692.Mbar_A0171,40
112,gene_113,iAF692.Mbar_A0218,498
113,gene_114,iAF692.Mbar_A0219,127
114,gene_115,iAF692.Mbar_A0227,548
118,gene_119,iAF692.Mbar_A0408,50
119,gene_120,iAF692.Mbar_A0541,237
121,gene_122,iAF692.Mbar_A0666,351
123,gene_124,iAF692.Mbar_A0760,274
125,gene_126,iAF692.Mbar_A1195,387
126,gene_127,iAF692.Mbar_A1223,513
128,gene_129,iAF692.Mbar_A1305,99
131,gene_132,iAF692.Mbar_A1452,47
132,gene_133,iAF692.Mbar_A1586,512
135,gene_136,iAF692.Mbar_A1781,345
136,gene_137,iAF692.Mbar_A1820,434
138,gene_139,iAF692.Mbar_A1889,58
141,gene_142,iAF692.Mbar_A2179,152
144,gene_145,iAF692.Mbar_A2422,360
145,gene_146,iAF692.Mbar_A2616,58
149,gene_150,iAF692.Mbar_A3182,67
150,gene_151,iAF692.Mbar_A3319,181
151,gene_152,iAF692.Mbar_A3353,164
152,gene_153,iAF692.Mbar_A3423,342
153,gene_154,iAF692.Mbar_A3429,329
154,gene_155,iAF692.Mbar_A3463,397
155,gene_156,iAF692.Mbar_A3498,398
157,gene_158,iAF987.Gmet_0043,103
158,gene_159,iAF987.Gmet_0058,600
159,gene_160,iAF987.Gmet_0059,202
161,gene_162,iAF987.Gmet_0069,82
162,gene_163,iAF987.Gmet_0205,264
163,gene_164,iAF987.Gmet_0209,457
164,gene_165,iAF987.Gmet_0213,406
169,gene_170,iAF987.Gmet_0351,868
170,gene_171,iAF987.Gmet_0383,179
171,gene_172,iAF987.Gmet_0384,418
172,gene_173,iAF987.Gmet_0386,182
175,gene_176,iAF987.Gmet_0406,281
176,gene_177,iAF987.Gmet_0408,270
177,gene_178,iAF987.Gmet_0467,228
179,gene_180,iAF987.Gmet_0477,162
180,gene_181,iAF987.Gmet_0481,176
182,gene_183,iAF987.Gmet_0484,144
183,gene_184,iAF987.Gmet_0485,234
184,gene_185,iAF987.Gmet_0486,271
186,gene_187,iAF987.Gmet_0547,238
187,gene_188,iAF987.Gmet_0552,333
189,gene_190,iAF987.Gmet_0647,205
190,gene_191,iAF987.Gmet_0662,41
191,gene_192,iAF987.Gmet_0684,300
194,gene_195,iAF987.Gmet_0816,45
195,gene_196,iAF987.Gmet_0819,454
196,gene_197,iAF987.Gmet_0865,179
198,gene_199,iAF987.Gmet_0885,116
199,gene_200,iAF987.Gmet_0902,447
200,gene_201,iAF987.Gmet_0903,361
201,gene_202,iAF987.Gmet_0916,303
202,gene_203,iAF987.Gmet_0928,249
203,gene_204,iAF987.Gmet_0940,671
206,gene_207,iAF987.Gmet_0978,207
208,gene_209,iAF987.Gmet_0991,137
209,gene_210,iAF987.Gmet_0992,209
212,gene_213,iAF987.Gmet_1043,75
214,gene_215,iAF987.Gmet_1168,145
215,gene_216,iAF987.Gmet_1179,81
216,gene_217,iAF987.Gmet_1186,562
217,gene_218,iAF987.Gmet_1188,60
218,gene_219,iAF987.Gmet_1216,281
219,gene_220,iAF987.Gmet_1260,496
220,gene_221,iAF987.Gmet_1261,129
221,gene_222,iAF987.Gmet_1262,402
227,gene_228,iAF987.Gmet_1415,353
228,gene_229,iAF987.Gmet_1416,444
231,gene_232,iAF987.Gmet_1558,393
233,gene_234,iAF987.Gmet_1573,91
236,gene_237,iAF987.Gmet_1601,239
237,gene_238,iAF987.Gmet_1603,439
238,gene_239,iAF987.Gmet_1605,468
239,gene_240,iAF987.Gmet_1629,238
240,gene_241,iAF987.Gmet_1640,280
241,gene_242,iAF987.Gmet_1706,92
243,gene_244,iAF987.Gmet_1736,179
244,gene_245,iAF987.Gmet_1762,227
245,gene_246,iAF987.Gmet_1770,265
248,gene_249,iAF987.Gmet_1819,258
250,gene_251,iAF987.Gmet_1844,333
251,gene_252,iAF987.Gmet_1880,369
252,gene_253,iAF987.Gmet_1884,58
253,gene_254,iAF987.Gmet_1888,147
254,gene_255,iAF987.Gmet_1903,107
255,gene_256,iAF987.Gmet_1914,78
257,gene_258,iAF987.Gmet_1919,65
258,gene_259,iAF987.Gmet_1934,424
259,gene_260,iAF987.Gmet_1935,204
260,gene_261,iAF987.Gmet_1939,429
261,gene_262,iAF987.Gmet_1986,147
262,gene_263,iAF987.Gmet_1987,144
263,gene_264,iAF987.Gmet_1991,65
265,gene_266,iAF987.Gmet_2066,296
266,gene_267,iAF987.Gmet_2071,211
268,gene_269,iAF987.Gmet_2095,253
269,gene_270,iAF987.Gmet_2257,305
270,gene_271,iAF987.Gmet_2349,303
272,gene_273,iAF987.Gmet_2372,500
274,gene_275,iAF987.Gmet_2391,416
277,gene_278,iAF987.Gmet_2444,47
278,gene_279,iAF987.Gmet_2465,89
283,gene_284,iAF987.Gmet_2731,92
287,gene_288,iAF987.Gmet_2822,451
288,gene_289,iAF987.Gmet_2849,147
289,gene_290,iAF987.Gmet_2853,400
290,gene_291,iAF987.Gmet_2903,136
293,gene_294,iAF987.Gmet_2909,214
294,gene_295,iAF987.Gmet_2988,153
295,gene_296,iAF987.Gmet_2999,214
296,gene_297,iAF987.Gmet_3012,84
297,gene_298,iAF987.Gmet_3026,103
299,gene_300,iAF987.Gmet_3203,550
300,gene_301,iAF987.Gmet_3243,161
301,gene_302,iAF987.Gmet_3260,302
305,gene_306,iAF987.Gmet_3339,256
306,gene_307,iAF987.Gmet_3406,585
307,gene_308,iAF987.Gmet_3408,630
308,gene_309,iAF987.Gmet_3469,159
310,gene_311,iAF987.Gmet_3528,234
312,gene_313,iAF987.Gmet_3535,236
313,gene_314,iAM_Pb448.PBANKA_083310,132
316,gene_317,iAM_Pb448.PBANKA_131810,254
318,gene_319,iAM_Pb448.PBANKA_146280,84
321,gene_322,iAM_Pc455.PCYB_126090,247
323,gene_324,iAM_Pc455.PCYB_147430,92
324,gene_325,iAM_Pf480.PF3D7_1235700,553
325,gene_326,iAM_Pf480.PF3D7_1249900,82
328,gene_329,iAM_Pv461.PVX_085660,84
330,gene_331,iAM_Pv461.PVX_100735,550
331,gene_332,iAM_Pv461.PVX_101390,88
334,gene_335,iAM_Pv461.PVX_117760,249
336,gene_337,iAT_PLT_636.4905,142
337,gene_338,iAT_PLT_636.506,583
338,gene_339,iAT_PLT_636.5834,662
339,gene_340,iAT_PLT_636.5836,627
341,gene_342,iAT_PLT_636.6539,126
342,gene_343,iCHOv1.100682535,211
344,gene_345,iCHOv1.100751791,202
346,gene_347,iCHOv1.100752445,115
347,gene_348,iCHOv1.100753544,136
349,gene_350,iCHOv1.100754792,363
352,gene_353,iCHOv1.100756130,187
354,gene_355,iCHOv1.100757350,660
357,gene_358,iCHOv1.100760751,312
359,gene_360,iCHOv1.100762480,207
360,gene_361,iCHOv1.100763024,582
361,gene_362,iCHOv1.100765478,112
362,gene_363,iCHOv1.100767455,84
364,gene_365,iCHOv1.100769186,652
366,gene_367,iCHOv1.100773599,107
368,gene_369,iCN718.ABAYE_RS00870,92
370,gene_371,iCN718.ABAYE_RS04335,243
372,gene_373,iCN718.ABAYE_RS04905,325
373,gene_374,iCN718.ABAYE_RS04960,327
374,gene_375,iCN718.ABAYE_RS05140,100
375,gene_376,iCN718.ABAYE_RS06300,458
376,gene_377,iCN718.ABAYE_RS06435,137
377,gene_378,iCN718.ABAYE_RS07235,176
381,gene_382,iCN718.ABAYE_RS13010,357
382,gene_383,iCN718.ABAYE_RS13825,213
383,gene_384,iCN718.ABAYE_RS13845,77
384,gene_385,iCN718.ABAYE_RS13985,382
385,gene_386,iCN718.ABAYE_RS14110,248
387,gene_388,iCN718.ABAYE_RS14580,127
388,gene_389,iCN718.ABAYE_RS14895,118
389,gene_390,iCN718.ABAYE_RS15590,299
396,gene_397,iCN718.ABAYE_RS16685,374
397,gene_398,iCN718.ABAYE_RS17470,449
399,gene_400,iCN718.ABAYE_RS18875,329
400,gene_401,iCN718.ABAYE_RS19265,194
401,gene_402,iCN900.CD630_00140,229
403,gene_404,iCN900.CD630_00480,191
404,gene_405,iCN900.CD630_00500,569
405,gene_406,iCN900.CD630_00510,167
406,gene_407,iCN900.CD630_00520,469
407,gene_408,iCN900.CD630_00540,269
408,gene_409,iCN900.CD630_00910,216
409,gene_410,iCN900.CD630_01000,307
410,gene_411,iCN900.CD630_01010,291
411,gene_412,iCN900.CD630_01020,254
412,gene_413,iCN900.CD630_01030,183
413,gene_414,iCN900.CD630_01190,360
414,gene_415,iCN900.CD630_01200,601
416,gene_417,iCN900.CD630_01300,540
417,gene_418,iCN900.CD630_01840,358
418,gene_419,iCN900.CD630_01860,323
419,gene_420,iCN900.CD630_01870,207
421,gene_422,iCN900.CD630_01980,649
422,gene_423,iCN900.CD630_02200,407
423,gene_424,iCN900.CD630_02210,340
