,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,195
1,gene_1,STM_v1_0.STM0055,44
2,gene_2,STM_v1_0.STM0124,194
3,gene_3,STM_v1_0.STM0129,202
4,gene_4,STM_v1_0.STM0170,136
5,gene_5,STM_v1_0.STM0181,196
6,gene_6,STM_v1_0.STM0191,53
7,gene_7,STM_v1_0.STM0207,132
8,gene_8,STM_v1_0.STM0221,224
9,gene_9,STM_v1_0.STM0222,115
10,gene_10,STM_v1_0.STM0228,152
11,gene_11,STM_v1_0.STM0247,75
12,gene_12,STM_v1_0.STM0316,392
14,gene_14,STM_v1_0.STM0380,179
15,gene_15,STM_v1_0.STM0422,485
16,gene_16,STM_v1_0.STM0444,98
17,gene_17,STM_v1_0.STM0472,144
18,gene_18,STM_v1_0.STM0483,140
19,gene_19,STM_v1_0.STM0537,333
20,gene_20,STM_v1_0.STM0590,154
21,gene_21,STM_v1_0.STM0608,241
22,gene_22,STM_v1_0.STM0609,426
23,gene_23,STM_v1_0.STM0659,271
24,gene_24,STM_v1_0.STM0684,357
25,gene_25,STM_v1_0.STM0686,580
26,gene_26,STM_v1_0.STM0740,379
27,gene_27,STM_v1_0.STM0741,101
28,gene_28,STM_v1_0.STM0776,299
29,gene_29,STM_v1_0.STM0828,145
30,gene_30,STM_v1_0.STM0958,273
33,gene_33,STM_v1_0.STM0978,199
34,gene_34,STM_v1_0.STM0984,323
35,gene_35,STM_v1_0.STM0985,103
36,gene_36,STM_v1_0.STM1000,481
37,gene_37,STM_v1_0.STM1195,60
38,gene_38,STM_v1_0.STM1196,82
39,gene_39,STM_v1_0.STM1197,397
40,gene_40,STM_v1_0.STM1221,134
41,gene_41,STM_v1_0.STM1290,427
42,gene_42,STM_v1_0.STM1294,276
43,gene_43,STM_v1_0.STM1299,464
44,gene_44,STM_v1_0.STM1340,148
45,gene_45,STM_v1_0.STM1431,204
46,gene_46,STM_v1_0.STM1449,361
47,gene_47,STM_v1_0.STM1468,776
48,gene_48,STM_v1_0.STM1479,266
49,gene_49,STM_v1_0.STM1480,260
50,gene_50,STM_v1_0.STM1502,62
51,gene_51,STM_v1_0.STM1511,240
52,gene_52,STM_v1_0.STM1517,72
53,gene_53,STM_v1_0.STM1792,380
54,gene_54,STM_v1_0.STM1824,120
55,gene_55,STM_v1_0.STM1963,78
56,gene_56,STM_v1_0.STM2027,234
57,gene_57,STM_v1_0.STM2032,145
58,gene_58,STM_v1_0.STM2050,125
59,gene_59,STM_v1_0.STM2080,477
60,gene_60,STM_v1_0.STM2082,91
61,gene_61,STM_v1_0.STM2086,69
