,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,207
1,gene_1,STM_v1_0.STM0039,277
2,gene_2,STM_v1_0.STM0045,159
3,gene_3,STM_v1_0.STM0047,45
4,gene_4,STM_v1_0.STM0054,343
5,gene_5,STM_v1_0.STM0055,241
6,gene_6,STM_v1_0.STM0064,88
7,gene_7,STM_v1_0.STM0110,155
8,gene_8,STM_v1_0.STM0111,487
9,gene_9,STM_v1_0.STM0113,444
10,gene_10,STM_v1_0.STM0125,238
11,gene_11,STM_v1_0.STM0129,194
13,gene_13,STM_v1_0.STM0163,173
14,gene_14,STM_v1_0.STM0207,133
15,gene_15,STM_v1_0.STM0218,239
16,gene_16,STM_v1_0.STM0221,249
17,gene_17,STM_v1_0.STM0222,113
18,gene_18,STM_v1_0.STM0316,439
20,gene_20,STM_v1_0.STM0322,313
21,gene_21,STM_v1_0.STM0380,223
22,gene_22,STM_v1_0.STM0422,494
23,gene_23,STM_v1_0.STM0444,69
24,gene_24,STM_v1_0.STM0537,352
25,gene_25,STM_v1_0.STM0585,47
26,gene_26,STM_v1_0.STM0608,254
27,gene_27,STM_v1_0.STM0609,407
28,gene_28,STM_v1_0.STM0659,274
29,gene_29,STM_v1_0.STM0686,571
30,gene_30,STM_v1_0.STM0694,123
31,gene_31,STM_v1_0.STM0740,330
32,gene_32,STM_v1_0.STM0776,317
33,gene_33,STM_v1_0.STM0828,145
34,gene_34,STM_v1_0.STM0958,292
35,gene_35,STM_v1_0.STM0978,155
36,gene_36,STM_v1_0.STM0984,194
37,gene_37,STM_v1_0.STM1000,521
38,gene_38,STM_v1_0.STM1196,80
39,gene_39,STM_v1_0.STM1197,370
40,gene_40,STM_v1_0.STM1221,157
41,gene_41,STM_v1_0.STM1290,462
42,gene_42,STM_v1_0.STM1294,256
43,gene_43,STM_v1_0.STM1299,500
44,gene_44,STM_v1_0.STM1340,140
45,gene_45,STM_v1_0.STM1431,203
46,gene_46,STM_v1_0.STM1449,350
47,gene_47,STM_v1_0.STM1468,835
48,gene_48,STM_v1_0.STM1502,63
50,gene_50,STM_v1_0.STM1750,155
51,gene_51,STM_v1_0.STM1792,352
53,gene_53,STM_v1_0.STM2050,115
54,gene_54,STM_v1_0.STM2080,469
55,gene_55,STM_v1_0.STM2092,298
56,gene_56,STM_v1_0.STM2095,380
57,gene_57,STM_v1_0.STM2097,405
58,gene_58,STM_v1_0.STM2109,417
59,gene_59,STM_v1_0.STM2146,229
61,gene_61,STM_v1_0.STM2252,45
62,gene_62,STM_v1_0.STM2257,53
63,gene_63,STM_v1_0.STM2284,640
64,gene_64,STM_v1_0.STM2286,489
65,gene_65,STM_v1_0.STM2298,148
66,gene_66,STM_v1_0.STM2327,169
67,gene_67,STM_v1_0.STM2370,204
68,gene_68,STM_v1_0.STM2384,279
69,gene_69,STM_v1_0.STM2421,351
70,gene_70,STM_v1_0.STM2427,404
71,gene_71,STM_v1_0.STM2472,660
72,gene_72,STM_v1_0.STM2489,207
73,gene_73,STM_v1_0.STM2510,550
74,gene_74,STM_v1_0.STM2555,448
75,gene_75,STM_v1_0.STM2578,171
77,gene_77,STM_v1_0.STM2669,45
78,gene_78,STM_v1_0.STM2683,154
79,gene_79,STM_v1_0.STM2827,632
80,gene_80,STM_v1_0.STM2840,208
81,gene_81,STM_v1_0.STM2929,180
83,gene_83,STM_v1_0.STM2991,102
84,gene_84,STM_v1_0.STM3001,367
85,gene_85,STM_v1_0.STM3002,112
86,gene_86,STM_v1_0.STM3040,464
87,gene_87,STM_v1_0.STM3054,139
91,gene_91,STM_v1_0.STM3113,224
92,gene_92,STM_v1_0.STM3134,142
93,gene_93,STM_v1_0.STM3137,511
94,gene_94,STM_v1_0.STM3159,44
95,gene_95,STM_v1_0.STM3305,180
97,gene_97,STM_v1_0.STM3351,346
98,gene_98,STM_v1_0.STM3352,223
99,gene_99,STM_v1_0.STM3390,172
100,gene_100,STM_v1_0.STM3391,743
101,gene_101,STM_v1_0.STM3409,192
102,gene_102,STM_v1_0.STM3481,213
103,gene_103,STM_v1_0.STM3486,156
104,gene_104,STM_v1_0.STM3493,239
105,gene_105,STM_v1_0.STM3500,735
106,gene_106,STM_v1_0.STM3704,452
107,gene_107,STM_v1_0.STM3709,459
108,gene_108,STM_v1_0.STM3714,65
109,gene_109,STM_v1_0.STM3742,288
110,gene_110,STM_v1_0.STM3865,585
111,gene_111,STM_v1_0.STM3866,152
113,gene_113,STM_v1_0.STM3904,768
114,gene_114,STM_v1_0.STM3915,85
116,gene_116,STM_v1_0.STM3922,375
117,gene_117,STM_v1_0.STM3957,98
119,gene_119,STM_v1_0.STM3986,268
120,gene_120,STM_v1_0.STM4046,448
121,gene_121,STM_v1_0.STM4086,576
122,gene_122,STM_v1_0.STM4090,125
123,gene_123,STM_v1_0.STM4130,62
124,gene_124,STM_v1_0.STM4137,226
125,gene_125,STM_v1_0.STM4159,355
126,gene_126,STM_v1_0.STM4160,301
127,gene_127,STM_v1_0.STM4161,37
128,gene_128,STM_v1_0.STM4164,710
129,gene_129,STM_v1_0.STM4175,383
130,gene_130,STM_v1_0.STM4220,210
131,gene_131,STM_v1_0.STM4300,821
133,gene_133,STM_v1_0.STM4349,191
134,gene_134,STM_v1_0.STM4451,107
136,gene_136,STM_v1_0.STM4570,70
137,gene_138,iAF692.Mbar_A0021,143
