,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,53
1,gene_1,STM_v1_0.STM0054,350
2,gene_2,STM_v1_0.STM0055,431
3,gene_3,STM_v1_0.STM0137,43
4,gene_4,STM_v1_0.STM0170,164
5,gene_5,STM_v1_0.STM0203,199
7,gene_7,STM_v1_0.STM0247,168
8,gene_8,STM_v1_0.STM0368,67
9,gene_9,STM_v1_0.STM0380,261
10,gene_10,STM_v1_0.STM0386,260
11,gene_11,STM_v1_0.STM0401,249
13,gene_13,STM_v1_0.STM0542,281
15,gene_15,STM_v1_0.STM0659,317
17,gene_17,STM_v1_0.STM0828,236
18,gene_18,STM_v1_0.STM0842,87
19,gene_19,STM_v1_0.STM0963,233
20,gene_20,STM_v1_0.STM0965,36
21,gene_21,STM_v1_0.STM0973,886
22,gene_22,STM_v1_0.STM0978,244
23,gene_23,STM_v1_0.STM0984,243
24,gene_24,STM_v1_0.STM1125,353
25,gene_25,STM_v1_0.STM1195,87
26,gene_26,STM_v1_0.STM1197,363
27,gene_27,STM_v1_0.STM1221,97
28,gene_28,STM_v1_0.STM1226,110
29,gene_29,STM_v1_0.STM1235,43
30,gene_30,STM_v1_0.STM1301,51
31,gene_31,STM_v1_0.STM1303,292
32,gene_32,STM_v1_0.STM1449,315
33,gene_33,STM_v1_0.STM1731,60
35,gene_35,STM_v1_0.STM1780,94
36,gene_36,STM_v1_0.STM1884,166
37,gene_37,STM_v1_0.STM1909,325
38,gene_38,STM_v1_0.STM2082,130
39,gene_39,STM_v1_0.STM2085,196
40,gene_40,STM_v1_0.STM2095,396
41,gene_41,STM_v1_0.STM2190,204
43,gene_43,STM_v1_0.STM2276,47
44,gene_44,STM_v1_0.STM2284,48
45,gene_45,STM_v1_0.STM2298,111
46,gene_46,STM_v1_0.STM2332,162
47,gene_47,STM_v1_0.STM2384,327
48,gene_48,STM_v1_0.STM2441,102
49,gene_49,STM_v1_0.STM2543,276
50,gene_50,STM_v1_0.STM2555,489
51,gene_51,STM_v1_0.STM2683,157
52,gene_52,STM_v1_0.STM2818,53
53,gene_53,STM_v1_0.STM2840,137
54,gene_54,STM_v1_0.STM2933,200
