,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,56
3,gene_3,STM_v1_0.STM0247,286
4,gene_4,STM_v1_0.STM0401,243
7,gene_7,STM_v1_0.STM0659,273
14,gene_14,STM_v1_0.STM1101,139
16,gene_16,STM_v1_0.STM1221,97
18,gene_18,STM_v1_0.STM1290,444
21,gene_21,STM_v1_0.STM1449,306
22,gene_22,STM_v1_0.STM1647,313
23,gene_23,STM_v1_0.STM1731,73
31,gene_31,STM_v1_0.STM2474,642
34,gene_34,STM_v1_0.STM3002,112
37,gene_37,STM_v1_0.STM3409,213
38,gene_38,STM_v1_0.STM3481,404
40,gene_40,STM_v1_0.STM3671,47
51,gene_51,STM_v1_0.STM4451,140
52,gene_52,STM_v1_0.STM4452,284
53,gene_54,iAF692.Mbar_A0086,202
55,gene_56,iAF692.Mbar_A0218,210
57,gene_58,iAF692.Mbar_A0227,560
59,gene_60,iAF692.Mbar_A0408,84
60,gene_61,iAF692.Mbar_A0473,102
66,gene_67,iAF692.Mbar_A1238,92
67,gene_68,iAF692.Mbar_A1305,110
69,gene_70,iAF692.Mbar_A1414,45
70,gene_71,iAF692.Mbar_A1452,54
75,gene_76,iAF692.Mbar_A1781,343
76,gene_77,iAF692.Mbar_A1820,488
77,gene_78,iAF692.Mbar_A1821,320
83,gene_84,iAF692.Mbar_A2179,202
88,gene_89,iAF692.Mbar_A3423,345
89,gene_90,iAF692.Mbar_A3429,324
90,gene_91,iAF692.Mbar_A3463,410
93,gene_94,iAF987.Gmet_0043,109
94,gene_95,iAF987.Gmet_0059,221
95,gene_96,iAF987.Gmet_0060,215
96,gene_97,iAF987.Gmet_0067,227
97,gene_98,iAF987.Gmet_0068,87
98,gene_99,iAF987.Gmet_0069,80
100,gene_101,iAF987.Gmet_0209,511
106,gene_107,iAF987.Gmet_0406,322
109,gene_110,iAF987.Gmet_0662,42
115,gene_116,iAF987.Gmet_0928,196
116,gene_117,iAF987.Gmet_0940,839
