,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,50
1,gene_1,STM_v1_0.STM0054,350
2,gene_2,STM_v1_0.STM0055,427
3,gene_3,STM_v1_0.STM0059,63
5,gene_5,STM_v1_0.STM0061,436
6,gene_6,STM_v1_0.STM0101,253
7,gene_7,STM_v1_0.STM0112,327
9,gene_9,STM_v1_0.STM0232,265
10,gene_10,STM_v1_0.STM0245,153
11,gene_11,STM_v1_0.STM0247,278
13,gene_13,STM_v1_0.STM0401,260
14,gene_14,STM_v1_0.STM0426,55
15,gene_15,STM_v1_0.STM0593,58
16,gene_16,STM_v1_0.STM0621,437
17,gene_17,STM_v1_0.STM0659,276
19,gene_19,STM_v1_0.STM0828,112
20,gene_20,STM_v1_0.STM0851,143
21,gene_21,STM_v1_0.STM0878,217
22,gene_22,STM_v1_0.STM0879,52
23,gene_23,STM_v1_0.STM0956,150
24,gene_24,STM_v1_0.STM0957,217
26,gene_26,STM_v1_0.STM0980,168
27,gene_27,STM_v1_0.STM0984,271
28,gene_28,STM_v1_0.STM1195,69
29,gene_29,STM_v1_0.STM1196,60
30,gene_30,STM_v1_0.STM1221,99
31,gene_31,STM_v1_0.STM1223,57
32,gene_32,STM_v1_0.STM1226,242
33,gene_33,STM_v1_0.STM1359,163
34,gene_34,STM_v1_0.STM1449,316
35,gene_35,STM_v1_0.STM1679,226
36,gene_36,STM_v1_0.STM1686,61
37,gene_37,STM_v1_0.STM1742,306
38,gene_38,STM_v1_0.STM1743,279
39,gene_39,STM_v1_0.STM1780,97
40,gene_40,STM_v1_0.STM1884,147
41,gene_41,STM_v1_0.STM1909,302
42,gene_42,STM_v1_0.STM1954,114
43,gene_43,STM_v1_0.STM2085,157
44,gene_44,STM_v1_0.STM2090,490
45,gene_45,STM_v1_0.STM2091,294
46,gene_46,STM_v1_0.STM2092,303
47,gene_47,STM_v1_0.STM2095,399
49,gene_49,STM_v1_0.STM2188,211
50,gene_50,STM_v1_0.STM2189,494
51,gene_51,STM_v1_0.STM2190,169
52,gene_52,STM_v1_0.STM2206,70
54,gene_54,STM_v1_0.STM2297,115
55,gene_55,STM_v1_0.STM2332,150
56,gene_56,STM_v1_0.STM2351,104
58,gene_58,STM_v1_0.STM2384,293
59,gene_59,STM_v1_0.STM2427,311
60,gene_60,STM_v1_0.STM2441,95
62,gene_62,STM_v1_0.STM2555,479
63,gene_63,STM_v1_0.STM2649,86
65,gene_65,STM_v1_0.STM2827,77
66,gene_66,STM_v1_0.STM2840,420
67,gene_67,STM_v1_0.STM2973,432
68,gene_68,STM_v1_0.STM2974,153
69,gene_69,STM_v1_0.STM3090,317
70,gene_70,STM_v1_0.STM3103,129
71,gene_71,STM_v1_0.STM3190,75
72,gene_72,STM_v1_0.STM3351,342
73,gene_73,STM_v1_0.STM3352,427
74,gene_74,STM_v1_0.STM3356,54
76,gene_76,STM_v1_0.STM3407,204
77,gene_77,STM_v1_0.STM3409,203
78,gene_78,STM_v1_0.STM3483,193
79,gene_79,STM_v1_0.STM3500,706
80,gene_80,STM_v1_0.STM3534,707
81,gene_81,STM_v1_0.STM3538,555
82,gene_82,STM_v1_0.STM3561,241
83,gene_83,STM_v1_0.STM3562,189
84,gene_84,STM_v1_0.STM3563,200
85,gene_85,STM_v1_0.STM3677,258
86,gene_86,STM_v1_0.STM3710,251
87,gene_87,STM_v1_0.STM3763,645
88,gene_88,STM_v1_0.STM3862,45
89,gene_89,STM_v1_0.STM3865,587
90,gene_90,STM_v1_0.STM3882,444
91,gene_91,STM_v1_0.STM3883,214
92,gene_92,STM_v1_0.STM3884,89
93,gene_93,STM_v1_0.STM3885,156
94,gene_94,STM_v1_0.STM3915,88
95,gene_95,STM_v1_0.STM3968,160
96,gene_96,STM_v1_0.STM4086,586
99,gene_99,STM_v1_0.STM4283,220
100,gene_100,STM_v1_0.STM4382,462
102,gene_102,STM_v1_0.STM4388,273
103,gene_103,STM_v1_0.STM4425,75
104,gene_104,STM_v1_0.STM4451,128
105,gene_105,STM_v1_0.STM4452,413
106,gene_106,STM_v1_0.STM4456,641
107,gene_107,STM_v1_0.STM4570,48
110,gene_111,iAF692.Mbar_A0086,236
111,gene_112,iAF692.Mbar_A0186,606
112,gene_113,iAF692.Mbar_A0218,493
113,gene_114,iAF692.Mbar_A0219,112
114,gene_115,iAF692.Mbar_A0227,284
115,gene_116,iAF692.Mbar_A0232,184
117,gene_118,iAF692.Mbar_A0408,85
118,gene_119,iAF692.Mbar_A0742,87
119,gene_120,iAF692.Mbar_A0760,265
120,gene_121,iAF692.Mbar_A0874,52
121,gene_122,iAF692.Mbar_A0923,164
122,gene_123,iAF692.Mbar_A0995,155
123,gene_124,iAF692.Mbar_A1138,87
124,gene_125,iAF692.Mbar_A1195,387
125,gene_126,iAF692.Mbar_A1238,84
126,gene_127,iAF692.Mbar_A1305,110
127,gene_128,iAF692.Mbar_A1438,303
128,gene_129,iAF692.Mbar_A1452,58
129,gene_130,iAF692.Mbar_A1586,461
130,gene_131,iAF692.Mbar_A1587,473
131,gene_132,iAF692.Mbar_A1602,42
132,gene_133,iAF692.Mbar_A1820,416
133,gene_134,iAF692.Mbar_A1872,98
134,gene_135,iAF692.Mbar_A1889,37
135,gene_136,iAF692.Mbar_A2023,58
136,gene_137,iAF692.Mbar_A2069,608
137,gene_138,iAF692.Mbar_A2079,40
138,gene_139,iAF692.Mbar_A2179,160
139,gene_140,iAF692.Mbar_A2221,115
140,gene_141,iAF692.Mbar_A2316,469
141,gene_142,iAF692.Mbar_A2344,224
142,gene_143,iAF692.Mbar_A2427,413
143,gene_144,iAF692.Mbar_A3183,132
144,gene_145,iAF692.Mbar_A3252,240
145,gene_146,iAF692.Mbar_A3264,90
146,gene_147,iAF692.Mbar_A3353,158
147,gene_148,iAF692.Mbar_A3423,322
148,gene_149,iAF692.Mbar_A3429,319
149,gene_150,iAF692.Mbar_A3463,422
150,gene_151,iAF692.Mbar_A3498,303
151,gene_152,iAF692.Mbar_A3542,84
152,gene_153,iAF692.Mbar_A3623,65
153,gene_154,iAF692.Mbar_A3635,43
154,gene_155,iAF987.Gmet_0043,69
155,gene_156,iAF987.Gmet_0058,596
156,gene_157,iAF987.Gmet_0059,192
157,gene_158,iAF987.Gmet_0060,120
158,gene_159,iAF987.Gmet_0067,200
159,gene_160,iAF987.Gmet_0069,141
160,gene_161,iAF987.Gmet_0072,305
161,gene_162,iAF987.Gmet_0133,375
162,gene_163,iAF987.Gmet_0213,407
163,gene_164,iAF987.Gmet_0337,213
164,gene_165,iAF987.Gmet_0406,201
165,gene_166,iAF987.Gmet_0491,147
166,gene_167,iAF987.Gmet_0492,155
167,gene_168,iAF987.Gmet_0493,196
169,gene_170,iAF987.Gmet_0602,342
170,gene_171,iAF987.Gmet_0700,198
172,gene_173,iAF987.Gmet_0816,55
174,gene_175,iAF987.Gmet_0843,70
175,gene_176,iAF987.Gmet_0864,387
176,gene_177,iAF987.Gmet_0866,216
177,gene_178,iAF987.Gmet_0885,130
178,gene_179,iAF987.Gmet_0922,364
179,gene_180,iAF987.Gmet_0923,139
180,gene_181,iAF987.Gmet_0928,173
181,gene_182,iAF987.Gmet_0940,785
182,gene_183,iAF987.Gmet_0941,144
183,gene_184,iAF987.Gmet_0978,216
184,gene_185,iAF987.Gmet_0987,181
185,gene_186,iAF987.Gmet_1033,42
186,gene_187,iAF987.Gmet_1037,137
188,gene_189,iAF987.Gmet_1168,133
189,gene_190,iAF987.Gmet_1179,79
190,gene_191,iAF987.Gmet_1186,526
191,gene_192,iAF987.Gmet_1188,53
192,gene_193,iAF987.Gmet_1216,277
193,gene_194,iAF987.Gmet_1254,219
194,gene_195,iAF987.Gmet_1256,317
195,gene_196,iAF987.Gmet_1260,516
196,gene_197,iAF987.Gmet_1261,119
197,gene_198,iAF987.Gmet_1262,417
198,gene_199,iAF987.Gmet_1290,303
199,gene_200,iAF987.Gmet_1293,214
202,gene_203,iAF987.Gmet_1311,414
204,gene_205,iAF987.Gmet_1353,380
205,gene_206,iAF987.Gmet_1357,569
206,gene_207,iAF987.Gmet_1416,496
207,gene_208,iAF987.Gmet_1568,79
208,gene_209,iAF987.Gmet_1599,195
209,gene_210,iAF987.Gmet_1603,436
210,gene_211,iAF987.Gmet_1605,509
211,gene_212,iAF987.Gmet_1629,259
212,gene_213,iAF987.Gmet_1640,264
213,gene_214,iAF987.Gmet_1659,53
214,gene_215,iAF987.Gmet_1671,274
215,gene_216,iAF987.Gmet_1706,85
216,gene_217,iAF987.Gmet_1759,170
217,gene_218,iAF987.Gmet_1762,224
218,gene_219,iAF987.Gmet_1790,88
219,gene_220,iAF987.Gmet_1819,106
221,gene_222,iAF987.Gmet_1844,331
222,gene_223,iAF987.Gmet_1888,132
223,gene_224,iAF987.Gmet_1914,62
224,gene_225,iAF987.Gmet_1919,67
225,gene_226,iAF987.Gmet_1934,580
226,gene_227,iAF987.Gmet_1939,306
227,gene_228,iAF987.Gmet_1953,115
228,gene_229,iAF987.Gmet_1986,143
229,gene_230,iAF987.Gmet_1987,104
