,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0088,56
3,gene_3,STM_v1_0.STM0202,440
4,gene_4,STM_v1_0.STM0203,184
5,gene_5,STM_v1_0.STM0207,130
6,gene_6,STM_v1_0.STM0247,319
7,gene_7,STM_v1_0.STM0316,281
8,gene_8,STM_v1_0.STM0380,177
10,gene_10,STM_v1_0.STM0431,278
12,gene_12,STM_v1_0.STM0523,46
15,gene_15,STM_v1_0.STM0659,348
17,gene_17,STM_v1_0.STM0828,140
19,gene_19,STM_v1_0.STM0842,54
20,gene_20,STM_v1_0.STM0843,736
21,gene_21,STM_v1_0.STM0844,187
22,gene_22,STM_v1_0.STM0878,109
23,gene_23,STM_v1_0.STM0957,201
24,gene_24,STM_v1_0.STM0973,888
25,gene_25,STM_v1_0.STM0984,300
27,gene_27,STM_v1_0.STM1221,93
28,gene_28,STM_v1_0.STM1226,215
29,gene_29,STM_v1_0.STM1312,80
30,gene_30,STM_v1_0.STM1358,286
34,gene_34,STM_v1_0.STM1731,139
35,gene_35,STM_v1_0.STM1742,324
40,gene_40,STM_v1_0.STM1830,119
42,gene_42,STM_v1_0.STM2074,197
44,gene_44,STM_v1_0.STM2081,460
45,gene_45,STM_v1_0.STM2082,180
47,gene_47,STM_v1_0.STM2095,363
49,gene_49,STM_v1_0.STM2189,301
53,gene_53,STM_v1_0.STM2433,116
55,gene_55,STM_v1_0.STM2550,308
57,gene_57,STM_v1_0.STM2820,85
58,gene_58,STM_v1_0.STM2840,271
59,gene_59,STM_v1_0.STM2959,258
60,gene_60,STM_v1_0.STM3002,86
61,gene_61,STM_v1_0.STM3051,542
64,gene_64,STM_v1_0.STM3190,81
65,gene_65,STM_v1_0.STM3247,252
66,gene_66,STM_v1_0.STM3253,228
67,gene_67,STM_v1_0.STM3257,334
69,gene_69,STM_v1_0.STM3379,88
70,gene_70,STM_v1_0.STM3481,324
72,gene_72,STM_v1_0.STM3506,297
75,gene_75,STM_v1_0.STM3561,248
77,gene_77,STM_v1_0.STM3563,236
78,gene_78,STM_v1_0.STM3629,201
79,gene_79,STM_v1_0.STM3630,114
80,gene_80,STM_v1_0.STM3672,225
83,gene_83,STM_v1_0.STM3685,483
84,gene_84,STM_v1_0.STM3686,164
85,gene_85,STM_v1_0.STM3725,132
86,gene_86,STM_v1_0.STM3865,605
87,gene_87,STM_v1_0.STM3882,79
89,gene_89,STM_v1_0.STM3915,96
90,gene_90,STM_v1_0.STM3925,345
91,gene_91,STM_v1_0.STM3972,172
92,gene_92,STM_v1_0.STM4062,342
93,gene_93,STM_v1_0.STM4086,573
94,gene_94,STM_v1_0.STM4166,68
95,gene_95,STM_v1_0.STM4230,253
100,gene_100,STM_v1_0.STM4433,162
101,gene_101,STM_v1_0.STM4585,79
102,gene_103,iAF692.Mbar_A0171,43
103,gene_104,iAF692.Mbar_A0218,538
104,gene_105,iAF692.Mbar_A0219,109
105,gene_106,iAF692.Mbar_A0227,255
106,gene_107,iAF692.Mbar_A0232,89
108,gene_109,iAF692.Mbar_A0352,57
109,gene_110,iAF692.Mbar_A0378,38
110,gene_111,iAF692.Mbar_A0384,84
112,gene_113,iAF692.Mbar_A0386,561
113,gene_114,iAF692.Mbar_A0391,53
114,gene_115,iAF692.Mbar_A0408,92
115,gene_116,iAF692.Mbar_A0500,595
116,gene_117,iAF692.Mbar_A0541,256
118,gene_119,iAF692.Mbar_A0742,60
119,gene_120,iAF692.Mbar_A0883,297
121,gene_122,iAF692.Mbar_A1037,209
123,gene_124,iAF692.Mbar_A1138,97
124,gene_125,iAF692.Mbar_A1238,82
125,gene_126,iAF692.Mbar_A1305,78
126,gene_127,iAF692.Mbar_A1310,192
127,gene_128,iAF692.Mbar_A1365,79
128,gene_129,iAF692.Mbar_A1414,45
129,gene_130,iAF692.Mbar_A1452,58
131,gene_132,iAF692.Mbar_A1778,89
132,gene_133,iAF692.Mbar_A1781,350
133,gene_134,iAF692.Mbar_A2020,52
135,gene_136,iAF692.Mbar_A2179,190
137,gene_138,iAF692.Mbar_A2262,117
138,gene_139,iAF692.Mbar_A2310,53
144,gene_145,iAF692.Mbar_A2983,87
145,gene_146,iAF692.Mbar_A3172,134
146,gene_147,iAF692.Mbar_A3182,70
148,gene_149,iAF692.Mbar_A3353,290
150,gene_151,iAF692.Mbar_A3463,417
152,gene_153,iAF692.Mbar_A3512,301
156,gene_157,iAF987.Gmet_0043,98
157,gene_158,iAF987.Gmet_0059,194
158,gene_159,iAF987.Gmet_0067,181
159,gene_160,iAF987.Gmet_0069,84
160,gene_161,iAF987.Gmet_0072,100
162,gene_163,iAF987.Gmet_0205,306
163,gene_164,iAF987.Gmet_0209,476
164,gene_165,iAF987.Gmet_0222,131
165,gene_166,iAF987.Gmet_0354,146
167,gene_168,iAF987.Gmet_0406,298
168,gene_169,iAF987.Gmet_0407,296
169,gene_170,iAF987.Gmet_0504,155
170,gene_171,iAF987.Gmet_0602,374
171,gene_172,iAF987.Gmet_0604,341
173,gene_174,iAF987.Gmet_0662,43
174,gene_175,iAF987.Gmet_0684,253
175,gene_176,iAF987.Gmet_0697,142
176,gene_177,iAF987.Gmet_0700,226
177,gene_178,iAF987.Gmet_0782,229
178,gene_179,iAF987.Gmet_0819,498
182,gene_183,iAF987.Gmet_0885,129
183,gene_184,iAF987.Gmet_0957,239
185,gene_186,iAF987.Gmet_0987,238
186,gene_187,iAF987.Gmet_1159,48
187,gene_188,iAF987.Gmet_1162,278
188,gene_189,iAF987.Gmet_1168,120
189,gene_190,iAF987.Gmet_1179,73
190,gene_191,iAF987.Gmet_1186,570
191,gene_192,iAF987.Gmet_1188,55
192,gene_193,iAF987.Gmet_1189,68
193,gene_194,iAF987.Gmet_1216,266
194,gene_195,iAF987.Gmet_1252,274
195,gene_196,iAF987.Gmet_1254,234
197,gene_198,iAF987.Gmet_1261,120
198,gene_199,iAF987.Gmet_1262,428
199,gene_200,iAF987.Gmet_1290,379
200,gene_201,iAF987.Gmet_1293,240
201,gene_202,iAF987.Gmet_1298,93
202,gene_203,iAF987.Gmet_1354,491
203,gene_204,iAF987.Gmet_1357,590
205,gene_206,iAF987.Gmet_1411,598
207,gene_208,iAF987.Gmet_1541,141
210,gene_211,iAF987.Gmet_1601,246
211,gene_212,iAF987.Gmet_1605,530
214,gene_215,iAF987.Gmet_1671,239
215,gene_216,iAF987.Gmet_1676,531
216,gene_217,iAF987.Gmet_1706,92
217,gene_218,iAF987.Gmet_1755,35
218,gene_219,iAF987.Gmet_1756,209
219,gene_220,iAF987.Gmet_1768,165
221,gene_222,iAF987.Gmet_1819,261
223,gene_224,iAF987.Gmet_1888,122
224,gene_225,iAF987.Gmet_1903,112
225,gene_226,iAF987.Gmet_1914,75
226,gene_227,iAF987.Gmet_1919,68
227,gene_228,iAF987.Gmet_1935,193
228,gene_229,iAF987.Gmet_1991,48
229,gene_230,iAF987.Gmet_2066,261
230,gene_231,iAF987.Gmet_2257,262
231,gene_232,iAF987.Gmet_2349,308
232,gene_233,iAF987.Gmet_2352,45
233,gene_234,iAF987.Gmet_2372,591
234,gene_235,iAF987.Gmet_2391,340
235,gene_236,iAF987.Gmet_2425,97
236,gene_237,iAF987.Gmet_2444,49
238,gene_239,iAF987.Gmet_2496,149
240,gene_241,iAF987.Gmet_2619,338
241,gene_242,iAF987.Gmet_2629,231
242,gene_243,iAF987.Gmet_2634,206
243,gene_244,iAF987.Gmet_2673,359
247,gene_248,iAF987.Gmet_2731,106
249,gene_250,iAF987.Gmet_2848,321
250,gene_251,iAF987.Gmet_2853,418
251,gene_252,iAF987.Gmet_2903,152
253,gene_254,iAF987.Gmet_2908,253
254,gene_255,iAF987.Gmet_2999,78
255,gene_256,iAF987.Gmet_3072,328
256,gene_257,iAF987.Gmet_3085,248
257,gene_258,iAF987.Gmet_3171,68
258,gene_259,iAF987.Gmet_3198,223
260,gene_261,iAF987.Gmet_3241,42
261,gene_262,iAF987.Gmet_3243,277
263,gene_264,iAF987.Gmet_3260,405
265,gene_266,iAF987.Gmet_3406,640
266,gene_267,iAF987.Gmet_3408,656
267,gene_268,iAM_Pb448.PBANKA_082310,351
268,gene_269,iAM_Pb448.PBANKA_083310,191
269,gene_270,iAM_Pb448.PBANKA_083440,77
270,gene_271,iAM_Pb448.PBANKA_100380,511
271,gene_272,iAM_Pb448.PBANKA_122380,55
272,gene_273,iAM_Pb448.PBANKA_131810,236
273,gene_274,iAM_Pb448.PBANKA_143510,170
274,gene_275,iAM_Pb448.PBANKA_145350,91
275,gene_276,iAM_Pc455.PCYB_012040,57
276,gene_277,iAM_Pc455.PCYB_031390,509
277,gene_278,iAM_Pc455.PCYB_061470,52
278,gene_279,iAM_Pc455.PCYB_072980,348
279,gene_280,iAM_Pc455.PCYB_073980,174
280,gene_281,iAM_Pc455.PCYB_074100,67
281,gene_282,iAM_Pc455.PCYB_113330,99
283,gene_284,iAM_Pc455.PCYB_126090,249
284,gene_285,iAM_Pc455.PCYB_144570,170
285,gene_286,iAM_Pf480.PF3D7_0406100,498
286,gene_287,iAM_Pf480.PF3D7_0806800,56
290,gene_291,iAM_Pf480.PF3D7_1239000,108
292,gene_293,iAM_Pf480.PF3D7_1454400,241
293,gene_294,iAM_Pv461.PVX_000935,510
294,gene_295,iAM_Pv461.PVX_001880,42
295,gene_296,iAM_Pv461.PVX_083045,67
296,gene_297,iAM_Pv461.PVX_085660,112
297,gene_298,iAM_Pv461.PVX_087035,68
298,gene_299,iAM_Pv461.PVX_087090,173
299,gene_300,iAM_Pv461.PVX_088205,56
300,gene_301,iAM_Pv461.PVX_099525,356
301,gene_302,iAM_Pv461.PVX_100900,92
302,gene_303,iAM_Pv461.PVX_114480,65
303,gene_304,iAM_Pv461.PVX_117760,243
304,gene_305,iAM_Pv461.PVX_123635,170
305,gene_306,iAT_PLT_636.27430,42
307,gene_308,iAT_PLT_636.4905,131
308,gene_309,iAT_PLT_636.506,623
312,gene_313,iAT_PLT_636.6539,133
313,gene_314,iAT_PLT_636.93034,205
315,gene_316,iCHOv1.100751291,79
316,gene_317,iCHOv1.100751791,186
317,gene_318,iCHOv1.100752256,52
318,gene_319,iCHOv1.100752327,42
319,gene_320,iCHOv1.100752445,135
320,gene_321,iCHOv1.100753544,110
323,gene_324,iCHOv1.100754792,393
325,gene_326,iCHOv1.100755966,209
326,gene_327,iCHOv1.100756094,510
329,gene_330,iCHOv1.100758089,45
330,gene_331,iCHOv1.100760370,127
331,gene_332,iCHOv1.100760573,52
332,gene_333,iCHOv1.100761226,100
333,gene_334,iCHOv1.100762480,158
334,gene_335,iCHOv1.100763024,615
336,gene_337,iCHOv1.100765478,117
340,gene_341,iCHOv1.100769585,45
341,gene_342,iCHOv1.100769695,42
342,gene_343,iCHOv1.100769832,83
343,gene_344,iCHOv1.100770033,120
346,gene_347,iCHOv1.100772070,214
347,gene_348,iCHOv1.100773599,91
348,gene_349,iCHOv1.100774665,514
350,gene_351,iCN718.ABAYE_RS00870,79
352,gene_353,iCN718.ABAYE_RS03670,77
353,gene_354,iCN718.ABAYE_RS04050,292
354,gene_355,iCN718.ABAYE_RS04335,270
355,gene_356,iCN718.ABAYE_RS04620,572
357,gene_358,iCN718.ABAYE_RS05140,212
358,gene_359,iCN718.ABAYE_RS05520,451
360,gene_361,iCN718.ABAYE_RS08070,40
361,gene_362,iCN718.ABAYE_RS11225,85
362,gene_363,iCN718.ABAYE_RS11715,362
365,gene_366,iCN718.ABAYE_RS13080,75
366,gene_367,iCN718.ABAYE_RS13345,58
367,gene_368,iCN718.ABAYE_RS13845,63
369,gene_370,iCN718.ABAYE_RS14635,238
370,gene_371,iCN718.ABAYE_RS14710,160
372,gene_373,iCN718.ABAYE_RS14895,183
375,gene_376,iCN718.ABAYE_RS16685,365
376,gene_377,iCN718.ABAYE_RS17030,170
378,gene_379,iCN718.ABAYE_RS17470,454
379,gene_380,iCN718.ABAYE_RS17565,208
380,gene_381,iCN718.ABAYE_RS18170,243
381,gene_382,iCN718.ABAYE_RS18875,325
383,gene_384,iCN718.ABAYE_RS19210,165
384,gene_385,iCN900.CD630_00140,246
386,gene_387,iCN900.CD630_00430,246
388,gene_389,iCN900.CD630_00480,186
389,gene_390,iCN900.CD630_00490,543
390,gene_391,iCN900.CD630_00520,366
391,gene_392,iCN900.CD630_00910,219
392,gene_393,iCN900.CD630_01000,219
393,gene_394,iCN900.CD630_01010,248
394,gene_395,iCN900.CD630_01020,186
396,gene_397,iCN900.CD630_01200,514
397,gene_398,iCN900.CD630_01280,145
398,gene_399,iCN900.CD630_01300,539
399,gene_400,iCN900.CD630_01350,77
400,gene_401,iCN900.CD630_01360,79
401,gene_402,iCN900.CD630_01370,216
402,gene_403,iCN900.CD630_02060,84
405,gene_406,iCN900.CD630_02200,165
406,gene_407,iCN900.CD630_02250,1206
407,gene_408,iCN900.CD630_02840,84
408,gene_409,iCN900.CD630_02870,140
409,gene_410,iCN900.CD630_02880,240
410,gene_411,iCN900.CD630_02890,219
413,gene_414,iCN900.CD630_03130,680
414,gene_415,iCN900.CD630_03880,177
415,gene_416,iCN900.CD630_03890,512
416,gene_417,iCN900.CD630_03960,115
417,gene_418,iCN900.CD630_04050,188
419,gene_420,iCN900.CD630_04310,85
420,gene_421,iCN900.CD630_04910,102
422,gene_423,iCN900.CD630_04930,197
423,gene_424,iCN900.CD630_04940,176
424,gene_425,iCN900.CD630_05570,413
425,gene_426,iCN900.CD630_05740,655
426,gene_427,iCN900.CD630_06570,65
427,gene_428,iCN900.CD630_06710,102
428,gene_429,iCN900.CD630_06960,286
429,gene_430,iCN900.CD630_06970,169
430,gene_431,iCN900.CD630_07080,292
431,gene_432,iCN900.CD630_07180,674
433,gene_434,iCN900.CD630_07520,262
434,gene_435,iCN900.CD630_07530,224
435,gene_436,iCN900.CD630_07540,314
436,gene_437,iCN900.CD630_07590,976
438,gene_439,iCN900.CD630_08000,251
439,gene_440,iCN900.CD630_08160,256
440,gene_441,iCN900.CD630_08180,452
441,gene_442,iCN900.CD630_08330,766
442,gene_443,iCN900.CD630_08340,332
443,gene_444,iCN900.CD630_08620,211
445,gene_446,iCN900.CD630_08720,148
446,gene_447,iCN900.CD630_08820,385
447,gene_448,iCN900.CD630_08840,414
448,gene_449,iCN900.CD630_08850,749
449,gene_450,iCN900.CD630_08930,300
450,gene_451,iCN900.CD630_08940,313
451,gene_452,iCN900.CD630_09000,123
452,gene_453,iCN900.CD630_09010,489
453,gene_454,iCN900.CD630_09890,566
454,gene_455,iCN900.CD630_09900,571
455,gene_456,iCN900.CD630_09910,214
456,gene_457,iCN900.CD630_09920,392
457,gene_458,iCN900.CD630_10000,108
458,gene_459,iCN900.CD630_10050,458
459,gene_460,iCN900.CD630_10100,196
460,gene_461,iCN900.CD630_10110,218
461,gene_462,iCN900.CD630_10240,414
462,gene_463,iCN900.CD630_10250,278
463,gene_464,iCN900.CD630_10260,226
464,gene_465,iCN900.CD630_10270,220
465,gene_466,iCN900.CD630_10540,541
466,gene_467,iCN900.CD630_10550,253
467,gene_468,iCN900.CD630_10560,273
468,gene_469,iCN900.CD630_10570,238
469,gene_470,iCN900.CD630_10580,289
470,gene_471,iCN900.CD630_10590,397
471,gene_472,iCN900.CD630_10600,94
472,gene_473,iCN900.CD630_10690,61
474,gene_475,iCN900.CD630_10760,199
475,gene_476,iCN900.CD630_10770,200
476,gene_477,iCN900.CD630_10780,323
478,gene_479,iCN900.CD630_11340,145
479,gene_480,iCN900.CD630_11790,224
480,gene_481,iCN900.CD630_11800,329
482,gene_483,iCN900.CD630_11820,245
483,gene_484,iCN900.CD630_11840,409
484,gene_485,iCN900.CD630_12120,41
485,gene_486,iCN900.CD630_12240,281
486,gene_487,iCN900.CD630_12260,149
487,gene_488,iCN900.CD630_12790,223
489,gene_490,iCN900.CD630_13270,119
490,gene_491,iCN900.CD630_13320,259
491,gene_492,iCN900.CD630_13820,573
492,gene_493,iCN900.CD630_14010,118
493,gene_494,iCN900.CD630_14770,64
494,gene_495,iCN900.CD630_14780,86
495,gene_496,iCN900.CD630_14790,751
496,gene_497,iCN900.CD630_14890,171
498,gene_499,iCN900.CD630_14910,213
499,gene_500,iCN900.CD630_14950,281
500,gene_501,iCN900.CD630_15020,173
501,gene_502,iCN900.CD630_15170,626
502,gene_503,iCN900.CD630_15180,47
503,gene_504,iCN900.CD630_15340,520
504,gene_505,iCN900.CD630_15360,295
505,gene_506,iCN900.CD630_15370,580
506,gene_507,iCN900.CD630_15490,185
507,gene_508,iCN900.CD630_15500,189
509,gene_510,iCN900.CD630_15590,113
511,gene_512,iCN900.CD630_15800,206
513,gene_514,iCN900.CD630_15880,48
515,gene_516,iCN900.CD630_15940,312
516,gene_517,iCN900.CD630_15950,174
517,gene_518,iCN900.CD630_15990,242
518,gene_519,iCN900.CD630_16140,155
520,gene_521,iCN900.CD630_16260,301
521,gene_522,iCN900.CD630_16280,257
522,gene_523,iCN900.CD630_16590,759
525,gene_526,iCN900.CD630_16960,420
529,gene_530,iCN900.CD630_17030,76
530,gene_531,iCN900.CD630_17290,348
532,gene_533,iCN900.CD630_17850,459
534,gene_535,iCN900.CD630_18240,653
535,gene_536,iCN900.CD630_18250,496
536,gene_537,iCN900.CD630_18320,394
537,gene_538,iCN900.CD630_18330,241
538,gene_539,iCN900.CD630_18340,309
539,gene_540,iCN900.CD630_18350,364
540,gene_541,iCN900.CD630_18360,229
541,gene_542,iCN900.CD630_18370,152
542,gene_543,iCN900.CD630_18390,219
544,gene_545,iCN900.CD630_19470,233
545,gene_546,iCN900.CD630_19780,201
546,gene_547,iCN900.CD630_19790,382
547,gene_548,iCN900.CD630_19800,187
548,gene_549,iCN900.CD630_20140,640
549,gene_550,iCN900.CD630_20200,789
550,gene_551,iCN900.CD630_20320,306
551,gene_552,iCN900.CD630_20330,408
553,gene_554,iCN900.CD630_20540,296
554,gene_555,iCN900.CD630_20800,167
555,gene_556,iCN900.CD630_20810,162
557,gene_558,iCN900.CD630_20910,341
558,gene_559,iCN900.CD630_20990,819
559,gene_560,iCN900.CD630_21000,175
560,gene_561,iCN900.CD630_21010,181
561,gene_562,iCN900.CD630_21150,708
562,gene_563,iCN900.CD630_21170,181
563,gene_564,iCN900.CD630_21180,447
564,gene_565,iCN900.CD630_21190,222
565,gene_566,iCN900.CD630_21220,245
566,gene_567,iCN900.CD630_21280,361
567,gene_568,iCN900.CD630_21300,349
569,gene_570,iCN900.CD630_21360,244
571,gene_572,iCN900.CD630_22060,464
572,gene_573,iCN900.CD630_22170,283
573,gene_574,iCN900.CD630_22360,141
574,gene_575,iCN900.CD630_22410,307
575,gene_576,iCN900.CD630_22450,552
576,gene_577,iCN900.CD630_22690,346
577,gene_578,iCN900.CD630_22700,294
578,gene_579,iCN900.CD630_22760,266
582,gene_583,iCN900.CD630_22820,87
583,gene_584,iCN900.CD630_23200,152
584,gene_585,iCN900.CD630_23210,337
585,gene_586,iCN900.CD630_23220,355
587,gene_588,iCN900.CD630_23260,80
592,gene_593,iCN900.CD630_23350,793
593,gene_594,iCN900.CD630_23380,328
594,gene_595,iCN900.CD630_23560,259
598,gene_599,iCN900.CD630_23770,112
599,gene_600,iCN900.CD630_23820,227
601,gene_602,iCN900.CD630_24200,70
602,gene_603,iCN900.CD630_24310,362
603,gene_604,iCN900.CD630_24910,216
605,gene_606,iCN900.CD630_25030,589
606,gene_607,iCN900.CD630_25120,119
607,gene_608,iCN900.CD630_25140,359
608,gene_609,iCN900.CD630_25410,390
609,gene_610,iCN900.CD630_25490,89
610,gene_611,iCN900.CD630_25580,140
611,gene_612,iCN900.CD630_25750,186
612,gene_613,iCN900.CD630_25770,134
613,gene_614,iCN900.CD630_25870,369
615,gene_616,iCN900.CD630_25950,179
616,gene_617,iCN900.CD630_25960,137
617,gene_618,iCN900.CD630_26100,344
618,gene_619,iCN900.CD630_26230,145
619,gene_620,iCN900.CD630_26270,71
621,gene_622,iCN900.CD630_26640,288
622,gene_623,iCN900.CD630_26660,114
623,gene_624,iCN900.CD630_26760,390
624,gene_625,iCN900.CD630_26820,1191
625,gene_626,iCN900.CD630_26950,384
626,gene_627,iCN900.CD630_26960,421
628,gene_629,iCN900.CD630_27330,302
629,gene_630,iCN900.CD630_27390,597
630,gene_631,iCN900.CD630_27420,105
631,gene_632,iCN900.CD630_27440,590
632,gene_633,iCN900.CD630_27450,198
633,gene_634,iCN900.CD630_28320,307
634,gene_635,iCN900.CD630_28490,375
635,gene_636,iCN900.CD630_28680,83
636,gene_637,iCN900.CD630_28750,294
637,gene_638,iCN900.CD630_28760,297
639,gene_640,iCN900.CD630_28780,300
640,gene_641,iCN900.CD630_28800,81
641,gene_642,iCN900.CD630_28810,204
642,gene_643,iCN900.CD630_28820,522
643,gene_644,iCN900.CD630_28830,207
644,gene_645,iCN900.CD630_28840,72
645,gene_646,iCN900.CD630_29550,517
646,gene_647,iCN900.CD630_29560,559
647,gene_648,iCN900.CD630_29750,38
649,gene_650,iCN900.CD630_30140,92
650,gene_651,iCN900.CD630_30150,107
651,gene_652,iCN900.CD630_30270,114
654,gene_655,iCN900.CD630_30670,53
655,gene_656,iCN900.CD630_30680,147
656,gene_657,iCN900.CD630_30690,193
657,gene_658,iCN900.CD630_30700,213
658,gene_659,iCN900.CD630_30740,177
659,gene_660,iCN900.CD630_30800,101
661,gene_662,iCN900.CD630_30820,100
662,gene_663,iCN900.CD630_30840,279
664,gene_665,iCN900.CD630_30910,570
665,gene_666,iCN900.CD630_30960,588
