,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0004,290
1,gene_1,STM_v1_0.STM0054,403
2,gene_2,STM_v1_0.STM0061,521
3,gene_3,STM_v1_0.STM0106,72
4,gene_4,STM_v1_0.STM0125,237
5,gene_5,STM_v1_0.STM0130,189
6,gene_6,STM_v1_0.STM0134,151
8,gene_8,STM_v1_0.STM0192,138
9,gene_9,STM_v1_0.STM0213,122
10,gene_10,STM_v1_0.STM0221,235
11,gene_11,STM_v1_0.STM0222,119
12,gene_12,STM_v1_0.STM0247,159
13,gene_13,STM_v1_0.STM0316,333
14,gene_14,STM_v1_0.STM0353,367
15,gene_15,STM_v1_0.STM0422,509
16,gene_16,STM_v1_0.STM0444,80
17,gene_17,STM_v1_0.STM0483,150
19,gene_19,STM_v1_0.STM0525,244
20,gene_20,STM_v1_0.STM0537,287
22,gene_22,STM_v1_0.STM0585,48
23,gene_23,STM_v1_0.STM0590,142
25,gene_25,STM_v1_0.STM0609,427
27,gene_27,STM_v1_0.STM0659,260
28,gene_28,STM_v1_0.STM0680,693
29,gene_29,STM_v1_0.STM0684,337
30,gene_30,STM_v1_0.STM0686,597
31,gene_31,STM_v1_0.STM0740,330
33,gene_33,STM_v1_0.STM0757,63
34,gene_34,STM_v1_0.STM0865,50
35,gene_35,STM_v1_0.STM0957,73
36,gene_36,STM_v1_0.STM0958,265
37,gene_37,STM_v1_0.STM0978,205
38,gene_38,STM_v1_0.STM1000,466
39,gene_39,STM_v1_0.STM1196,80
40,gene_40,STM_v1_0.STM1197,176
41,gene_41,STM_v1_0.STM1209,125
42,gene_42,STM_v1_0.STM1221,139
43,gene_43,STM_v1_0.STM1294,249
44,gene_44,STM_v1_0.STM1299,490
45,gene_45,STM_v1_0.STM1340,115
46,gene_46,STM_v1_0.STM1449,372
47,gene_47,STM_v1_0.STM1468,780
49,gene_49,STM_v1_0.STM1525,266
50,gene_50,STM_v1_0.STM1681,121
52,gene_52,STM_v1_0.STM1750,141
53,gene_53,STM_v1_0.STM1792,365
54,gene_54,STM_v1_0.STM1793,86
55,gene_55,STM_v1_0.STM1883,473
56,gene_56,STM_v1_0.STM2050,122
57,gene_57,STM_v1_0.STM2052,150
60,gene_60,STM_v1_0.STM2080,478
61,gene_61,STM_v1_0.STM2082,107
63,gene_63,STM_v1_0.STM2092,48
64,gene_64,STM_v1_0.STM2094,154
65,gene_65,STM_v1_0.STM2095,375
66,gene_66,STM_v1_0.STM2109,446
67,gene_67,STM_v1_0.STM2232,45
69,gene_69,STM_v1_0.STM2283,433
70,gene_70,STM_v1_0.STM2284,639
71,gene_71,STM_v1_0.STM2286,431
72,gene_72,STM_v1_0.STM2298,141
74,gene_74,STM_v1_0.STM2307,343
75,gene_75,STM_v1_0.STM2327,171
76,gene_76,STM_v1_0.STM2362,109
77,gene_77,STM_v1_0.STM2370,213
78,gene_78,STM_v1_0.STM2384,315
79,gene_79,STM_v1_0.STM2421,326
80,gene_80,STM_v1_0.STM2427,466
82,gene_82,STM_v1_0.STM2472,617
83,gene_83,STM_v1_0.STM2510,504
84,gene_84,STM_v1_0.STM2555,452
85,gene_85,STM_v1_0.STM2565,622
86,gene_86,STM_v1_0.STM2578,147
87,gene_87,STM_v1_0.STM2649,70
88,gene_88,STM_v1_0.STM2662,120
89,gene_89,STM_v1_0.STM2669,43
90,gene_90,STM_v1_0.STM2809,143
91,gene_91,STM_v1_0.STM2820,79
92,gene_92,STM_v1_0.STM2827,637
93,gene_93,STM_v1_0.STM2929,173
94,gene_94,STM_v1_0.STM2956,333
95,gene_95,STM_v1_0.STM3001,357
96,gene_96,STM_v1_0.STM3002,115
97,gene_97,STM_v1_0.STM3040,441
99,gene_99,STM_v1_0.STM3086,461
100,gene_100,STM_v1_0.STM3090,363
101,gene_101,STM_v1_0.STM3103,124
102,gene_102,STM_v1_0.STM3113,338
103,gene_103,STM_v1_0.STM3159,50
104,gene_104,STM_v1_0.STM3186,75
106,gene_106,STM_v1_0.STM3305,173
108,gene_108,STM_v1_0.STM3315,143
109,gene_109,STM_v1_0.STM3316,103
110,gene_110,STM_v1_0.STM3351,402
112,gene_112,STM_v1_0.STM3391,313
113,gene_113,STM_v1_0.STM3409,163
114,gene_114,STM_v1_0.STM3469,171
115,gene_115,STM_v1_0.STM3486,152
116,gene_116,STM_v1_0.STM3487,75
117,gene_117,STM_v1_0.STM3493,238
118,gene_118,STM_v1_0.STM3500,699
119,gene_119,STM_v1_0.STM3635,124
120,gene_120,STM_v1_0.STM3664,81
121,gene_121,STM_v1_0.STM3709,456
122,gene_122,STM_v1_0.STM3714,68
124,gene_124,STM_v1_0.STM3724,108
125,gene_125,STM_v1_0.STM3740,134
128,gene_128,STM_v1_0.STM3865,578
129,gene_129,STM_v1_0.STM3866,144
131,gene_131,STM_v1_0.STM3880,283
132,gene_132,STM_v1_0.STM3884,60
133,gene_133,STM_v1_0.STM3915,41
134,gene_134,STM_v1_0.STM3920,424
135,gene_135,STM_v1_0.STM3921,383
137,gene_137,STM_v1_0.STM3929,154
138,gene_138,STM_v1_0.STM3957,79
139,gene_139,STM_v1_0.STM3968,72
140,gene_140,STM_v1_0.STM3986,300
141,gene_141,STM_v1_0.STM4086,589
142,gene_142,STM_v1_0.STM4090,134
143,gene_143,STM_v1_0.STM4162,69
144,gene_144,STM_v1_0.STM4175,347
145,gene_145,STM_v1_0.STM4176,384
146,gene_146,STM_v1_0.STM4300,795
148,gene_148,STM_v1_0.STM4366,365
149,gene_149,STM_v1_0.STM4451,91
150,gene_150,STM_v1_0.STM4459,109
151,gene_151,STM_v1_0.STM4460,290
152,gene_153,iAF692.Mbar_A0011,42
153,gene_154,iAF692.Mbar_A0034,442
154,gene_155,iAF692.Mbar_A0035,366
156,gene_157,iAF692.Mbar_A0086,163
157,gene_158,iAF692.Mbar_A0171,42
158,gene_159,iAF692.Mbar_A0187,1020
160,gene_161,iAF692.Mbar_A0217,206
161,gene_162,iAF692.Mbar_A0230,171
162,gene_163,iAF692.Mbar_A0408,75
163,gene_164,iAF692.Mbar_A0466,114
164,gene_165,iAF692.Mbar_A0480,125
