,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,60
5,gene_5,STM_v1_0.STM0247,318
6,gene_6,STM_v1_0.STM0322,369
7,gene_7,STM_v1_0.STM0380,285
10,gene_10,STM_v1_0.STM0488,206
12,gene_12,STM_v1_0.STM0525,274
13,gene_13,STM_v1_0.STM0590,177
14,gene_14,STM_v1_0.STM0644,228
15,gene_15,STM_v1_0.STM0659,353
21,gene_21,STM_v1_0.STM0848,139
22,gene_22,STM_v1_0.STM0849,134
23,gene_23,STM_v1_0.STM0878,246
25,gene_25,STM_v1_0.STM0963,242
26,gene_26,STM_v1_0.STM0970,207
29,gene_29,STM_v1_0.STM0984,267
30,gene_30,STM_v1_0.STM1196,58
31,gene_31,STM_v1_0.STM1221,99
33,gene_33,STM_v1_0.STM1290,410
35,gene_35,STM_v1_0.STM1449,303
36,gene_36,STM_v1_0.STM1480,173
37,gene_37,STM_v1_0.STM1502,37
38,gene_38,STM_v1_0.STM1557,207
40,gene_40,STM_v1_0.STM1742,341
41,gene_41,STM_v1_0.STM1743,293
42,gene_42,STM_v1_0.STM1954,84
44,gene_44,STM_v1_0.STM2047,166
45,gene_45,STM_v1_0.STM2081,381
46,gene_46,STM_v1_0.STM2122,201
47,gene_47,STM_v1_0.STM2188,44
48,gene_48,STM_v1_0.STM2189,293
50,gene_50,STM_v1_0.STM2298,132
51,gene_51,STM_v1_0.STM2332,158
52,gene_52,STM_v1_0.STM2340,317
53,gene_53,STM_v1_0.STM2341,265
55,gene_55,STM_v1_0.STM2427,513
56,gene_56,STM_v1_0.STM2431,68
58,gene_58,STM_v1_0.STM2522,342
59,gene_59,STM_v1_0.STM2669,49
60,gene_60,STM_v1_0.STM2683,130
61,gene_61,STM_v1_0.STM2774,181
62,gene_62,STM_v1_0.STM2840,135
63,gene_63,STM_v1_0.STM2959,258
64,gene_64,STM_v1_0.STM3002,77
66,gene_66,STM_v1_0.STM3103,156
67,gene_67,STM_v1_0.STM3190,54
68,gene_68,STM_v1_0.STM3205,127
69,gene_69,STM_v1_0.STM3247,273
70,gene_70,STM_v1_0.STM3307,337
71,gene_71,STM_v1_0.STM3481,387
73,gene_73,STM_v1_0.STM3506,54
74,gene_74,STM_v1_0.STM3538,472
75,gene_75,STM_v1_0.STM3576,47
76,gene_76,STM_v1_0.STM3626,138
78,gene_78,STM_v1_0.STM3629,218
81,gene_81,STM_v1_0.STM3731,121
