,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0004,290
1,gene_1,STM_v1_0.STM0054,341
4,gene_4,STM_v1_0.STM0061,521
6,gene_6,STM_v1_0.STM0125,237
7,gene_7,STM_v1_0.STM0129,206
8,gene_8,STM_v1_0.STM0130,184
9,gene_9,STM_v1_0.STM0134,151
10,gene_10,STM_v1_0.STM0192,130
12,gene_12,STM_v1_0.STM0213,122
13,gene_13,STM_v1_0.STM0221,228
14,gene_14,STM_v1_0.STM0222,107
15,gene_15,STM_v1_0.STM0247,159
16,gene_16,STM_v1_0.STM0316,333
17,gene_17,STM_v1_0.STM0353,50
18,gene_18,STM_v1_0.STM0422,509
19,gene_19,STM_v1_0.STM0483,152
20,gene_20,STM_v1_0.STM0498,352
21,gene_21,STM_v1_0.STM0525,244
22,gene_22,STM_v1_0.STM0537,339
23,gene_23,STM_v1_0.STM0590,139
25,gene_25,STM_v1_0.STM0644,113
26,gene_26,STM_v1_0.STM0659,260
27,gene_27,STM_v1_0.STM0680,693
28,gene_28,STM_v1_0.STM0684,337
30,gene_30,STM_v1_0.STM0740,353
32,gene_32,STM_v1_0.STM0757,63
33,gene_33,STM_v1_0.STM0865,44
34,gene_34,STM_v1_0.STM0957,84
35,gene_35,STM_v1_0.STM0958,270
36,gene_36,STM_v1_0.STM0978,218
37,gene_37,STM_v1_0.STM1000,500
38,gene_38,STM_v1_0.STM1196,78
39,gene_39,STM_v1_0.STM1209,125
40,gene_40,STM_v1_0.STM1221,139
41,gene_41,STM_v1_0.STM1288,53
42,gene_42,STM_v1_0.STM1294,249
43,gene_43,STM_v1_0.STM1299,490
44,gene_44,STM_v1_0.STM1449,374
45,gene_45,STM_v1_0.STM1468,801
46,gene_46,STM_v1_0.STM1511,222
47,gene_47,STM_v1_0.STM1525,273
48,gene_48,STM_v1_0.STM1681,124
49,gene_49,STM_v1_0.STM1686,44
50,gene_50,STM_v1_0.STM1750,143
51,gene_51,STM_v1_0.STM1792,365
53,gene_53,STM_v1_0.STM1883,481
54,gene_54,STM_v1_0.STM2050,130
55,gene_55,STM_v1_0.STM2052,150
56,gene_56,STM_v1_0.STM2074,326
57,gene_57,STM_v1_0.STM2082,107
58,gene_58,STM_v1_0.STM2092,44
59,gene_59,STM_v1_0.STM2094,154
60,gene_60,STM_v1_0.STM2095,370
61,gene_61,STM_v1_0.STM2109,446
62,gene_62,STM_v1_0.STM2199,121
63,gene_63,STM_v1_0.STM2232,45
65,gene_65,STM_v1_0.STM2283,439
66,gene_66,STM_v1_0.STM2284,633
67,gene_67,STM_v1_0.STM2286,431
68,gene_68,STM_v1_0.STM2298,155
71,gene_71,STM_v1_0.STM2327,171
72,gene_72,STM_v1_0.STM2362,109
73,gene_73,STM_v1_0.STM2370,208
74,gene_74,STM_v1_0.STM2378,272
75,gene_75,STM_v1_0.STM2384,315
76,gene_76,STM_v1_0.STM2421,343
77,gene_77,STM_v1_0.STM2427,432
79,gene_79,STM_v1_0.STM2472,608
80,gene_80,STM_v1_0.STM2510,515
81,gene_81,STM_v1_0.STM2555,452
82,gene_82,STM_v1_0.STM2565,638
83,gene_83,STM_v1_0.STM2578,147
84,gene_84,STM_v1_0.STM2649,70
85,gene_85,STM_v1_0.STM2662,124
86,gene_86,STM_v1_0.STM2669,43
88,gene_88,STM_v1_0.STM2820,67
89,gene_89,STM_v1_0.STM2827,637
90,gene_90,STM_v1_0.STM2840,194
91,gene_91,STM_v1_0.STM2927,129
92,gene_92,STM_v1_0.STM2929,173
93,gene_93,STM_v1_0.STM2956,333
95,gene_95,STM_v1_0.STM3001,357
96,gene_96,STM_v1_0.STM3002,114
97,gene_97,STM_v1_0.STM3040,441
98,gene_98,STM_v1_0.STM3054,123
99,gene_99,STM_v1_0.STM3086,497
100,gene_100,STM_v1_0.STM3103,124
101,gene_101,STM_v1_0.STM3113,338
102,gene_102,STM_v1_0.STM3159,48
103,gene_103,STM_v1_0.STM3186,85
104,gene_104,STM_v1_0.STM3205,134
106,gene_106,STM_v1_0.STM3305,173
107,gene_107,STM_v1_0.STM3315,143
108,gene_108,STM_v1_0.STM3316,103
109,gene_109,STM_v1_0.STM3351,402
110,gene_110,STM_v1_0.STM3352,64
111,gene_111,STM_v1_0.STM3391,313
112,gene_112,STM_v1_0.STM3409,163
113,gene_113,STM_v1_0.STM3486,142
114,gene_114,STM_v1_0.STM3487,73
115,gene_115,STM_v1_0.STM3493,238
116,gene_116,STM_v1_0.STM3500,710
117,gene_117,STM_v1_0.STM3635,124
118,gene_118,STM_v1_0.STM3664,81
119,gene_119,STM_v1_0.STM3709,451
120,gene_120,STM_v1_0.STM3714,50
121,gene_121,STM_v1_0.STM3719,55
122,gene_122,STM_v1_0.STM3724,108
123,gene_123,STM_v1_0.STM3740,134
125,gene_125,STM_v1_0.STM3865,582
126,gene_126,STM_v1_0.STM3866,144
127,gene_127,STM_v1_0.STM3884,91
128,gene_128,STM_v1_0.STM3915,96
129,gene_129,STM_v1_0.STM3920,426
130,gene_130,STM_v1_0.STM3921,377
131,gene_131,STM_v1_0.STM3922,49
132,gene_132,STM_v1_0.STM3929,154
133,gene_133,STM_v1_0.STM3957,77
134,gene_134,STM_v1_0.STM3968,77
135,gene_135,STM_v1_0.STM3986,300
136,gene_136,STM_v1_0.STM4062,281
137,gene_137,STM_v1_0.STM4090,125
138,gene_138,STM_v1_0.STM4162,69
139,gene_139,STM_v1_0.STM4175,347
140,gene_140,STM_v1_0.STM4176,367
142,gene_142,STM_v1_0.STM4300,795
145,gene_145,STM_v1_0.STM4349,169
146,gene_146,STM_v1_0.STM4366,365
147,gene_147,STM_v1_0.STM4408,131
148,gene_148,STM_v1_0.STM4451,97
149,gene_149,STM_v1_0.STM4459,118
150,gene_150,STM_v1_0.STM4460,290
152,gene_153,iAF692.Mbar_A0034,488
153,gene_154,iAF692.Mbar_A0035,355
154,gene_155,iAF692.Mbar_A0086,152
155,gene_156,iAF692.Mbar_A0171,39
156,gene_157,iAF692.Mbar_A0187,1048
157,gene_158,iAF692.Mbar_A0217,206
158,gene_159,iAF692.Mbar_A0230,171
159,gene_160,iAF692.Mbar_A0255,37
160,gene_161,iAF692.Mbar_A0408,75
161,gene_162,iAF692.Mbar_A0466,116
162,gene_163,iAF692.Mbar_A0541,307
163,gene_164,iAF692.Mbar_A0543,404
164,gene_165,iAF692.Mbar_A0721,241
165,gene_166,iAF692.Mbar_A0742,114
166,gene_167,iAF692.Mbar_A0784,320
167,gene_168,iAF692.Mbar_A0853,96
168,gene_169,iAF692.Mbar_A0861,143
169,gene_170,iAF692.Mbar_A0862,92
170,gene_171,iAF692.Mbar_A0871,237
171,gene_172,iAF692.Mbar_A0874,86
172,gene_173,iAF692.Mbar_A0942,181
173,gene_174,iAF692.Mbar_A0993,157
174,gene_175,iAF692.Mbar_A0995,132
175,gene_176,iAF692.Mbar_A0996,182
176,gene_177,iAF692.Mbar_A1144,61
177,gene_178,iAF692.Mbar_A1168,276
178,gene_179,iAF692.Mbar_A1181,132
179,gene_180,iAF692.Mbar_A1202,115
180,gene_181,iAF692.Mbar_A1223,479
181,gene_182,iAF692.Mbar_A1238,76
182,gene_183,iAF692.Mbar_A1369,231
183,gene_184,iAF692.Mbar_A1396,924
184,gene_185,iAF692.Mbar_A1417,205
185,gene_186,iAF692.Mbar_A1452,41
186,gene_187,iAF692.Mbar_A1588,89
187,gene_188,iAF692.Mbar_A1651,156
188,gene_189,iAF692.Mbar_A1731,89
189,gene_190,iAF692.Mbar_A1748,113
190,gene_191,iAF692.Mbar_A1776,48
191,gene_192,iAF692.Mbar_A1783,171
192,gene_193,iAF692.Mbar_A1820,381
194,gene_195,iAF692.Mbar_A1823,207
195,gene_196,iAF692.Mbar_A1871,112
196,gene_197,iAF692.Mbar_A1889,364
197,gene_198,iAF692.Mbar_A1937,90
198,gene_199,iAF692.Mbar_A2001,192
199,gene_200,iAF692.Mbar_A2020,57
200,gene_201,iAF692.Mbar_A2079,44
201,gene_202,iAF692.Mbar_A2172,664
202,gene_203,iAF692.Mbar_A2174,321
203,gene_204,iAF692.Mbar_A2179,196
204,gene_205,iAF692.Mbar_A2180,545
205,gene_206,iAF692.Mbar_A2221,191
206,gene_207,iAF692.Mbar_A2222,465
207,gene_208,iAF692.Mbar_A2225,225
208,gene_209,iAF692.Mbar_A2261,110
209,gene_210,iAF692.Mbar_A2310,80
210,gene_211,iAF692.Mbar_A2422,351
211,gene_212,iAF692.Mbar_A2626,73
212,gene_213,iAF692.Mbar_A2838,163
213,gene_214,iAF692.Mbar_A2894,56
