,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0042,55
1,gene_1,STM_v1_0.STM0045,191
2,gene_2,STM_v1_0.STM0047,45
3,gene_3,STM_v1_0.STM0054,351
4,gene_4,STM_v1_0.STM0055,438
5,gene_5,STM_v1_0.STM0070,60
6,gene_6,STM_v1_0.STM0101,288
7,gene_7,STM_v1_0.STM0202,457
8,gene_8,STM_v1_0.STM0247,158
9,gene_9,STM_v1_0.STM0386,266
10,gene_10,STM_v1_0.STM0401,256
11,gene_11,STM_v1_0.STM0419,65
13,gene_13,STM_v1_0.STM0588,196
14,gene_14,STM_v1_0.STM0637,109
15,gene_15,STM_v1_0.STM0644,215
16,gene_16,STM_v1_0.STM0659,344
17,gene_17,STM_v1_0.STM0705,802
18,gene_18,STM_v1_0.STM0830,122
20,gene_20,STM_v1_0.STM0850,195
22,gene_22,STM_v1_0.STM0863,108
23,gene_23,STM_v1_0.STM0878,126
24,gene_24,STM_v1_0.STM0956,139
25,gene_25,STM_v1_0.STM0963,254
26,gene_26,STM_v1_0.STM0973,869
27,gene_27,STM_v1_0.STM0977,329
28,gene_28,STM_v1_0.STM0978,241
29,gene_29,STM_v1_0.STM0984,288
30,gene_30,STM_v1_0.STM1125,336
31,gene_31,STM_v1_0.STM1196,75
32,gene_32,STM_v1_0.STM1197,422
33,gene_33,STM_v1_0.STM1221,98
34,gene_34,STM_v1_0.STM1226,102
35,gene_35,STM_v1_0.STM1301,38
36,gene_36,STM_v1_0.STM1340,142
37,gene_37,STM_v1_0.STM1385,140
38,gene_38,STM_v1_0.STM1449,317
39,gene_39,STM_v1_0.STM1497,82
40,gene_40,STM_v1_0.STM1502,38
41,gene_41,STM_v1_0.STM1511,83
42,gene_42,STM_v1_0.STM1686,56
43,gene_43,STM_v1_0.STM1731,57
44,gene_44,STM_v1_0.STM1742,303
45,gene_45,STM_v1_0.STM1743,326
46,gene_46,STM_v1_0.STM1777,149
47,gene_47,STM_v1_0.STM1909,335
49,gene_49,STM_v1_0.STM1954,72
50,gene_50,STM_v1_0.STM2018,70
51,gene_51,STM_v1_0.STM2019,472
52,gene_52,STM_v1_0.STM2027,228
54,gene_54,STM_v1_0.STM2034,220
55,gene_55,STM_v1_0.STM2035,300
56,gene_56,STM_v1_0.STM2065,194
57,gene_57,STM_v1_0.STM2080,482
58,gene_58,STM_v1_0.STM2082,152
59,gene_59,STM_v1_0.STM2084,45
60,gene_60,STM_v1_0.STM2188,67
62,gene_62,STM_v1_0.STM2206,49
63,gene_63,STM_v1_0.STM2257,53
65,gene_65,STM_v1_0.STM2298,113
66,gene_66,STM_v1_0.STM2341,238
67,gene_67,STM_v1_0.STM2354,71
69,gene_69,STM_v1_0.STM2427,451
70,gene_70,STM_v1_0.STM2431,63
71,gene_71,STM_v1_0.STM2555,481
72,gene_72,STM_v1_0.STM2649,86
73,gene_73,STM_v1_0.STM2662,89
75,gene_75,STM_v1_0.STM2916,92
76,gene_76,STM_v1_0.STM2935,365
77,gene_77,STM_v1_0.STM2973,69
79,gene_79,STM_v1_0.STM3190,75
80,gene_80,STM_v1_0.STM3241,863
81,gene_81,STM_v1_0.STM3314,173
82,gene_82,STM_v1_0.STM3333,399
83,gene_83,STM_v1_0.STM3351,348
84,gene_84,STM_v1_0.STM3352,438
86,gene_86,STM_v1_0.STM3355,454
87,gene_87,STM_v1_0.STM3356,491
88,gene_88,STM_v1_0.STM3379,108
89,gene_89,STM_v1_0.STM3382,323
90,gene_90,STM_v1_0.STM3409,197
91,gene_91,STM_v1_0.STM3486,241
92,gene_92,STM_v1_0.STM3500,726
93,gene_93,STM_v1_0.STM3506,46
94,gene_94,STM_v1_0.STM3514,498
95,gene_95,STM_v1_0.STM3534,484
96,gene_96,STM_v1_0.STM3538,597
97,gene_97,STM_v1_0.STM3563,109
98,gene_98,STM_v1_0.STM3630,137
100,gene_100,STM_v1_0.STM3673,133
101,gene_101,STM_v1_0.STM3677,290
102,gene_102,STM_v1_0.STM3685,454
103,gene_103,STM_v1_0.STM3733,181
106,gene_106,STM_v1_0.STM3865,599
108,gene_108,STM_v1_0.STM3915,95
110,gene_110,STM_v1_0.STM3938,188
111,gene_111,STM_v1_0.STM3961,80
112,gene_112,STM_v1_0.STM3968,171
113,gene_113,STM_v1_0.STM3970,64
114,gene_114,STM_v1_0.STM4045,245
115,gene_115,STM_v1_0.STM4086,615
116,gene_116,STM_v1_0.STM4166,132
117,gene_117,STM_v1_0.STM4221,296
118,gene_118,STM_v1_0.STM4279,147
119,gene_119,STM_v1_0.STM4283,229
120,gene_120,STM_v1_0.STM4306,131
121,gene_121,STM_v1_0.STM4388,290
122,gene_122,STM_v1_0.STM4451,124
123,gene_123,STM_v1_0.STM4452,417
124,gene_124,STM_v1_0.STM4465,427
125,gene_125,STM_v1_0.STM4469,387
127,gene_128,iAF692.Mbar_A0086,253
128,gene_129,iAF692.Mbar_A0171,229
129,gene_130,iAF692.Mbar_A0186,597
