,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0192,155
2,gene_2,STM_v1_0.STM0203,181
3,gene_3,STM_v1_0.STM0235,134
4,gene_4,STM_v1_0.STM0247,169
5,gene_5,STM_v1_0.STM0472,144
6,gene_6,STM_v1_0.STM0525,276
7,gene_7,STM_v1_0.STM0590,100
8,gene_8,STM_v1_0.STM0609,289
9,gene_9,STM_v1_0.STM0659,280
10,gene_10,STM_v1_0.STM0828,192
11,gene_11,STM_v1_0.STM0842,112
12,gene_12,STM_v1_0.STM0878,108
13,gene_13,STM_v1_0.STM0887,105
14,gene_14,STM_v1_0.STM0956,101
15,gene_15,STM_v1_0.STM0984,258
16,gene_16,STM_v1_0.STM1226,105
17,gene_17,STM_v1_0.STM1301,43
18,gene_18,STM_v1_0.STM1313,79
19,gene_19,STM_v1_0.STM1427,40
20,gene_20,STM_v1_0.STM1490,83
21,gene_21,STM_v1_0.STM1511,193
22,gene_22,STM_v1_0.STM1567,273
23,gene_23,STM_v1_0.STM1686,50
25,gene_25,STM_v1_0.STM1963,400
26,gene_26,STM_v1_0.STM2082,196
28,gene_28,STM_v1_0.STM2189,293
29,gene_29,STM_v1_0.STM2276,45
30,gene_30,STM_v1_0.STM2441,124
31,gene_31,STM_v1_0.STM2669,44
32,gene_32,STM_v1_0.STM2818,155
33,gene_33,STM_v1_0.STM2959,261
34,gene_34,STM_v1_0.STM3002,123
36,gene_36,STM_v1_0.STM3103,160
37,gene_37,STM_v1_0.STM3225,414
38,gene_38,STM_v1_0.STM3247,251
40,gene_40,STM_v1_0.STM3409,167
42,gene_42,STM_v1_0.STM3534,515
43,gene_43,STM_v1_0.STM3560,253
44,gene_44,STM_v1_0.STM3561,246
45,gene_45,STM_v1_0.STM3597,575
46,gene_46,STM_v1_0.STM3877,405
47,gene_47,STM_v1_0.STM3915,96
49,gene_49,STM_v1_0.STM3986,260
50,gene_50,STM_v1_0.STM4585,75
51,gene_52,iAF692.Mbar_A0408,59
52,gene_53,iAF692.Mbar_A0500,572
53,gene_54,iAF692.Mbar_A1219,145
54,gene_55,iAF692.Mbar_A1305,110
55,gene_56,iAF692.Mbar_A1452,60
56,gene_57,iAF692.Mbar_A1631,44
57,gene_58,iAF692.Mbar_A1731,60
61,gene_62,iAF692.Mbar_A2149,141
62,gene_63,iAF692.Mbar_A2262,162
64,gene_65,iAF692.Mbar_A2427,473
65,gene_66,iAF692.Mbar_A2616,74
66,gene_67,iAF692.Mbar_A2894,66
67,gene_68,iAF692.Mbar_A2989,94
68,gene_69,iAF692.Mbar_A3256,89
69,gene_70,iAF692.Mbar_A3385,130
70,gene_71,iAF692.Mbar_A3423,255
71,gene_72,iAF692.Mbar_A3429,254
72,gene_73,iAF987.Gmet_0043,82
73,gene_74,iAF987.Gmet_0068,65
74,gene_75,iAF987.Gmet_0069,72
75,gene_76,iAF987.Gmet_0304,410
76,gene_77,iAF987.Gmet_0386,213
78,gene_79,iAF987.Gmet_0492,81
79,gene_80,iAF987.Gmet_0495,128
80,gene_81,iAF987.Gmet_0843,79
81,gene_82,iAF987.Gmet_0858,129
82,gene_83,iAF987.Gmet_0885,164
83,gene_84,iAF987.Gmet_0940,525
84,gene_85,iAF987.Gmet_0988,57
85,gene_86,iAF987.Gmet_1170,44
86,gene_87,iAF987.Gmet_1186,549
88,gene_89,iAF987.Gmet_1548,47
89,gene_90,iAF987.Gmet_1614,594
90,gene_91,iAF987.Gmet_1706,75
91,gene_92,iAF987.Gmet_1768,157
92,gene_93,iAF987.Gmet_1790,47
93,gene_94,iAF987.Gmet_1819,256
94,gene_95,iAF987.Gmet_1820,247
95,gene_96,iAF987.Gmet_1875,165
96,gene_97,iAF987.Gmet_1888,132
97,gene_98,iAF987.Gmet_1914,76
99,gene_100,iAF987.Gmet_1919,75
100,gene_101,iAF987.Gmet_2349,293
101,gene_102,iAF987.Gmet_2391,392
103,gene_104,iAF987.Gmet_2441,87
104,gene_105,iAF987.Gmet_2444,58
105,gene_106,iAF987.Gmet_2465,148
106,gene_107,iAF987.Gmet_2529,48
108,gene_109,iAF987.Gmet_2752,196
109,gene_110,iAF987.Gmet_2999,72
110,gene_111,iAF987.Gmet_3010,280
112,gene_113,iAF987.Gmet_3476,47
113,gene_114,iAF987.Gmet_3529,77
115,gene_116,iAM_Pb448.PBANKA_112620,80
117,gene_118,iAM_Pb448.PBANKA_146280,95
118,gene_119,iAM_Pc455.PCYB_061470,52
119,gene_120,iAM_Pc455.PCYB_113330,94
120,gene_121,iAM_Pc455.PCYB_147430,97
121,gene_122,iAM_Pv461.PVX_001880,45
122,gene_123,iAM_Pv461.PVX_101390,89
123,gene_124,iAT_PLT_636.290,283
124,gene_125,iAT_PLT_636.35,63
125,gene_126,iAT_PLT_636.4830,128
126,gene_127,iAT_PLT_636.4831,137
127,gene_128,iAT_PLT_636.4832,132
128,gene_129,iAT_PLT_636.4833,124
129,gene_130,iAT_PLT_636.4905,141
130,gene_131,iAT_PLT_636.760,99
132,gene_133,iCHOv1.100752009,129
133,gene_134,iCHOv1.100753544,55
134,gene_135,iCHOv1.100757118,129
135,gene_136,iCHOv1.100757665,39
136,gene_137,iCHOv1.100760626,164
137,gene_138,iCHOv1.100761203,148
138,gene_139,iCHOv1.100761226,136
139,gene_140,iCHOv1.100762211,282
141,gene_142,iCHOv1.100765627,126
142,gene_143,iCHOv1.100765914,128
143,gene_144,iCHOv1.100766828,60
144,gene_145,iCHOv1.100769585,47
145,gene_146,iCHOv1.100770943,59
146,gene_147,iCHOv1.100773599,90
147,gene_148,iCHOv1.100774097,65
150,gene_151,iCN718.ABAYE_RS03670,73
151,gene_152,iCN718.ABAYE_RS04445,273
152,gene_153,iCN718.ABAYE_RS05140,107
153,gene_154,iCN718.ABAYE_RS05715,105
154,gene_155,iCN718.ABAYE_RS08850,82
155,gene_156,iCN718.ABAYE_RS11415,283
157,gene_158,iCN718.ABAYE_RS12870,65
158,gene_159,iCN718.ABAYE_RS13845,80
159,gene_160,iCN718.ABAYE_RS13870,703
160,gene_161,iCN718.ABAYE_RS13875,116
162,gene_163,iCN718.ABAYE_RS14110,147
163,gene_164,iCN718.ABAYE_RS14895,112
165,gene_166,iCN718.ABAYE_RS16270,55
166,gene_167,iCN718.ABAYE_RS17030,185
167,gene_168,iCN900.CD630_00360,332
168,gene_169,iCN900.CD630_00370,386
169,gene_170,iCN900.CD630_00380,211
170,gene_171,iCN900.CD630_00390,476
171,gene_172,iCN900.CD630_01000,249
172,gene_173,iCN900.CD630_01010,255
173,gene_174,iCN900.CD630_01020,206
174,gene_175,iCN900.CD630_01350,74
175,gene_176,iCN900.CD630_01370,166
176,gene_177,iCN900.CD630_02250,1118
177,gene_178,iCN900.CD630_03000,45
178,gene_179,iCN900.CD630_03010,106
179,gene_180,iCN900.CD630_03240,90
180,gene_181,iCN900.CD630_03450,108
182,gene_183,iCN900.CD630_04050,214
183,gene_184,iCN900.CD630_04310,83
184,gene_185,iCN900.CD630_04690,443
185,gene_186,iCN900.CD630_05800,537
186,gene_187,iCN900.CD630_06960,254
187,gene_188,iCN900.CD630_06970,129
189,gene_190,iCN900.CD630_07510,121
190,gene_191,iCN900.CD630_07520,261
191,gene_192,iCN900.CD630_07530,256
192,gene_193,iCN900.CD630_07540,287
193,gene_194,iCN900.CD630_08720,147
194,gene_195,iCN900.CD630_08850,545
195,gene_196,iCN900.CD630_09000,248
198,gene_199,iCN900.CD630_10620,45
199,gene_200,iCN900.CD630_10870,71
200,gene_201,iCN900.CD630_11800,359
201,gene_202,iCN900.CD630_11820,90
202,gene_203,iCN900.CD630_12240,298
203,gene_204,iCN900.CD630_12260,135
204,gene_205,iCN900.CD630_12790,276
205,gene_206,iCN900.CD630_13320,289
207,gene_208,iCN900.CD630_13530,138
208,gene_209,iCN900.CD630_14520,131
209,gene_210,iCN900.CD630_14780,71
210,gene_211,iCN900.CD630_14790,50
211,gene_212,iCN900.CD630_14890,166
213,gene_214,iCN900.CD630_15530,278
214,gene_215,iCN900.CD630_15540,96
215,gene_216,iCN900.CD630_15880,63
216,gene_217,iCN900.CD630_16140,162
217,gene_218,iCN900.CD630_16150,42
218,gene_219,iCN900.CD630_16370,335
219,gene_220,iCN900.CD630_16590,516
220,gene_221,iCN900.CD630_17290,99
221,gene_222,iCN900.CD630_17750,196
222,gene_223,iCN900.CD630_17760,177
223,gene_224,iCN900.CD630_18140,68
224,gene_225,iCN900.CD630_18240,602
225,gene_226,iCN900.CD630_18990,177
226,gene_227,iCN900.CD630_19470,207
227,gene_228,iCN900.CD630_20200,575
228,gene_229,iCN900.CD630_20320,137
229,gene_230,iCN900.CD630_21150,673
230,gene_231,iCN900.CD630_21220,247
231,gene_232,iCN900.CD630_21240,100
232,gene_233,iCN900.CD630_21660,243
233,gene_234,iCN900.CD630_21720,258
234,gene_235,iCN900.CD630_21730,191
235,gene_236,iCN900.CD630_21890,81
236,gene_237,iCN900.CD630_22360,96
237,gene_238,iCN900.CD630_22700,273
238,gene_239,iCN900.CD630_22760,562
239,gene_240,iCN900.CD630_24330,425
240,gene_241,iCN900.CD630_24840,260
241,gene_242,iCN900.CD630_24930,75
242,gene_243,iCN900.CD630_25030,569
243,gene_244,iCN900.CD630_25580,135
244,gene_245,iCN900.CD630_25950,172
245,gene_246,iCN900.CD630_26230,162
246,gene_247,iCN900.CD630_26270,74
247,gene_248,iCN900.CD630_26790,89
248,gene_249,iCN900.CD630_26960,259
249,gene_250,iCN900.CD630_27140,415
250,gene_251,iCN900.CD630_27330,285
251,gene_252,iCN900.CD630_27420,86
253,gene_254,iCN900.CD630_28750,168
254,gene_255,iCN900.CD630_30840,257
255,gene_256,iCN900.CD630_30910,505
256,gene_257,iCN900.CD630_30960,725
258,gene_259,iCN900.CD630_31240,722
260,gene_261,iCN900.CD630_31280,86
261,gene_262,iCN900.CD630_31950,505
262,gene_263,iCN900.CD630_32150,260
264,gene_265,iCN900.CD630_32860,327
265,gene_266,iCN900.CD630_33730,908
266,gene_267,iCN900.CD630_34170,108
267,gene_268,iCN900.CD630_35170,226
268,gene_269,iCN900.CD630_35200,122
269,gene_270,iCN900.CD630_35270,157
270,gene_271,iCN900.CD630_35300,77
271,gene_272,iCN900.CD630_35330,77
272,gene_273,iCN900.CD630_35980,148
273,gene_274,iCN900.CD630_36220,143
274,gene_275,iCN900.CD630_36320,105
275,gene_276,iEK1008.Rv0125,75
276,gene_277,iEK1008.Rv0645c,40
277,gene_278,iEK1008.Rv0684,829
278,gene_279,iEK1008.Rv1284,126
279,gene_280,iEK1008.Rv1326c,482
282,gene_283,iEK1008.Rv1848,124
283,gene_284,iEK1008.Rv1912c,99
284,gene_285,iEK1008.Rv2051c,57
286,gene_287,iEK1008.Rv2581c,92
287,gene_288,iEK1008.Rv2604c,158
288,gene_289,iEK1008.Rv2606c,371
289,gene_290,iEK1008.Rv2713,43
290,gene_291,iEK1008.Rv2888c,193
293,gene_294,iEK1008.Rv3537,43
294,gene_295,iEK1008.Rv3737,54
295,gene_296,iHN637.CLJU_RS00620,317
296,gene_297,iHN637.CLJU_RS01300,600
297,gene_298,iHN637.CLJU_RS02325,265
298,gene_299,iHN637.CLJU_RS02330,258
299,gene_300,iHN637.CLJU_RS03265,523
300,gene_301,iHN637.CLJU_RS04385,358
301,gene_302,iHN637.CLJU_RS04600,244
