,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
2,gene_2,STM_v1_0.STM0066,292
3,gene_3,STM_v1_0.STM0106,103
5,gene_5,STM_v1_0.STM0192,149
7,gene_7,STM_v1_0.STM0247,257
8,gene_8,STM_v1_0.STM0380,261
9,gene_9,STM_v1_0.STM0386,246
10,gene_10,STM_v1_0.STM0423,202
11,gene_11,STM_v1_0.STM0488,219
13,gene_13,STM_v1_0.STM0590,168
15,gene_15,STM_v1_0.STM0644,258
16,gene_16,STM_v1_0.STM0659,282
18,gene_18,STM_v1_0.STM0706,506
19,gene_19,STM_v1_0.STM0774,113
20,gene_20,STM_v1_0.STM0830,111
21,gene_21,STM_v1_0.STM0878,202
23,gene_23,STM_v1_0.STM0963,251
25,gene_25,STM_v1_0.STM0984,271
26,gene_26,STM_v1_0.STM1125,142
27,gene_27,STM_v1_0.STM1193,230
28,gene_28,STM_v1_0.STM1221,95
29,gene_29,STM_v1_0.STM1226,211
30,gene_30,STM_v1_0.STM1288,59
31,gene_31,STM_v1_0.STM1290,433
32,gene_32,STM_v1_0.STM1301,105
33,gene_33,STM_v1_0.STM1340,146
35,gene_35,STM_v1_0.STM1731,96
37,gene_37,STM_v1_0.STM1743,320
39,gene_39,STM_v1_0.STM1745,253
42,gene_42,STM_v1_0.STM2018,44
43,gene_43,STM_v1_0.STM2019,484
44,gene_44,STM_v1_0.STM2023,227
45,gene_45,STM_v1_0.STM2028,175
46,gene_46,STM_v1_0.STM2032,271
47,gene_47,STM_v1_0.STM2034,240
48,gene_48,STM_v1_0.STM2047,126
49,gene_49,STM_v1_0.STM2080,464
50,gene_50,STM_v1_0.STM2082,126
51,gene_51,STM_v1_0.STM2089,50
53,gene_53,STM_v1_0.STM2188,247
54,gene_54,STM_v1_0.STM2189,634
55,gene_55,STM_v1_0.STM2190,195
56,gene_56,STM_v1_0.STM2206,55
58,gene_58,STM_v1_0.STM2298,99
59,gene_59,STM_v1_0.STM2332,160
60,gene_60,STM_v1_0.STM2427,531
61,gene_61,STM_v1_0.STM2431,65
62,gene_62,STM_v1_0.STM2433,133
63,gene_63,STM_v1_0.STM2460,297
64,gene_64,STM_v1_0.STM2662,117
66,gene_66,STM_v1_0.STM2840,221
68,gene_68,STM_v1_0.STM2973,447
69,gene_69,STM_v1_0.STM3002,87
70,gene_70,STM_v1_0.STM3103,155
71,gene_71,STM_v1_0.STM3190,72
73,gene_73,STM_v1_0.STM3379,92
75,gene_75,STM_v1_0.STM3481,405
76,gene_76,STM_v1_0.STM3482,67
77,gene_77,STM_v1_0.STM3506,47
78,gene_78,STM_v1_0.STM3514,513
79,gene_79,STM_v1_0.STM3525,50
80,gene_80,STM_v1_0.STM3534,667
81,gene_81,STM_v1_0.STM3538,617
82,gene_82,STM_v1_0.STM3554,190
86,gene_86,STM_v1_0.STM3576,45
87,gene_87,STM_v1_0.STM3628,168
88,gene_88,STM_v1_0.STM3660,224
89,gene_89,STM_v1_0.STM3704,40
92,gene_92,STM_v1_0.STM3717,94
93,gene_93,STM_v1_0.STM3731,125
94,gene_94,STM_v1_0.STM3733,197
95,gene_95,STM_v1_0.STM3828,152
97,gene_97,STM_v1_0.STM3915,61
98,gene_98,STM_v1_0.STM3920,342
100,gene_100,STM_v1_0.STM3938,206
101,gene_101,STM_v1_0.STM3968,168
102,gene_102,STM_v1_0.STM4046,570
103,gene_103,STM_v1_0.STM4062,308
104,gene_104,STM_v1_0.STM4086,635
105,gene_105,STM_v1_0.STM4162,81
106,gene_106,STM_v1_0.STM4298,274
108,gene_108,STM_v1_0.STM4425,62
109,gene_109,STM_v1_0.STM4582,77
110,gene_111,iAF692.Mbar_A0083,40
111,gene_112,iAF692.Mbar_A0086,223
113,gene_114,iAF692.Mbar_A0186,555
114,gene_115,iAF692.Mbar_A0211,414
117,gene_118,iAF692.Mbar_A0227,532
119,gene_120,iAF692.Mbar_A0352,46
120,gene_121,iAF692.Mbar_A0384,86
122,gene_123,iAF692.Mbar_A0386,581
124,gene_125,iAF692.Mbar_A0391,95
125,gene_126,iAF692.Mbar_A0489,42
126,gene_127,iAF692.Mbar_A0500,607
127,gene_128,iAF692.Mbar_A0559,125
128,gene_129,iAF692.Mbar_A0666,400
129,gene_130,iAF692.Mbar_A0670,197
130,gene_131,iAF692.Mbar_A0760,262
131,gene_132,iAF692.Mbar_A0762,135
132,gene_133,iAF692.Mbar_A0923,140
133,gene_134,iAF692.Mbar_A0931,154
134,gene_135,iAF692.Mbar_A1138,114
135,gene_136,iAF692.Mbar_A1195,373
137,gene_138,iAF692.Mbar_A1219,152
138,gene_139,iAF692.Mbar_A1223,571
140,gene_141,iAF692.Mbar_A1305,104
