,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,56
2,gene_2,STM_v1_0.STM0054,348
3,gene_3,STM_v1_0.STM0055,431
6,gene_6,STM_v1_0.STM0124,220
7,gene_7,STM_v1_0.STM0137,40
8,gene_8,STM_v1_0.STM0170,169
9,gene_9,STM_v1_0.STM0221,214
11,gene_11,STM_v1_0.STM0247,280
12,gene_12,STM_v1_0.STM0386,258
14,gene_14,STM_v1_0.STM0590,172
15,gene_15,STM_v1_0.STM0618,131
16,gene_16,STM_v1_0.STM0644,181
17,gene_17,STM_v1_0.STM0659,278
18,gene_18,STM_v1_0.STM0828,221
19,gene_19,STM_v1_0.STM0842,108
20,gene_20,STM_v1_0.STM0973,898
21,gene_21,STM_v1_0.STM0977,311
22,gene_22,STM_v1_0.STM0980,177
23,gene_23,STM_v1_0.STM0984,259
24,gene_24,STM_v1_0.STM1076,135
25,gene_25,STM_v1_0.STM1125,337
27,gene_27,STM_v1_0.STM1221,94
28,gene_28,STM_v1_0.STM1340,129
30,gene_30,STM_v1_0.STM1449,337
31,gene_31,STM_v1_0.STM1647,286
32,gene_32,STM_v1_0.STM1718,58
34,gene_34,STM_v1_0.STM1750,156
35,gene_35,STM_v1_0.STM1780,102
36,gene_36,STM_v1_0.STM1884,167
37,gene_37,STM_v1_0.STM1909,318
38,gene_38,STM_v1_0.STM1954,102
39,gene_39,STM_v1_0.STM2017,67
40,gene_40,STM_v1_0.STM2019,444
42,gene_42,STM_v1_0.STM2034,216
43,gene_43,STM_v1_0.STM2047,164
45,gene_45,STM_v1_0.STM2082,115
46,gene_46,STM_v1_0.STM2090,451
47,gene_47,STM_v1_0.STM2095,393
49,gene_49,STM_v1_0.STM2189,294
52,gene_52,STM_v1_0.STM2384,330
53,gene_53,STM_v1_0.STM2427,371
54,gene_54,STM_v1_0.STM2431,68
55,gene_55,STM_v1_0.STM2463,362
56,gene_56,STM_v1_0.STM2555,486
57,gene_57,STM_v1_0.STM2683,125
58,gene_58,STM_v1_0.STM2774,109
60,gene_60,STM_v1_0.STM2973,401
61,gene_61,STM_v1_0.STM3002,87
63,gene_63,STM_v1_0.STM3137,462
64,gene_64,STM_v1_0.STM3190,61
65,gene_65,STM_v1_0.STM3248,135
66,gene_66,STM_v1_0.STM3331,220
67,gene_67,STM_v1_0.STM3351,338
68,gene_68,STM_v1_0.STM3352,436
70,gene_70,STM_v1_0.STM3355,473
72,gene_72,STM_v1_0.STM3409,221
73,gene_73,STM_v1_0.STM3486,227
74,gene_74,STM_v1_0.STM3500,700
76,gene_76,STM_v1_0.STM3514,502
77,gene_77,STM_v1_0.STM3534,504
78,gene_78,STM_v1_0.STM3538,603
79,gene_79,STM_v1_0.STM3557,75
82,gene_82,STM_v1_0.STM3685,454
84,gene_84,STM_v1_0.STM3733,180
87,gene_87,STM_v1_0.STM3865,600
88,gene_88,STM_v1_0.STM3866,141
89,gene_89,STM_v1_0.STM3882,387
90,gene_90,STM_v1_0.STM3885,176
91,gene_91,STM_v1_0.STM3915,103
92,gene_92,STM_v1_0.STM3961,104
94,gene_94,STM_v1_0.STM3970,44
96,gene_96,STM_v1_0.STM4045,238
