,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,69
1,gene_1,STM_v1_0.STM0137,46
2,gene_2,STM_v1_0.STM0247,185
4,gene_4,STM_v1_0.STM0659,281
5,gene_5,STM_v1_0.STM0984,235
6,gene_6,STM_v1_0.STM1203,50
8,gene_8,STM_v1_0.STM1378,352
9,gene_9,STM_v1_0.STM1731,117
12,gene_12,STM_v1_0.STM2047,146
13,gene_13,STM_v1_0.STM2095,340
14,gene_14,STM_v1_0.STM2543,199
15,gene_15,STM_v1_0.STM2827,373
16,gene_16,STM_v1_0.STM2952,484
17,gene_17,STM_v1_0.STM3002,99
19,gene_19,STM_v1_0.STM3305,98
20,gene_20,STM_v1_0.STM3314,182
22,gene_22,STM_v1_0.STM3700,172
24,gene_24,STM_v1_0.STM3742,63
25,gene_25,STM_v1_0.STM4451,133
26,gene_26,STM_v1_0.STM4452,425
27,gene_27,STM_v1_0.STM4465,369
28,gene_28,STM_v1_0.STM4570,160
29,gene_30,iAF692.Mbar_A0086,126
30,gene_31,iAF692.Mbar_A0232,184
31,gene_32,iAF692.Mbar_A0408,75
32,gene_33,iAF692.Mbar_A0543,276
33,gene_34,iAF692.Mbar_A0589,47
35,gene_36,iAF692.Mbar_A1238,78
36,gene_37,iAF692.Mbar_A1417,102
37,gene_38,iAF692.Mbar_A1507,205
38,gene_39,iAF692.Mbar_A1731,84
41,gene_42,iAF692.Mbar_A3173,238
42,gene_43,iAF987.Gmet_0043,79
44,gene_45,iAF987.Gmet_0069,72
45,gene_46,iAF987.Gmet_0073,376
47,gene_48,iAF987.Gmet_0406,313
49,gene_50,iAF987.Gmet_0885,123
50,gene_51,iAF987.Gmet_0934,43
55,gene_56,iAF987.Gmet_1350,63
56,gene_57,iAF987.Gmet_1354,482
57,gene_58,iAF987.Gmet_1357,387
58,gene_59,iAF987.Gmet_1442,64
59,gene_60,iAF987.Gmet_1601,168
60,gene_61,iAF987.Gmet_1671,255
61,gene_62,iAF987.Gmet_1706,70
62,gene_63,iAF987.Gmet_1790,78
63,gene_64,iAF987.Gmet_1888,141
64,gene_65,iAF987.Gmet_1914,75
65,gene_66,iAF987.Gmet_1917,61
66,gene_67,iAF987.Gmet_2325,504
67,gene_68,iAF987.Gmet_2349,237
69,gene_70,iAF987.Gmet_2360,368
70,gene_71,iAF987.Gmet_2372,496
71,gene_72,iAF987.Gmet_2444,48
72,gene_73,iAF987.Gmet_2473,339
73,gene_74,iAF987.Gmet_2999,72
78,gene_79,iAM_Pb448.PBANKA_083440,65
80,gene_81,iAM_Pb448.PBANKA_131890,46
81,gene_82,iAM_Pb448.PBANKA_143510,117
82,gene_83,iAM_Pb448.PBANKA_146280,100
83,gene_84,iAM_Pc455.PCYB_127520,124
84,gene_85,iAM_Pc455.PCYB_147430,101
85,gene_86,iAM_Pf480.PF3D7_0210300,82
86,gene_87,iAM_Pf480.PF3D7_0922900,159
87,gene_88,iAM_Pf480.PF3D7_1141600,56
88,gene_89,iAM_Pf480.PF3D7_1249900,96
89,gene_90,iAM_Pv461.PVX_085660,87
90,gene_91,iAM_Pv461.PVX_101390,91
91,gene_92,iAT_PLT_636.4905,143
93,gene_94,iAT_PLT_636.51251,113
96,gene_97,iCHOv1.100754792,353
97,gene_98,iCHOv1.100757665,42
98,gene_99,iCHOv1.100761937,53
99,gene_100,iCHOv1.100763471,141
100,gene_101,iCHOv1.100764720,63
101,gene_102,iCHOv1.100766805,57
105,gene_106,iCN718.ABAYE_RS06545,171
106,gene_107,iCN718.ABAYE_RS08670,488
108,gene_109,iCN718.ABAYE_RS12870,63
109,gene_110,iCN718.ABAYE_RS13055,84
110,gene_111,iCN718.ABAYE_RS13080,88
111,gene_112,iCN718.ABAYE_RS13845,87
114,gene_115,iCN900.CD630_00150,82
115,gene_116,iCN900.CD630_00490,499
116,gene_117,iCN900.CD630_00500,489
117,gene_118,iCN900.CD630_00510,229
118,gene_119,iCN900.CD630_00520,325
119,gene_120,iCN900.CD630_00910,129
120,gene_121,iCN900.CD630_01000,169
121,gene_122,iCN900.CD630_01010,177
123,gene_124,iCN900.CD630_01030,151
124,gene_125,iCN900.CD630_01200,518
128,gene_129,iCN900.CD630_03960,140
131,gene_132,iCN900.CD630_05570,362
133,gene_134,iCN900.CD630_07530,204
134,gene_135,iCN900.CD630_10240,120
135,gene_136,iCN900.CD630_10600,154
136,gene_137,iCN900.CD630_10870,148
137,gene_138,iCN900.CD630_11750,375
138,gene_139,iCN900.CD630_11820,184
139,gene_140,iCN900.CD630_12050,95
140,gene_141,iCN900.CD630_12120,42
141,gene_142,iCN900.CD630_12250,350
142,gene_143,iCN900.CD630_12260,127
144,gene_145,iCN900.CD630_16140,98
145,gene_146,iCN900.CD630_16150,46
146,gene_147,iCN900.CD630_16280,313
147,gene_148,iCN900.CD630_16590,607
148,gene_149,iCN900.CD630_17470,194
149,gene_150,iCN900.CD630_17760,58
151,gene_152,iCN900.CD630_19040,186
152,gene_153,iCN900.CD630_19470,219
153,gene_154,iCN900.CD630_19780,166
154,gene_155,iCN900.CD630_20200,794
156,gene_157,iCN900.CD630_21170,293
157,gene_158,iCN900.CD630_21220,212
158,gene_159,iCN900.CD630_21360,197
160,gene_161,iCN900.CD630_23200,115
161,gene_162,iCN900.CD630_23610,160
162,gene_163,iCN900.CD630_23770,48
165,gene_166,iCN900.CD630_24930,81
167,gene_168,iCN900.CD630_25750,110
168,gene_169,iCN900.CD630_25770,115
170,gene_171,iCN900.CD630_25880,67
172,gene_173,iCN900.CD630_26110,156
173,gene_174,iCN900.CD630_26300,191
174,gene_175,iCN900.CD630_26510,264
177,gene_178,iCN900.CD630_26820,948
178,gene_179,iCN900.CD630_27140,418
179,gene_180,iCN900.CD630_27260,471
180,gene_181,iCN900.CD630_27390,405
181,gene_182,iCN900.CD630_27420,108
182,gene_183,iCN900.CD630_27440,504
184,gene_185,iCN900.CD630_28350,169
185,gene_186,iCN900.CD630_28680,62
186,gene_187,iCN900.CD630_29860,134
187,gene_188,iCN900.CD630_29900,155
189,gene_190,iCN900.CD630_30890,53
191,gene_192,iCN900.CD630_31700,473
192,gene_193,iCN900.CD630_31710,555
193,gene_194,iCN900.CD630_31740,414
194,gene_195,iCN900.CD630_31950,486
196,gene_197,iCN900.CD630_32730,52
197,gene_198,iCN900.CD630_32740,65
199,gene_200,iCN900.CD630_33500,95
200,gene_201,iCN900.CD630_33940,348
201,gene_202,iCN900.CD630_34800,98
203,gene_204,iCN900.CD630_35180,354
204,gene_205,iCN900.CD630_35270,153
205,gene_206,iCN900.CD630_35300,149
206,gene_207,iCN900.CD630_35520,350
207,gene_208,iEK1008.Rv0073,156
208,gene_209,iEK1008.Rv0125,94
209,gene_210,iEK1008.Rv0684,783
211,gene_212,iEK1008.Rv1349,91
212,gene_213,iEK1008.Rv1500,113
215,gene_216,iEK1008.Rv3464,59
216,gene_217,iEK1008.Rv3823c,45
218,gene_219,iHN637.CLJU_RS00840,627
219,gene_220,iHN637.CLJU_RS00920,906
221,gene_222,iHN637.CLJU_RS01130,104
223,gene_224,iHN637.CLJU_RS01390,385
224,gene_225,iHN637.CLJU_RS01560,208
225,gene_226,iHN637.CLJU_RS01595,367
226,gene_227,iHN637.CLJU_RS02360,41
228,gene_229,iHN637.CLJU_RS03910,51
229,gene_230,iHN637.CLJU_RS04575,380
230,gene_231,iHN637.CLJU_RS04585,309
231,gene_232,iHN637.CLJU_RS04605,1026
232,gene_233,iHN637.CLJU_RS05190,395
233,gene_234,iHN637.CLJU_RS05255,164
234,gene_235,iHN637.CLJU_RS05525,280
235,gene_236,iHN637.CLJU_RS06125,179
236,gene_237,iHN637.CLJU_RS06145,221
237,gene_238,iHN637.CLJU_RS06205,130
238,gene_239,iHN637.CLJU_RS06265,343
239,gene_240,iHN637.CLJU_RS06410,187
240,gene_241,iHN637.CLJU_RS06575,211
241,gene_242,iHN637.CLJU_RS07045,164
242,gene_243,iHN637.CLJU_RS07805,128
243,gene_244,iHN637.CLJU_RS08925,379
244,gene_245,iHN637.CLJU_RS10465,50
248,gene_249,iHN637.CLJU_RS14475,1036
249,gene_250,iHN637.CLJU_RS16615,504
250,gene_251,iHN637.CLJU_RS16970,318
251,gene_252,iHN637.CLJU_RS17040,262
252,gene_253,iHN637.CLJU_RS17500,91
253,gene_254,iHN637.CLJU_RS19255,480
254,gene_255,iHN637.CLJU_RS19260,500
255,gene_256,iHN637.CLJU_RS19265,127
256,gene_257,iHN637.CLJU_RS19350,165
257,gene_258,iHN637.CLJU_RS19905,522
258,gene_259,iHN637.CLJU_RS20110,171
259,gene_260,iHN637.CLJU_RS20335,72
261,gene_262,iHN637.CLJU_RS20665,162
262,gene_263,iHN637.CLJU_RS20680,383
263,gene_264,iHN637.CLJU_RS20755,39
264,gene_265,iHN637.CLJU_RS20765,141
266,gene_267,iIS312.TCDM_08491,262
267,gene_268,iIT341.HP0381,94
268,gene_269,iIT341.HP0561,62
270,gene_271,iIT341.HP0620,50
271,gene_272,iIT341.HP0687,59
272,gene_273,iIT341.HP0740,174
273,gene_274,iIT341.HP1171,94
274,gene_275,iIT341.HP1290,58
275,gene_276,iIT341.HP1576,187
276,gene_277,iJN1463.PP_0114,157
277,gene_278,iJN1463.PP_0220,173
278,gene_279,iJN1463.PP_0553,53
279,gene_280,iJN1463.PP_0687,95
282,gene_283,iJN1463.PP_1308,48
283,gene_284,iJN1463.PP_1336,229
284,gene_285,iJN1463.PP_1612,500
285,gene_286,iJN1463.PP_1778,107
286,gene_287,iJN1463.PP_1779,190
288,gene_289,iJN1463.PP_4893,43
