,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,40
1,gene_1,STM_v1_0.STM0054,356
2,gene_2,STM_v1_0.STM0055,48
3,gene_3,STM_v1_0.STM0059,80
4,gene_4,STM_v1_0.STM0088,61
5,gene_5,STM_v1_0.STM0101,279
6,gene_6,STM_v1_0.STM0106,63
7,gene_7,STM_v1_0.STM0124,121
8,gene_8,STM_v1_0.STM0170,185
9,gene_9,STM_v1_0.STM0221,115
10,gene_10,STM_v1_0.STM0235,150
11,gene_11,STM_v1_0.STM0247,278
12,gene_12,STM_v1_0.STM0316,39
13,gene_13,STM_v1_0.STM0353,97
15,gene_15,STM_v1_0.STM0401,137
16,gene_16,STM_v1_0.STM0472,122
17,gene_17,STM_v1_0.STM0498,103
18,gene_18,STM_v1_0.STM0542,270
19,gene_19,STM_v1_0.STM0588,178
20,gene_20,STM_v1_0.STM0644,206
21,gene_21,STM_v1_0.STM0659,269
22,gene_22,STM_v1_0.STM0828,124
23,gene_23,STM_v1_0.STM0830,83
25,gene_25,STM_v1_0.STM0878,109
26,gene_26,STM_v1_0.STM0891,36
27,gene_27,STM_v1_0.STM0973,899
28,gene_28,STM_v1_0.STM0984,249
29,gene_29,STM_v1_0.STM1076,153
30,gene_30,STM_v1_0.STM1125,320
31,gene_31,STM_v1_0.STM1196,71
32,gene_32,STM_v1_0.STM1221,112
33,gene_33,STM_v1_0.STM1288,208
34,gene_34,STM_v1_0.STM1340,145
35,gene_35,STM_v1_0.STM1358,285
36,gene_36,STM_v1_0.STM1449,308
37,gene_37,STM_v1_0.STM1731,118
38,gene_38,STM_v1_0.STM1780,100
40,gene_40,STM_v1_0.STM1909,204
41,gene_41,STM_v1_0.STM1954,68
42,gene_42,STM_v1_0.STM2017,83
43,gene_43,STM_v1_0.STM2018,73
44,gene_44,STM_v1_0.STM2019,246
47,gene_47,STM_v1_0.STM2047,159
48,gene_48,STM_v1_0.STM2050,79
49,gene_49,STM_v1_0.STM2051,374
50,gene_50,STM_v1_0.STM2080,488
51,gene_51,STM_v1_0.STM2082,158
52,gene_52,STM_v1_0.STM2095,397
53,gene_53,STM_v1_0.STM2109,427
54,gene_54,STM_v1_0.STM2189,439
56,gene_56,STM_v1_0.STM2206,49
57,gene_57,STM_v1_0.STM2257,46
58,gene_58,STM_v1_0.STM2276,40
59,gene_59,STM_v1_0.STM2298,68
60,gene_60,STM_v1_0.STM2354,70
61,gene_61,STM_v1_0.STM2384,338
62,gene_62,STM_v1_0.STM2431,53
64,gene_64,STM_v1_0.STM2433,135
65,gene_65,STM_v1_0.STM2463,373
66,gene_66,STM_v1_0.STM2501,375
67,gene_67,STM_v1_0.STM2546,125
68,gene_68,STM_v1_0.STM2555,489
69,gene_69,STM_v1_0.STM2774,69
70,gene_70,STM_v1_0.STM2840,147
72,gene_72,STM_v1_0.STM2956,45
73,gene_73,STM_v1_0.STM2973,442
74,gene_74,STM_v1_0.STM2976,733
75,gene_75,STM_v1_0.STM3002,67
76,gene_76,STM_v1_0.STM3051,533
77,gene_77,STM_v1_0.STM3103,145
78,gene_78,STM_v1_0.STM3190,70
79,gene_79,STM_v1_0.STM3248,399
80,gene_80,STM_v1_0.STM3256,51
83,gene_83,STM_v1_0.STM3261,249
84,gene_84,STM_v1_0.STM3314,150
85,gene_85,STM_v1_0.STM3334,400
86,gene_86,STM_v1_0.STM3351,353
87,gene_87,STM_v1_0.STM3352,48
88,gene_88,STM_v1_0.STM3354,233
89,gene_89,STM_v1_0.STM3355,502
90,gene_90,STM_v1_0.STM3356,561
91,gene_91,STM_v1_0.STM3409,123
92,gene_92,STM_v1_0.STM3469,184
93,gene_93,STM_v1_0.STM3500,728
94,gene_94,STM_v1_0.STM3506,45
95,gene_95,STM_v1_0.STM3514,413
96,gene_96,STM_v1_0.STM3534,103
97,gene_97,STM_v1_0.STM3538,180
98,gene_98,STM_v1_0.STM3541,269
101,gene_101,STM_v1_0.STM3576,40
102,gene_102,STM_v1_0.STM3583,45
103,gene_103,STM_v1_0.STM3626,80
104,gene_104,STM_v1_0.STM3630,148
105,gene_105,STM_v1_0.STM3677,273
106,gene_106,STM_v1_0.STM3733,173
107,gene_107,STM_v1_0.STM3742,72
108,gene_108,STM_v1_0.STM3865,592
109,gene_109,STM_v1_0.STM3882,451
110,gene_110,STM_v1_0.STM3883,145
111,gene_111,STM_v1_0.STM3884,99
112,gene_112,STM_v1_0.STM3915,94
113,gene_113,STM_v1_0.STM3968,171
114,gene_114,STM_v1_0.STM4045,255
115,gene_115,STM_v1_0.STM4046,448
116,gene_116,STM_v1_0.STM4086,636
117,gene_117,STM_v1_0.STM4108,137
118,gene_118,STM_v1_0.STM4166,138
119,gene_119,STM_v1_0.STM4221,290
120,gene_120,STM_v1_0.STM4283,226
122,gene_122,STM_v1_0.STM4366,147
123,gene_123,STM_v1_0.STM4382,468
124,gene_124,STM_v1_0.STM4384,44
125,gene_125,STM_v1_0.STM4385,61
126,gene_126,STM_v1_0.STM4387,247
127,gene_127,STM_v1_0.STM4388,286
128,gene_128,STM_v1_0.STM4451,122
129,gene_129,STM_v1_0.STM4452,414
