,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0051,259
2,gene_2,STM_v1_0.STM0059,82
4,gene_4,STM_v1_0.STM0168,225
5,gene_5,STM_v1_0.STM0203,159
6,gene_6,STM_v1_0.STM0207,193
7,gene_7,STM_v1_0.STM0380,252
8,gene_8,STM_v1_0.STM0423,194
9,gene_9,STM_v1_0.STM0428,62
10,gene_10,STM_v1_0.STM0498,291
11,gene_11,STM_v1_0.STM0608,192
13,gene_13,STM_v1_0.STM0627,167
14,gene_14,STM_v1_0.STM0659,241
15,gene_15,STM_v1_0.STM0661,153
17,gene_17,STM_v1_0.STM0758,190
18,gene_18,STM_v1_0.STM0772,278
19,gene_19,STM_v1_0.STM0828,176
20,gene_20,STM_v1_0.STM0842,167
21,gene_21,STM_v1_0.STM0887,115
22,gene_22,STM_v1_0.STM0957,60
23,gene_23,STM_v1_0.STM0984,310
24,gene_24,STM_v1_0.STM1195,108
25,gene_25,STM_v1_0.STM1221,91
27,gene_27,STM_v1_0.STM1310,319
30,gene_30,STM_v1_0.STM1477,264
31,gene_31,STM_v1_0.STM1522,125
32,gene_32,STM_v1_0.STM1567,408
33,gene_33,STM_v1_0.STM1627,218
34,gene_34,STM_v1_0.STM1831,230
36,gene_36,STM_v1_0.STM2081,596
37,gene_37,STM_v1_0.STM2082,174
38,gene_38,STM_v1_0.STM2095,424
39,gene_39,STM_v1_0.STM2200,538
40,gene_40,STM_v1_0.STM2298,131
41,gene_41,STM_v1_0.STM2573,158
42,gene_42,STM_v1_0.STM2669,50
43,gene_43,STM_v1_0.STM2818,90
44,gene_44,STM_v1_0.STM3002,119
45,gene_45,STM_v1_0.STM3114,754
47,gene_47,STM_v1_0.STM3506,46
48,gene_48,STM_v1_0.STM3560,224
49,gene_49,STM_v1_0.STM3563,210
50,gene_50,STM_v1_0.STM3674,266
51,gene_51,STM_v1_0.STM3717,83
53,gene_53,STM_v1_0.STM3719,157
54,gene_54,STM_v1_0.STM3725,136
56,gene_56,STM_v1_0.STM3884,63
57,gene_57,STM_v1_0.STM4086,595
58,gene_58,STM_v1_0.STM4108,270
59,gene_59,STM_v1_0.STM4294,80
60,gene_60,STM_v1_0.STM4382,436
61,gene_61,STM_v1_0.STM4385,105
64,gene_65,iAF692.Mbar_A0309,107
65,gene_66,iAF692.Mbar_A0343,332
66,gene_67,iAF692.Mbar_A0480,113
67,gene_68,iAF692.Mbar_A0500,570
69,gene_70,iAF692.Mbar_A0996,111
70,gene_71,iAF692.Mbar_A1195,492
71,gene_72,iAF692.Mbar_A1305,101
72,gene_73,iAF692.Mbar_A1452,58
73,gene_74,iAF692.Mbar_A1504,92
74,gene_75,iAF692.Mbar_A1633,53
75,gene_76,iAF692.Mbar_A1781,308
76,gene_77,iAF692.Mbar_A1837,130
77,gene_78,iAF692.Mbar_A1889,466
78,gene_79,iAF692.Mbar_A2023,60
80,gene_81,iAF692.Mbar_A2616,70
83,gene_84,iAF692.Mbar_A2989,126
84,gene_85,iAF692.Mbar_A3491,275
85,gene_86,iAF692.Mbar_A3625,63
86,gene_87,iAF987.Gmet_0043,90
87,gene_88,iAF987.Gmet_0069,71
88,gene_89,iAF987.Gmet_0075,474
89,gene_90,iAF987.Gmet_0222,199
92,gene_93,iAF987.Gmet_0492,77
93,gene_94,iAF987.Gmet_0521,63
94,gene_95,iAF987.Gmet_0662,39
