,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0007,258
2,gene_2,STM_v1_0.STM0039,382
3,gene_3,STM_v1_0.STM0047,94
5,gene_5,STM_v1_0.STM0106,109
6,gene_6,STM_v1_0.STM0122,286
7,gene_7,STM_v1_0.STM0130,287
8,gene_8,STM_v1_0.STM0134,314
9,gene_9,STM_v1_0.STM0137,68
11,gene_11,STM_v1_0.STM0171,224
13,gene_13,STM_v1_0.STM0242,652
14,gene_14,STM_v1_0.STM0245,307
16,gene_16,STM_v1_0.STM0247,399
17,gene_17,STM_v1_0.STM0261,164
18,gene_18,STM_v1_0.STM0316,453
19,gene_19,STM_v1_0.STM0353,283
21,gene_21,STM_v1_0.STM0425,204
22,gene_22,STM_v1_0.STM0464,218
23,gene_23,STM_v1_0.STM0506,65
24,gene_24,STM_v1_0.STM0608,248
25,gene_25,STM_v1_0.STM0609,476
27,gene_27,STM_v1_0.STM0659,259
28,gene_28,STM_v1_0.STM0740,627
29,gene_29,STM_v1_0.STM0741,417
30,gene_30,STM_v1_0.STM0757,42
31,gene_31,STM_v1_0.STM0781,173
32,gene_32,STM_v1_0.STM0782,209
33,gene_33,STM_v1_0.STM0783,153
35,gene_35,STM_v1_0.STM0828,103
37,gene_37,STM_v1_0.STM0837,49
40,gene_40,STM_v1_0.STM0956,182
41,gene_41,STM_v1_0.STM0957,253
42,gene_42,STM_v1_0.STM0958,432
43,gene_43,STM_v1_0.STM0977,396
44,gene_44,STM_v1_0.STM0980,177
45,gene_45,STM_v1_0.STM0984,412
46,gene_46,STM_v1_0.STM1195,272
47,gene_47,STM_v1_0.STM1196,85
48,gene_48,STM_v1_0.STM1197,452
49,gene_49,STM_v1_0.STM1291,124
50,gene_50,STM_v1_0.STM1299,468
51,gene_51,STM_v1_0.STM1433,134
52,gene_52,STM_v1_0.STM1446,274
53,gene_53,STM_v1_0.STM1502,53
54,gene_54,STM_v1_0.STM1511,278
56,gene_56,STM_v1_0.STM1522,261
57,gene_57,STM_v1_0.STM1577,463
58,gene_58,STM_v1_0.STM1578,811
59,gene_59,STM_v1_0.STM1579,142
60,gene_60,STM_v1_0.STM1580,223
61,gene_61,STM_v1_0.STM1627,593
62,gene_62,STM_v1_0.STM1686,80
63,gene_63,STM_v1_0.STM1707,235
64,gene_64,STM_v1_0.STM1744,380
65,gene_65,STM_v1_0.STM1745,434
66,gene_66,STM_v1_0.STM1752,246
67,gene_67,STM_v1_0.STM1761,219
68,gene_68,STM_v1_0.STM1762,152
69,gene_69,STM_v1_0.STM1763,830
70,gene_70,STM_v1_0.STM1764,1883
71,gene_71,STM_v1_0.STM1779,159
72,gene_72,STM_v1_0.STM1780,437
75,gene_75,STM_v1_0.STM1826,454
76,gene_76,STM_v1_0.STM1893,137
77,gene_77,STM_v1_0.STM1909,780
79,gene_79,STM_v1_0.STM2072,499
84,gene_84,STM_v1_0.STM2077,384
85,gene_85,STM_v1_0.STM2104,510
86,gene_86,STM_v1_0.STM2168,154
87,gene_87,STM_v1_0.STM2204,469
88,gene_88,STM_v1_0.STM2254,111
89,gene_89,STM_v1_0.STM2277,1109
90,gene_90,STM_v1_0.STM2278,545
92,gene_92,STM_v1_0.STM2318,674
93,gene_93,STM_v1_0.STM2321,260
94,gene_94,STM_v1_0.STM2326,844
95,gene_95,STM_v1_0.STM2338,440
96,gene_96,STM_v1_0.STM2378,442
97,gene_97,STM_v1_0.STM2427,595
99,gene_99,STM_v1_0.STM2473,262
100,gene_100,STM_v1_0.STM2498,273
101,gene_101,STM_v1_0.STM2543,580
102,gene_102,STM_v1_0.STM2546,214
104,gene_104,STM_v1_0.STM2662,245
106,gene_106,STM_v1_0.STM2791,570
108,gene_108,STM_v1_0.STM2831,137
109,gene_109,STM_v1_0.STM2930,142
111,gene_111,STM_v1_0.STM2954,195
112,gene_112,STM_v1_0.STM2971,432
113,gene_113,STM_v1_0.STM3002,271
114,gene_114,STM_v1_0.STM3053,1102
115,gene_115,STM_v1_0.STM3054,159
116,gene_116,STM_v1_0.STM3055,338
118,gene_118,STM_v1_0.STM3158,73
119,gene_119,STM_v1_0.STM3159,93
120,gene_120,STM_v1_0.STM3206,87
121,gene_121,STM_v1_0.STM3225,412
123,gene_123,STM_v1_0.STM3295,221
124,gene_124,STM_v1_0.STM3382,551
125,gene_125,STM_v1_0.STM3390,215
126,gene_126,STM_v1_0.STM3391,1115
127,gene_127,STM_v1_0.STM3474,40
128,gene_128,STM_v1_0.STM3482,164
129,gene_129,STM_v1_0.STM3483,331
132,gene_132,STM_v1_0.STM3539,469
133,gene_133,STM_v1_0.STM3597,600
134,gene_134,STM_v1_0.STM3665,368
135,gene_135,STM_v1_0.STM3694,305
136,gene_136,STM_v1_0.STM3731,194
137,gene_137,STM_v1_0.STM3740,228
140,gene_140,STM_v1_0.STM3861,555
142,gene_142,STM_v1_0.STM3865,716
143,gene_143,STM_v1_0.STM3866,347
144,gene_144,STM_v1_0.STM3867,760
145,gene_145,STM_v1_0.STM3869,92
147,gene_147,STM_v1_0.STM3904,890
148,gene_148,STM_v1_0.STM3915,124
149,gene_149,STM_v1_0.STM3938,347
150,gene_150,STM_v1_0.STM3947,303
151,gene_151,STM_v1_0.STM4004,439
152,gene_152,STM_v1_0.STM4055,317
154,gene_154,STM_v1_0.STM4081,167
158,gene_158,STM_v1_0.STM4166,161
159,gene_159,STM_v1_0.STM4248,451
160,gene_160,STM_v1_0.STM4283,229
161,gene_161,STM_v1_0.STM4349,221
162,gene_162,STM_v1_0.STM4366,584
164,gene_165,iAF692.Mbar_A0171,43
165,gene_166,iAF692.Mbar_A0352,44
169,gene_170,iAF692.Mbar_A1776,53
170,gene_171,iAF692.Mbar_A1889,273
171,gene_172,iAF692.Mbar_A2422,366
172,gene_173,iAF692.Mbar_A3140,101
173,gene_174,iAF987.Gmet_0043,74
174,gene_175,iAF987.Gmet_0069,82
175,gene_176,iAF987.Gmet_0078,224
177,gene_178,iAF987.Gmet_0268,125
178,gene_179,iAF987.Gmet_0333,513
179,gene_180,iAF987.Gmet_0334,586
180,gene_181,iAF987.Gmet_0514,160
181,gene_182,iAF987.Gmet_0603,479
182,gene_183,iAF987.Gmet_0988,52
183,gene_184,iAF987.Gmet_1092,119
185,gene_186,iAF987.Gmet_1186,439
186,gene_187,iAF987.Gmet_1211,397
187,gene_188,iAF987.Gmet_1238,90
188,gene_189,iAF987.Gmet_1359,853
189,gene_190,iAF987.Gmet_1422,103
190,gene_191,iAF987.Gmet_1558,380
191,gene_192,iAF987.Gmet_1627,187
192,gene_193,iAF987.Gmet_1631,421
193,gene_194,iAF987.Gmet_1706,90
194,gene_195,iAF987.Gmet_1750,124
195,gene_196,iAF987.Gmet_1832,60
196,gene_197,iAF987.Gmet_1903,301
199,gene_200,iAF987.Gmet_1919,57
200,gene_201,iAF987.Gmet_1948,175
201,gene_202,iAF987.Gmet_1953,124
