,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0247,181
2,gene_2,STM_v1_0.STM0659,266
3,gene_3,STM_v1_0.STM0963,227
4,gene_4,STM_v1_0.STM0984,248
6,gene_6,STM_v1_0.STM1378,369
7,gene_7,STM_v1_0.STM1731,128
9,gene_9,STM_v1_0.STM1909,224
11,gene_11,STM_v1_0.STM2047,144
12,gene_12,STM_v1_0.STM2082,178
13,gene_13,STM_v1_0.STM2543,238
14,gene_14,STM_v1_0.STM2952,480
15,gene_15,STM_v1_0.STM3002,98
19,gene_20,iAF692.Mbar_A0086,142
20,gene_21,iAF692.Mbar_A0171,45
21,gene_22,iAF692.Mbar_A0278,129
22,gene_23,iAF692.Mbar_A0408,91
24,gene_25,iAF692.Mbar_A0541,236
25,gene_26,iAF692.Mbar_A0589,47
26,gene_27,iAF692.Mbar_A0883,281
27,gene_28,iAF692.Mbar_A1223,425
28,gene_29,iAF692.Mbar_A1238,89
29,gene_30,iAF692.Mbar_A1452,57
30,gene_31,iAF692.Mbar_A1731,71
32,gene_33,iAF692.Mbar_A3173,285
36,gene_37,iAF987.Gmet_0069,102
37,gene_38,iAF987.Gmet_0073,343
38,gene_39,iAF987.Gmet_0075,266
39,gene_40,iAF987.Gmet_0148,40
40,gene_41,iAF987.Gmet_0354,270
41,gene_42,iAF987.Gmet_0406,300
42,gene_43,iAF987.Gmet_0885,160
43,gene_44,iAF987.Gmet_1298,103
44,gene_45,iAF987.Gmet_1357,396
45,gene_46,iAF987.Gmet_1671,297
46,gene_47,iAF987.Gmet_1706,73
47,gene_48,iAF987.Gmet_1854,42
48,gene_49,iAF987.Gmet_1888,148
49,gene_50,iAF987.Gmet_1899,141
51,gene_52,iAF987.Gmet_1917,65
52,gene_53,iAF987.Gmet_1919,59
55,gene_56,iAF987.Gmet_2349,254
57,gene_58,iAF987.Gmet_2372,504
58,gene_59,iAF987.Gmet_2444,45
59,gene_60,iAF987.Gmet_2721,88
60,gene_61,iAF987.Gmet_2999,58
61,gene_62,iAF987.Gmet_3012,70
63,gene_64,iAF987.Gmet_3492,46
64,gene_65,iAF987.Gmet_3528,229
65,gene_66,iAM_Pb448.PBANKA_083440,69
66,gene_67,iAM_Pb448.PBANKA_122430,55
69,gene_70,iAM_Pb448.PBANKA_146280,92
70,gene_71,iAM_Pc455.PCYB_074100,60
74,gene_75,iAM_Pf480.PF3D7_1249900,90
76,gene_77,iAM_Pv461.PVX_085660,93
77,gene_78,iAM_Pv461.PVX_101390,89
78,gene_79,iAM_Pv461.PVX_118495,135
79,gene_80,iAT_PLT_636.4905,148
81,gene_82,iCHOv1.100682535,192
83,gene_84,iCHOv1.100751791,192
85,gene_86,iCHOv1.100762480,198
88,gene_89,iCHOv1.100770033,114
89,gene_90,iCN718.ABAYE_RS03490,416
91,gene_92,iCN718.ABAYE_RS04335,264
93,gene_94,iCN718.ABAYE_RS08670,481
94,gene_95,iCN718.ABAYE_RS11400,286
95,gene_96,iCN718.ABAYE_RS12870,52
96,gene_97,iCN718.ABAYE_RS13055,95
97,gene_98,iCN718.ABAYE_RS13845,94
98,gene_99,iCN718.ABAYE_RS14020,65
100,gene_101,iCN900.CD630_00150,120
102,gene_103,iCN900.CD630_00500,491
103,gene_104,iCN900.CD630_00510,852
104,gene_105,iCN900.CD630_00520,311
105,gene_106,iCN900.CD630_00910,169
106,gene_107,iCN900.CD630_01000,119
107,gene_108,iCN900.CD630_01020,64
108,gene_109,iCN900.CD630_01030,150
109,gene_110,iCN900.CD630_01080,806
110,gene_111,iCN900.CD630_03130,475
111,gene_112,iCN900.CD630_03330,433
112,gene_113,iCN900.CD630_03960,139
113,gene_114,iCN900.CD630_04310,76
114,gene_115,iCN900.CD630_05570,374
115,gene_116,iCN900.CD630_07180,516
116,gene_117,iCN900.CD630_07520,105
117,gene_118,iCN900.CD630_07530,230
118,gene_119,iCN900.CD630_07540,279
121,gene_122,iCN900.CD630_10600,118
122,gene_123,iCN900.CD630_10870,105
123,gene_124,iCN900.CD630_11820,146
125,gene_126,iCN900.CD630_12260,137
126,gene_127,iCN900.CD630_13270,59
127,gene_128,iCN900.CD630_13320,113
128,gene_129,iCN900.CD630_14890,171
129,gene_130,iCN900.CD630_15020,173
132,gene_133,iCN900.CD630_16140,141
133,gene_134,iCN900.CD630_16150,55
134,gene_135,iCN900.CD630_16310,138
135,gene_136,iCN900.CD630_16370,393
139,gene_140,iCN900.CD630_19040,231
140,gene_141,iCN900.CD630_19470,184
141,gene_142,iCN900.CD630_19780,146
142,gene_143,iCN900.CD630_19790,60
143,gene_144,iCN900.CD630_20200,792
144,gene_145,iCN900.CD630_21170,213
146,gene_147,iCN900.CD630_23610,141
147,gene_148,iCN900.CD630_23770,98
149,gene_150,iCN900.CD630_24930,79
151,gene_152,iCN900.CD630_25770,169
152,gene_153,iCN900.CD630_25960,284
157,gene_158,iCN900.CD630_27390,419
158,gene_159,iCN900.CD630_27420,95
159,gene_160,iCN900.CD630_27440,502
160,gene_161,iCN900.CD630_28320,60
161,gene_162,iCN900.CD630_28330,340
162,gene_163,iCN900.CD630_28350,170
163,gene_164,iCN900.CD630_29860,125
164,gene_165,iCN900.CD630_31000,57
165,gene_166,iCN900.CD630_31700,488
166,gene_167,iCN900.CD630_31710,438
167,gene_168,iCN900.CD630_31720,127
168,gene_169,iCN900.CD630_31740,397
169,gene_170,iCN900.CD630_31950,487
170,gene_171,iCN900.CD630_32740,57
171,gene_172,iCN900.CD630_33940,390
172,gene_173,iCN900.CD630_34020,202
174,gene_175,iCN900.CD630_34800,114
175,gene_176,iCN900.CD630_35200,114
176,gene_177,iCN900.CD630_35270,109
177,gene_178,iCN900.CD630_35300,151
178,gene_179,iCN900.CD630_35500,142
179,gene_180,iEK1008.Rv0073,153
181,gene_182,iEK1008.Rv0684,792
184,gene_185,iHN637.CLJU_RS00085,242
185,gene_186,iHN637.CLJU_RS00840,667
186,gene_187,iHN637.CLJU_RS00920,885
187,gene_188,iHN637.CLJU_RS01130,119
188,gene_189,iHN637.CLJU_RS01390,419
189,gene_190,iHN637.CLJU_RS01560,201
190,gene_191,iHN637.CLJU_RS01595,365
191,gene_192,iHN637.CLJU_RS02360,48
192,gene_193,iHN637.CLJU_RS02400,40
195,gene_196,iHN637.CLJU_RS03910,245
196,gene_197,iHN637.CLJU_RS04010,1147
197,gene_198,iHN637.CLJU_RS04605,852
198,gene_199,iHN637.CLJU_RS05190,300
199,gene_200,iHN637.CLJU_RS05525,298
200,gene_201,iHN637.CLJU_RS05570,191
201,gene_202,iHN637.CLJU_RS05575,134
203,gene_204,iHN637.CLJU_RS05590,166
204,gene_205,iHN637.CLJU_RS06145,228
205,gene_206,iHN637.CLJU_RS06205,127
206,gene_207,iHN637.CLJU_RS06265,366
207,gene_208,iHN637.CLJU_RS06465,99
208,gene_209,iHN637.CLJU_RS06865,52
210,gene_211,iHN637.CLJU_RS07805,122
211,gene_212,iHN637.CLJU_RS08910,204
212,gene_213,iHN637.CLJU_RS08920,424
213,gene_214,iHN637.CLJU_RS08925,400
214,gene_215,iHN637.CLJU_RS10465,64
215,gene_216,iHN637.CLJU_RS10635,57
217,gene_218,iHN637.CLJU_RS11995,49
220,gene_221,iHN637.CLJU_RS16615,493
221,gene_222,iHN637.CLJU_RS17500,97
222,gene_223,iHN637.CLJU_RS18540,451
