,query_gene,BiGG_gene,score
8,gene_8,STM_v1_0.STM0537,328
10,gene_10,STM_v1_0.STM0659,278
36,gene_36,STM_v1_0.STM2827,707
37,gene_37,STM_v1_0.STM3002,140
38,gene_38,STM_v1_0.STM3040,448
42,gene_42,STM_v1_0.STM3158,63
43,gene_43,STM_v1_0.STM3159,57
52,gene_52,STM_v1_0.STM3656,380
65,gene_66,iAF692.Mbar_A0171,41
100,gene_101,iAF987.Gmet_0057,330
102,gene_103,iAF987.Gmet_0069,87
103,gene_104,iAF987.Gmet_0073,481
104,gene_105,iAF987.Gmet_0075,374
108,gene_109,iAF987.Gmet_0118,55
113,gene_114,iAF987.Gmet_0201,686
121,gene_122,iAF987.Gmet_0351,696
122,gene_123,iAF987.Gmet_0354,338
129,gene_130,iAF987.Gmet_0406,138
141,gene_142,iAF987.Gmet_0886,214
142,gene_143,iAF987.Gmet_0902,462
143,gene_144,iAF987.Gmet_0903,386
150,gene_151,iAF987.Gmet_0956,808
154,gene_155,iAF987.Gmet_0991,167
155,gene_156,iAF987.Gmet_0992,320
163,gene_164,iAF987.Gmet_1182,409
168,gene_169,iAF987.Gmet_1278,283
172,gene_173,iAF987.Gmet_1293,241
174,gene_175,iAF987.Gmet_1354,468
175,gene_176,iAF987.Gmet_1357,548
177,gene_178,iAF987.Gmet_1411,607
178,gene_179,iAF987.Gmet_1415,317
181,gene_182,iAF987.Gmet_1598,286
184,gene_185,iAF987.Gmet_1706,65
185,gene_186,iAF987.Gmet_1750,132
194,gene_195,iAF987.Gmet_1914,62
195,gene_196,iAF987.Gmet_1919,68
199,gene_200,iAF987.Gmet_2095,206
200,gene_201,iAF987.Gmet_2300,785
201,gene_202,iAF987.Gmet_2325,377
204,gene_205,iAF987.Gmet_2347,65
205,gene_206,iAF987.Gmet_2349,357
208,gene_209,iAF987.Gmet_2360,493
217,gene_218,iAF987.Gmet_2529,94
218,gene_219,iAF987.Gmet_2530,149
219,gene_220,iAF987.Gmet_2556,139
229,gene_230,iAF987.Gmet_2942,367
231,gene_232,iAF987.Gmet_2999,65
240,gene_241,iAF987.Gmet_3339,184
242,gene_243,iAF987.Gmet_3380,110
243,gene_244,iAF987.Gmet_3390,333
244,gene_245,iAF987.Gmet_3391,293
245,gene_246,iAF987.Gmet_3392,110
248,gene_249,iAF987.Gmet_3528,367
262,gene_263,iAT_PLT_636.4905,122
270,gene_271,iCHOv1.100754792,365
278,gene_279,iCN718.ABAYE_RS02360,397
280,gene_281,iCN718.ABAYE_RS03490,573
282,gene_283,iCN718.ABAYE_RS03855,460
284,gene_285,iCN718.ABAYE_RS04050,375
286,gene_287,iCN718.ABAYE_RS04335,382
304,gene_305,iCN718.ABAYE_RS15755,261
316,gene_317,iCN900.CD630_00490,471
317,gene_318,iCN900.CD630_00520,343
324,gene_325,iCN900.CD630_02510,318
325,gene_326,iCN900.CD630_04310,101
326,gene_327,iCN900.CD630_07170,40
336,gene_337,iCN900.CD630_14890,137
348,gene_349,iCN900.CD630_19470,167
349,gene_350,iCN900.CD630_20200,791
356,gene_357,iCN900.CD630_24320,365
364,gene_365,iCN900.CD630_25960,202
365,gene_366,iCN900.CD630_26230,117
370,gene_371,iCN900.CD630_31950,496
380,gene_381,iEK1008.Rv0125,82
382,gene_383,iEK1008.Rv0684,852
390,gene_391,iHN637.CLJU_RS00840,520
394,gene_395,iHN637.CLJU_RS02400,41
415,gene_416,iHN637.CLJU_RS06285,80
423,gene_424,iHN637.CLJU_RS10465,149
428,gene_429,iHN637.CLJU_RS11570,43
433,gene_434,iHN637.CLJU_RS16615,370
441,gene_442,iIT341.HP0002,221
442,gene_443,iIT341.HP0003,332
444,gene_445,iIT341.HP0005,234
450,gene_451,iIT341.HP0075,544
452,gene_453,iIT341.HP0089,223
453,gene_454,iIT341.HP0090,266
454,gene_455,iIT341.HP0096,249
455,gene_456,iIT341.HP0098,407
459,gene_460,iIT341.HP0145,293
460,gene_461,iIT341.HP0146,50
461,gene_462,iIT341.HP0147,259
462,gene_463,iIT341.HP0154,582
463,gene_464,iIT341.HP0157,95
464,gene_465,iIT341.HP0163,409
465,gene_466,iIT341.HP0183,568
469,gene_470,iIT341.HP0194,184
471,gene_472,iIT341.HP0196,184
473,gene_474,iIT341.HP0198,194
474,gene_475,iIT341.HP0202,375
476,gene_477,iIT341.HP0215,189
477,gene_478,iIT341.HP0216,313
478,gene_479,iIT341.HP0230,201
479,gene_480,iIT341.HP0237,283
480,gene_481,iIT341.HP0239,299
481,gene_482,iIT341.HP0240,223
482,gene_483,iIT341.HP0255,424
484,gene_485,iIT341.HP0283,353
485,gene_486,iIT341.HP0290,447
487,gene_488,iIT341.HP0306,504
488,gene_489,iIT341.HP0321,191
490,gene_491,iIT341.HP0349,681
491,gene_492,iIT341.HP0354,687
493,gene_494,iIT341.HP0364,410
497,gene_498,iIT341.HP0376,258
499,gene_500,iIT341.HP0381,201
501,gene_502,iIT341.HP0396,622
503,gene_504,iIT341.HP0400,317
505,gene_506,iIT341.HP0409,632
506,gene_507,iIT341.HP0422,784
507,gene_508,iIT341.HP0476,499
508,gene_509,iIT341.HP0493,382
509,gene_510,iIT341.HP0494,322
511,gene_512,iIT341.HP0510,193
512,gene_513,iIT341.HP0512,634
514,gene_515,iIT341.HP0557,390
515,gene_516,iIT341.HP0558,511
516,gene_517,iIT341.HP0561,365
518,gene_519,iIT341.HP0572,189
522,gene_523,iIT341.HP0587,233
523,gene_524,iIT341.HP0588,130
525,gene_526,iIT341.HP0590,410
526,gene_527,iIT341.HP0591,222
528,gene_529,iIT341.HP0604,427
529,gene_530,iIT341.HP0618,219
531,gene_532,iIT341.HP0623,409
533,gene_534,iIT341.HP0625,452
541,gene_542,iIT341.HP0646,357
542,gene_543,iIT341.HP0648,484
545,gene_546,iIT341.HP0663,429
546,gene_547,iIT341.HP0665,511
547,gene_548,iIT341.HP0672,451
548,gene_549,iIT341.HP0680,1130
549,gene_550,iIT341.HP0683,365
550,gene_551,iIT341.HP0687,52
554,gene_555,iIT341.HP0737,127
555,gene_556,iIT341.HP0738,347
556,gene_557,iIT341.HP0740,333
557,gene_558,iIT341.HP0742,433
558,gene_559,iIT341.HP0772,223
559,gene_560,iIT341.HP0777,337
