,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,211
1,gene_1,STM_v1_0.STM0051,282
2,gene_2,STM_v1_0.STM0129,249
3,gene_3,STM_v1_0.STM0137,42
4,gene_4,STM_v1_0.STM0150,399
5,gene_5,STM_v1_0.STM0203,179
6,gene_6,STM_v1_0.STM0222,92
7,gene_7,STM_v1_0.STM0242,380
8,gene_8,STM_v1_0.STM0247,254
9,gene_9,STM_v1_0.STM0322,355
10,gene_10,STM_v1_0.STM0353,402
11,gene_11,STM_v1_0.STM0380,268
12,gene_12,STM_v1_0.STM0386,134
13,gene_13,STM_v1_0.STM0399,231
14,gene_14,STM_v1_0.STM0401,119
16,gene_16,STM_v1_0.STM0464,138
17,gene_17,STM_v1_0.STM0483,135
18,gene_18,STM_v1_0.STM0498,218
19,gene_19,STM_v1_0.STM0525,310
20,gene_20,STM_v1_0.STM0537,325
21,gene_21,STM_v1_0.STM0568,379
22,gene_22,STM_v1_0.STM0590,95
23,gene_23,STM_v1_0.STM0608,222
25,gene_25,STM_v1_0.STM0659,283
26,gene_26,STM_v1_0.STM0661,143
27,gene_27,STM_v1_0.STM0684,176
28,gene_28,STM_v1_0.STM0719,43
29,gene_29,STM_v1_0.STM0760,345
31,gene_31,STM_v1_0.STM0828,258
32,gene_32,STM_v1_0.STM0830,94
33,gene_33,STM_v1_0.STM0848,413
34,gene_34,STM_v1_0.STM0849,128
35,gene_35,STM_v1_0.STM0850,186
36,gene_36,STM_v1_0.STM0878,219
37,gene_37,STM_v1_0.STM0956,115
39,gene_39,STM_v1_0.STM0970,195
40,gene_40,STM_v1_0.STM0973,798
41,gene_41,STM_v1_0.STM0984,277
42,gene_42,STM_v1_0.STM1101,120
43,gene_43,STM_v1_0.STM1209,66
44,gene_44,STM_v1_0.STM1221,95
45,gene_45,STM_v1_0.STM1226,259
46,gene_46,STM_v1_0.STM1232,375
47,gene_47,STM_v1_0.STM1255,67
48,gene_48,STM_v1_0.STM1288,81
49,gene_49,STM_v1_0.STM1301,43
50,gene_50,STM_v1_0.STM1337,249
51,gene_51,STM_v1_0.STM1338,384
52,gene_52,STM_v1_0.STM1449,343
53,gene_53,STM_v1_0.STM1480,335
54,gene_54,STM_v1_0.STM1522,107
55,gene_55,STM_v1_0.STM1679,110
56,gene_56,STM_v1_0.STM1742,165
57,gene_57,STM_v1_0.STM1743,157
58,gene_58,STM_v1_0.STM1749,732
59,gene_59,STM_v1_0.STM1883,314
60,gene_60,STM_v1_0.STM1901,466
61,gene_61,STM_v1_0.STM1954,93
62,gene_62,STM_v1_0.STM2080,458
63,gene_63,STM_v1_0.STM2082,164
65,gene_65,STM_v1_0.STM2147,115
67,gene_67,STM_v1_0.STM2351,243
69,gene_69,STM_v1_0.STM2415,142
70,gene_70,STM_v1_0.STM2427,377
72,gene_72,STM_v1_0.STM2443,40
73,gene_73,STM_v1_0.STM2546,71
74,gene_74,STM_v1_0.STM2649,82
75,gene_75,STM_v1_0.STM2669,38
76,gene_76,STM_v1_0.STM2670,332
77,gene_77,STM_v1_0.STM2774,205
78,gene_78,STM_v1_0.STM2807,974
79,gene_79,STM_v1_0.STM2809,98
80,gene_80,STM_v1_0.STM2827,529
81,gene_81,STM_v1_0.STM2973,390
82,gene_82,STM_v1_0.STM3001,358
83,gene_83,STM_v1_0.STM3002,84
84,gene_84,STM_v1_0.STM3040,329
85,gene_85,STM_v1_0.STM3054,102
86,gene_86,STM_v1_0.STM3062,367
87,gene_87,STM_v1_0.STM3091,45
88,gene_88,STM_v1_0.STM3103,143
89,gene_89,STM_v1_0.STM3165,227
90,gene_90,STM_v1_0.STM3336,85
91,gene_91,STM_v1_0.STM3407,219
92,gene_92,STM_v1_0.STM3513,302
93,gene_93,STM_v1_0.STM3534,672
94,gene_94,STM_v1_0.STM3537,421
96,gene_96,STM_v1_0.STM3557,53
97,gene_97,STM_v1_0.STM3563,187
98,gene_98,STM_v1_0.STM3626,150
99,gene_99,STM_v1_0.STM3627,148
100,gene_100,STM_v1_0.STM3629,197
101,gene_101,STM_v1_0.STM3697,122
102,gene_102,STM_v1_0.STM3733,171
103,gene_103,STM_v1_0.STM3864,51
104,gene_104,STM_v1_0.STM3871,64
105,gene_105,STM_v1_0.STM3880,289
106,gene_106,STM_v1_0.STM3884,58
107,gene_107,STM_v1_0.STM3885,157
108,gene_108,STM_v1_0.STM3904,661
110,gene_110,STM_v1_0.STM4164,663
111,gene_111,STM_v1_0.STM4229,47
112,gene_112,STM_v1_0.STM4326,394
113,gene_113,STM_v1_0.STM4388,144
114,gene_114,STM_v1_0.STM4585,61
115,gene_116,iAF692.Mbar_A0086,160
116,gene_117,iAF692.Mbar_A0171,40
117,gene_118,iAF692.Mbar_A0219,167
118,gene_119,iAF692.Mbar_A0220,336
119,gene_120,iAF692.Mbar_A0343,207
120,gene_121,iAF692.Mbar_A0473,146
121,gene_122,iAF692.Mbar_A0500,634
122,gene_123,iAF692.Mbar_A0541,251
123,gene_124,iAF692.Mbar_A0543,278
124,gene_125,iAF692.Mbar_A0723,43
125,gene_126,iAF692.Mbar_A0760,250
126,gene_127,iAF692.Mbar_A0871,270
127,gene_128,iAF692.Mbar_A0882,48
128,gene_129,iAF692.Mbar_A0995,99
129,gene_130,iAF692.Mbar_A1219,108
130,gene_131,iAF692.Mbar_A1546,216
131,gene_132,iAF692.Mbar_A1667,352
132,gene_133,iAF692.Mbar_A1776,46
133,gene_134,iAF692.Mbar_A1976,409
134,gene_135,iAF692.Mbar_A2079,38
135,gene_136,iAF692.Mbar_A2149,115
136,gene_137,iAF692.Mbar_A2262,84
137,gene_138,iAF692.Mbar_A2397,81
138,gene_139,iAF692.Mbar_A2427,48
139,gene_140,iAF692.Mbar_A2838,160
140,gene_141,iAF692.Mbar_A3102,67
141,gene_142,iAF692.Mbar_A3182,73
142,gene_143,iAF692.Mbar_A3252,95
143,gene_144,iAF692.Mbar_A3282,63
145,gene_146,iAF692.Mbar_A3491,263
146,gene_147,iAF987.Gmet_0039,261
147,gene_148,iAF987.Gmet_0043,79
148,gene_149,iAF987.Gmet_0057,320
149,gene_150,iAF987.Gmet_0060,112
150,gene_151,iAF987.Gmet_0069,75
151,gene_152,iAF987.Gmet_0073,372
152,gene_153,iAF987.Gmet_0075,453
153,gene_154,iAF987.Gmet_0076,50
154,gene_155,iAF987.Gmet_0201,548
155,gene_156,iAF987.Gmet_0204,290
156,gene_157,iAF987.Gmet_0304,409
157,gene_158,iAF987.Gmet_0354,208
158,gene_159,iAF987.Gmet_0406,137
159,gene_160,iAF987.Gmet_0413,253
160,gene_161,iAF987.Gmet_0492,100
161,gene_162,iAF987.Gmet_0662,44
162,gene_163,iAF987.Gmet_0698,326
165,gene_166,iAF987.Gmet_0822,86
166,gene_167,iAF987.Gmet_0862,92
167,gene_168,iAF987.Gmet_0863,109
168,gene_169,iAF987.Gmet_0865,97
169,gene_170,iAF987.Gmet_0872,251
170,gene_171,iAF987.Gmet_0880,113
172,gene_173,iAF987.Gmet_0928,125
173,gene_174,iAF987.Gmet_0940,710
174,gene_175,iAF987.Gmet_0985,107
176,gene_177,iAF987.Gmet_1039,82
177,gene_178,iAF987.Gmet_1092,210
178,gene_179,iAF987.Gmet_1186,541
179,gene_180,iAF987.Gmet_1255,94
180,gene_181,iAF987.Gmet_1261,166
181,gene_182,iAF987.Gmet_1262,365
182,gene_183,iAF987.Gmet_1354,360
183,gene_184,iAF987.Gmet_1357,497
184,gene_185,iAF987.Gmet_1388,135
185,gene_186,iAF987.Gmet_1411,551
186,gene_187,iAF987.Gmet_1415,249
187,gene_188,iAF987.Gmet_1416,363
188,gene_189,iAF987.Gmet_1422,137
189,gene_190,iAF987.Gmet_1486,221
190,gene_191,iAF987.Gmet_1531,65
191,gene_192,iAF987.Gmet_1568,318
192,gene_193,iAF987.Gmet_1601,140
193,gene_194,iAF987.Gmet_1639,65
195,gene_196,iAF987.Gmet_1671,206
196,gene_197,iAF987.Gmet_1706,77
197,gene_198,iAF987.Gmet_1759,128
198,gene_199,iAF987.Gmet_1770,247
199,gene_200,iAF987.Gmet_1819,251
200,gene_201,iAF987.Gmet_1823,104
201,gene_202,iAF987.Gmet_1841,236
202,gene_203,iAF987.Gmet_1842,119
203,gene_204,iAF987.Gmet_1875,135
204,gene_205,iAF987.Gmet_1903,216
205,gene_206,iAF987.Gmet_1914,72
206,gene_207,iAF987.Gmet_1919,70
207,gene_208,iAF987.Gmet_1986,193
208,gene_209,iAF987.Gmet_1988,216
209,gene_210,iAF987.Gmet_2187,225
210,gene_211,iAF987.Gmet_2318,145
211,gene_212,iAF987.Gmet_2329,237
212,gene_213,iAF987.Gmet_2349,285
213,gene_214,iAF987.Gmet_2360,336
214,gene_215,iAF987.Gmet_2372,494
215,gene_216,iAF987.Gmet_2375,338
216,gene_217,iAF987.Gmet_2399,103
217,gene_218,iAF987.Gmet_2439,162
218,gene_219,iAF987.Gmet_2444,60
219,gene_220,iAF987.Gmet_2465,124
220,gene_221,iAF987.Gmet_2634,112
221,gene_222,iAF987.Gmet_2702,187
222,gene_223,iAF987.Gmet_2767,684
223,gene_224,iAF987.Gmet_2805,115
224,gene_225,iAF987.Gmet_2812,54
225,gene_226,iAF987.Gmet_2855,296
226,gene_227,iAF987.Gmet_2933,45
227,gene_228,iAF987.Gmet_2999,83
229,gene_230,iAF987.Gmet_3085,152
230,gene_231,iAF987.Gmet_3131,192
231,gene_232,iAF987.Gmet_3193,321
232,gene_233,iAF987.Gmet_3199,339
233,gene_234,iAF987.Gmet_3359,71
234,gene_235,iAF987.Gmet_3360,51
237,gene_238,iAF987.Gmet_3470,78
238,gene_239,iAF987.Gmet_3524,134
239,gene_240,iAF987.Gmet_3528,249
240,gene_241,iAM_Pb448.PBANKA_071570,125
241,gene_242,iAM_Pb448.PBANKA_080930,83
242,gene_243,iAM_Pc455.PCYB_052680,126
