,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0054,378
2,gene_2,STM_v1_0.STM0055,482
3,gene_3,STM_v1_0.STM0140,94
5,gene_5,STM_v1_0.STM0247,293
6,gene_6,STM_v1_0.STM0322,351
7,gene_7,STM_v1_0.STM0380,256
8,gene_8,STM_v1_0.STM0422,412
10,gene_10,STM_v1_0.STM0472,42
11,gene_11,STM_v1_0.STM0488,206
13,gene_13,STM_v1_0.STM0643,62
14,gene_14,STM_v1_0.STM0644,232
16,gene_16,STM_v1_0.STM0659,268
17,gene_17,STM_v1_0.STM0686,591
19,gene_19,STM_v1_0.STM0706,484
20,gene_20,STM_v1_0.STM0774,124
21,gene_21,STM_v1_0.STM0850,120
22,gene_22,STM_v1_0.STM0878,112
23,gene_23,STM_v1_0.STM0890,110
25,gene_25,STM_v1_0.STM0963,236
26,gene_26,STM_v1_0.STM0973,875
27,gene_27,STM_v1_0.STM0980,169
28,gene_28,STM_v1_0.STM0984,276
29,gene_29,STM_v1_0.STM1101,130
30,gene_30,STM_v1_0.STM1125,319
31,gene_31,STM_v1_0.STM1193,219
33,gene_33,STM_v1_0.STM1221,113
34,gene_34,STM_v1_0.STM1340,155
35,gene_35,STM_v1_0.STM1358,197
36,gene_36,STM_v1_0.STM1385,80
38,gene_38,STM_v1_0.STM1679,75
39,gene_39,STM_v1_0.STM1718,96
40,gene_40,STM_v1_0.STM1750,149
41,gene_41,STM_v1_0.STM1818,144
42,gene_42,STM_v1_0.STM1884,154
43,gene_43,STM_v1_0.STM1933,206
44,gene_44,STM_v1_0.STM1954,110
45,gene_45,STM_v1_0.STM2019,463
46,gene_46,STM_v1_0.STM2026,100
47,gene_47,STM_v1_0.STM2027,216
48,gene_48,STM_v1_0.STM2028,123
49,gene_49,STM_v1_0.STM2029,241
50,gene_50,STM_v1_0.STM2032,206
51,gene_51,STM_v1_0.STM2035,251
52,gene_52,STM_v1_0.STM2064,76
53,gene_53,STM_v1_0.STM2082,164
54,gene_54,STM_v1_0.STM2095,392
56,gene_56,STM_v1_0.STM2168,94
57,gene_57,STM_v1_0.STM2188,239
58,gene_58,STM_v1_0.STM2189,487
59,gene_59,STM_v1_0.STM2190,183
60,gene_60,STM_v1_0.STM2298,109
61,gene_61,STM_v1_0.STM2354,69
62,gene_62,STM_v1_0.STM2427,515
63,gene_63,STM_v1_0.STM2431,68
64,gene_64,STM_v1_0.STM2432,405
65,gene_65,STM_v1_0.STM2433,130
67,gene_67,STM_v1_0.STM2529,73
68,gene_68,STM_v1_0.STM2543,204
69,gene_69,STM_v1_0.STM2555,462
70,gene_70,STM_v1_0.STM2573,45
71,gene_71,STM_v1_0.STM2649,92
72,gene_72,STM_v1_0.STM2662,105
73,gene_73,STM_v1_0.STM2774,206
74,gene_74,STM_v1_0.STM2820,84
75,gene_75,STM_v1_0.STM2840,159
76,gene_76,STM_v1_0.STM2954,154
79,gene_79,STM_v1_0.STM2973,404
80,gene_80,STM_v1_0.STM3002,75
81,gene_81,STM_v1_0.STM3103,167
82,gene_82,STM_v1_0.STM3137,478
83,gene_83,STM_v1_0.STM3190,65
84,gene_84,STM_v1_0.STM3225,385
85,gene_85,STM_v1_0.STM3248,359
86,gene_86,STM_v1_0.STM3250,561
88,gene_88,STM_v1_0.STM3339,168
89,gene_89,STM_v1_0.STM3351,375
90,gene_90,STM_v1_0.STM3352,480
91,gene_91,STM_v1_0.STM3354,301
92,gene_92,STM_v1_0.STM3355,482
93,gene_93,STM_v1_0.STM3356,159
94,gene_94,STM_v1_0.STM3407,241
95,gene_95,STM_v1_0.STM3409,219
97,gene_97,STM_v1_0.STM3493,143
98,gene_98,STM_v1_0.STM3500,729
99,gene_99,STM_v1_0.STM3506,46
100,gene_100,STM_v1_0.STM3514,658
101,gene_101,STM_v1_0.STM3534,637
102,gene_102,STM_v1_0.STM3538,630
104,gene_104,STM_v1_0.STM3560,253
105,gene_105,STM_v1_0.STM3561,245
106,gene_106,STM_v1_0.STM3562,171
107,gene_107,STM_v1_0.STM3576,35
108,gene_108,STM_v1_0.STM3599,337
109,gene_109,STM_v1_0.STM3704,521
110,gene_110,STM_v1_0.STM3725,155
111,gene_111,STM_v1_0.STM3731,129
112,gene_112,STM_v1_0.STM3828,179
113,gene_113,STM_v1_0.STM3862,128
114,gene_114,STM_v1_0.STM3865,556
115,gene_115,STM_v1_0.STM3867,481
116,gene_116,STM_v1_0.STM3882,300
117,gene_117,STM_v1_0.STM3884,49
118,gene_118,STM_v1_0.STM3915,102
120,gene_120,STM_v1_0.STM4045,275
121,gene_121,STM_v1_0.STM4086,617
122,gene_122,STM_v1_0.STM4299,238
123,gene_123,STM_v1_0.STM4366,283
124,gene_124,STM_v1_0.STM4451,124
125,gene_125,STM_v1_0.STM4452,411
126,gene_126,STM_v1_0.STM4453,555
127,gene_127,STM_v1_0.STM4465,425
128,gene_128,STM_v1_0.STM4469,399
129,gene_129,STM_v1_0.STM4483,213
130,gene_130,STM_v1_0.STM4585,79
