,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,178
1,gene_1,STM_v1_0.STM0047,43
2,gene_2,STM_v1_0.STM0054,366
3,gene_3,STM_v1_0.STM0055,425
5,gene_5,STM_v1_0.STM0101,280
6,gene_6,STM_v1_0.STM0102,489
7,gene_7,STM_v1_0.STM0106,97
8,gene_8,STM_v1_0.STM0112,374
9,gene_9,STM_v1_0.STM0137,75
10,gene_10,STM_v1_0.STM0170,183
11,gene_11,STM_v1_0.STM0247,284
12,gene_12,STM_v1_0.STM0255,68
13,gene_13,STM_v1_0.STM0380,201
14,gene_14,STM_v1_0.STM0386,261
15,gene_15,STM_v1_0.STM0401,242
18,gene_18,STM_v1_0.STM0644,178
19,gene_19,STM_v1_0.STM0659,263
20,gene_20,STM_v1_0.STM0828,251
21,gene_21,STM_v1_0.STM0840,62
22,gene_22,STM_v1_0.STM0842,62
23,gene_23,STM_v1_0.STM0865,53
25,gene_25,STM_v1_0.STM0963,235
26,gene_26,STM_v1_0.STM0973,882
27,gene_27,STM_v1_0.STM0978,221
28,gene_28,STM_v1_0.STM0984,293
29,gene_29,STM_v1_0.STM1004,268
30,gene_30,STM_v1_0.STM1125,389
32,gene_32,STM_v1_0.STM1209,97
33,gene_33,STM_v1_0.STM1221,95
34,gene_34,STM_v1_0.STM1235,40
35,gene_35,STM_v1_0.STM1301,40
38,gene_38,STM_v1_0.STM1340,164
39,gene_39,STM_v1_0.STM1449,319
40,gene_40,STM_v1_0.STM1502,62
41,gene_41,STM_v1_0.STM1511,67
42,gene_42,STM_v1_0.STM1647,290
43,gene_43,STM_v1_0.STM1731,110
44,gene_44,STM_v1_0.STM1743,334
45,gene_45,STM_v1_0.STM1780,114
46,gene_46,STM_v1_0.STM1909,334
47,gene_47,STM_v1_0.STM1933,207
48,gene_48,STM_v1_0.STM1954,117
49,gene_49,STM_v1_0.STM2018,50
50,gene_50,STM_v1_0.STM2028,140
51,gene_51,STM_v1_0.STM2029,254
53,gene_53,STM_v1_0.STM2080,159
54,gene_54,STM_v1_0.STM2082,167
55,gene_55,STM_v1_0.STM2085,204
57,gene_57,STM_v1_0.STM2095,389
58,gene_58,STM_v1_0.STM2109,414
59,gene_59,STM_v1_0.STM2188,259
60,gene_60,STM_v1_0.STM2189,611
61,gene_61,STM_v1_0.STM2190,155
62,gene_62,STM_v1_0.STM2206,62
64,gene_64,STM_v1_0.STM2276,40
66,gene_66,STM_v1_0.STM2298,161
67,gene_67,STM_v1_0.STM2299,115
68,gene_68,STM_v1_0.STM2351,226
69,gene_69,STM_v1_0.STM2355,88
70,gene_70,STM_v1_0.STM2362,45
71,gene_71,STM_v1_0.STM2427,300
72,gene_72,STM_v1_0.STM2431,66
73,gene_73,STM_v1_0.STM2432,384
74,gene_74,STM_v1_0.STM2483,61
75,gene_75,STM_v1_0.STM2555,474
76,gene_76,STM_v1_0.STM2662,79
77,gene_77,STM_v1_0.STM2774,140
78,gene_78,STM_v1_0.STM2840,148
79,gene_79,STM_v1_0.STM2916,107
80,gene_80,STM_v1_0.STM2973,430
81,gene_81,STM_v1_0.STM3002,96
82,gene_82,STM_v1_0.STM3137,514
83,gene_83,STM_v1_0.STM3190,72
84,gene_84,STM_v1_0.STM3225,397
85,gene_85,STM_v1_0.STM3256,56
86,gene_86,STM_v1_0.STM3314,181
87,gene_87,STM_v1_0.STM3351,364
88,gene_88,STM_v1_0.STM3352,426
89,gene_89,STM_v1_0.STM3409,202
90,gene_90,STM_v1_0.STM3468,297
91,gene_91,STM_v1_0.STM3500,737
93,gene_93,STM_v1_0.STM3514,514
94,gene_94,STM_v1_0.STM3525,43
95,gene_95,STM_v1_0.STM3538,662
97,gene_97,STM_v1_0.STM3576,40
98,gene_98,STM_v1_0.STM3583,62
99,gene_99,STM_v1_0.STM3677,285
101,gene_101,STM_v1_0.STM3733,181
102,gene_102,STM_v1_0.STM3828,147
103,gene_103,STM_v1_0.STM3864,48
104,gene_104,STM_v1_0.STM3865,598
105,gene_105,STM_v1_0.STM3883,42
106,gene_106,STM_v1_0.STM3884,45
107,gene_107,STM_v1_0.STM3915,94
108,gene_108,STM_v1_0.STM3925,477
110,gene_110,STM_v1_0.STM4004,48
111,gene_111,STM_v1_0.STM4045,249
113,gene_113,STM_v1_0.STM4086,644
114,gene_114,STM_v1_0.STM4126,43
115,gene_115,STM_v1_0.STM4166,128
116,gene_116,STM_v1_0.STM4230,196
117,gene_117,STM_v1_0.STM4299,238
118,gene_118,STM_v1_0.STM4358,62
119,gene_119,STM_v1_0.STM4388,297
120,gene_120,STM_v1_0.STM4425,75
122,gene_122,STM_v1_0.STM4451,128
123,gene_123,STM_v1_0.STM4452,449
124,gene_124,STM_v1_0.STM4465,390
125,gene_125,STM_v1_0.STM4469,366
126,gene_126,STM_v1_0.STM4483,233
