,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,76
1,gene_1,STM_v1_0.STM0054,363
2,gene_2,STM_v1_0.STM0057,306
3,gene_3,STM_v1_0.STM0059,79
4,gene_4,STM_v1_0.STM0061,546
5,gene_5,STM_v1_0.STM0125,297
6,gene_6,STM_v1_0.STM0129,282
9,gene_9,STM_v1_0.STM0202,419
10,gene_10,STM_v1_0.STM0203,173
11,gene_11,STM_v1_0.STM0227,133
12,gene_12,STM_v1_0.STM0228,132
14,gene_14,STM_v1_0.STM0242,530
15,gene_15,STM_v1_0.STM0310,192
16,gene_16,STM_v1_0.STM0488,214
17,gene_17,STM_v1_0.STM0590,143
18,gene_18,STM_v1_0.STM0608,230
19,gene_19,STM_v1_0.STM0619,125
20,gene_20,STM_v1_0.STM0620,90
21,gene_21,STM_v1_0.STM0621,516
22,gene_22,STM_v1_0.STM0640,271
23,gene_23,STM_v1_0.STM0648,793
24,gene_24,STM_v1_0.STM0659,293
25,gene_25,STM_v1_0.STM0684,310
26,gene_26,STM_v1_0.STM0694,117
27,gene_27,STM_v1_0.STM0772,291
28,gene_28,STM_v1_0.STM0828,162
29,gene_29,STM_v1_0.STM0830,152
31,gene_31,STM_v1_0.STM0849,240
32,gene_32,STM_v1_0.STM0850,259
33,gene_33,STM_v1_0.STM0851,204
34,gene_34,STM_v1_0.STM0956,162
36,gene_36,STM_v1_0.STM0970,206
37,gene_37,STM_v1_0.STM0973,952
38,gene_38,STM_v1_0.STM0984,282
39,gene_39,STM_v1_0.STM1125,410
40,gene_40,STM_v1_0.STM1221,108
43,gene_43,STM_v1_0.STM1294,182
44,gene_44,STM_v1_0.STM1378,549
45,gene_45,STM_v1_0.STM1449,303
46,gene_46,STM_v1_0.STM1647,317
47,gene_47,STM_v1_0.STM1742,257
48,gene_48,STM_v1_0.STM1743,320
49,gene_49,STM_v1_0.STM1909,360
50,gene_50,STM_v1_0.STM2027,231
57,gene_57,STM_v1_0.STM2050,107
59,gene_59,STM_v1_0.STM2188,442
60,gene_60,STM_v1_0.STM2189,681
61,gene_61,STM_v1_0.STM2190,351
63,gene_63,STM_v1_0.STM2206,61
65,gene_65,STM_v1_0.STM2392,82
66,gene_66,STM_v1_0.STM2431,66
67,gene_67,STM_v1_0.STM2432,551
68,gene_68,STM_v1_0.STM2433,142
70,gene_70,STM_v1_0.STM2510,577
71,gene_71,STM_v1_0.STM2531,249
72,gene_72,STM_v1_0.STM2786,97
73,gene_73,STM_v1_0.STM2788,332
74,gene_74,STM_v1_0.STM2827,700
75,gene_75,STM_v1_0.STM2840,193
76,gene_76,STM_v1_0.STM2952,520
78,gene_78,STM_v1_0.STM2991,53
79,gene_79,STM_v1_0.STM3002,124
80,gene_80,STM_v1_0.STM3066,93
81,gene_81,STM_v1_0.STM3090,379
82,gene_82,STM_v1_0.STM3158,52
83,gene_83,STM_v1_0.STM3159,71
84,gene_84,STM_v1_0.STM3200,215
