,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,192
1,gene_1,STM_v1_0.STM0047,58
2,gene_2,STM_v1_0.STM0170,179
3,gene_3,STM_v1_0.STM0245,166
4,gene_4,STM_v1_0.STM0247,318
6,gene_6,STM_v1_0.STM0399,227
7,gene_7,STM_v1_0.STM0401,275
8,gene_8,STM_v1_0.STM0472,123
9,gene_9,STM_v1_0.STM0488,197
10,gene_10,STM_v1_0.STM0588,202
11,gene_11,STM_v1_0.STM0637,140
12,gene_12,STM_v1_0.STM0643,132
14,gene_14,STM_v1_0.STM0659,278
15,gene_15,STM_v1_0.STM0661,335
16,gene_16,STM_v1_0.STM0774,145
17,gene_17,STM_v1_0.STM0793,277
18,gene_18,STM_v1_0.STM0829,159
19,gene_19,STM_v1_0.STM0830,90
20,gene_20,STM_v1_0.STM0878,105
21,gene_21,STM_v1_0.STM0963,230
22,gene_22,STM_v1_0.STM0970,220
23,gene_23,STM_v1_0.STM0973,545
24,gene_24,STM_v1_0.STM0984,243
25,gene_25,STM_v1_0.STM1002,378
26,gene_26,STM_v1_0.STM1101,139
27,gene_27,STM_v1_0.STM1125,362
29,gene_29,STM_v1_0.STM1195,115
30,gene_30,STM_v1_0.STM1221,101
31,gene_31,STM_v1_0.STM1226,221
32,gene_32,STM_v1_0.STM1288,65
33,gene_33,STM_v1_0.STM1290,450
34,gene_34,STM_v1_0.STM1299,421
35,gene_35,STM_v1_0.STM1301,97
36,gene_36,STM_v1_0.STM1449,310
37,gene_37,STM_v1_0.STM1469,340
38,gene_38,STM_v1_0.STM1490,73
39,gene_39,STM_v1_0.STM1522,115
40,gene_40,STM_v1_0.STM1599,151
42,gene_42,STM_v1_0.STM1647,313
43,gene_43,STM_v1_0.STM1686,53
44,gene_44,STM_v1_0.STM1731,111
45,gene_45,STM_v1_0.STM1750,167
46,gene_46,STM_v1_0.STM2090,433
47,gene_47,STM_v1_0.STM2091,275
48,gene_48,STM_v1_0.STM2092,326
49,gene_49,STM_v1_0.STM2188,283
50,gene_50,STM_v1_0.STM2189,645
51,gene_51,STM_v1_0.STM2190,225
52,gene_52,STM_v1_0.STM2289,125
53,gene_53,STM_v1_0.STM2427,335
54,gene_54,STM_v1_0.STM2431,50
55,gene_55,STM_v1_0.STM2432,473
56,gene_56,STM_v1_0.STM2474,637
57,gene_57,STM_v1_0.STM2662,113
58,gene_58,STM_v1_0.STM2820,56
59,gene_59,STM_v1_0.STM2827,92
60,gene_60,STM_v1_0.STM2840,197
62,gene_62,STM_v1_0.STM2916,115
63,gene_63,STM_v1_0.STM3002,112
64,gene_64,STM_v1_0.STM3040,524
65,gene_65,STM_v1_0.STM3076,644
66,gene_66,STM_v1_0.STM3200,184
67,gene_67,STM_v1_0.STM3225,397
68,gene_68,STM_v1_0.STM3379,83
69,gene_69,STM_v1_0.STM3391,61
70,gene_70,STM_v1_0.STM3409,213
71,gene_71,STM_v1_0.STM3481,393
74,gene_74,STM_v1_0.STM3512,97
75,gene_75,STM_v1_0.STM3529,62
76,gene_76,STM_v1_0.STM3538,749
77,gene_77,STM_v1_0.STM3671,50
78,gene_78,STM_v1_0.STM3672,206
79,gene_79,STM_v1_0.STM3673,162
80,gene_80,STM_v1_0.STM3685,563
81,gene_81,STM_v1_0.STM3692,71
82,gene_82,STM_v1_0.STM3802,241
83,gene_83,STM_v1_0.STM3865,582
84,gene_84,STM_v1_0.STM3885,125
85,gene_85,STM_v1_0.STM3901,92
