,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,491
1,gene_1,STM_v1_0.STM0004,235
2,gene_2,STM_v1_0.STM0039,278
3,gene_3,STM_v1_0.STM0045,163
4,gene_4,STM_v1_0.STM0054,355
5,gene_5,STM_v1_0.STM0055,238
7,gene_7,STM_v1_0.STM0110,182
8,gene_8,STM_v1_0.STM0111,478
9,gene_9,STM_v1_0.STM0113,437
10,gene_10,STM_v1_0.STM0125,234
11,gene_11,STM_v1_0.STM0163,202
12,gene_12,STM_v1_0.STM0181,201
13,gene_13,STM_v1_0.STM0218,233
14,gene_14,STM_v1_0.STM0222,110
15,gene_15,STM_v1_0.STM0228,94
16,gene_16,STM_v1_0.STM0229,76
17,gene_17,STM_v1_0.STM0247,139
18,gene_18,STM_v1_0.STM0316,386
19,gene_19,STM_v1_0.STM0380,222
20,gene_20,STM_v1_0.STM0422,52
22,gene_22,STM_v1_0.STM0483,154
23,gene_23,STM_v1_0.STM0537,351
24,gene_24,STM_v1_0.STM0588,178
25,gene_25,STM_v1_0.STM0590,156
26,gene_26,STM_v1_0.STM0659,286
27,gene_27,STM_v1_0.STM0684,286
28,gene_28,STM_v1_0.STM0740,361
29,gene_29,STM_v1_0.STM0772,187
30,gene_30,STM_v1_0.STM0776,295
31,gene_31,STM_v1_0.STM0795,54
32,gene_32,STM_v1_0.STM0828,131
34,gene_34,STM_v1_0.STM0956,87
36,gene_36,STM_v1_0.STM0958,298
37,gene_37,STM_v1_0.STM0963,316
38,gene_38,STM_v1_0.STM0978,186
39,gene_39,STM_v1_0.STM1000,534
42,gene_42,STM_v1_0.STM1193,124
43,gene_43,STM_v1_0.STM1196,78
44,gene_44,STM_v1_0.STM1197,388
45,gene_45,STM_v1_0.STM1215,41
46,gene_46,STM_v1_0.STM1221,154
47,gene_47,STM_v1_0.STM1290,424
48,gene_48,STM_v1_0.STM1294,238
49,gene_49,STM_v1_0.STM1299,508
50,gene_50,STM_v1_0.STM1340,127
51,gene_51,STM_v1_0.STM1378,196
52,gene_52,STM_v1_0.STM1431,217
53,gene_53,STM_v1_0.STM1449,366
54,gene_54,STM_v1_0.STM1468,845
56,gene_56,STM_v1_0.STM1517,57
57,gene_57,STM_v1_0.STM1557,243
58,gene_58,STM_v1_0.STM1750,156
59,gene_59,STM_v1_0.STM1792,360
60,gene_60,STM_v1_0.STM1883,483
61,gene_61,STM_v1_0.STM2019,383
63,gene_63,STM_v1_0.STM2034,180
64,gene_64,STM_v1_0.STM2050,125
68,gene_68,STM_v1_0.STM2085,63
70,gene_70,STM_v1_0.STM2095,372
71,gene_71,STM_v1_0.STM2097,407
72,gene_72,STM_v1_0.STM2108,48
73,gene_73,STM_v1_0.STM2199,135
74,gene_74,STM_v1_0.STM2232,48
