,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,59
1,gene_1,STM_v1_0.STM0054,390
2,gene_2,STM_v1_0.STM0055,466
5,gene_5,STM_v1_0.STM0242,404
6,gene_6,STM_v1_0.STM0247,154
7,gene_7,STM_v1_0.STM0380,298
8,gene_8,STM_v1_0.STM0386,150
9,gene_9,STM_v1_0.STM0472,145
10,gene_10,STM_v1_0.STM0488,210
11,gene_11,STM_v1_0.STM0525,288
12,gene_12,STM_v1_0.STM0644,215
14,gene_14,STM_v1_0.STM0659,280
17,gene_17,STM_v1_0.STM0774,118
18,gene_18,STM_v1_0.STM0830,116
19,gene_19,STM_v1_0.STM0878,111
20,gene_20,STM_v1_0.STM0963,234
21,gene_21,STM_v1_0.STM0970,214
22,gene_22,STM_v1_0.STM0973,961
23,gene_23,STM_v1_0.STM0980,167
24,gene_24,STM_v1_0.STM0984,293
25,gene_25,STM_v1_0.STM1125,352
26,gene_26,STM_v1_0.STM1195,160
27,gene_27,STM_v1_0.STM1221,97
28,gene_28,STM_v1_0.STM1449,308
30,gene_30,STM_v1_0.STM1731,133
34,gene_34,STM_v1_0.STM2019,475
39,gene_39,STM_v1_0.STM2047,177
40,gene_40,STM_v1_0.STM2082,119
41,gene_41,STM_v1_0.STM2276,42
43,gene_43,STM_v1_0.STM2431,65
45,gene_45,STM_v1_0.STM2641,313
47,gene_47,STM_v1_0.STM2662,125
50,gene_50,STM_v1_0.STM2952,442
53,gene_53,STM_v1_0.STM3103,150
55,gene_55,STM_v1_0.STM3190,80
56,gene_56,STM_v1_0.STM3351,387
57,gene_57,STM_v1_0.STM3352,466
58,gene_58,STM_v1_0.STM3379,97
59,gene_59,STM_v1_0.STM3481,383
62,gene_62,STM_v1_0.STM3538,617
66,gene_66,STM_v1_0.STM3733,188
70,gene_70,STM_v1_0.STM3884,129
71,gene_71,STM_v1_0.STM3885,196
72,gene_72,STM_v1_0.STM3915,99
74,gene_74,STM_v1_0.STM4046,573
75,gene_75,STM_v1_0.STM4086,662
80,gene_81,iAF692.Mbar_A0086,229
82,gene_83,iAF692.Mbar_A0210,115
83,gene_84,iAF692.Mbar_A0211,407
84,gene_85,iAF692.Mbar_A0218,565
85,gene_86,iAF692.Mbar_A0219,159
86,gene_87,iAF692.Mbar_A0227,555
89,gene_90,iAF692.Mbar_A0384,105
90,gene_91,iAF692.Mbar_A0385,506
91,gene_92,iAF692.Mbar_A0386,595
93,gene_94,iAF692.Mbar_A0391,85
94,gene_95,iAF692.Mbar_A0408,98
98,gene_99,iAF692.Mbar_A0666,358
99,gene_100,iAF692.Mbar_A0760,256
101,gene_102,iAF692.Mbar_A1195,437
104,gene_105,iAF692.Mbar_A1238,93
105,gene_106,iAF692.Mbar_A1305,82
106,gene_107,iAF692.Mbar_A1310,214
107,gene_108,iAF692.Mbar_A1452,50
108,gene_109,iAF692.Mbar_A1586,499
111,gene_112,iAF692.Mbar_A1776,42
112,gene_113,iAF692.Mbar_A1781,345
113,gene_114,iAF692.Mbar_A1820,435
114,gene_115,iAF692.Mbar_A1823,106
119,gene_120,iAF692.Mbar_A2172,602
120,gene_121,iAF692.Mbar_A2179,237
121,gene_122,iAF692.Mbar_A2898,234
122,gene_123,iAF692.Mbar_A3182,75
123,gene_124,iAF692.Mbar_A3353,137
124,gene_125,iAF692.Mbar_A3463,416
125,gene_126,iAF692.Mbar_A3512,318
127,gene_128,iAF987.Gmet_0043,119
128,gene_129,iAF987.Gmet_0059,208
130,gene_131,iAF987.Gmet_0067,204
131,gene_132,iAF987.Gmet_0069,88
132,gene_133,iAF987.Gmet_0073,483
133,gene_134,iAF987.Gmet_0075,528
135,gene_136,iAF987.Gmet_0205,315
136,gene_137,iAF987.Gmet_0209,490
137,gene_138,iAF987.Gmet_0213,412
138,gene_139,iAF987.Gmet_0351,945
140,gene_141,iAF987.Gmet_0382,362
141,gene_142,iAF987.Gmet_0406,266
147,gene_148,iAF987.Gmet_0486,226
150,gene_151,iAF987.Gmet_0552,319
151,gene_152,iAF987.Gmet_0647,211
152,gene_153,iAF987.Gmet_0700,204
157,gene_158,iAF987.Gmet_0865,180
158,gene_159,iAF987.Gmet_0870,210
160,gene_161,iAF987.Gmet_0885,130
161,gene_162,iAF987.Gmet_0899,161
164,gene_165,iAF987.Gmet_0928,195
165,gene_166,iAF987.Gmet_0940,699
166,gene_167,iAF987.Gmet_0941,176
168,gene_169,iAF987.Gmet_0981,172
169,gene_170,iAF987.Gmet_0984,532
170,gene_171,iAF987.Gmet_0987,219
171,gene_172,iAF987.Gmet_0991,141
172,gene_173,iAF987.Gmet_1043,70
174,gene_175,iAF987.Gmet_1159,285
175,gene_176,iAF987.Gmet_1162,323
176,gene_177,iAF987.Gmet_1179,75
177,gene_178,iAF987.Gmet_1186,527
180,gene_181,iAF987.Gmet_1256,360
181,gene_182,iAF987.Gmet_1260,542
182,gene_183,iAF987.Gmet_1261,158
183,gene_184,iAF987.Gmet_1262,414
185,gene_186,iAF987.Gmet_1306,38
187,gene_188,iAF987.Gmet_1308,294
188,gene_189,iAF987.Gmet_1350,83
189,gene_190,iAF987.Gmet_1353,365
191,gene_192,iAF987.Gmet_1357,613
192,gene_193,iAF987.Gmet_1377,80
194,gene_195,iAF987.Gmet_1416,514
195,gene_196,iAF987.Gmet_1428,407
197,gene_198,iAF987.Gmet_1558,391
199,gene_200,iAF987.Gmet_1573,108
200,gene_201,iAF987.Gmet_1593,113
201,gene_202,iAF987.Gmet_1598,260
203,gene_204,iAF987.Gmet_1600,194
205,gene_206,iAF987.Gmet_1605,545
209,gene_210,iAF987.Gmet_1706,77
210,gene_211,iAF987.Gmet_1752,112
211,gene_212,iAF987.Gmet_1753,371
212,gene_213,iAF987.Gmet_1754,293
213,gene_214,iAF987.Gmet_1755,142
214,gene_215,iAF987.Gmet_1756,653
216,gene_217,iAF987.Gmet_1762,226
218,gene_219,iAF987.Gmet_1770,381
220,gene_221,iAF987.Gmet_1818,440
222,gene_223,iAF987.Gmet_1825,493
223,gene_224,iAF987.Gmet_1826,165
224,gene_225,iAF987.Gmet_1827,579
225,gene_226,iAF987.Gmet_1841,317
226,gene_227,iAF987.Gmet_1842,160
227,gene_228,iAF987.Gmet_1844,341
229,gene_230,iAF987.Gmet_1880,370
230,gene_231,iAF987.Gmet_1888,149
233,gene_234,iAF987.Gmet_1913,357
234,gene_235,iAF987.Gmet_1914,67
235,gene_236,iAF987.Gmet_1919,70
236,gene_237,iAF987.Gmet_1934,494
237,gene_238,iAF987.Gmet_1935,243
238,gene_239,iAF987.Gmet_1939,446
239,gene_240,iAF987.Gmet_1954,310
240,gene_241,iAF987.Gmet_1986,217
241,gene_242,iAF987.Gmet_1991,85
242,gene_243,iAF987.Gmet_2349,298
243,gene_244,iAF987.Gmet_2372,440
244,gene_245,iAF987.Gmet_2390,457
247,gene_248,iAF987.Gmet_2444,50
248,gene_249,iAF987.Gmet_2482,493
251,gene_252,iAF987.Gmet_2629,122
253,gene_254,iAF987.Gmet_2638,696
254,gene_255,iAF987.Gmet_2673,331
256,gene_257,iAF987.Gmet_2822,516
257,gene_258,iAF987.Gmet_2904,380
258,gene_259,iAF987.Gmet_2909,248
259,gene_260,iAF987.Gmet_2988,211
260,gene_261,iAF987.Gmet_2992,265
261,gene_262,iAF987.Gmet_2999,172
262,gene_263,iAF987.Gmet_3012,90
263,gene_264,iAF987.Gmet_3085,190
265,gene_266,iAF987.Gmet_3171,84
266,gene_267,iAF987.Gmet_3198,211
267,gene_268,iAF987.Gmet_3200,120
268,gene_269,iAF987.Gmet_3203,593
270,gene_271,iAF987.Gmet_3234,196
272,gene_273,iAF987.Gmet_3241,40
274,gene_275,iAF987.Gmet_3339,318
281,gene_282,iAF987.Gmet_3535,230
282,gene_283,iAM_Pb448.PBANKA_100380,503
283,gene_284,iAM_Pb448.PBANKA_112620,71
284,gene_285,iAM_Pb448.PBANKA_146280,114
285,gene_286,iAM_Pc455.PCYB_031390,503
286,gene_287,iAM_Pc455.PCYB_061470,42
287,gene_288,iAM_Pc455.PCYB_147430,89
288,gene_289,iAM_Pf480.PF3D7_0406100,504
290,gene_291,iAM_Pv461.PVX_000935,502
291,gene_292,iAM_Pv461.PVX_001880,48
293,gene_294,iAM_Pv461.PVX_101390,108
294,gene_295,iAM_Pv461.PVX_114480,90
295,gene_296,iAT_PLT_636.11343,67
297,gene_298,iAT_PLT_636.4905,137
298,gene_299,iAT_PLT_636.5834,692
300,gene_301,iAT_PLT_636.6539,125
301,gene_302,iCHOv1.100682535,141
303,gene_304,iCHOv1.100751791,213
305,gene_306,iCHOv1.100752445,125
306,gene_307,iCHOv1.100753544,149
307,gene_308,iCHOv1.100754706,127
308,gene_309,iCHOv1.100754792,410
309,gene_310,iCHOv1.100755154,77
310,gene_311,iCHOv1.100756094,510
311,gene_312,iCHOv1.100757350,723
312,gene_313,iCHOv1.100757665,89
313,gene_314,iCHOv1.100760370,115
317,gene_318,iCHOv1.100762480,220
318,gene_319,iCHOv1.100765478,119
319,gene_320,iCHOv1.100767455,69
320,gene_321,iCHOv1.100769146,68
321,gene_322,iCHOv1.100769186,648
323,gene_324,iCHOv1.100774665,526
324,gene_325,iCHOv1.100774799,50
326,gene_327,iCN718.ABAYE_RS02010,119
329,gene_330,iCN718.ABAYE_RS03670,92
333,gene_334,iCN718.ABAYE_RS04620,636
334,gene_335,iCN718.ABAYE_RS04630,662
335,gene_336,iCN718.ABAYE_RS04905,354
338,gene_339,iCN718.ABAYE_RS05185,332
341,gene_342,iCN718.ABAYE_RS06300,498
342,gene_343,iCN718.ABAYE_RS08670,476
345,gene_346,iCN718.ABAYE_RS10745,407
346,gene_347,iCN718.ABAYE_RS13010,346
347,gene_348,iCN718.ABAYE_RS13825,227
348,gene_349,iCN718.ABAYE_RS13845,89
349,gene_350,iCN718.ABAYE_RS13985,412
351,gene_352,iCN718.ABAYE_RS14580,140
352,gene_353,iCN718.ABAYE_RS14895,142
354,gene_355,iCN718.ABAYE_RS17470,485
355,gene_356,iCN718.ABAYE_RS17565,254
358,gene_359,iCN718.ABAYE_RS19010,49
360,gene_361,iCN900.CD630_00480,215
362,gene_363,iCN900.CD630_00520,536
363,gene_364,iCN900.CD630_00910,210
364,gene_365,iCN900.CD630_01000,322
365,gene_366,iCN900.CD630_01010,280
366,gene_367,iCN900.CD630_01020,256
367,gene_368,iCN900.CD630_01030,186
